snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1470268804,8000,317,45.82960,8.99986,7742,91,9317
1470268810,8000,330,45.83180,8.99835,7742,82,9317
1470268819,7999,330,45.83330,8.99780,7742,82,9317
1470268831,8000,87,45.83900,8.99716,7742,93,9317
1470268837,8000,27,45.84280,8.99792,7742,95,9317
1470268843,8000,27,45.84460,8.99847,7742,95,9317
1470268850,8000,16,45.84830,9.00007,7742,97,9317
1470268858,7999,20,45.85140,9.00249,7742,102,9317
1470268865,8000,31,45.85400,9.00570,7742,97,9317
1470268876,8000,64,45.85550,9.00963,7742,94,9317
1470268885,8000,66,45.85630,9.01242,7742,94,9317
1470268909,8000,121,45.85120,9.02762,7742,98,9317
1470268920,8000,132,45.84840,9.03082,7742,98,9317
1470268927,7999,145,45.84560,9.03264,7742,94,9317
1470268933,8000,153,45.84220,9.03431,7742,92,9317
1470268939,7999,161,45.84040,9.03500,7742,95,9317
1470268945,8000,169,45.83660,9.03575,7742,101,9317
1470268951,7999,169,45.83480,9.03586,7742,101,9317
1470268975,8000,199,45.82520,9.03184,7742,93,9317
1470268981,7999,209,45.82250,9.02896,7742,91,9317
1470268989,8000,218,45.82010,9.02566,7742,94,9317
1470268998,8000,226,45.81910,9.02370,7742,88,9317
1470269005,8000,236,45.81720,9.01823,7742,80,9317
1470269013,7999,248,45.81670,9.01587,7742,84,9317
1470269037,8000,296,45.81900,9.00465,7742,84,9317
1470269046,8000,312,45.82300,9.00017,7742,86,9317
1470269055,8000,329,45.82450,8.99923,7742,87,9317
1470269062,8000,330,45.82620,8.99785,7742,72,9317
1470269086,8000,44,45.83730,9.00287,7742,94,9317
1470269095,8000,41,45.83930,9.00652,7742,92,9317
1470269122,8000,113,45.83880,9.01887,7742,74,9317
1470269131,7999,135,45.83700,9.02088,7742,68,9317
1470269137,8000,157,45.83440,9.02186,7742,68,9317
1470269157,8000,197,45.82860,9.01912,7742,68,9317
1470269164,8000,215,45.82770,9.01784,7742,64,9317
1470269170,7999,215,45.82710,9.01647,7742,64,9317
1470269194,8000,302,45.83010,9.00688,7742,71,9317
1470269203,8000,319,45.83200,9.00566,7742,66,9317
1470269226,7999,64,45.83630,9.01052,7742,53,9317
1470269232,7999,67,45.83680,9.01386,7742,59,9317
1470269254,8000,116,45.83480,9.02227,7742,67,9317
1470269262,7999,134,45.83270,9.02473,7742,68,9317
1470269270,8000,155,45.83030,9.02582,7742,64,9317
1470269295,8000,216,45.82420,9.02204,7742,61,9317
1470269301,8000,247,45.82370,9.01898,7742,60,9317
1470269321,8000,288,45.82620,9.01058,7742,67,9317
1470269329,7999,310,45.82720,9.00972,7742,64,9317
1470269353,7999,41,45.83430,9.01196,7742,64,9317
1470269360,8000,40,45.83590,9.01499,7742,70,9317
1470269370,7999,55,45.83710,9.01857,7742,70,9317
1470269376,8000,62,45.83840,9.02269,7742,74,9317
1470269387,8000,65,45.83990,9.02646,7742,76,9317
1470269400,7999,44,45.84300,9.03092,7742,82,9317
1470269407,8000,35,45.84550,9.03330,7742,77,9317
1470269414,8000,26,45.84790,9.03477,7742,74,9317
1470269422,8000,15,45.85090,9.03572,7742,76,9317
1470269445,7999,304,45.85680,9.03191,7742,62,9317
1470269473,8000,238,45.85330,9.02255,7742,58,9317
1470269481,8000,226,45.85080,9.01958,7742,66,9317
1470269487,7999,220,45.84940,9.01810,7742,79,9317
1470269498,8000,218,45.84540,9.01357,7742,87,9317
1470269514,8000,219,45.83950,9.00684,7742,95,9317
1470269526,8000,222,45.83600,9.00209,7742,94,9317
1470269542,8000,222,45.83040,8.99829,7742,94,9317
1470269549,8000,198,45.82700,8.99777,7742,92,9317
1470269574,8000,162,45.81960,9.00216,7742,75,9317
1470269586,8000,121,45.81880,9.00538,7742,61,9317
1470269609,8000,67,45.82090,9.02046,7742,87,9317
1470269619,8000,50,45.82310,9.02365,7742,88,9317
1470269625,7999,50,45.82420,9.02491,7742,88,9317
1470269631,8000,50,45.82590,9.02676,7742,88,9317
1470269637,8000,20,45.82930,9.02778,7742,88,9317
1470269643,8000,20,45.83120,9.02808,7742,88,9317
1470269665,8000,320,45.84060,9.02437,7742,91,9317
1470269671,7999,323,45.84160,9.02314,7742,86,9317
1470269686,8000,316,45.84650,9.01678,7742,85,9317
1470269699,8000,311,45.84990,9.01125,7742,87,9317
1470269706,8000,309,45.85160,9.00744,7742,88,9317
1470269712,8000,303,45.85310,9.00317,7742,88,9317
1470269718,8000,295,45.85370,9.00083,7742,84,9317
1470269725,7999,295,45.85390,8.99895,7742,84,9317
1470269739,7999,277,45.85470,8.99008,7742,86,9317
1470269764,8000,259,45.85370,8.97691,7742,86,9317
1470269779,8000,256,45.85240,8.96839,7742,81,9317
1470269788,8000,226,45.85030,8.96627,7742,76,9317
1470269796,8000,199,45.84860,8.96564,7742,61,9317
1470269818,8000,109,45.84590,8.97380,7742,61,9317
1470269826,8000,98,45.84560,8.97835,7742,72,9317
1470269836,8000,93,45.84540,8.98333,7742,83,9317
1470269845,7999,93,45.84500,8.99199,7742,89,9317
1470269851,7999,95,45.84470,8.99483,7742,97,9317
1470269867,8000,97,45.84350,9.00631,7742,105,9317
1470269882,8000,101,45.84180,9.01730,7742,108,9317
1470269897,8000,115,45.83890,9.02642,7742,98,9317
1470269906,8000,126,45.83680,9.02977,7742,94,9317
1470269915,8000,144,45.83390,9.03212,7742,92,9317
1470269921,8000,162,45.83100,9.03298,7742,87,9317
1470269945,8000,224,45.82440,9.02781,7742,73,9317
1470269958,8000,250,45.82370,9.02217,7742,71,9317
1470269983,7999,308,45.82690,9.01416,7742,74,9317
1470269989,8000,323,45.82800,9.01308,7742,60,9317
1470269998,8000,347,45.82930,9.01292,7742,48,9317
1470270020,8000,47,45.83640,9.02137,7742,63,9317
1470270026,7999,50,45.83760,9.02357,7742,73,9317
1470270041,7999,50,45.84170,9.02996,7742,73,9317
1470270053,8000,29,45.84570,9.03311,7742,79,9317
1470270060,7999,29,45.84680,9.03338,7742,79,9317
1470270084,8000,267,45.84950,9.02937,7742,50,9317
1470270090,7999,254,45.84820,9.02752,7742,46,9317
1470270097,8000,231,45.84670,9.02536,7742,51,9317
1470270103,8000,224,45.84570,9.02413,7742,54,9317
1470270109,8000,221,45.84350,9.02136,7742,64,9317
1470270118,8000,227,45.84160,9.01821,7742,70,9317
1470270130,7999,233,45.83900,9.01285,7742,74,9317
1470270136,8000,237,45.83830,9.01089,7742,76,9317
1470270142,8000,237,45.83630,9.00676,7742,85,9317
1470270154,7999,243,45.83490,9.00230,7742,87,9317
1470270162,8000,225,45.83230,9.00012,7742,76,9317
1470270182,8000,88,45.83170,9.00411,7742,44,9317
1470270189,8000,66,45.83260,9.00649,7742,46,9317
1470270196,8000,66,45.83340,9.00784,7742,46,9317
1470270203,8000,54,45.83510,9.01091,7742,55,9317
1470270209,8000,51,45.83700,9.01454,7742,65,9317
1470270216,8000,54,45.83800,9.01666,7742,75,9317
1470270226,8000,56,45.83990,9.02100,7742,85,9317
1470270238,8000,56,45.84380,9.02978,7742,99,9317
1470270251,8000,51,45.84770,9.03605,7742,103,9317
1470270257,7999,40,45.85040,9.03833,7742,101,9317
1470270266,8000,27,45.85330,9.03955,7742,96,9317
1470270291,8000,293,45.85710,9.03641,7742,58,9317
1470270315,8000,244,45.85400,9.02599,7742,67,9317
1470270323,8000,237,45.85180,9.02230,7742,72,9317
1470270329,8000,233,45.84960,9.01844,7742,79,9317
1470270338,8000,230,45.84740,9.01481,7742,87,9317
1470270345,8000,227,45.84480,9.01105,7742,96,9317
1470270351,8000,224,45.84350,9.00957,7742,93,9317
1470270357,8000,215,45.84030,9.00660,7742,91,9317
1470270366,8000,208,45.83710,9.00440,7742,94,9317
1470270373,7999,205,45.83360,9.00213,7742,96,9317
1470270379,7999,205,45.83200,9.00132,7742,96,9317
1470270385,8000,201,45.82900,9.00001,7742,93,9317
1470270407,8000,151,45.82370,9.00109,7742,61,9317
1470270435,8000,30,45.82690,9.00500,7742,32,9317
1470270447,8000,16,45.83010,9.00582,7742,55,9317
1470270453,8000,16,45.83420,9.00711,7742,55,9317
1470270460,8000,16,45.83760,9.00913,7742,81,9317
1470270473,7999,39,45.84140,9.01371,7742,88,9317
1470270482,8000,51,45.84320,9.01737,7742,88,9317
1470270489,8000,60,45.84470,9.02179,7742,84,9317
1470270497,8000,60,45.84520,9.02356,7742,84,9317
1470270506,8000,60,45.84650,9.02758,7742,84,9317
1470270513,7999,65,45.84830,9.03401,7742,82,9317
1470270525,8000,56,45.85100,9.04009,7742,85,9317
1470270534,8000,38,45.85320,9.04217,7742,79,9317
1470270543,8000,14,45.85500,9.04253,7742,67,9317
1470270563,8000,284,45.85630,9.03923,7742,45,9317
1470270586,8000,234,45.85220,9.03066,7742,61,9317
1470270599,8000,226,45.84940,9.02678,7742,64,9317
1470270606,8000,220,45.84590,9.02279,7742,82,9317
1470270613,8000,218,45.84300,9.01957,7742,93,9317
1470270620,7999,218,45.84030,9.01658,7742,95,9317
1470270630,8000,216,45.83740,9.01362,7742,97,9317
1470270643,7999,217,45.83340,9.00901,7742,94,9317
1470270659,7999,211,45.82730,9.00414,7742,95,9317
1470270665,7999,202,45.82410,9.00314,7742,93,9317
1470270685,8000,154,45.81870,9.00594,7742,68,9317
1470270694,8000,154,45.81850,9.00786,7742,68,9317
1470270724,7999,67,45.82130,9.02586,7742,90,9317
1470270734,8000,55,45.82330,9.02961,7742,90,9317
1470270744,7999,49,45.82650,9.03298,7742,78,9317
1470270751,8000,28,45.82990,9.03428,7742,82,9317
1470270757,8000,12,45.83320,9.03459,7742,89,9317
1470270777,8000,320,45.83930,9.03044,7742,79,9317
1470270790,8000,308,45.84080,9.02726,7742,75,9317
1470270802,8000,289,45.84290,9.01985,7742,77,9317
1470270810,7999,279,45.84330,9.01494,7742,86,9317
1470270834,8000,230,45.84030,9.00391,7742,76,9317
1470270841,8000,212,45.83800,9.00241,7742,73,9317
1470270847,8000,212,45.83680,9.00206,7742,73,9317
1470270873,8000,181,45.83090,9.00237,7742,74,9317
1470270895,7999,85,45.82840,9.00856,7742,59,9317
1470270902,8000,85,45.82900,9.00935,7742,59,9317
1470270914,7999,30,45.83230,9.01081,7742,67,9317
1470270921,8000,14,45.83500,9.01146,7742,68,9317
1470270938,8000,14,45.83620,9.01174,7742,68,9317
1470270945,8000,14,45.83950,9.01299,7742,68,9317
1470270957,8000,30,45.84560,9.01791,7742,87,9317
1470270963,7999,30,45.84710,9.01987,7742,87,9317
1470270969,8000,41,45.84910,9.02371,7742,88,9317
1470270976,8000,54,45.85030,9.02743,7742,88,9317
1470270990,7999,67,45.85070,9.03100,7742,84,9317
1470271019,7999,124,45.84870,9.03430,7742,66,9317
1470271043,8000,263,45.84810,9.02380,7742,59,9317
1470271049,8000,261,45.84770,9.01970,7742,67,9317
1470271062,7999,263,45.84710,9.01313,7742,75,9317
1470271085,8000,274,45.84750,8.99865,7742,86,9317
1470271106,8000,261,45.84610,8.98681,7742,90,9317
1470271119,8000,251,45.84440,8.98037,7742,90,9317
1470271150,7999,305,45.84610,8.96595,7742,74,9317
1470271156,8000,330,45.84800,8.96494,7742,68,9317
1470271162,7999,330,45.84920,8.96485,7742,68,9317
1470271187,7999,62,45.85290,8.97037,7742,58,9317
1470271199,8000,80,45.85380,8.97798,7742,74,9317
1470271223,8000,101,45.85170,8.99392,7742,96,9317
1470271229,7999,112,45.84990,8.99924,7742,97,9317
1470271235,8000,112,45.84900,9.00147,7742,97,9317
1470271241,8000,117,45.84710,9.00632,7742,102,9317
1470271247,7999,117,45.84620,9.00902,7742,101,9317
1470271254,7999,120,45.84400,9.01404,7742,100,9317
1470271263,7999,124,45.84170,9.01836,7742,104,9317
1470271270,7999,128,45.83930,9.02245,7742,102,9317
1470271279,8000,131,45.83690,9.02633,7742,105,9317
1470271285,8000,137,45.83420,9.02961,7742,99,9317
1470271291,8000,137,45.83290,9.03078,7742,99,9317
1470271303,8000,146,45.83160,9.03171,7742,95,9317
1470271327,8000,214,45.82510,9.02843,7742,67,9317
1470271349,8000,293,45.82820,9.01692,7742,78,9317
1470271357,8000,297,45.82950,9.01294,7742,78,9317
1470271370,8000,301,45.83230,9.00675,7742,82,9317
1470271381,8000,307,45.83450,9.00287,7742,93,9317
1470271398,8000,309,45.83860,8.99516,7742,93,9317
1470271408,8000,330,45.84310,8.99106,7742,81,9317
1470271414,8000,330,45.84460,8.99066,7742,81,9317
1470271439,7999,43,45.85280,8.99423,7742,77,9317
1470271445,8000,38,45.85480,8.99750,7742,78,9317
1470271451,8000,53,45.85550,8.99939,7742,78,9317
1470271477,8000,117,45.85330,9.01037,7742,71,9317
1470271484,8000,136,45.85090,9.01288,7742,74,9317
1470271490,8000,150,45.84820,9.01468,7742,76,9317
1470271497,7999,166,45.84520,9.01522,7742,81,9317
1470271522,8000,227,45.83860,9.01024,7742,69,9317
1470271537,8000,227,45.83800,9.00671,7742,69,9317
1470271557,7999,330,45.84240,8.99967,7742,63,9317
1470271582,8000,38,45.84850,9.00311,7742,64,9317
1470271589,8000,59,45.84950,9.00615,7742,66,9317
1470271595,8000,59,45.84980,9.00793,7742,66,9317
