snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491347085,5400,24,47.18801,8.40987,7742,77,9317
1491347104,5500,28,47.19279,8.41479,7742,78,9317
1491347125,5600,37,47.19649,8.41994,7742,78,9317
1491347141,5800,37,47.20351,8.42829,7742,78,9317
1491347154,5900,35,47.20681,8.43183,7742,78,9317
1491347176,6000,35,47.21166,8.43706,7742,78,9317
1491347201,6079,35,47.21590,8.44232,7742,78,9317
1491347217,6200,35,47.22336,8.45353,7742,78,9317
1491347226,6200,35,47.22610,8.45795,7742,78,9317
1491347272,6300,35,47.22917,8.46311,7742,78,9317
1491347302,6700,35,47.24046,8.48099,7742,78,9317
1491347320,6877,35,47.24836,8.49461,7742,78,9317
1491347336,7000,35,47.25210,8.50150,7742,78,9317
1491347357,7100,47,47.25763,8.51139,7742,78,9317
1491347369,7199,47,47.26069,8.51637,7742,78,9317
1491347389,7300,50,47.26552,8.52457,7742,78,9317
1491347401,7400,50,47.26833,8.52904,7742,78,9317
1491347419,7500,50,47.27417,8.53888,7742,78,9317
1491347434,7600,47,47.27829,8.54553,7742,78,9317
1491347456,7600,52,47.28188,8.55240,7742,82,9317
1491347481,7700,52,47.28630,8.55892,7742,82,9317
1491347499,7800,52,47.29498,8.57195,7742,82,9317
1491347515,7800,46,47.29829,8.57663,7742,85,9317
1491347535,7900,44,47.30413,8.58508,7742,83,9317
1491347554,7900,42,47.30957,8.59299,7742,85,9317
1491347571,7900,42,47.31457,8.59974,7742,85,9317
1491347587,7900,44,47.32068,8.60842,7742,87,9317
1491347603,7899,43,47.32281,8.61142,7742,88,9317
1491347725,7899,43,47.32641,8.61662,7742,88,9317
1491347746,7900,54,47.36042,8.68281,7742,80,9317
1491347764,7900,42,47.36465,8.68761,7742,77,9317
1491347776,7899,60,47.36638,8.69334,7742,94,9317
1491347791,7900,60,47.37196,8.70921,7742,94,9317
1491347813,7900,59,47.37454,8.71593,7742,92,9317
1491347825,7900,53,47.37966,8.72536,7742,91,9317
1491347873,7900,53,47.38083,8.72829,7742,91,9317
1491348145,7900,53,47.39176,8.75281,7742,91,9317
1491348188,7899,47,47.46553,8.89064,7742,86,9317
1491348203,7900,44,47.47241,8.90212,7742,79,9317
1491348221,7899,54,47.47595,8.90976,7742,81,9317
1491348227,7900,53,47.47890,8.91626,7742,80,9317
1491348282,7900,56,47.47975,8.91801,7742,88,9317
1491348298,7899,56,47.49122,8.94117,7742,88,9317
1491348312,7900,56,47.49815,8.95652,7742,88,9317
1491348321,7899,55,47.50000,8.96055,7742,92,9317
1491348348,7900,55,47.50120,8.96302,7742,92,9317
1491348388,7900,55,47.51483,8.99346,7742,92,9317
1491348430,7900,55,47.51826,9.00046,7742,95,9317
1491348504,7900,55,47.52696,9.01960,7742,95,9317
1491348541,7900,55,47.54529,9.05922,7742,95,9317
1491348557,7900,55,47.55698,9.08578,7742,95,9317
1491348585,7900,54,47.55919,9.09029,7742,97,9317
