snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1471989641,3600,0,47.13775,8.35891,7742,0,0
1471989647,3700,37,47.13986,8.36129,7742,70,0
1471989653,3800,23,47.14140,8.36209,7742,62,0
1471989659,3800,23,47.14270,8.36304,7742,62,0
1471989665,3900,23,47.14456,8.36470,7742,62,0
1471989678,4000,31,47.14651,8.36668,7742,61,0
1471989685,4200,35,47.14926,8.37011,7742,60,0
1471989691,4214,39,47.15093,8.37199,7742,64,9317
1471989697,4300,36,47.15196,8.37315,7742,62,9317
1471989706,4400,33,47.15402,8.37514,7742,61,9317
1471989715,4400,32,47.15595,8.37698,7742,64,9317
1471989723,4500,37,47.15797,8.37941,7742,66,9317
1471989733,4609,35,47.16063,8.38238,7742,63,9317
1471989742,4699,39,47.16220,8.38415,7742,61,9317
1471989748,4800,35,47.16400,8.38637,7742,56,9317
1471989754,4800,39,47.16495,8.38758,7742,57,9317
1471989766,4926,39,47.16746,8.39047,7742,58,9317
1471989776,5100,35,47.17034,8.39347,7742,58,9317
1471989788,5200,30,47.17319,8.39532,7742,58,9317
1471989809,5400,292,47.17685,8.39178,7742,51,9317
1471989827,5600,276,47.17759,8.38192,7742,66,9317
1471989853,5800,267,47.17680,8.36521,7742,93,9317
1471989865,5923,263,47.17605,8.35635,7742,103,9317
1471989876,6075,262,47.17517,8.34790,7742,105,9317
1471989889,6185,261,47.17424,8.33936,7742,101,9317
1471989905,6300,262,47.17319,8.32911,7742,100,9317
1471989917,6400,260,47.17221,8.32153,7742,96,9317
1471989929,6500,257,47.17108,8.31485,7742,91,9317
1471989944,6599,255,47.16945,8.30585,7742,86,9317
1471989956,6700,255,47.16827,8.29914,7742,87,9317
1471989968,6799,256,47.16719,8.29251,7742,82,9317
1471989981,6900,256,47.16613,8.28590,7742,81,9317
1471989996,7000,256,47.16465,8.27713,7742,80,9317
1471990008,7100,257,47.16358,8.27022,7742,80,9317
1471990021,7100,259,47.16265,8.26350,7742,80,9317
1471990033,7100,258,47.16169,8.25721,7742,80,9317
1471990045,7100,256,47.16042,8.25060,7742,80,9317
1471990058,7100,251,47.15889,8.24411,7742,80,9317
1471990069,7100,250,47.15729,8.23786,7742,80,9317
1471990081,7100,250,47.15561,8.23146,7742,80,9317
1471990094,7100,249,47.15392,8.22517,7742,80,9317
1471990109,7100,249,47.15171,8.21693,7742,80,9317
1471990124,7100,247,47.14926,8.20830,7742,80,9317
1471990137,7100,247,47.14755,8.20211,7742,80,9317
1471990149,7100,247,47.14587,8.19576,7742,80,9317
1471990161,7100,248,47.14428,8.18983,7742,80,9317
1471990176,7100,249,47.14207,8.18144,7742,80,9317
1471990188,7100,249,47.14030,8.17484,7742,80,9317
1471990200,7100,250,47.13873,8.16862,7742,80,9317
1471990212,7100,253,47.13746,8.16223,7742,80,9317
1471990226,7099,253,47.13714,8.15570,7742,80,9317
1471990247,7100,312,47.14208,8.14518,7742,80,9317
1471990256,7100,324,47.14454,8.14298,7742,80,9317
1471990266,7100,330,47.14738,8.14067,7742,84,9317
1471990272,7100,331,47.15040,8.13825,7742,86,9317
1471990281,7100,333,47.15349,8.13598,7742,87,9317
1471990293,7099,334,47.15646,8.13386,7742,88,9317
1471990307,7099,327,47.16077,8.12997,7742,84,9317
1471990320,7100,336,47.16797,8.12441,7742,90,9317
1471990329,7100,337,47.17081,8.12270,7742,94,9317
1471990344,7100,334,47.17543,8.11911,7742,92,9317
1471990355,7100,328,47.18089,8.11375,7742,91,9317
1471990365,7100,319,47.18295,8.11089,7742,86,9317
1471990373,7100,312,47.18509,8.10707,7742,83,9317
1471990380,7100,301,47.18628,8.10377,7742,81,9317
1471990389,7100,301,47.18805,8.09940,7742,80,9317
1471990395,7099,301,47.18863,8.09770,7742,80,9317
1471990401,7100,301,47.19019,8.09426,7742,80,9317
1471990417,7100,300,47.19311,8.08625,7742,80,9317
1471990429,7099,296,47.19518,8.07967,7742,84,9317
1471990445,7100,293,47.19734,8.07081,7742,85,9317
1471990472,7100,212,47.19424,8.06131,7742,66,9317
1471990484,7100,212,47.19313,8.06104,7742,66,9317
1471990512,7100,106,47.18854,8.07228,7742,79,9317
1471990536,7100,62,47.19082,8.08138,7742,71,9317
1471990542,7100,62,47.19182,8.08276,7742,71,9317
1471990548,7100,46,47.19412,8.08456,7742,66,9317
1471990554,7100,22,47.19511,8.08489,7742,71,9317
1471990582,7200,310,47.20101,8.07974,7742,61,9317
1471990609,7400,221,47.19859,8.07051,7742,54,9317
1471990615,7400,194,47.19698,8.07028,7742,48,9317
1471990636,7599,194,47.19594,8.07290,7742,48,9317
1471990657,7700,57,47.19817,8.07968,7742,51,9317
1471990669,7800,57,47.20044,8.08131,7742,51,9317
1471990693,8000,309,47.20748,8.07815,7742,65,9317
1471990702,8100,305,47.20930,8.07306,7742,67,9317
1471990712,8100,286,47.20935,8.06935,7742,68,9317
1471990737,8100,233,47.20650,8.06192,7742,68,9317
1471990752,8100,223,47.20158,8.05904,7742,60,9317
1471990773,8100,157,47.19526,8.06366,7742,71,9317
1471990779,8100,138,47.19453,8.06507,7742,70,9317
1471990788,8099,128,47.19339,8.06894,7742,58,9317
1471990809,8100,71,47.19479,8.07821,7742,67,9317
1471990815,8099,53,47.19652,8.08103,7742,68,9317
1471990821,8100,53,47.19756,8.08204,7742,68,9317
1471990827,8100,38,47.19883,8.08325,7742,68,9317
1471990833,8100,23,47.20056,8.08415,7742,60,9317
1471990855,8100,313,47.20806,8.07813,7742,73,9317
1471990864,8100,296,47.20898,8.07440,7742,75,9317
1471990892,8300,234,47.20596,8.06492,7742,63,9317
1471990904,8400,189,47.20260,8.06434,7742,60,9317
1471990928,8500,156,47.19498,8.06826,7742,72,9317
1471990944,8599,146,47.18966,8.07327,7742,81,9317
1471990953,8700,140,47.18724,8.07635,7742,84,9317
1471990959,8700,133,47.18515,8.07980,7742,82,9317
1471990969,8800,122,47.18366,8.08364,7742,81,9317
1471990975,8800,112,47.18267,8.08776,7742,80,9317
1471990981,8900,112,47.18231,8.08996,7742,80,9317
1471991008,9100,33,47.18610,8.10005,7742,67,9317
1471991032,9200,304,47.19104,8.09458,7742,62,9317
1471991060,9299,225,47.18775,8.08703,7742,58,9317
1471991072,9400,192,47.18350,8.08564,7742,62,9317
1471991093,9500,157,47.17812,8.08954,7742,64,9317
1471991099,9500,142,47.17674,8.09216,7742,66,9317
1471991105,9599,124,47.17625,8.09372,7742,63,9317
1471991130,9700,67,47.17855,8.10549,7742,65,9317
1471991136,9800,42,47.17963,8.10634,7742,67,9317
1471991142,9800,23,47.18218,8.10756,7742,68,9317
1471991148,9800,23,47.18357,8.10769,7742,68,9317
1471991173,10000,323,47.19082,8.10161,7742,77,9317
1471991185,9999,292,47.19239,8.09553,7742,77,9317
1471991209,10083,236,47.18924,8.08413,7742,77,9317
1471991215,10099,215,47.18683,8.08220,7742,78,9317
1471991221,10100,215,47.18552,8.08165,7742,78,9317
1471991227,10099,197,47.18279,8.08138,7742,74,9317
1471991248,10100,141,47.17742,8.08595,7742,70,9317
1471991257,10100,125,47.17609,8.08920,7742,70,9317
1471991264,10100,107,47.17556,8.09298,7742,70,9317
1471991289,10100,51,47.17897,8.10318,7742,74,9317
1471991295,10100,33,47.18142,8.10512,7742,72,9317
1471991304,10100,14,47.18420,8.10571,7742,75,9317
1471991324,10100,312,47.19027,8.10120,7742,75,9317
1471991332,10100,309,47.19146,8.09760,7742,73,9317
1471991338,10100,291,47.19187,8.09370,7742,75,9317
1471991359,10099,241,47.18964,8.08558,7742,62,9317
1471991365,10100,241,47.18827,8.08430,7742,62,9317
1471991371,10100,216,47.18539,8.08295,7742,69,9317
1471991396,10099,158,47.17817,8.08616,7742,70,9317
1471991408,10100,123,47.17613,8.09074,7742,70,9317
1471991417,10099,104,47.17578,8.09428,7742,66,9317
1471991437,10100,64,47.17847,8.10253,7742,68,9317
1471991448,10100,28,47.18187,8.10526,7742,72,9317
1471991472,10099,307,47.18961,8.10185,7742,74,9317
1471991478,10100,305,47.19117,8.09849,7742,72,9317
1471991487,10100,290,47.19183,8.09465,7742,75,9317
1471991509,10100,249,47.18933,8.08557,7742,75,9317
1471991515,10100,231,47.18716,8.08352,7742,73,9317
1471991521,10100,211,47.18589,8.08264,7742,71,9317
1471991527,10099,192,47.18317,8.08229,7742,70,9317
1471991548,10100,151,47.17765,8.08665,7742,70,9317
1471991557,10100,133,47.17649,8.08985,7742,70,9317
1471991563,10100,115,47.17599,8.09348,7742,70,9317
1471991585,10100,59,47.17829,8.10208,7742,70,9317
1471991596,10099,41,47.18158,8.10504,7742,74,9317
1471991602,10100,24,47.18426,8.10562,7742,72,9317
1471991625,10100,320,47.19018,8.10117,7742,71,9317
1471991631,10100,301,47.19128,8.09759,7742,78,9317
1471991638,10099,301,47.19170,8.09555,7742,78,9317
1471991665,10099,225,47.18749,8.08365,7742,73,9317
1471991671,10099,204,47.18503,8.08247,7742,75,9317
1471991677,10100,204,47.18364,8.08217,7742,75,9317
1471991701,10100,147,47.17764,8.08718,7742,69,9317
1471991707,10100,129,47.17654,8.09065,7742,69,9317
1471991713,10100,111,47.17624,8.09244,7742,69,9317
1471991741,10100,57,47.18015,8.10378,7742,69,9317
1471991750,10100,16,47.18389,8.10546,7742,71,9317
1471991773,10100,314,47.18973,8.10152,7742,70,9317
1471991779,10100,310,47.19105,8.09796,7742,70,9317
1471991785,10100,294,47.19139,8.09604,7742,74,9317
1471991808,10099,237,47.18879,8.08516,7742,70,9317
1471991814,10099,218,47.18650,8.08306,7742,70,9317
1471991820,10099,218,47.18524,8.08251,7742,70,9317
1471991843,10100,159,47.17812,8.08560,7742,70,9317
1471991849,10100,141,47.17730,8.08702,7742,70,9317
1471991858,10099,120,47.17630,8.09032,7742,70,9317
1471991864,10099,104,47.17588,8.09403,7742,70,9317
1471991888,10099,49,47.17952,8.10381,7742,70,9317
1471991895,10100,30,47.18197,8.10549,7742,70,9317
1471991905,10100,10,47.18469,8.10583,7742,70,9317
1471991925,10099,304,47.19096,8.09883,7742,75,9317
1471991931,10099,304,47.19145,8.09690,7742,75,9317
1471991956,10100,250,47.18914,8.08576,7742,74,9317
1471991962,10100,231,47.18700,8.08347,7742,72,9317
1471991968,10100,212,47.18575,8.08275,7742,71,9317
1471991977,10100,193,47.18315,8.08232,7742,70,9317
1471992001,10100,135,47.17697,8.08793,7742,70,9317
1471992007,10100,115,47.17616,8.09139,7742,70,9317
1471992014,10100,115,47.17600,8.09321,7742,70,9317
1471992036,10100,62,47.17915,8.10333,7742,70,9317
1471992042,10100,43,47.18166,8.10508,7742,70,9317
1471992052,10100,22,47.18443,8.10557,7742,70,9317
1471992073,10100,316,47.19002,8.10090,7742,72,9317
1471992079,10099,295,47.19069,8.09774,7742,67,9317
