snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468886404,8900,129,45.83680,8.99991,7742,65,9317
1468886420,8900,117,45.83480,9.00803,7742,71,9317
1468886443,8900,103,45.83260,9.02137,7742,95,9317
1468886482,8900,87,45.83310,9.03313,7742,93,9317
1468886510,8900,249,45.84230,9.02977,7742,95,9317
1468886533,8900,281,45.84390,9.02028,7742,77,9317
1468886554,8899,275,45.84450,9.00994,7742,79,9317
1468886576,8900,268,45.84510,8.99382,7742,90,9317
1468886596,8900,78,45.84780,8.99040,7742,54,9317
1468886603,8900,78,45.84820,8.99088,7742,54,9317
1468886632,8900,87,45.84850,9.00118,7742,54,9317
1468886652,8900,97,45.84690,9.01590,7742,93,9317
1468886662,8900,100,45.84590,9.02195,7742,99,9317
1468886688,8900,97,45.84480,9.03044,7742,91,9317
1468886697,8899,118,45.84000,9.04458,7742,102,9317
1468886709,8900,131,45.83650,9.04932,7742,109,9317
1468886719,8900,137,45.83460,9.05154,7742,93,9317
1468886747,8900,242,45.83090,9.04634,7742,65,9317
1468886771,8900,278,45.83170,9.03355,7742,78,9317
1468886783,8900,287,45.83240,9.03154,7742,86,9317
1468886794,8899,301,45.83580,9.02254,7742,99,9317
1468886803,8900,304,45.83800,9.01802,7742,107,9317
1468886824,8900,286,45.84010,9.00625,7742,98,9317
1468886845,8900,227,45.83640,8.99864,7742,77,9317
1468886851,8900,220,45.83470,8.99678,7742,70,9317
1468886857,8899,199,45.83110,8.99563,7742,78,9317
1468886878,8900,159,45.82310,8.99965,7742,91,9317
1468886886,8900,144,45.82120,9.00296,7742,90,9317
1468886896,8900,126,45.82000,9.00703,7742,82,9317
1468886902,8900,108,45.81940,9.01170,7742,85,9317
1468886929,8900,84,45.82040,9.02266,7742,81,9317
1468886948,8900,48,45.82530,9.03186,7742,100,9317
1468886959,8900,39,45.82940,9.03507,7742,88,9317
1468886969,8900,39,45.83180,9.03634,7742,88,9317
1468886994,8900,311,45.84250,9.03101,7742,93,9317
1468887004,8900,311,45.84400,9.02781,7742,83,9317
1468887025,8900,278,45.84590,9.01582,7742,87,9317
1468887052,8900,242,45.84320,9.00188,7742,90,9317
1468887058,8900,226,45.84090,8.99911,7742,86,9317
1468887072,8900,203,45.83840,8.99810,7742,79,9317
1468887095,8900,187,45.83590,9.00280,7742,59,9317
1468887116,8900,85,45.83710,9.01459,7742,84,9317
1468887136,8900,120,45.83360,9.02784,7742,88,9317
1468887145,8900,132,45.83130,9.03085,7742,80,9317
1468887155,8900,156,45.82890,9.03179,7742,80,9317
1468887178,8900,215,45.82230,9.02754,7742,69,9317
1468887185,8900,243,45.82160,9.02452,7742,69,9317
1468887191,8900,243,45.82130,9.02262,7742,69,9317
1468887206,8900,256,45.82090,9.01540,7742,65,9317
1468887239,8900,277,45.82180,9.00633,7742,75,9317
1468887264,8900,326,45.82840,8.99862,7742,97,9317
1468887273,8900,326,45.83200,8.99597,7742,97,9317
1468887300,8900,26,45.84510,9.00211,7742,110,9317
1468887306,8900,55,45.84670,9.00548,7742,98,9317
1468887313,8900,55,45.84770,9.00947,7742,86,9317
1468887320,8900,75,45.84770,9.01148,7742,87,9317
1468887342,8900,101,45.84670,9.02027,7742,86,9317
1468887357,8900,130,45.84330,9.02744,7742,87,9317
1468887368,8900,146,45.84030,9.02962,7742,88,9317
1468887377,8899,158,45.83660,9.03127,7742,88,9317
1468887404,8900,192,45.82420,9.02609,7742,108,9317
1468887411,8899,225,45.82240,9.02218,7742,100,9317
1468887417,8899,242,45.82120,9.01810,7742,92,9317
1468887423,8900,242,45.82080,9.01596,7742,92,9317
1468887432,8900,257,45.82070,9.01388,7742,87,9317
1468887438,8900,257,45.82030,9.01079,7742,87,9317
1468887458,8900,301,45.82490,9.00618,7742,80,9317
1468887483,8900,76,45.82800,9.00633,7742,84,9317
1468887505,8900,333,45.84220,9.00222,7742,103,9317
1468887512,8900,335,45.84350,9.00124,7742,97,9317
1468887529,8900,298,45.84700,8.99427,7742,71,9317
1468887538,8900,298,45.84750,8.99258,7742,74,9317
1468887548,8900,296,45.84880,8.98722,7742,68,9317
1468887555,8900,282,45.84910,8.98288,7742,72,9317
1468887564,8900,279,45.84950,8.97916,7742,75,9317
1468887577,8900,285,45.85020,8.97674,7742,73,9317
1468887590,8900,285,45.85340,8.97251,7742,73,9317
1468887615,8900,123,45.85570,8.97739,7742,67,9317
1468887646,8900,91,45.85650,8.99188,7742,94,9317
1468887666,8900,67,45.85970,9.00507,7742,81,9317
1468887691,8900,157,45.85780,9.00713,7742,40,9317
1468887718,8900,146,45.85420,9.01022,7742,48,9317
1468887724,8900,146,45.85190,9.01494,7742,48,9317
1468887757,8900,128,45.85030,9.01837,7742,64,9317
1468887790,8900,277,45.85310,9.02711,7742,41,9317
1468887808,8900,272,45.85380,9.01637,7742,70,9317
1468887822,8900,275,45.85410,9.01069,7742,70,9317
1468887834,8900,275,45.85450,9.00462,7742,74,9317
1468887854,8900,249,45.85180,8.99588,7742,76,9317
1468887867,8900,233,45.84980,8.99278,7742,73,9317
1468887879,8900,221,45.84640,8.99010,7742,67,9317
1468887904,8899,134,45.83710,8.99760,7742,82,9317
1468887910,8900,134,45.83640,8.99955,7742,82,9317
1468887917,8900,119,45.83520,9.00387,7742,85,9317
1468887924,8899,112,45.83460,9.00638,7742,87,9317
1468887930,8900,112,45.83350,9.01008,7742,80,9317
1468887958,8900,101,45.83290,9.01565,7742,100,9317
1468887986,8900,73,45.83550,9.03475,7742,96,9317
1468888006,8900,303,45.83910,9.03070,7742,67,9317
1468888015,8900,297,45.83940,9.02957,7742,60,9317
1468888021,8899,290,45.83990,9.02626,7742,44,9317
1468888028,8899,280,45.84000,9.02419,7742,54,9317
1468888036,8900,277,45.84030,9.01757,7742,64,9317
1468888042,8900,274,45.84040,9.01532,7742,74,9317
1468888066,8899,248,45.83820,9.00212,7742,82,9317
1468888073,8900,231,45.83630,8.99931,7742,81,9317
1468888082,8900,211,45.83390,8.99775,7742,76,9317
1468888106,8900,120,45.83000,9.00085,7742,51,9317
1468888132,8900,40,45.83350,9.00702,7742,50,9317
1468888138,8900,28,45.83570,9.00853,7742,58,9317
1468888154,8900,28,45.83690,9.00917,7742,58,9317
1468888160,8900,28,45.84000,9.01119,7742,58,9317
1468888173,8900,39,45.84600,9.01735,7742,82,9317
1468888192,8900,54,45.84760,9.02115,7742,81,9317
1468888215,8900,54,45.84920,9.02870,7742,81,9317
1468888231,8900,57,45.85390,9.04026,7742,76,9317
1468888254,8900,44,45.85460,9.04086,7742,61,9317
1468888260,8900,44,45.85640,9.04198,7742,61,9317
1468888381,8900,137,45.81910,9.01144,7742,88,9317
1468888398,8900,118,45.81700,9.01826,7742,92,9317
1468888406,8900,118,45.81550,9.02253,7742,92,9317
1468888426,8900,36,45.82070,9.03091,7742,87,9317
1468888438,8899,36,45.82230,9.03187,7742,87,9317
1468888451,8900,10,45.82670,9.03352,7742,76,9317
1468888471,8900,10,45.83450,9.03178,7742,76,9317
1468888496,8900,324,45.84600,9.02836,7742,89,9317
1468888509,8900,324,45.84720,9.02730,7742,89,9317
1468888520,8900,301,45.85110,9.02082,7742,89,9317
1468888527,8900,301,45.85120,9.01891,7742,89,9317
1468888541,8900,287,45.85170,9.01655,7742,85,9317
1468888547,8900,287,45.85370,9.00990,7742,85,9317
1468888556,8900,278,45.85420,9.00521,7742,91,9317
1468888589,8900,265,45.85400,8.98996,7742,87,9317
1468888638,8900,265,45.85400,8.98187,7742,87,9317
1468888773,8900,130,45.86110,9.03272,7742,108,9317
1468888786,8900,217,45.86100,9.03386,7742,72,9317
1468888801,8900,246,45.86040,9.03054,7742,67,9317
1468888811,8900,246,45.86020,9.02903,7742,67,9317
1468888817,8900,255,45.85940,9.02356,7742,56,9317
1468888825,8900,259,45.85880,9.01836,7742,77,9317
