snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1488459975,4500,0,47.10947,8.18507,7742,0,0
1488459984,4500,327,47.11019,8.18437,7742,0,0
1488459993,4600,325,47.11237,8.18212,7742,0,0
1488460008,4700,315,47.11464,8.17881,7742,60,0
1488460014,4900,315,47.11686,8.17644,7742,60,0
1488460024,4900,315,47.11795,8.17548,7742,60,9316
1488460045,5000,315,47.12095,8.17273,7742,60,9316
1488460059,5300,324,47.12758,8.16602,7742,64,9316
1488460071,5400,324,47.13036,8.16295,7742,62,9316
1488460086,5600,314,47.13234,8.16011,7742,60,9316
1488460095,5700,314,47.13395,8.15757,7742,60,9316
1488460114,5800,314,47.13581,8.15417,7742,60,9316
1488460123,5800,284,47.13796,8.14612,7742,60,9316
1488460161,5900,284,47.13858,8.14033,7742,60,9316
1488460236,5900,284,47.14057,8.13195,7742,60,9316
1488460272,6100,284,47.14386,8.10422,7742,60,9316
1488460335,6400,284,47.14086,8.08757,7742,60,9316
1488460381,6400,284,47.13854,8.06621,7742,60,9316
1488460402,6400,284,47.13531,8.05001,7742,60,9316
1488460429,6400,284,47.13507,8.03656,7742,60,9316
1488460441,6400,281,47.13583,8.02911,7742,56,9316
1488460469,6400,281,47.13613,8.02730,7742,56,9316
1488460475,6400,281,47.13615,8.01727,7742,56,9316
1488460500,6600,269,47.13462,8.00753,7742,57,9316
1488460514,6600,269,47.13343,8.00645,7742,57,9316
1488460550,6900,269,47.12627,8.00302,7742,57,9316
1488460572,6900,152,47.12067,8.01295,7742,78,9316
1488460592,6900,152,47.11968,8.01974,7742,78,9316
1488460614,6900,152,47.12030,8.02902,7742,78,9316
1488460636,6900,152,47.12330,8.03651,7742,78,9316
1488460696,6875,256,47.13080,8.02318,18301,52,9316
1488460729,7400,152,47.12571,8.03222,7742,78,9316
1488460751,7600,152,47.12204,8.01315,7742,78,9316
1488460776,7600,152,47.12138,8.01018,7742,78,9316
1488460797,7826,152,47.11882,8.00018,7742,78,9316
1488460818,7899,152,47.11571,7.98687,7742,78,9316
1488460839,7900,152,47.11590,7.97955,7742,78,9316
1488460871,7900,152,47.11842,7.96533,7742,78,9316
1488460892,7900,152,47.12105,7.95170,7742,78,9316
1488460920,7900,152,47.12595,7.94257,7742,78,9316
1488460944,7900,315,47.13298,7.93620,7742,85,9316
1488460956,7900,315,47.13759,7.93055,7742,85,9316
1488460969,7900,315,47.13981,7.92808,7742,85,9316
1488460981,7899,338,47.14679,7.92289,7742,91,9316
1488460987,7900,338,47.14823,7.92228,7742,91,9316
1488460993,7900,338,47.15117,7.92020,7742,91,9316
1488461002,7900,347,47.15440,7.91929,7742,90,9316
1488461008,7900,348,47.15752,7.91834,7742,90,9316
1488461024,7900,348,47.15911,7.91783,7742,90,9316
1488461039,7899,87,47.16780,7.91453,7742,90,9316
1488461059,7899,339,47.17548,7.91319,7742,86,9316
1488461074,7900,351,47.17950,7.91258,7742,81,9316
1488461086,7900,348,47.18499,7.91076,7742,76,9316
1488461104,7900,348,47.18962,7.90767,7742,76,9316
1488461135,7900,309,47.19212,7.90367,7742,65,9316
1488461176,7900,309,47.18953,7.89279,7742,65,9316
1488461202,7900,162,47.16719,7.89762,8255,65,9316
1488461228,7899,109,47.17388,7.91053,7742,99,9316
1488461249,7900,109,47.17771,7.91953,7742,99,9316
1488461275,7900,48,47.18163,7.92026,7742,87,9316
1488461309,7900,309,47.18569,7.91392,7742,60,9316
1488461349,7900,269,47.18481,7.90596,7742,56,9316
1488461358,7900,269,47.18113,7.90404,7742,56,9316
1488461397,7800,180,47.16792,7.90514,7742,109,9316
1488461431,7899,180,47.16117,7.90614,7742,109,9316
1488461472,7999,180,47.14179,7.91359,7742,109,9316
1488461497,8000,180,47.12619,7.91989,7742,109,9316
1488461512,8000,180,47.12047,7.86604,7742,109,9316
1488461548,8000,134,47.10638,7.88896,7742,289,9316
1488461584,7999,134,47.09524,7.90117,7742,289,9316
1488461608,7900,125,47.07234,7.93333,7742,269,9316
1488461629,7900,114,47.06376,7.95645,7742,233,9316
1488461638,7900,114,47.06128,7.96767,7742,233,9316
1488461665,7900,82,47.06490,7.99181,7742,173,9316
1488461678,7900,39,47.07081,8.00043,7742,137,9316
1488461689,7900,39,47.07499,8.00466,7742,137,9316
1488461704,7900,39,47.07744,8.00564,7742,137,9316
1488461726,7900,39,47.08134,8.00988,7742,137,9316
1488461732,7900,39,47.08735,8.01109,7742,137,9316
1488461797,7900,250,47.09126,8.00642,7742,142,9316
1488461819,7900,260,47.09874,7.97323,7742,163,9316
1488461831,7900,253,47.09611,7.96389,7742,149,9316
1488461843,7900,250,47.09521,7.95873,7742,99,9316
1488461914,7900,250,47.09443,7.95566,7742,83,9316
1488461920,7900,250,47.08315,7.95014,7742,83,9316
1488461985,7900,172,47.06810,7.96874,7742,137,9316
1488462016,7900,37,47.07988,7.99708,7742,151,9316
1488462029,7899,26,47.08504,8.00129,7742,105,9316
