snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1476912402,6899,168,46.02833,8.94358,7742,0,9317
1476912417,7000,166,46.02183,8.94538,7742,0,9317
1476912429,7100,170,46.01732,8.94652,7742,0,9317
1476912444,7100,171,46.01259,8.94755,7742,0,9317
1476912469,7100,186,45.99710,8.94745,7742,110,9317
1476912481,7100,186,45.99553,8.94725,7742,102,9317
1476912493,7100,186,45.98639,8.94675,7742,101,9317
1476912505,7099,185,45.98087,8.94618,7742,96,9317
1476912518,7100,184,45.97560,8.94571,7742,98,9317
1476912533,7099,184,45.97003,8.94516,7742,98,9317
1476912545,7100,184,45.96474,8.94479,7742,98,9317
1476912557,7100,184,45.96128,8.94455,7742,98,9317
1476912572,7200,184,45.95099,8.94376,7742,102,9317
1476912587,7100,184,45.94318,8.94298,7742,107,9317
1476912599,7200,184,45.93712,8.94245,7742,108,9317
1476912633,7200,178,45.91926,8.94257,7742,106,9317
1476912645,7200,175,45.91403,8.94317,7742,103,9317
1476912660,7200,175,45.90784,8.94378,7742,104,9317
1476912675,7100,173,45.89929,8.94474,7742,110,9317
1476912687,7100,173,45.89378,8.94565,7742,110,9317
1476912699,7100,173,45.88769,8.94660,7742,107,9317
1476912711,7199,171,45.88396,8.94739,7742,104,9317
1476912723,7100,173,45.87615,8.94859,7742,105,9317
1476912735,7100,173,45.87454,8.94895,7742,105,9317
1476912747,7100,171,45.86602,8.95050,7742,99,9317
1476912778,7100,192,45.85392,8.94983,7742,85,9317
1476912784,7099,200,45.85067,8.94791,7742,87,9317
1476912793,7100,212,45.84829,8.94546,7742,84,9317
1476912805,7100,225,45.84657,8.94257,7742,78,9317
1476912814,7099,218,45.84346,8.93867,7742,78,9317
1476912823,7100,224,45.84168,8.93681,7742,74,9317
1476912829,7099,209,45.84052,8.93644,7742,64,9317
1476912855,7100,40,45.84381,8.93952,7742,38,9317
1476912870,7100,34,45.84813,8.94443,7742,59,9317
1476912882,7100,49,45.85176,8.94975,7742,80,9317
1476912888,7099,48,45.85304,8.95180,7742,80,9317
1476912897,7100,50,45.85490,8.95614,7742,88,9317
1476912907,7100,50,45.85737,8.96220,7742,88,9317
1476912922,7099,52,45.86011,8.96749,7742,87,9317
1476912934,7100,27,45.86489,8.97175,7742,78,9317
1476912958,7100,300,45.86959,8.96701,7742,57,9317
1476912983,7100,258,45.86681,8.95806,7742,66,9317
1476912995,7100,233,45.86369,8.95238,7742,77,9317
1476913001,7100,227,45.86118,8.94872,7742,86,9317
1476913007,7099,227,45.85988,8.94693,7742,86,9317
1476913013,7099,225,45.85741,8.94313,7742,91,9317
1476913020,7100,226,45.85593,8.94103,7742,94,9317
1476913035,7100,234,45.85149,8.93277,7742,96,9317
1476913041,7100,237,45.84958,8.92849,7742,93,9317
1476913057,7100,227,45.84508,8.92097,7742,93,9317
1476913066,7100,209,45.84301,8.91968,7742,79,9317
1476913072,7100,209,45.84234,8.91963,7742,79,9317
1476913078,7100,209,45.84105,8.91923,7742,79,9317
1476913103,7100,64,45.84276,8.92746,7742,64,9317
1476913118,7100,51,45.84660,8.93437,7742,82,9317
1476913127,7100,53,45.84860,8.93839,7742,85,9317
1476913133,7100,53,45.85077,8.94262,7742,91,9317
1476913151,7100,51,45.85302,8.94669,7742,94,9317
1476913163,7100,42,45.85853,8.95524,7742,96,9317
1476913169,7100,30,45.86065,8.95677,7742,85,9317
1476913175,7100,30,45.86134,8.95696,7742,85,9317
1476913203,7100,266,45.86320,8.95238,7742,43,9317
1476913212,7100,251,45.86203,8.94842,7742,57,9317
1476913218,7100,247,45.86070,8.94419,7742,70,9317
1476913226,7099,242,45.85898,8.93986,7742,82,9317
1476913232,7099,240,45.85712,8.93536,7742,89,9317
1476913238,7099,240,45.85598,8.93335,7742,89,9317
1476913250,7100,229,45.85329,8.93022,7742,97,9317
1476913274,7100,154,45.84638,8.93192,7742,74,9317
1476913286,7100,110,45.84539,8.93667,7742,68,9317
