snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1488546070,5000,57,47.10380,8.41912,7742,0,0
1488546088,5000,58,47.10462,8.42108,7742,90,0
1488546106,5300,58,47.10945,8.43292,7742,90,0
1488546121,5500,57,47.11214,8.43958,7742,74,0
1488546136,5600,52,47.11480,8.44413,7742,72,9316
1488546166,5900,209,47.12046,8.43933,7742,259,9316
1488546191,6000,100,47.12530,8.45225,7742,227,9316
1488546212,6200,52,47.13423,8.46870,7742,160,9316
1488546237,6200,52,47.13699,8.45699,7742,160,9316
1488546255,6300,60,47.14402,8.47557,7742,196,9316
1488546271,6400,56,47.14694,8.48189,7742,169,9316
1488546283,6300,56,47.15493,8.49863,7742,161,9316
1488546307,6300,55,47.15915,8.50728,7742,148,9316
1488546319,6300,55,47.16422,8.51699,7742,148,9316
1488546331,6400,55,47.16956,8.52810,7742,128,9316
1488546349,6400,55,47.17028,8.52979,7742,128,9316
1488546371,6400,55,47.17640,8.54307,7742,128,9316
1488546422,6400,55,47.17983,8.55072,7742,128,9316
1488546455,6800,130,47.17981,8.58737,7742,87,9316
1488546467,6999,156,47.17678,8.58808,7742,66,9316
1488546499,7100,187,47.16621,8.57326,7742,108,9316
1488546511,7200,202,47.16077,8.57069,7742,100,9316
1488546517,7200,202,47.15918,8.56911,7742,100,9316
1488546523,7300,202,47.15703,8.56716,7742,100,9316
1488546532,7400,218,47.15399,8.56288,7742,104,9316
1488546541,7400,218,47.15252,8.56114,7742,104,9316
1488546550,7400,218,47.14968,8.55774,7742,104,9316
1488546562,7300,223,47.14707,8.55401,7742,98,9316
1488546574,7400,232,47.14165,8.54405,7742,98,9316
1488546580,7300,232,47.14085,8.54136,7742,98,9316
1488546589,7300,208,47.13035,8.50379,7742,66,9316
1488546626,7399,301,47.13195,8.50323,7742,37,9316
1488546642,7400,312,47.13295,8.50179,7742,38,9316
1488546648,7400,312,47.13304,8.49793,7742,38,9316
1488546664,7300,298,47.13623,8.48969,7742,79,9316
1488546670,7400,293,47.13720,8.48601,7742,71,9316
1488546676,7400,293,47.13769,8.48465,7742,71,9316
1488546683,7399,291,47.13857,8.48095,7742,70,9316
1488546699,7299,289,47.13982,8.47395,7742,67,9316
1488546721,7400,207,47.13712,8.46982,7742,54,9316
1488546734,7299,150,47.13422,8.45996,7742,48,9316
1488546764,7300,64,47.13755,8.47928,7742,93,9316
1488546778,7400,64,47.14085,8.48351,7742,93,9316
1488546785,7299,36,47.14142,8.48365,7742,75,9316
1488546806,7400,180,47.14151,8.48230,7742,53,9316
1488546815,7400,207,47.13942,8.48050,7742,43,9316
1488546827,7400,196,47.13538,8.47886,7742,59,9316
1488546848,7300,175,47.12943,8.48257,7742,63,9316
1488546854,7299,142,47.12856,8.48448,7742,81,9316
1488546866,7299,142,47.12770,8.48639,7742,81,9316
1488546900,7300,57,47.13119,8.49789,7742,79,9316
1488546930,7200,268,47.13946,8.49330,7742,87,9316
1488546949,7200,254,47.13930,8.48326,7742,76,9316
1488546962,7200,254,47.13861,8.48203,7742,76,9316
1488546998,7300,147,47.12863,8.48466,7742,76,9316
1488547026,7300,99,47.12951,8.49465,7742,77,9316
1488547047,7200,266,47.13688,8.49618,7742,74,9316
1488547069,7300,292,47.14119,8.48833,7742,68,9316
1488547090,7300,292,47.14117,8.48573,7742,68,9316
1488547111,7300,119,47.13830,8.49134,7742,52,9316
1488547123,7300,119,47.13790,8.49641,7742,52,9316
1488547139,7300,119,47.13761,8.50285,7742,52,9316
1488547145,7299,98,47.13748,8.50685,7742,67,9316
1488547151,7299,93,47.13733,8.51194,7742,76,9316
1488547160,7300,93,47.13728,8.51562,7742,76,9316
1488547187,7300,69,47.13999,8.53861,7742,105,9316
1488547193,7200,60,47.14198,8.54345,7742,103,9316
1488547211,7300,51,47.14440,8.54768,7742,101,9316
1488547218,7300,51,47.14705,8.55382,7742,101,9316
1488547227,7300,48,47.14926,8.55747,7742,100,9316
1488547251,7300,43,47.15517,8.56642,7742,108,9316
1488547267,7300,43,47.16280,8.58010,7742,108,9316
1488547294,7300,37,47.16720,8.58471,7742,116,9316
1488547318,7300,262,47.18541,8.58886,7742,125,9316
1488547339,7300,262,47.19259,8.58765,7742,125,9316
1488547364,7300,291,47.19926,8.57811,7742,115,9316
1488547375,7300,283,47.20020,8.56980,7742,105,9316
1488547390,7300,274,47.20038,8.56155,7742,101,9316
1488547404,7300,283,47.20113,8.55782,7742,88,9316
1488547424,7300,109,47.18955,8.51642,7742,92,9316
1488547447,7300,109,47.18701,8.51444,7742,92,9316
1488547459,7299,125,47.18337,8.52115,7742,87,9316
1488547483,7300,116,47.16576,8.49647,7742,92,9316
1488547498,7300,108,47.16188,8.51088,7742,107,9316
1488547507,7200,98,47.16133,8.51943,7742,140,9316
1488547518,7300,94,47.16101,8.52794,7742,148,9316
1488547545,7300,62,47.16591,8.55030,7742,136,9316
1488547556,7300,62,47.17217,8.55892,7742,136,9316
1488547571,7299,34,47.17450,8.55967,7742,141,9316
1488547598,7300,299,47.18264,8.55565,7742,96,9316
1488547620,7300,248,47.18085,8.55151,7742,89,9316
1488547629,7300,248,47.17953,8.55058,7742,89,9316
1488547657,7300,248,47.17393,8.55319,7742,89,9316
1488547715,7300,95,47.17099,8.56733,7742,95,9316
1488547736,7300,321,47.18581,8.56895,7742,118,9316
1488547758,7300,309,47.18906,8.56375,7742,81,9316
1488547768,7299,309,47.19026,8.56043,7742,81,9316
1488547774,7300,283,47.19045,8.55671,7742,76,9316
1488547799,7300,238,47.18552,8.54620,7742,81,9316
1488547830,7300,238,47.18073,8.54360,7742,81,9316
1488547851,7299,238,47.17052,8.55433,7742,81,9316
1488547882,7300,96,47.17061,8.56253,7742,93,9316
1488547903,7299,96,47.17842,8.56762,7742,93,9316
1488547927,7300,322,47.18729,8.56516,7742,98,9316
1488547951,7300,331,47.19151,8.56114,7742,86,9316
1488547966,7300,331,47.19463,8.55269,7742,86,9316
1488547994,7300,258,47.18830,8.54454,7742,99,9316
1488548034,7300,258,47.18440,8.54306,7742,99,9316
1488548067,7200,258,47.18082,8.54563,7742,99,9316
1488548094,7300,258,47.18386,8.57509,7742,99,9316
1488548123,7300,114,47.18580,8.58213,7742,115,9316
