snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491600539,4000,31,47.16200,8.38495,7742,69,0
1491600581,4100,30,47.16402,8.38669,7742,69,9317
1491600593,4588,30,47.17580,8.39821,7742,69,9317
1491600605,4700,30,47.17995,8.40196,7742,69,9317
1491600618,4799,30,47.18335,8.40548,7742,69,9317
1491600633,4900,30,47.18519,8.40763,7742,69,9317
1491600642,5000,30,47.18957,8.41258,7742,69,9317
1491600663,5200,38,47.19396,8.41791,7742,69,9317
1491600675,5300,38,47.19707,8.42154,7742,69,9317
1491600696,5400,39,47.20238,8.42822,7742,73,9317
1491600711,5600,39,47.20828,8.43526,7742,75,9317
1491600723,5700,37,47.21156,8.43906,7742,71,9317
1491600755,5800,37,47.21281,8.44050,7742,71,9317
1491600773,6041,32,47.22361,8.45256,7742,74,9317
1491600806,6200,20,47.22964,8.45651,7742,72,9317
1491600835,6600,75,47.24553,8.46133,7742,74,9317
1491600849,6700,19,47.24849,8.46146,7742,76,9317
1491600855,6700,10,47.25122,8.46207,7742,73,9317
1491600886,6900,269,47.26071,8.46246,7742,74,9317
1491600911,7099,69,47.27210,8.46429,7742,76,9317
1491600920,7200,20,47.27646,8.46482,7742,77,9317
1491600926,7254,9,47.27781,8.46510,7742,78,9317
1491600937,7300,9,47.27900,8.46539,7742,78,9317
1491600946,7400,9,47.28452,8.46749,7742,78,9317
1491600957,7399,17,47.28622,8.46834,7742,78,9317
1491600975,7600,20,47.29280,8.47157,7742,78,9317
1491600987,7600,17,47.29551,8.47281,7742,74,9317
1491601008,7799,28,47.30174,8.47681,7742,76,9317
1491601014,7804,28,47.30677,8.47945,7742,76,9317
1491601027,7899,12,47.31081,8.48081,7742,71,9317
1491601033,7960,6,47.31337,8.48110,7742,70,9317
1491601057,8100,3,47.32142,8.48201,7742,70,9317
1491601080,8200,265,47.32795,8.48099,7742,70,9317
1491601101,8300,351,47.33585,8.47958,7742,70,9317
1491601113,8400,351,47.33820,8.47898,7742,70,9317
1491601125,8500,351,47.34311,8.47808,7742,70,9317
1491601137,8500,354,47.34677,8.47752,7742,70,9317
1491601149,8600,356,47.35035,8.47716,7742,70,9317
1491601161,8700,353,47.35402,8.47640,7742,70,9317
1491601173,8800,352,47.35793,8.47561,7742,70,9317
1491601185,8800,352,47.36162,8.47538,7742,70,9317
1491601207,8999,97,47.36805,8.47650,7742,74,9317
1491601231,9100,344,47.37540,8.47465,7742,70,9317
1491601243,9200,347,47.37899,8.47369,7742,70,9317
1491601258,9300,353,47.38304,8.47300,7742,70,9317
1491601268,9300,354,47.38658,8.47245,7742,70,9317
1491601341,9700,354,47.29146,8.24751,7742,70,9317
1491601443,10100,236,47.52563,8.61801,7742,618,9317
1491601455,10044,236,47.50773,8.57678,7742,618,9317
1491601467,10000,237,47.49178,8.54048,7742,573,9317
1491601483,10000,239,47.47687,8.50297,7742,455,9317
1491601495,10099,242,47.46981,8.48213,7742,389,9317
1491601507,10100,249,47.46586,8.46639,7742,269,9317
1491601513,10100,255,47.46499,8.46077,7742,213,9317
1491601519,10090,255,47.46477,8.45745,7742,213,9317
1491601539,10100,306,47.46727,8.44930,7742,100,9317
1491601551,10100,330,47.47057,8.44783,7742,84,9317
1491601566,10000,87,47.47641,8.44703,7742,78,9317
1491601575,10000,24,47.47936,8.44853,7742,78,9317
1491601581,10000,16,47.48104,8.44893,7742,82,9317
1491601590,10100,268,47.48540,8.44913,7742,77,9317
1491601611,10100,272,47.49340,8.44967,7742,83,9317
1491601632,10100,10,47.50326,8.45125,7742,81,9317
1491601644,10100,9,47.50767,8.45237,7742,80,9317
1491601660,10000,6,47.51341,8.45333,7742,80,9317
1491601675,9999,4,47.51606,8.45354,7742,80,9317
1491601699,10000,1,47.52268,8.45381,7742,76,9317
1491601711,10100,2,47.52964,8.45438,7742,73,9317
1491601724,10100,2,47.53378,8.45470,7742,71,9317
1491601750,10100,318,47.53958,8.45253,7742,66,9317
1491601765,10100,306,47.54418,8.44703,7742,67,9317
1491601776,10100,313,47.54657,8.44275,7742,68,9317
1491601782,10099,306,47.54856,8.43895,7742,72,9317
