snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1477433471,6700,171,46.13165,8.94908,7742,50,9316
1477433487,6699,171,46.12471,8.95016,7742,70,9316
1477433498,6700,169,46.12077,8.95119,7742,77,9316
1477433510,6700,169,46.11644,8.95238,7742,78,9316
1477433534,6699,167,46.11142,8.95380,7742,81,9316
1477433546,6700,167,46.10596,8.95562,7742,81,9316
1477433558,6700,167,46.09847,8.95866,7742,81,9316
1477433571,6700,167,46.09433,8.96113,7742,81,9316
1477433594,6699,131,46.09038,8.96583,7742,72,9316
1477433607,6700,131,46.08481,8.97136,7742,72,9316
1477433638,6700,277,46.09312,8.97726,7742,87,9316
1477433663,6699,332,46.09893,8.97668,7742,80,9316
1477433674,6699,332,46.10043,8.97621,7742,80,9316
1477433695,6700,332,46.10173,8.97495,7742,80,9316
1477433988,6800,332,46.10217,8.97377,7742,80,9316
1477434026,6700,200,45.99711,8.93471,7742,115,9316
1477434037,6699,191,45.99152,8.93321,7742,101,9316
1477434047,6800,188,45.98835,8.93271,7742,96,9316
1477434059,6899,184,45.98386,8.93246,7742,89,9316
1477434083,6999,172,45.97531,8.93405,7742,91,9316
1477434101,7100,169,45.97183,8.93509,7742,94,9316
1477434113,7100,169,45.96047,8.93760,7742,116,9316
1477434119,7100,151,45.95823,8.93984,7742,97,9316
1477434125,7100,151,45.95639,8.94033,7742,97,9316
1477434137,7099,163,45.95146,8.94238,7742,98,9316
1477434146,7100,163,45.94856,8.94364,7742,90,9316
1477434161,6899,162,45.94279,8.94628,7742,87,9316
1477434174,6999,164,45.93784,8.94811,7742,92,9316
1477434192,7000,164,45.93446,8.94927,7742,91,9316
1477434203,7066,164,45.92708,8.95251,7742,91,9316
1477434215,7100,161,45.91875,8.95668,7742,110,9316
1477434230,7100,156,45.91168,8.96120,7742,110,9316
1477434242,7099,156,45.90603,8.96470,7742,110,9316
1477434254,7099,156,45.90062,8.96793,7742,110,9316
1477434266,7100,156,45.89481,8.97154,7742,110,9316
1477434280,7100,151,45.88927,8.97554,7742,106,9316
1477434293,7099,154,45.88247,8.98037,7742,108,9316
1477434305,7200,137,45.87842,8.98554,7742,100,9316
1477434311,7199,137,45.87776,8.98713,7742,100,9316
1477434317,7100,126,45.87586,8.99145,7742,96,9316
1477434323,7099,114,45.87562,8.99330,7742,93,9316
1477434329,7100,103,45.87506,8.99773,7742,91,9316
1477434336,7100,103,45.87499,9.00024,7742,91,9316
1477434360,7100,91,45.87656,9.01528,7742,90,9316
1477434382,6999,83,45.87752,9.03015,7742,91,9316
1477434407,7100,120,45.87484,9.03809,7742,69,9316
1477434431,7100,221,45.87163,9.03539,7742,48,9316
1477434437,7100,219,45.86995,9.03188,7742,44,9316
1477434443,7099,249,45.86991,9.02931,7742,58,9316
1477434452,7100,262,45.86971,9.02422,7742,70,9316
1477434458,7100,262,45.86917,9.01895,7742,82,9316
1477434479,7099,268,45.86933,9.00645,7742,93,9316
1477434503,7100,276,45.87075,8.99595,7742,86,9316
1477434523,7099,270,45.87062,8.98175,7742,83,9316
1477434553,7099,258,45.86961,8.96496,7742,80,9316
1477434568,7100,258,45.86858,8.95710,7742,76,9316
1477434578,7100,247,45.86755,8.95420,7742,69,9316
1477434584,7100,220,45.86561,8.95251,7742,65,9316
1477434605,7100,187,45.85988,8.95318,7742,71,9316
1477434627,7299,140,45.85325,8.96178,7742,85,9316
1477434639,7399,133,45.84932,8.96753,7742,99,9316
1477434651,7467,128,45.84597,8.97394,7742,99,9316
1477434658,7520,125,45.84382,8.97857,7742,99,9316
1477434670,7700,121,45.83982,8.98663,7742,104,9316
1477434676,7700,115,45.83835,8.99122,7742,106,9316
1477434682,7800,115,45.83726,8.99403,7742,106,9316
1477434691,7799,115,45.83573,8.99910,7742,107,9316
1477434707,7899,116,45.83217,9.00742,7742,100,9316
1477434713,7900,125,45.83111,9.00922,7742,96,9316
1477434719,8000,96,45.82985,9.01617,7742,97,9316
1477434726,8100,137,45.82855,9.01683,7742,98,9316
1477434743,8099,118,45.82536,9.02359,7742,82,9316
1477434770,8100,72,45.82847,9.03325,7742,60,9316
1477434791,8099,21,45.83470,9.03565,7742,73,9316
1477434807,8100,21,45.84174,9.03701,7742,73,9316
1477434827,8099,308,45.84901,9.03011,7742,89,9316
1477434842,8100,301,45.85212,9.02302,7742,83,9316
1477434848,8100,300,45.85284,9.01885,7742,81,9316
1477434856,8099,284,45.85320,9.01687,7742,88,9316
1477434868,8100,284,45.85402,9.01209,7742,84,9316
1477434875,8100,287,45.85487,9.00852,7742,78,9316
1477434900,8100,281,45.85587,8.99211,7742,78,9316
1477434918,8099,281,45.85610,8.98497,7742,78,9316
1477434930,8100,276,45.85621,8.97630,7742,82,9316
1477434942,8100,271,45.85687,8.97038,7742,77,9316
1477434955,8100,308,45.85861,8.96670,7742,70,9316
1477434962,8100,314,45.85980,8.96509,7742,58,9316
1477434985,8100,23,45.86770,8.96729,7742,71,9316
1477434991,8100,34,45.87009,8.97002,7742,78,9316
1477434997,8100,34,45.87167,8.97145,7742,78,9316
1477435010,8100,38,45.87261,8.97311,7742,82,9316
1477435023,8100,35,45.88058,8.97939,7742,105,9316
1477435037,8099,28,45.88654,8.98359,7742,111,9316
1477435046,8100,28,45.89133,8.98622,7742,111,9316
1477435052,8100,21,45.89463,8.98771,7742,106,9316
1477435058,8100,18,45.89666,8.98864,7742,103,9316
1477435065,8099,17,45.89996,8.99015,7742,101,9316
1477435071,8000,17,45.90182,8.99107,7742,101,9316
1477435086,8000,19,45.90689,8.99371,7742,93,9316
1477435098,8000,20,45.91333,8.99729,7742,94,9316
1477435111,8100,18,45.91912,8.99990,7742,96,9316
1477435126,8100,15,45.92593,9.00210,7742,97,9316
1477435132,8100,6,45.92993,9.00241,7742,98,9316
1477435153,8100,67,45.93908,9.00198,7742,98,9316
1477435175,8100,346,45.94747,9.00010,7742,91,9316
1477435181,8100,334,45.95058,8.99742,7742,94,9316
1477435187,8099,334,45.95204,8.99567,7742,94,9316
1477435193,8100,317,45.95369,8.99188,7742,92,9316
1477435199,8100,307,45.95464,8.98985,7742,91,9316
1477435206,8200,292,45.95558,8.98531,7742,90,9316
1477435215,8100,288,45.95660,8.98042,7742,90,9316
