snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1429531442,5436,65,47.10110,8.46927,7742,76,0
1429531457,5462,59,47.10190,8.47047,7742,71,9316
1429531474,5589,55,47.10460,8.47588,7742,67,9316
1429531489,5709,54,47.10720,8.48139,7742,66,9316
1429531503,5869,53,47.11090,8.48885,7742,69,9316
1429531519,6008,53,47.11430,8.49618,7742,71,9316
1429531530,6073,53,47.11610,8.49970,7742,71,9316
1429531544,6211,55,47.11920,8.50715,7742,72,9316
1429531559,6353,59,47.12170,8.51454,7742,73,9316
1429531573,6490,64,47.12350,8.52232,7742,72,9316
1429531584,6547,66,47.12440,8.52621,7742,72,9316
1429531595,6641,66,47.12600,8.53194,7742,72,9316
1429531609,6737,62,47.12800,8.53722,7742,72,9316
1429531624,6853,53,47.13170,8.54299,7742,71,9316
1429531639,6981,42,47.13610,8.54717,7742,70,9316
1429531654,7107,25,47.14110,8.54866,7742,69,9316
1429531675,7259,188,47.14670,8.54618,7742,68,9316
1429531696,7382,271,47.15120,8.53949,7742,67,9316
1429531710,7474,283,47.15360,8.53200,7742,68,9316
1429531741,7606,264,47.15270,8.51871,7742,66,9316
1429531755,7636,243,47.14900,8.51364,7742,65,9316
1429531770,7656,224,47.14470,8.51025,7742,64,9316
1429531781,7663,215,47.14230,8.50934,7742,64,9316
1429531806,7680,187,47.13390,8.51053,7742,63,9316
1429531826,7685,160,47.12870,8.51516,7742,63,9316
1429531841,7689,150,47.12440,8.52010,7742,64,9316
1429531852,7690,147,47.12240,8.52256,7742,64,9316
1429531866,7690,141,47.11840,8.52796,7742,65,9316
1429531877,7690,138,47.11660,8.53077,7742,66,9316
1429531892,7690,135,47.11260,8.53668,7742,67,9316
1429531907,7700,134,47.10860,8.54272,7742,68,9316
1429531927,7699,136,47.10500,8.54655,7742,68,9316
1429531942,7698,147,47.09980,8.54909,7742,64,9316
1429531962,7698,153,47.09600,8.55036,7742,68,9316
1429531977,7698,160,47.09370,8.55042,7742,64,9316
1429531997,7698,167,47.09120,8.55015,7742,62,9316
1429532018,7698,182,47.07700,8.54588,7742,69,9316
1429532033,7698,185,47.07180,8.54420,7742,77,9316
1429532048,7698,187,47.06190,8.54168,7742,87,9316
1429532078,7698,179,47.05040,8.54344,7742,89,9316
1429532093,7698,161,47.04720,8.54701,7742,83,9316
1429532108,7722,135,47.04570,8.55157,7742,74,9316
1429532134,7715,119,47.04610,8.55475,7742,71,9316
1429532154,7707,58,47.05100,8.55746,7742,60,9316
1429532174,7704,130,47.05410,8.55613,7742,56,9316
1429532194,7702,218,47.05540,8.55334,7742,51,9316
1429532214,7709,245,47.05550,8.54527,7742,51,9316
1429532239,7726,244,47.05460,8.54244,7742,50,9316
1429532267,7726,244,47.05520,8.54367,7742,50,9316
1429532290,7740,165,47.04980,8.54779,7742,42,9316
1429532325,7748,109,47.04970,8.55374,7742,39,9316
1429532345,7753,71,47.05220,8.55696,7742,41,9316
1429532383,7761,54,47.05450,8.55785,7742,40,9316
1429532411,7743,226,47.05880,8.54797,7742,41,9316
1429532426,7757,240,47.05730,8.54226,7742,45,9316
1429532441,7767,235,47.05490,8.53793,7742,48,9316
1429532452,7774,227,47.05180,8.53584,7742,49,9316
1429532483,7776,218,47.05090,8.53545,7742,49,9316
1429532507,7777,141,47.04450,8.54350,7742,45,9316
1429532522,7783,120,47.04330,8.55102,7742,49,9316
1429532543,7768,83,47.04460,8.55714,7742,47,9316
1429532557,7761,83,47.04520,8.55842,7742,47,9316
1429532568,7762,59,47.04830,8.56158,7742,47,9316
1429532582,7771,46,47.05230,8.56317,7742,46,9316
1429532615,7773,34,47.05360,8.56328,7742,48,9316
1429532643,7763,186,47.05850,8.56002,7742,46,9316
1429532668,7768,270,47.06320,8.54717,7742,46,9316
1429532703,7754,281,47.06580,8.54207,7742,46,9316
1429532769,7758,290,47.06710,8.54011,7742,54,9316
1429532834,7799,217,47.04140,8.56513,7742,96,9316
1429532849,7790,218,47.04020,8.56364,7742,81,9316
1429532865,7790,227,47.03960,8.56147,7742,75,9316
1429532895,7790,264,47.04030,8.54831,7742,69,9316
1429532915,7790,281,47.04350,8.54005,7742,68,9316
1429532930,7790,299,47.04740,8.53491,7742,69,9316
1429532945,7790,319,47.05050,8.53329,7742,66,9316
1429532971,7790,229,47.05240,8.53427,7742,60,9316
1429532995,7775,114,47.05610,8.54169,7742,57,9316
1429533016,7772,78,47.05880,8.54885,7742,57,9316
1429533031,7778,70,47.06070,8.55466,7742,61,9316
1429533046,7783,67,47.06310,8.56315,7742,60,9316
1429533061,7785,67,47.06420,8.56732,7742,62,9316
1429533089,7785,67,47.06360,8.56524,7742,62,9316
1429533177,7786,67,47.06470,8.56960,7742,61,9316
1429533445,7800,33,47.09740,8.75226,7742,82,9316
1429533470,7789,187,47.09980,8.75052,7742,70,9316
1429533510,7790,264,47.10180,8.74955,7742,62,9316
1429533531,7790,283,47.10390,8.74457,7742,56,9316
1429533551,7782,293,47.10760,8.73504,7742,56,9316
1429533572,7786,300,47.11330,8.72431,7742,64,9316
1429533600,7789,304,47.11780,8.71784,7742,69,9316
1429533622,7790,312,47.12590,8.70831,7742,74,9316
1429533636,7780,317,47.13380,8.69978,7742,81,9316
1429533650,7783,322,47.13940,8.69423,7742,84,9316
1429533661,7785,323,47.14310,8.69073,7742,87,9316
1429533672,7787,324,47.14670,8.68738,7742,89,9316
1429533686,7790,325,47.15360,8.68065,7742,88,9316
1429533701,7790,326,47.15850,8.67628,7742,90,9316
1429533717,7790,328,47.16660,8.66933,7742,92,9316
1429533732,7790,329,47.17120,8.66565,7742,92,9316
1429533747,7790,329,47.17710,8.66051,7742,91,9316
1429533758,7780,329,47.17980,8.65835,7742,90,9316
1429533772,7713,329,47.18560,8.65348,7742,89,9316
1429533788,7574,329,47.19150,8.64870,7742,88,9316
1429533808,7416,330,47.19740,8.64425,7742,86,9316
1429533822,7218,330,47.20400,8.63924,7742,85,9316
1429533834,7138,330,47.20710,8.63683,7742,86,9316
1429533848,7020,331,47.21350,8.63213,7742,86,9316
1429533863,6930,331,47.21820,8.62861,7742,84,9316
1429533878,6820,331,47.22300,8.62485,7742,86,9316
1429533893,6739,331,47.22630,8.62259,7742,83,9316
1429533915,6558,329,47.23440,8.61559,7742,81,9316
1429533930,6477,317,47.23770,8.60963,7742,80,9316
1429533949,6401,311,47.23980,8.60324,7742,80,9316
1429533974,6401,311,47.23920,8.60540,7742,80,9316
1429534005,6337,281,47.23970,8.59419,7742,66,9316
1429534020,6288,287,47.24070,8.59200,7742,58,9316
1429534040,6260,175,47.24230,8.59452,7742,48,9316
1429534061,6255,111,47.24310,8.60029,7742,45,9316
1429534085,6246,78,47.24490,8.60715,7742,44,9316
1429534096,6232,60,47.24710,8.60819,7742,44,9316
1429534120,6248,222,47.24840,8.60523,7742,37,9316
1429534140,6230,231,47.24660,8.60191,7742,36,9316
1429534151,6228,220,47.24370,8.59972,7742,37,9316
1429534178,6228,220,47.24570,8.60113,7742,37,9316
1429534195,6225,220,47.24250,8.59906,7742,37,9316
1429534216,6228,188,47.23060,8.60144,7742,49,9316
1429534236,6238,186,47.22450,8.60075,7742,51,9316
1429534251,6226,197,47.22020,8.59664,7742,51,9316
1429534266,6220,213,47.21820,8.59326,7742,54,9316
1429534281,6224,223,47.21710,8.58906,7742,52,9316
1429534307,6235,235,47.21690,8.58359,7742,54,9316
1429534331,6231,251,47.21730,8.58295,7742,50,9316
1429534359,6231,251,47.21680,8.58519,7742,50,9316
1429534392,6212,267,47.22320,8.57697,7742,38,9316
1429534413,6215,279,47.22590,8.56667,7742,47,9316
1429534428,6242,282,47.22750,8.55785,7742,53,9316
1429534444,6242,282,47.22830,8.55301,7742,55,9316
1429534458,6252,280,47.22890,8.54731,7742,54,9316
1429534472,6253,278,47.22970,8.53828,7742,58,9316
1429534488,6243,277,47.23090,8.52641,7742,68,9316
1429534502,6251,276,47.23170,8.51523,7742,74,9316
1429534518,6263,276,47.23220,8.50708,7742,74,9316
1429534538,6278,267,47.23140,8.49166,7742,81,9316
1429534553,6283,261,47.23000,8.48197,7742,82,9316
1429534574,6259,259,47.22870,8.47473,7742,82,9316
1429534588,6271,256,47.22680,8.46456,7742,81,9316
1429534600,6250,255,47.22530,8.45669,7742,83,9316
1429534613,6235,254,47.22360,8.44909,7742,84,9316
1429534624,6234,253,47.22190,8.44150,7742,87,9316
1429534640,6254,251,47.21950,8.43201,7742,86,9316
1429534654,6238,251,47.21770,8.42451,7742,87,9316
1429534668,6254,250,47.21590,8.41719,7742,88,9316
1429534679,6248,251,47.21420,8.40911,7742,85,9316
1429534694,6261,251,47.21250,8.40132,7742,87,9316
1429534705,6270,251,47.21070,8.39368,7742,87,9316
1429534725,6251,251,47.20860,8.38362,7742,89,9316
1429534740,6256,253,47.20680,8.37249,7742,87,9316
1429534751,6249,255,47.20550,8.36437,7742,90,9316
1429534764,6252,256,47.20450,8.35624,7742,90,9316
1429534780,6266,258,47.20330,8.34581,7742,92,9316
1429534794,6259,259,47.20220,8.33553,7742,91,9316
1429534806,6266,260,47.20180,8.33029,7742,91,9316
1429534821,6249,260,47.20100,8.31988,7742,91,9316
1429534835,6265,261,47.20020,8.30983,7742,91,9316
1429534850,6256,262,47.19940,8.29956,7742,91,9316
1429534866,6258,262,47.19880,8.29185,7742,91,9316
1429534882,6262,262,47.19790,8.28164,7742,91,9316
1429534895,6263,262,47.19710,8.27132,7742,91,9316
1429534906,6272,262,47.19630,8.26361,7742,91,9316
1429534920,6259,261,47.19530,8.25597,7742,90,9316
1429534935,6226,258,47.19330,8.24613,7742,91,9316
1429534946,6182,256,47.19220,8.24131,7742,91,9316
1429534961,6056,252,47.18970,8.23167,7742,90,9316
1429534976,5966,250,47.18700,8.22205,7742,91,9316
1429534991,5900,248,47.18420,8.21244,7742,92,9316
1429535002,5844,246,47.18190,8.20534,7742,92,9316
1429535017,5814,245,47.17960,8.19821,7742,90,9316
1429535032,5807,244,47.17660,8.18892,7742,92,9316
1429535044,5787,244,47.17430,8.18194,7742,92,9316
1429535057,5790,244,47.17220,8.17507,7742,90,9316
1429535072,5790,244,47.16930,8.16588,7742,90,9316
1429535087,5790,244,47.16630,8.15676,7742,89,9316
1429535102,5790,244,47.16340,8.14768,7742,90,9316
1429535118,5771,246,47.16080,8.13832,7742,90,9316
1429535129,5766,249,47.16000,8.13345,7742,89,9316
1429535143,5776,256,47.15930,8.12379,7742,87,9316
1429535168,5771,260,47.15940,8.11664,7742,88,9316
1429535189,5773,264,47.15960,8.11344,7742,83,9316
1429535209,5781,270,47.16100,8.09786,7742,83,9316
1429535226,5764,274,47.16190,8.08984,7742,80,9316
1429535239,5759,277,47.16370,8.07470,7742,92,9316
1429535250,5747,278,47.16460,8.06792,7742,94,9316
1429535261,5743,279,47.16610,8.05839,7742,96,9316
1429535290,5747,282,47.16790,8.04988,7742,98,9316
1429535327,5733,293,47.17180,8.04184,7742,90,9316
1429535340,5723,304,47.17770,8.03424,7742,85,9316
1429535356,5720,309,47.17990,8.03182,7742,91,9316
1429535370,5721,318,47.18950,8.02279,7742,93,9316
1429535391,5728,321,47.19160,8.02092,7742,97,9316
1429535406,5722,326,47.19660,8.01705,7742,88,9316
1429535418,5727,326,47.20140,8.01259,7742,86,9316
1429535432,5726,324,47.20720,8.00554,7742,89,9316
1429535447,5729,315,47.20990,8.00002,7742,86,9316
1429535474,5729,315,47.20550,8.00776,7742,86,9316
1429535673,5726,308,47.21080,7.99703,7742,83,9316
1429535723,5700,105,47.16170,8.06359,7742,76,9316
1429535738,5709,105,47.16140,8.06520,7742,64,9316
1429535753,5715,104,47.16070,8.06897,7742,58,9316
1429535778,5715,104,47.16100,8.06686,7742,58,9316
1429535793,5738,101,47.15970,8.07905,7742,54,9316
1429535804,5749,98,47.15960,8.08355,7742,57,9316
1429535828,5749,85,47.16140,8.09552,7742,61,9316
1429535839,5762,69,47.16340,8.09986,7742,61,9316
1429535854,5773,47,47.16670,8.10258,7742,57,9316
1429535884,5756,195,47.17430,8.10106,7742,57,9316
1429535910,5756,195,47.16880,8.10286,7742,57,9316
1429535925,5756,261,47.17610,8.09641,7742,49,9316
1429535961,5754,260,47.17550,8.09233,7742,52,9316
1429535991,5747,208,47.17020,8.09090,7742,46,9316
1429536012,5766,144,47.16830,8.09728,7742,43,9316
1429536036,5761,88,47.17020,8.10331,7742,42,9316
1429536066,5774,46,47.17400,8.10372,7742,41,9316
1429536086,5780,223,47.17650,8.10013,7742,39,9316
1429536110,5784,258,47.17720,8.09268,7742,38,9316
1429536121,5786,255,47.17650,8.09033,7742,38,9316
1429536132,5779,244,47.17550,8.08907,7742,36,9316
1429536147,5773,229,47.17380,8.08844,7742,35,9316
1429536162,5762,215,47.17040,8.08629,7742,37,9316
1429536176,5773,221,47.16740,8.08142,7742,40,9316
1429536206,5767,227,47.16670,8.07857,7742,42,9316
1429536222,5760,235,47.16650,8.07711,7742,43,9316
1429536246,5757,276,47.16770,8.07539,7742,37,9316
1429536267,5748,248,47.16660,8.07299,7742,30,9316
1429536282,5751,251,47.16570,8.06870,7742,33,9316
1429536302,5745,259,47.16550,8.06256,7742,33,9316
1429536323,5739,267,47.16590,8.05513,7742,39,9316
1429536343,5735,280,47.16780,8.04893,7742,38,9316
1429536355,5727,288,47.16930,8.04679,7742,38,9316
1429536370,5734,298,47.16990,8.04617,7742,39,9316
1429536416,5720,177,47.16680,8.04822,7742,30,9316
1429536431,5734,172,47.16390,8.04958,7742,34,9316
1429536466,5759,181,47.15260,8.04779,7742,48,9316
1429536481,5764,205,47.14770,8.04210,7742,52,9316
1429536508,5764,205,47.14880,8.04373,7742,52,9316
1429536608,5767,205,47.14670,8.04040,7742,52,9316
1429536799,5700,2,47.14840,7.99020,7742,73,9316
1429536830,5699,6,47.14910,7.99054,7742,66,9316
1429536845,5714,19,47.15220,7.99413,7742,59,9316
1429536870,5712,27,47.15290,7.99519,7742,59,9316
1429536901,5710,43,47.15300,7.99731,7742,54,9316
1429536937,5731,80,47.15170,8.00788,7742,57,9316
1429536965,5724,108,47.14900,8.01182,7742,51,9316
1429536980,5721,129,47.14620,8.01186,7742,47,9316
1429537016,5716,161,47.14060,8.00993,7742,52,9316
1429537041,5729,205,47.13230,7.99634,7742,64,9316
1429537057,5717,228,47.13030,7.98678,7742,65,9316
1429537082,5708,262,47.13120,7.97886,7742,63,9316
1429537109,5708,262,47.13030,7.98296,7742,63,9316
1429537147,5707,277,47.13180,7.97799,7742,59,9316
1429537223,5700,68,47.13680,8.02978,7742,76,9316
1429537239,5699,68,47.13730,8.03158,7742,63,9316
1429537254,5726,66,47.13820,8.03451,7742,57,9316
1429537270,5720,67,47.13880,8.03721,7742,54,9316
1429537305,5732,71,47.13960,8.04232,7742,54,9316
1429537339,5738,71,47.13980,8.04409,7742,54,9316
1429537355,5699,90,47.14120,8.09597,7742,76,9316
1429537375,5698,87,47.14130,8.09926,7742,60,9316
1429537390,5698,87,47.14140,8.10383,7742,55,9316
1429537404,5698,87,47.14140,8.10815,7742,54,9316
1429537415,5725,87,47.14160,8.11296,7742,54,9316
1429537430,5715,87,47.14170,8.11986,7742,55,9316
1429537442,5701,87,47.14170,8.12349,7742,55,9316
1429537471,5468,89,47.14150,8.13862,7742,59,9316
1429537495,5311,93,47.14070,8.14644,7742,60,9316
1429537521,5311,93,47.14170,8.12907,7742,60,9316
