snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1493968775,4400,323,47.16447,8.32339,7742,84,9316
1493968785,4600,332,47.17024,8.31893,7742,81,9316
1493968791,4600,332,47.17136,8.31816,7742,81,9316
1493968803,4700,335,47.17437,8.31642,7742,80,9316
1493968819,4800,335,47.17713,8.31450,7742,80,9316
1493968825,4999,335,47.18391,8.30897,7742,80,9316
1493968844,5100,329,47.18537,8.30763,7742,84,9316
1493968853,5300,316,47.19227,8.29892,7742,82,9316
1493968859,5350,316,47.19304,8.29648,7742,82,9316
1493968871,5400,297,47.19416,8.29246,7742,81,9316
1493968896,5700,273,47.19677,8.27789,7742,88,9316
1493968918,5899,273,47.19559,8.26831,7742,88,9316
1493968944,5900,246,47.19280,8.25422,7742,96,9316
1493968965,5900,246,47.19126,8.23948,7742,96,9316
1493968980,5900,246,47.19093,8.23304,7742,96,9316
1493968996,5900,258,47.18949,8.21638,7742,87,9316
1493969005,5900,258,47.18886,8.21486,7742,87,9316
1493969015,5900,258,47.18702,8.20883,7742,87,9316
1493969021,5899,240,47.18515,8.20486,7742,88,9316
1493969027,5900,237,47.18425,8.20283,7742,88,9316
1493969036,5900,240,47.18259,8.19860,7742,84,9316
1493969044,5900,244,47.18143,8.19476,7742,82,9316
1493969060,5900,241,47.17873,8.18690,7742,80,9316
1493969066,5900,250,47.17765,8.18194,7742,80,9316
1493969072,5900,255,47.17698,8.17796,7742,80,9316
1493969081,5899,261,47.17659,8.17358,7742,80,9316
1493969087,5900,261,47.17655,8.17160,7742,80,9316
1493969111,5900,282,47.17810,8.15819,7742,80,9316
1493969126,5900,291,47.17979,8.15496,7742,80,9316
1493969138,5900,341,47.18587,8.14942,7742,92,9316
1493969160,5900,341,47.19482,8.15184,7742,92,9316
1493969183,5900,66,47.20161,8.16333,7742,106,9316
1493969200,5900,70,47.20379,8.17386,7742,104,9316
1493969221,5900,91,47.20296,8.18425,7742,101,9316
1493969239,5900,130,47.19873,8.19299,7742,104,9316
1493969245,5900,140,47.19412,8.19615,7742,94,9316
1493969251,5900,162,47.19204,8.19644,7742,104,9316
1493969275,5900,174,47.18221,8.19428,7742,106,9316
1493969299,5900,222,47.17606,8.18609,7742,92,9316
1493969310,5900,226,47.17122,8.17905,7742,88,9316
1493969316,5900,233,47.16866,8.17359,7742,104,9316
1493969322,5900,233,47.16734,8.17117,7742,104,9316
1493969334,5900,230,47.16333,8.16426,7742,103,9316
