snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1457703891,5900,0,47.12430,8.45798,7742,0,0
1457703897,5899,43,47.12540,8.45938,7742,0,0
1457703909,6000,52,47.12680,8.46212,7742,0,0
1457703915,6100,39,47.13100,8.46765,7742,0,0
1457703948,6200,41,47.13400,8.47153,7742,76,9316
1457703965,6450,65,47.13650,8.47417,18301,74,9316
1457703975,6525,59,47.14440,8.49947,14444,65,9316
1457704011,7400,90,47.13760,8.51303,18301,62,9316
1457704031,7000,107,47.13570,8.51990,14444,73,9316
1457704056,6875,104,47.13760,8.51303,18301,49,9316
1457704071,6875,90,47.13670,8.53267,18301,49,9316
1457704094,6800,68,47.14120,8.53988,15893,61,9316
1457704127,6900,38,47.15420,8.55490,14444,52,9316
1457704162,6875,37,47.15960,8.56603,18301,79,9316
1457704187,6850,130,47.14650,8.57391,14444,59,9316
1457704260,6900,241,47.15110,8.57311,15893,33,9316
1457704292,6900,203,47.16540,8.55842,18301,19,9316
1457704398,6900,237,47.13420,8.54077,18301,130,9316
1457704418,6950,265,47.14020,8.53617,18301,81,9316
1457704489,6350,303,47.15280,8.51616,14444,18,9316
1457704525,6875,161,47.13570,8.52483,18984,67,9316
1457704695,6950,181,46.96570,8.53988,18301,449,9316
1457704726,6900,182,46.97460,8.54581,14444,270,9316
1457704739,6900,198,46.96570,8.53988,15893,175,9316
1457704817,6925,200,46.91270,8.51419,14444,167,9316
1457704960,6925,202,47.18020,8.57627,15893,103,9316
1457705067,7650,159,47.13110,8.56803,18301,45,9316
1457705089,7375,331,47.14220,8.56419,14444,22,9316
1457705099,7625,359,47.14640,8.56370,14444,63,9316
1457705124,8025,342,47.15810,8.55807,14444,78,9316
1457705155,7875,352,47.17070,8.55722,18984,79,9316
1457705166,7900,352,47.17450,8.55631,18984,83,9316
1457705181,7875,349,47.18180,8.55391,18984,86,9316
1457705195,7900,350,47.18570,8.55307,14444,85,9316
1457705210,7900,354,47.19320,8.55293,14444,84,9316
1457705221,7900,353,47.19660,8.55210,18984,84,9316
1457705232,7900,353,47.20050,8.55138,18984,83,9316
1457705246,7900,352,47.20590,8.55018,18984,82,9316
1457705263,7900,352,47.21240,8.54839,18301,83,9316
1457705288,7875,5,47.21720,8.55203,18301,56,9316
1457705296,7875,10,47.21760,8.55272,14444,54,9316
1457705316,7900,98,47.20950,8.56701,14444,48,9316
1457705331,7875,123,47.20500,8.57483,14444,59,9316
1457705337,7900,123,47.20410,8.57483,18984,63,9316
1457705347,7900,132,47.20060,8.57828,18984,67,9316
1457705358,7900,133,47.19800,8.58229,18984,77,9316
1457705373,7925,136,47.19120,8.59370,18984,83,9316
1457705397,7900,132,47.18500,8.60237,14444,88,9316
1457705408,7900,140,47.18110,8.60582,18984,85,9316
1457705422,7750,153,47.17480,8.60687,14444,84,9316
1457705432,7575,157,47.17090,8.60870,14444,82,9316
1457705479,6900,160,47.17040,8.60882,18301,79,9316
1457705496,6750,176,47.14320,8.61553,15893,105,9316
1457705543,7675,196,47.11720,8.62082,14444,120,9316
