snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479244241,6400,0,47.03138,8.15565,7742,0,0
1479244253,6500,227,47.02698,8.14959,7742,0,0
1479244277,6500,244,47.02639,8.14784,7742,0,0
1479244290,6699,238,47.01899,8.13221,7742,90,9316
1479244303,6799,231,47.01562,8.12642,7742,90,9316
1479244315,6900,228,47.01246,8.12111,7742,90,9316
1479244327,6900,228,47.00936,8.11607,7742,90,9316
1479244527,7900,235,46.95352,8.01382,6460,99,9316
1479244562,7775,234,46.94458,7.99213,6460,96,9316
1479244574,7775,251,46.94291,7.98283,8255,83,9316
1479244597,7800,243,46.93969,7.97403,6460,99,9316
1479244622,7800,243,46.93220,7.95530,6460,99,9316
1479244632,7800,240,46.93108,7.95319,6460,98,9316
1479244669,7800,241,46.92121,7.92812,6460,97,9316
1479244684,7800,240,46.91851,7.92199,6460,98,9316
1479244699,7800,240,46.91539,7.91361,6460,97,9316
1479244729,7800,240,46.90799,7.89670,6460,98,9316
1479244769,7800,238,46.89928,7.87530,6460,100,9316
1479244812,7800,240,46.89729,7.87033,18301,101,9316
1479244862,9050,241,46.87729,7.81560,18301,94,9316
1479244877,8600,241,46.87468,7.81128,18301,85,9316
1479244892,8550,240,46.87230,7.80579,18301,82,9316
1479244902,8475,239,46.87070,7.80228,18301,81,9316
1479244943,9025,237,46.86031,7.78013,18301,80,9316
1479244958,8875,237,46.85829,7.77263,18301,79,9316
1479244973,8800,240,46.85710,7.76901,18301,77,9316
1479244988,8775,240,46.85399,7.76122,18301,77,9316
1479245007,8775,241,46.85222,7.75539,6460,77,9316
1479245015,9100,230,46.84848,7.74876,7742,90,9316
1479245033,9100,236,46.84567,7.74243,7742,90,9316
1479245045,9100,236,46.84176,7.73487,7742,90,9316
1479245058,9100,236,46.83944,7.73060,7742,90,9316
1479245076,9100,236,46.83588,7.72362,7742,90,9316
1479245102,8800,235,46.83109,7.71178,6460,82,9316
1479245115,9100,236,46.82929,7.70432,7742,90,9316
1479245145,9100,279,46.82978,7.69528,7742,82,9316
1479245157,9100,279,46.83040,7.68658,7742,82,9316
1479245188,9100,279,46.83317,7.68409,7742,82,9316
1479245212,8800,34,46.84589,7.70430,6460,40,9316
1479245232,8800,76,46.84072,7.70677,6460,12,9316
1479245265,9100,279,46.83420,7.69119,7742,82,9316
1479245317,8825,47,46.84249,7.70162,6460,36,9316
1479245342,8800,77,46.83970,7.70863,6460,22,9316
1479245392,8800,228,46.82489,7.68919,6460,79,9316
1479245407,8800,226,46.82061,7.68432,6460,85,9316
1479245422,8800,221,46.81400,7.68041,6460,91,9316
1479245443,9100,167,46.82675,7.68910,7742,67,9316
1479245467,8800,226,46.80260,7.65788,6460,89,9316
1479245482,8800,227,46.79920,7.65122,6460,87,9316
1479245517,8800,225,46.78658,7.63440,6460,91,9316
1479245532,8800,225,46.78249,7.62849,6460,95,9316
1479245567,8800,224,46.76819,7.60879,6460,97,9316
1479245582,8800,224,46.76540,7.60487,6460,99,9316
1479245611,8875,223,46.75199,7.59450,6460,101,9316
1479245641,8900,220,46.73850,7.58153,6460,103,9316
1479245661,8875,216,46.72858,7.57288,6460,103,9316
1479245686,8875,214,46.72160,7.57061,6460,100,9316
1479245708,9200,167,46.76217,7.60783,7742,67,9316
1479245732,9100,205,46.70663,7.56654,7742,103,9316
1479245750,9100,236,46.70349,7.56071,7742,79,9316
1479245759,9100,236,46.70236,7.55703,7742,79,9316
1479245796,8800,202,46.70879,7.56422,6460,48,9316
1479245816,8800,117,46.71238,7.56883,6460,21,9316
1479245856,8800,82,46.71289,7.56937,6460,36,9316
1479245923,9100,330,46.71578,7.55646,7742,52,9316
1479245945,8800,233,46.71801,7.57109,6460,23,9316
1479245975,9100,330,46.72086,7.55909,7742,52,9316
1479245999,9100,330,46.72697,7.56560,7742,52,9316
1479246014,9100,308,46.73253,7.56282,7742,55,9316
1479246020,9100,284,46.73268,7.56076,7742,45,9316
1479246040,8800,273,46.73109,7.54507,6460,51,9316
1479246065,9099,289,46.73654,7.54052,7742,75,9316
1479246071,9100,289,46.73691,7.53869,7742,75,9316
1479246080,9100,289,46.73874,7.53437,7742,81,9316
1479246092,9100,295,46.74051,7.52797,7742,82,9316
1479246104,9100,295,46.74273,7.52616,7742,82,9316
1479246119,9100,292,46.74606,7.51271,7742,93,9316
1479246131,9100,282,46.74635,7.50835,7742,91,9316
1479246137,9100,282,46.74697,7.50138,7742,91,9316
1479246143,9100,277,46.74721,7.49837,7742,94,9316
1479246155,9100,276,46.74757,7.49106,7742,96,9316
1479246169,9100,274,46.74792,7.48408,7742,91,9316
1479246182,9100,277,46.74882,7.47455,7742,83,9316
1479246197,9100,293,46.75007,7.47117,7742,81,9316
1479246206,9100,293,46.75114,7.46393,7742,81,9316
1479246236,9100,280,46.75138,7.45992,7742,76,9316
1479246257,9100,280,46.74326,7.45295,7742,76,9316
1479246278,9100,162,46.74168,7.45630,7742,77,9316
1479246303,9100,65,46.74686,7.46061,7742,94,9316
1479246345,9100,262,46.74701,7.46035,7742,64,9316
1479246352,9100,262,46.74412,7.45822,7742,64,9316
1479246382,9100,135,46.74135,7.46437,7742,62,9316
1479246403,9000,36,46.74506,7.46505,7742,61,9316
1479246428,9100,274,46.75345,7.46234,7742,84,9316
1479246462,9100,325,46.75686,7.46073,7742,90,9316
1479246474,9099,344,46.77139,7.45751,7742,114,9316
1479246480,9100,344,46.77403,7.45721,7742,114,9316
1479246486,9100,348,46.77784,7.45544,7742,120,9316
1479246492,9100,343,46.78167,7.45368,7742,116,9316
1479246498,9100,343,46.78341,7.45293,7742,109,9316
1479246515,9100,343,46.79014,7.45035,7742,109,9316
1479246527,9152,347,46.79533,7.44862,7742,103,9316
1479246539,9200,352,46.79961,7.44778,7742,93,9316
1479246551,9100,348,46.80512,7.44609,7742,94,9316
1479246557,9100,342,46.80842,7.44426,7742,96,9316
1479246563,9100,342,46.80952,7.44307,7742,96,9316
1479246569,9099,325,46.81103,7.44046,7742,85,9316
1479246575,9099,316,46.81218,7.43886,7742,79,9316
1479246581,9100,310,46.81384,7.43577,7742,75,9316
1479246587,9100,310,46.81475,7.43448,7742,75,9316
1479246594,9100,313,46.81646,7.43125,7742,77,9316
1479246607,9100,304,46.81898,7.42691,7742,74,9316
1479246619,9100,301,46.82072,7.42257,7742,72,9316
1479246626,9100,299,46.82201,7.41867,7742,67,9316
1479246635,9100,292,46.82269,7.41471,7742,72,9316
1479246641,9100,283,46.82288,7.41051,7742,75,9316
1479246663,9100,265,46.82218,7.39932,7742,82,9316
1479246681,9099,268,46.82124,7.38699,7742,91,9316
1479246692,9099,257,46.82016,7.38010,7742,90,9316
1479246704,9100,257,46.81899,7.37394,7742,82,9316
1479246716,9100,263,46.81844,7.36810,7742,80,9316
1479246728,9100,260,46.81778,7.36185,7742,80,9316
1479246758,8800,276,46.81861,7.34553,8255,88,9316
