snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1490730513,3600,0,47.11642,8.28607,7742,0,0
1490730525,3599,279,47.11651,8.28518,7742,0,0
1490730552,4000,272,47.11688,8.27006,7742,70,0
1490730589,4200,272,47.11695,8.26476,7742,70,9317
1490730610,4800,272,47.11162,8.24204,7742,70,9317
1490730637,5000,232,47.10766,8.23479,7742,71,9317
1490730650,5200,227,47.10434,8.22892,7742,70,9317
1490730665,5400,227,47.10088,8.22378,7742,70,9317
1490730671,5500,221,47.09876,8.22111,7742,74,9317
1490730687,5600,224,47.09598,8.21720,7742,71,9317
1490730705,5700,224,47.09190,8.21177,7742,71,9317
1490730721,5700,221,47.08697,8.20564,7742,70,9317
1490730753,5700,214,47.08463,8.20353,7742,74,9317
1490730775,5700,213,47.07607,8.19244,7742,72,9317
1490730788,5700,220,47.07135,8.18607,7742,71,9317
1490730806,5700,222,47.06940,8.18347,7742,70,9317
1490730818,5700,223,47.06379,8.17553,7742,70,9317
1490730854,5700,223,47.05821,8.17226,7742,70,9317
1490730889,5900,132,47.05462,8.17583,7742,66,9317
1490730914,5900,78,47.05505,8.19885,7742,112,9317
1490730920,5999,72,47.05610,8.20343,7742,99,9317
1490730932,5900,59,47.05898,8.21131,7742,85,9317
1490730941,5900,38,47.06198,8.21403,7742,99,9317
1490730947,5900,38,47.06333,8.21517,7742,99,9317
1490730972,5900,38,47.06502,8.21633,7742,99,9317
1490730999,5900,313,47.07830,8.20912,7742,101,9317
1490731012,5900,313,47.08069,8.20694,7742,101,9317
1490731025,5899,313,47.08714,8.19913,7742,108,9317
1490731036,5900,315,47.09100,8.19301,7742,104,9317
1490731049,5900,302,47.09361,8.18694,7742,93,9317
1490731055,5900,292,47.09450,8.18310,7742,91,9317
1490731087,5900,286,47.09527,8.17845,7742,86,9317
1490731121,5800,265,47.09687,8.15221,7742,87,9317
1490731127,5700,265,47.09610,8.14554,7742,87,9317
1490731140,5700,266,47.09569,8.13878,7742,83,9317
1490731155,5700,260,47.09499,8.13266,7742,81,9317
1490731169,5700,260,47.09497,8.12873,7742,81,9317
1490731180,5700,253,47.09409,8.11888,7742,76,9317
1490731189,5800,241,47.09267,8.11566,7742,73,9317
1490731196,5900,232,47.09094,8.11270,7742,71,9317
1490731202,5900,232,47.09008,8.11149,7742,71,9317
1490731208,6000,224,47.08836,8.10979,7742,62,9317
1490731214,6100,212,47.08593,8.10814,7742,69,9317
1490731221,6099,205,47.08483,8.10755,7742,69,9317
1490731228,6200,205,47.08341,8.10663,7742,69,9317
1490731251,6400,205,47.07697,8.10383,7742,69,9317
1490731279,6599,141,47.06870,8.11039,7742,72,9317
1490731285,6700,125,47.06690,8.11650,7742,75,9317
1490731309,6700,77,47.07001,8.12996,7742,85,9317
1490731316,6700,64,47.07144,8.13271,7742,79,9317
1490731324,6700,46,47.07299,8.13389,7742,67,9317
1490731344,6700,319,47.07801,8.13188,7742,60,9317
1490731352,6700,319,47.07919,8.13094,7742,60,9317
1490731365,6700,319,47.08175,8.12759,7742,60,9317
1490731383,6700,289,47.08262,8.12288,7742,37,9317
