snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463702402,10000,320,47.73980,8.60635,7742,83,9317
1463702408,10000,299,47.74030,8.60457,7742,73,9317
1463702418,9999,287,47.74060,8.60240,7742,63,9317
1463702438,10000,207,47.73580,8.59997,7742,63,9317
1463702458,10000,149,47.72900,8.60743,7742,77,9317
1463702464,10000,149,47.72810,8.60969,7742,77,9317
1463702470,10000,124,47.72720,8.61386,7742,82,9317
1463702476,9999,105,47.72710,8.61589,7742,81,9317
1463702502,9999,36,47.73070,8.62370,7742,65,9317
1463702532,10000,300,47.73780,8.61791,7742,64,9317
1463702541,9999,291,47.73830,8.61435,7742,70,9317
1463702566,10000,230,47.73490,8.60380,7742,60,9317
1463702577,9999,205,47.73220,8.60257,7742,64,9317
1463702603,10000,145,47.72480,8.60799,7742,67,9317
1463702617,10000,127,47.72380,8.61167,7742,68,9317
1463702642,10000,60,47.72680,8.62244,7742,71,9317
1463702648,10000,42,47.72920,8.62453,7742,70,9317
1463702654,10000,21,47.73040,8.62477,7742,74,9317
1463702682,10000,296,47.73760,8.61879,7742,75,9317
1463702713,10000,237,47.73530,8.60484,7742,68,9317
1463702720,9999,215,47.73320,8.60322,7742,68,9317
1463702727,10000,197,47.73080,8.60247,7742,64,9317
1463702750,10000,158,47.72540,8.60608,7742,67,9317
1463702756,10000,137,47.72410,8.60921,7742,68,9317
1463702764,10000,118,47.72340,8.61299,7742,68,9317
1463702785,10000,80,47.72480,8.62037,7742,72,9317
1463702792,10000,80,47.72720,8.62366,7742,72,9317
1463702801,10000,38,47.72990,8.62496,7742,79,9317
1463702810,10000,13,47.73140,8.62496,7742,79,9317
1463702831,10000,312,47.73760,8.61741,7742,65,9317
1463702838,10000,291,47.73790,8.61522,7742,75,9317
1463702845,10000,281,47.73810,8.61268,7742,65,9317
1463702869,10000,219,47.73360,8.60361,7742,70,9317
1463702875,10000,201,47.73140,8.60273,7742,66,9317
1463702897,10000,167,47.72660,8.60527,7742,53,9317
1463702903,10000,141,47.72500,8.60884,7742,59,9317
1463702909,10000,120,47.72460,8.61070,7742,67,9317
1463702915,10000,106,47.72400,8.61451,7742,68,9317
1463702924,17175,102,47.72270,8.62420,18301,45,9317
1463702944,19150,55,47.72930,8.62708,18301,36,9317
1463702950,19525,53,47.72930,8.62777,18301,40,9317
1463702970,21725,340,47.73380,8.61871,18301,30,9317
1463702986,22325,329,47.73450,8.61479,18301,31,9317
1463703006,22350,273,47.72970,8.60538,18301,33,9317
1463703032,24125,231,47.72400,8.60367,18301,42,9317
1463703054,25475,172,47.71960,8.61088,18301,37,9317
1463703080,27900,85,47.72480,8.62413,18301,42,9317
1463703090,28100,67,47.72740,8.62653,18301,41,9317
1463703111,29000,28,47.72960,8.62221,18301,25,9317
1463703132,30775,200,47.72440,8.61898,18301,8,9317
1463703153,33075,254,47.72450,8.60779,18301,37,9317
1463703162,33750,248,47.72320,8.60539,8764,41,9317
1463703168,33700,237,47.72130,8.60532,8764,44,9317
1463703226,38625,94,47.71820,8.62877,8764,69,9317
1463703237,39075,84,47.71700,8.63413,8764,70,9317
1463703330,50175,160,47.71180,8.62530,18301,44,9317
1463703340,50175,137,47.70700,8.62942,18301,68,9317
1463703346,50175,141,47.70040,8.63381,18301,103,9317
1463703468,10099,130,47.67510,8.65896,7742,99,9317
1463703474,10099,114,47.67430,8.66387,7742,95,9317
1463703499,10099,85,47.67470,8.68089,7742,101,9317
1463703506,10100,84,47.67500,8.68639,7742,104,9317
1463703517,10100,87,47.67500,8.69232,7742,106,9317
1463703538,10100,94,47.67420,8.70735,7742,108,9317
1463703549,10100,95,47.67350,8.71598,7742,108,9317
1463703565,10100,98,47.67230,8.72692,7742,104,9317
1463703577,10099,101,47.67080,8.73826,7742,101,9317
1463703588,10100,101,47.67000,8.74369,7742,100,9317
1463703602,10100,101,47.66870,8.75203,7742,100,9317
1463703614,10100,103,47.66700,8.76233,7742,100,9317
1463703625,10099,104,47.66590,8.76793,7742,100,9317
1463703637,10099,104,47.66450,8.77609,7742,100,9317
1463703650,10100,104,47.66260,8.78628,7742,100,9317
1463703661,10100,104,47.66160,8.79133,7742,100,9317
1463703674,10100,104,47.66020,8.79924,7742,100,9317
1463703688,10099,104,47.65810,8.80996,7742,100,9317
1463703700,10100,105,47.65660,8.81756,7742,100,9317
1463703712,10100,102,47.65530,8.82538,7742,100,9317
1463703746,10100,74,47.65710,8.84625,7742,98,9317
1463703763,10099,72,47.65970,8.85917,7742,98,9317
1463703776,10100,70,47.66140,8.86713,7742,98,9317
1463703785,10099,62,47.66310,8.87166,7742,98,9317
1463703792,10100,46,47.66610,8.87546,7742,94,9317
1463703802,10099,15,47.66890,8.87584,7742,92,9317
1463703828,10100,304,47.67800,8.86436,7742,100,9317
1463703843,10100,304,47.68300,8.85346,7742,110,9317
1463703857,10100,310,47.68800,8.84491,7742,120,9317
1463703868,10100,310,47.69230,8.83695,7742,124,9317
1463703884,10099,306,47.69770,8.82599,7742,127,9317
1463703895,10036,299,47.70120,8.81737,7742,122,9317
1463703903,10099,284,47.70180,8.81207,7742,109,9317
1463703925,10100,226,47.69760,8.80608,7742,82,9317
1463703946,9800,146,47.67920,8.82413,14444,46,9317
1463704066,6600,355,47.67170,8.83392,8764,182,9317
1463704091,9550,317,47.67040,8.82808,14444,90,9317
1463704097,9825,304,47.67060,8.82512,14444,52,9317
1463704107,9975,297,47.67100,8.82301,14444,43,9317
1463704117,9950,302,47.67450,8.81688,14444,57,9317
1463704133,9975,317,47.68010,8.81392,14444,70,9317
1463704256,10000,141,47.66370,8.86414,7742,105,9317
1463704268,9999,145,47.65870,8.86858,7742,103,9317
1463704276,10000,151,47.65540,8.87080,7742,101,9317
1463704283,10000,155,47.65250,8.87226,7742,96,9317
1463704290,9999,160,47.65110,8.87285,7742,93,9317
1463704297,10014,163,47.64780,8.87421,7742,91,9317
1463704303,10100,166,47.64450,8.87532,7742,90,9317
1463704310,10046,166,47.64290,8.87554,7742,90,9317
1463704316,10000,171,47.64020,8.87609,7742,86,9317
1463704336,10100,171,47.63280,8.87781,7742,84,9317
1463704346,10100,171,47.62770,8.87893,7742,82,9317
1463704396,9921,287,47.62300,8.86553,7742,82,9317
1463704402,9900,299,47.62460,8.86094,7742,81,9317
1463704408,9800,301,47.62580,8.85918,7742,84,9317
1463704414,9800,316,47.62850,8.85587,7742,90,9317
1463704420,9700,316,47.62990,8.85411,7742,90,9317
1463704427,9700,319,47.63130,8.85250,7742,94,9317
1463704436,9600,315,47.63320,8.84948,7742,88,9317
1463704452,9400,323,47.64130,8.84009,7742,100,9317
1463704465,9300,324,47.64620,8.83485,7742,108,9317
1463704478,9099,323,47.65250,8.82795,7742,106,9317
1463704492,9000,329,47.65560,8.82537,7742,99,9317
1463704515,8399,44,47.66490,8.82874,7742,83,9317
1463704522,8300,47,47.66650,8.83265,7742,81,9317
1463704532,8130,62,47.66720,8.83712,7742,80,9317
1463704554,8000,80,47.66560,8.84778,7742,84,9317
1463704574,8300,135,47.65840,8.85856,7742,107,9317
1463704581,8200,141,47.65530,8.86180,7742,108,9317
1463704592,8100,144,47.65040,8.86621,7742,100,9317
1463704602,7999,150,47.64710,8.86872,7742,104,9317
1463704608,7999,155,47.64350,8.87039,7742,102,9317
1463704634,8000,211,47.63760,8.86726,7742,75,9317
1463704662,7999,283,47.63880,8.85180,7742,91,9317
1463704670,7900,290,47.64040,8.84680,7742,94,9317
1463704677,7954,298,47.64230,8.84216,7742,104,9317
1463704683,8000,300,47.64320,8.83977,7742,102,9317
1463704690,7900,297,47.64590,8.83316,7742,93,9317
1463704696,7900,306,47.64710,8.83103,7742,103,9317
1463704707,8000,306,47.65080,8.82597,7742,103,9317
1463704718,8000,341,47.65350,8.82545,7742,93,9317
1463704740,8000,59,47.65810,8.83119,7742,66,9317
1463704747,8000,72,47.65860,8.83479,7742,67,9317
1463704754,7999,72,47.65870,8.83680,7742,67,9317
1463704779,7999,100,47.65740,8.85434,7742,87,9317
1463704794,7999,109,47.65540,8.86126,7742,92,9317
1463704802,8000,120,47.65250,8.86800,7742,90,9317
1463704811,8000,126,47.65030,8.87195,7742,94,9317
1463704818,7999,129,47.64800,8.87597,7742,96,9317
1463704832,8000,127,47.64510,8.88183,7742,93,9317
1463704844,8000,118,47.64270,8.88846,7742,90,9317
1463704851,8000,114,47.64150,8.89253,7742,86,9317
1463704860,8000,112,47.64040,8.89667,7742,83,9317
1463704867,8000,109,47.63930,8.90100,7742,81,9317
1463704878,7999,108,47.63840,8.90512,7742,80,9317
1463704885,8000,102,47.63790,8.90869,7742,76,9317
1463704913,8000,67,47.64080,8.92182,7742,70,9317
1463704920,8000,47,47.64180,8.92299,7742,74,9317
1463704927,8000,49,47.64480,8.92678,7742,72,9317
1463704934,8000,29,47.64780,8.92920,7742,79,9317
1463704941,7999,27,47.64910,8.93007,7742,79,9317
1463704961,8000,29,47.65170,8.93238,7742,79,9317
1463704986,8000,41,47.65680,8.94145,7742,79,9317
1463704993,8000,41,47.66060,8.94994,7742,79,9317
1463705015,8000,53,47.66220,8.95377,7742,79,9317
1463705063,8000,53,47.66540,8.96107,7742,79,9317
1463705113,5150,62,47.68380,9.00393,8764,55,9317
1463705126,3900,57,47.68650,9.00731,8764,74,9317
1463705137,2825,60,47.68940,9.01593,8764,78,9317
1463705147,1700,60,47.69080,9.01949,8764,83,9317
1463705163,0,62,47.69070,9.02351,8764,63,9317
1463705174,0,89,47.68690,9.03028,8764,64,9317
1463705226,0,102,47.68180,9.06001,8764,85,9317
1463705233,0,106,47.67960,9.06029,8764,73,9317
1463705248,0,120,47.67500,9.06571,8764,74,9317
1463705254,0,122,47.67340,9.06999,8764,84,9317
1463705260,0,113,47.67330,9.07807,8764,88,9317
1463705266,0,111,47.67650,9.07972,8764,91,9317
1463705274,0,100,47.67660,9.08123,8764,67,9317
1463705280,0,101,47.67580,9.08583,8764,72,9317
1463705288,0,101,47.67510,9.08823,8764,74,9317
1463705305,0,108,47.67180,9.09647,8764,76,9317
1463705312,0,109,47.67000,9.10027,8764,76,9317
1463705319,0,113,47.66970,9.10062,8764,76,9317
1463705326,0,111,47.66950,9.10358,8764,72,9317
1463705337,0,117,47.66540,9.11013,8764,72,9317
1463705343,0,122,47.66360,9.11281,8764,75,9317
1463705354,0,123,47.66230,9.11422,8764,69,9317
1463705364,0,134,47.65970,9.11330,8764,50,9317
1463705376,0,168,47.65420,9.11020,8764,50,9317
1463705382,0,184,47.65230,9.10710,8764,52,9317
1463705399,0,210,47.65170,9.10083,8764,52,9317
1463705421,0,248,47.65170,9.08682,8764,59,9317
1463705427,0,277,47.65480,9.08157,8764,63,9317
1463705438,0,279,47.65560,9.07872,8764,62,9317
1463705449,0,286,47.65740,9.07513,8764,61,9317
1463705461,0,293,47.65980,9.07182,8764,60,9317
1463705467,0,298,47.66090,9.06971,8764,60,9317
1463705478,0,304,47.66510,9.06442,8764,60,9317
1463705500,0,317,47.67190,9.05992,8764,60,9317
1463705508,0,319,47.67330,9.05992,8764,61,9317
1463705518,0,331,47.67680,9.05981,8764,59,9317
1463705524,0,333,47.67610,9.06441,8764,55,9317
1463705534,0,34,47.67460,9.07567,8764,36,9317
1463705541,0,56,47.67320,9.08041,8764,38,9317
1463705557,0,79,47.67180,9.08707,8764,43,9317
1463705564,0,82,47.67220,9.09229,8764,51,9317
1463705570,0,63,47.67610,9.09400,8764,66,9317
1463705576,0,68,47.67630,9.09752,8764,61,9317
1463705599,0,105,47.66780,9.10993,8764,65,9317
