snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1478681007,5899,118,47.12414,8.39917,7742,70,9316
1478681022,6000,118,47.12212,8.40473,7742,74,9316
1478681040,6125,119,47.11942,8.41255,7742,80,9316
1478681052,6300,118,47.11635,8.42119,7742,84,9316
1478681068,6300,118,47.11495,8.42489,7742,86,9316
1478681081,6300,121,47.11126,8.43529,7742,87,9316
1478681087,6300,133,47.10927,8.43789,7742,84,9316
1478681097,6299,133,47.10819,8.43880,7742,84,9316
1478681121,6300,176,47.10039,8.43943,7742,66,9316
1478681141,6300,217,47.09423,8.43287,7742,78,9316
1478681157,6300,221,47.08950,8.42691,7742,82,9316
1478681172,6300,223,47.08474,8.42056,7742,84,9316
1478681188,6300,223,47.08008,8.41433,7742,83,9316
1478681201,6300,221,47.07657,8.40993,7742,85,9316
1478681213,6300,221,47.07314,8.40559,7742,81,9316
1478681225,6300,221,47.06991,8.40146,7742,80,9316
1478681238,6300,218,47.06654,8.39753,7742,80,9316
1478681244,6299,224,47.06468,8.39480,7742,80,9316
1478681291,6300,224,47.05270,8.38124,7742,80,9316
1478681305,6300,211,47.05019,8.37941,7742,76,9316
1478681316,6300,211,47.04623,8.37451,7742,76,9316
1478681328,6300,228,47.04498,8.36993,7742,69,9316
1478681353,6300,74,47.04839,8.37046,7742,73,9316
1478681365,6300,39,47.05256,8.37507,7742,81,9316
1478681377,6299,39,47.05709,8.38080,7742,88,9316
1478681390,6300,41,47.06156,8.38670,7742,100,9316
1478681406,6300,33,47.06861,8.39363,7742,112,9316
1478681419,6300,34,47.07539,8.40041,7742,109,9316
1478681432,6299,35,47.08073,8.40643,7742,113,9316
1478681444,6299,44,47.08502,8.41273,7742,113,9316
1478681460,6300,43,47.09080,8.42084,7742,110,9316
1478681472,6300,41,47.09455,8.42595,7742,106,9316
1478681484,6326,41,47.09873,8.43123,7742,101,9316
1478681496,6299,42,47.10263,8.43707,7742,100,9316
1478681508,6300,43,47.10624,8.44212,7742,93,9316
1478681520,6300,43,47.11037,8.44765,7742,93,9316
1478681532,6300,43,47.11405,8.45267,7742,91,9316
1478681546,6299,43,47.11742,8.45737,7742,90,9316
1478681561,6300,44,47.12230,8.46459,7742,90,9316
