snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479802930,5100,0,47.07138,8.19825,7742,0,0
1479802942,5200,262,47.07088,8.19301,7742,100,0
1479802957,5300,262,47.06981,8.18408,7742,100,0
1479802976,5500,262,47.06895,8.17648,7742,100,9316
1479802997,5900,287,47.07252,8.15328,7742,100,9316
1479803012,6000,287,47.07399,8.14640,7742,100,9316
1479803027,6000,287,47.07462,8.14339,7742,100,9316
1479803039,6200,290,47.07777,8.12805,7742,100,9316
1479803058,6300,290,47.07940,8.12124,7742,96,9316
1479803070,6400,291,47.08229,8.10886,7742,97,9316
1479803086,6500,291,47.08471,8.09976,7742,94,9316
1479803099,6599,291,47.08602,8.09481,7742,96,9316
1479803123,6700,293,47.08886,8.08436,7742,98,9316
1479803147,6800,294,47.09279,8.07022,7742,98,9316
1479803171,6999,285,47.09595,8.05458,7742,94,9316
1479803183,7100,285,47.09673,8.04441,7742,94,9316
1479803213,7300,242,47.09309,8.03315,7742,92,9316
1479803237,7400,242,47.09027,8.02129,7742,92,9316
1479803249,7500,242,47.08736,8.01243,7742,92,9316
1479803267,7700,242,47.07888,8.00639,7742,92,9316
1479803278,7700,242,47.07679,8.00583,7742,92,9316
1479803314,8075,153,47.05621,8.00551,8255,391,9316
1479803334,7775,168,47.04630,8.00847,8255,109,9316
1479803354,7900,185,47.03741,8.00748,8255,96,9316
1479803379,8600,181,47.02740,8.00727,8255,86,9316
1479803394,8850,182,47.02172,8.00699,8255,81,9316
1479803410,9050,185,47.01711,8.00607,8255,43,9316
1479803430,8650,193,47.01059,8.00509,8255,48,9316
1479803440,8500,193,47.00612,8.00410,8255,105,9316
1479803455,8625,202,47.00170,8.00220,8255,130,9316
1479803470,8925,185,46.99551,8.00108,8255,92,9316
1479803485,9025,187,46.99062,8.00037,8255,69,9316
1479803500,9075,187,46.98671,8.00009,8255,38,9316
1479803531,8825,183,46.97382,7.99960,8255,56,9316
1479803546,8775,182,46.96911,7.99953,8255,98,9316
1479803561,8800,182,46.96250,7.99953,8255,98,9316
1479803576,8800,185,46.95692,7.99939,8255,52,9316
1479803596,8800,178,46.95040,7.99960,8255,70,9316
1479803611,8800,164,46.94402,8.00108,8255,152,9316
1479803626,8800,175,46.94132,8.00150,8255,80,9316
1479803636,8800,154,46.93941,8.00312,8255,67,9316
1479803647,8800,144,46.93681,8.00530,8255,39,9316
1479803716,9100,183,46.92804,8.02510,7742,103,9316
1479803737,9100,104,46.92823,8.04047,7742,101,9316
1479803757,9100,104,46.92904,8.05290,7742,101,9316
1479803777,9100,40,46.94127,8.06718,7742,153,9316
1479803789,9100,35,46.94563,8.07159,7742,147,9316
1479803801,9100,35,46.95153,8.07559,7742,147,9316
1479803826,9100,14,46.96140,8.07930,7742,156,9316
1479803836,9100,14,46.96923,8.08129,7742,156,9316
1479803857,9100,307,46.98194,8.06549,7742,142,9316
1479803866,9100,298,46.98226,8.06336,7742,129,9316
1479803880,9100,292,46.98496,8.05618,7742,91,9316
1479803953,9100,292,46.98421,8.05312,7742,91,9316
1479804029,9100,292,46.98158,8.02310,7742,91,9316
1479804051,8800,197,46.93308,8.00220,8255,497,9316
1479804076,8800,32,46.92489,8.01741,8255,497,9316
1479804096,8800,113,46.92289,8.02432,8255,55,9316
1479804111,8800,118,46.91921,8.03270,8255,80,9316
1479804147,8800,75,46.91851,8.05340,8255,98,9316
1479804162,8800,67,46.92051,8.06213,8255,90,9316
1479804182,8800,29,46.92731,8.07573,8255,255,9316
1479804192,8800,54,46.93108,8.08291,8255,110,9316
1479804207,8800,2,46.93871,8.08340,8255,110,9316
1479804228,8800,347,46.94798,8.08002,8255,98,9316
1479804238,8800,335,46.95170,8.07319,8255,82,9316
1479804258,8800,325,46.95561,8.06840,8255,41,9316
1479804270,9100,323,46.95654,8.06641,7742,151,9316
1479804291,9100,325,46.96372,8.05949,7742,127,9316
1479804307,9100,325,46.96744,8.05421,7742,127,9316
1479804337,8800,277,46.96550,8.00869,18301,104,9316
1479804362,8800,272,46.96431,7.99482,18301,99,9316
1479804382,8800,271,46.96330,7.98488,18301,95,9316
1479804402,8800,269,46.96248,7.97147,18301,90,9316
1479804418,8800,268,46.96199,7.96537,18301,89,9316
1479804433,8800,265,46.96008,7.95903,18301,89,9316
1479804448,8800,260,46.95712,7.94689,18301,90,9316
1479804463,8800,257,46.95511,7.94208,18301,90,9316
1479804478,8800,250,46.95158,7.93371,18301,86,9316
1479804488,8800,247,46.94919,7.92903,18301,85,9316
1479804498,8800,242,46.94650,7.92581,18301,84,9316
1479804508,8800,237,46.94321,7.92313,18301,81,9316
1479804518,8800,232,46.94032,7.91929,18301,80,9316
1479804528,8800,230,46.93721,7.91483,18301,80,9316
1479804543,8800,229,46.93368,7.91050,18301,79,9316
1479804568,8800,199,46.92400,7.91347,18301,61,9316
1479804583,8800,194,46.91991,7.91290,18301,61,9316
1479804594,8800,193,46.91661,7.91167,18301,63,9316
1479804609,8800,193,46.91281,7.91029,18301,66,9316
