snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1478696773,5600,72,47.13205,8.36023,7742,0,9316
1478696785,5899,60,47.13865,8.37594,7742,90,9316
1478696801,6099,60,47.14201,8.38487,7742,90,9316
1478696813,6200,59,47.14466,8.39183,7742,94,9316
1478696825,6300,68,47.14664,8.39942,7742,91,9316
1478696831,6200,74,47.14737,8.40392,7742,90,9316
1478696841,6199,80,47.14781,8.40913,7742,90,9316
1478696866,6300,95,47.14703,8.42316,7742,87,9316
1478696872,6300,116,47.14510,8.42738,7742,92,9316
1478696878,6299,116,47.14405,8.42924,7742,92,9316
1478696888,6300,124,47.14169,8.43270,7742,91,9316
1478696894,6300,124,47.13843,8.43713,7742,91,9316
1478696910,6300,151,47.13702,8.43762,7742,90,9316
1478696945,6300,183,47.12741,8.43889,7742,90,9316
1478696979,6300,183,47.12324,8.43939,7742,90,9316
1478697004,6300,183,47.11339,8.43137,7742,90,9316
1478697013,6300,228,47.10698,8.42116,7742,98,9316
1478697026,6300,228,47.10596,8.41939,7742,98,9316
1478697038,6300,228,47.10361,8.41565,7742,98,9316
1478697050,6299,224,47.09988,8.41137,7742,82,9316
1478697065,6299,230,47.09712,8.40622,7742,70,9316
1478697077,6299,227,47.09484,8.40293,7742,66,9316
1478697089,6299,225,47.09249,8.39950,7742,61,9316
1478697105,6300,220,47.08950,8.39571,7742,60,9316
1478697117,6300,220,47.08704,8.39295,7742,56,9316
1478697129,6300,221,47.08478,8.39000,7742,54,9316
1478697145,6299,221,47.08250,8.38721,7742,52,9316
1478697160,6300,215,47.07926,8.38361,7742,55,9316
1478697172,6300,218,47.07619,8.38006,7742,51,9316
1478697184,6300,217,47.07381,8.37734,7742,50,9316
1478697196,6300,218,47.07297,8.37641,7742,50,9316
1478697208,6300,216,47.06890,8.37179,7742,54,9316
1478697220,6299,217,47.06652,8.36946,7742,56,9316
1478697232,6300,219,47.06424,8.36655,7742,54,9316
1478697245,6299,225,47.06204,8.36356,7742,52,9316
1478697261,6300,219,47.05896,8.35980,7742,57,9316
1478697273,6300,219,47.05642,8.35669,7742,58,9316
1478697285,6299,213,47.05486,8.35529,7742,54,9316
1478697309,6300,134,47.04998,8.35927,7742,50,9316
1478697333,6300,46,47.05360,8.36579,7742,57,9316
1478697357,6300,316,47.05884,8.36319,7742,51,9316
1478697373,6300,311,47.06131,8.35835,7742,52,9316
1478697380,6299,296,47.06167,8.35568,7742,51,9316
1478697405,6300,260,47.06009,8.34888,7742,50,9316
1478697422,6300,260,47.05919,8.34776,7742,50,9316
1478697440,6300,204,47.05386,8.34405,7742,58,9316
1478697465,6299,149,47.04394,8.35116,7742,81,9316
1478697477,6300,119,47.04211,8.35632,7742,76,9316
1478697486,6299,104,47.04158,8.36060,7742,77,9316
1478697495,6300,104,47.04153,8.36622,7742,77,9316
1478697516,6299,58,47.04654,8.37758,7742,91,9316
1478697525,6300,44,47.04932,8.37986,7742,94,9316
1478697531,6300,26,47.05219,8.38080,7742,88,9316
1478697555,6300,312,47.05946,8.37680,7742,74,9316
1478697564,6300,309,47.06061,8.37373,7742,72,9316
1478697577,6299,301,47.06123,8.37206,7742,67,9316
1478697595,6300,281,47.06354,8.36169,7742,80,9316
1478697601,6300,281,47.06414,8.35836,7742,80,9316
1478697622,6299,263,47.06221,8.35058,7742,80,9316
1478697628,6300,217,47.06005,8.34934,7742,76,9316
1478697639,6300,217,47.05750,8.34792,7742,76,9316
1478697646,6300,217,47.05592,8.34782,7742,76,9316
1478697667,6300,171,47.04829,8.35029,7742,66,9316
1478697673,6300,150,47.04694,8.35188,7742,83,9316
1478697679,6299,134,47.04490,8.35549,7742,81,9316
1478697689,6370,116,47.04383,8.35952,7742,80,9316
