snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1472261610,10000,0,47.40179,9.61965,7742,0,0
1472262590,10000,0,47.34587,9.41985,7742,0,0
1472262605,10000,109,47.34535,9.42208,7742,0,0
1472262625,10000,265,47.34359,9.40535,7742,170,0
1472262637,10000,262,47.34221,9.39246,7742,130,9318
1472262652,10000,258,47.34085,9.38356,7742,94,9318
1472262670,10000,261,47.34024,9.37695,7742,112,9318
1472262684,9999,261,47.33948,9.37003,7742,112,9318
1472262697,10000,261,47.33858,9.36284,7742,112,9318
1472262721,10000,262,47.33702,9.34685,7742,111,9318
1472262731,10000,260,47.33562,9.33474,7742,98,9318
1472262778,9900,260,47.33296,9.31560,7742,98,9318
1472262806,10000,260,47.33158,9.30371,7742,94,9318
1472262827,10099,260,47.32919,9.28367,7742,92,9318
1472262837,10100,260,47.32821,9.27568,7742,87,9318
1472262893,10100,260,47.32798,9.27372,7742,87,9318
1472262905,10000,260,47.32414,9.24144,7742,87,9318
1472262918,10000,260,47.32272,9.22880,7742,92,9318
1472262930,10000,260,47.32251,9.22642,7742,92,9318
1472262946,10000,259,47.32084,9.21390,7742,79,9318
1472262960,10000,259,47.32004,9.20777,7742,79,9318
1472262973,10000,259,47.31879,9.19803,7742,85,9318
1472262989,10000,260,47.31760,9.18760,7742,88,9318
1472263001,10000,260,47.31686,9.18170,7742,88,9318
1472263013,10000,260,47.31607,9.17497,7742,92,9318
1472263026,9999,260,47.31570,9.17208,7742,87,9318
1472263045,10000,261,47.31433,9.16005,7742,88,9318
1472263057,10000,259,47.31304,9.15037,7742,80,9318
1472263069,10000,259,47.31276,9.14840,7742,80,9318
1472263091,10000,259,47.31186,9.14222,7742,80,9318
1472263105,10000,259,47.30986,9.12544,7742,76,9318
1472263117,10000,262,47.30901,9.11696,7742,86,9318
1472263129,10000,259,47.30809,9.10987,7742,87,9318
1472263142,10000,262,47.30750,9.10498,7742,88,9318
1472263154,10000,261,47.30644,9.09615,7742,88,9318
1472263166,10000,260,47.30584,9.09118,7742,88,9318
1472263180,10000,260,47.30470,9.08188,7742,88,9318
1472263195,10000,259,47.30360,9.07338,7742,82,9318
1472263207,10000,259,47.30270,9.06657,7742,81,9318
1472263223,10000,261,47.30175,9.05785,7742,82,9318
1472263244,9999,261,47.30122,9.05338,7742,81,9318
1472263271,10000,261,47.29986,9.04139,7742,81,9318
1472263304,10000,261,47.29796,9.02638,7742,81,9318
1472263315,10000,261,47.29561,9.00718,7742,81,9318
1472263326,10000,259,47.29479,9.00080,7742,80,9318
1472263338,10000,259,47.29400,8.99414,7742,80,9318
1472263364,10000,262,47.29308,8.98544,7742,80,9318
1472263377,9999,260,47.29143,8.97291,7742,76,9318
1472263390,9999,260,47.29064,8.96640,7742,77,9318
1472263402,10000,259,47.28980,8.96001,7742,78,9318
1472263414,10000,259,47.28901,8.95359,7742,78,9318
1472263426,10000,259,47.28819,8.94704,7742,78,9318
1472263438,10000,259,47.28739,8.94072,7742,78,9318
1472263451,10000,259,47.28662,8.93448,7742,78,9318
1472263463,10000,259,47.28581,8.92810,7742,78,9318
1472263476,10000,259,47.28502,8.92167,7742,78,9318
1472263492,10000,261,47.28394,8.91318,7742,78,9318
1472263504,10100,258,47.28283,8.90508,7742,78,9318
1472263515,10100,256,47.28221,8.90159,7742,74,9318
1472263543,10100,269,47.28330,8.87440,7742,228,9318
1472263559,10100,214,47.28086,8.86057,7742,144,9318
1472263566,10100,214,47.28007,8.85980,7742,98,9318
1472263573,10100,226,47.27936,8.85852,7742,70,9318
1472263581,10100,237,47.27824,8.85646,7742,58,9318
1472263592,10100,222,47.27750,8.85449,7742,46,9318
1472263599,10100,238,47.27684,8.85216,7742,43,9318
1472263609,10100,247,47.27626,8.84957,7742,45,9318
1472263615,10100,252,47.27590,8.84789,7742,51,9318
1472263622,10100,255,47.27510,8.84323,7742,54,9318
1472263631,10100,257,47.27452,8.83924,7742,56,9318
1472263637,10100,259,47.27430,8.83741,7742,61,9318
1472263649,10100,260,47.27331,8.82953,7742,70,9318
1472263663,10099,260,47.27251,8.82312,7742,74,9318
1472263675,10100,260,47.27172,8.81638,7742,77,9318
1472263687,10100,260,47.27094,8.80965,7742,78,9318
1472263699,10100,260,47.27016,8.80261,7742,85,9318
1472263712,10100,260,47.26928,8.79588,7742,83,9318
1472263739,10100,260,47.26849,8.78942,7742,83,9318
1472263750,9900,260,47.26712,8.77858,7742,83,9318
1472263762,9700,259,47.26578,8.76842,7742,81,9318
1472263773,9499,262,47.26498,8.76066,7742,84,9318
1472263786,9300,259,47.26416,8.75449,7742,81,9318
1472263813,9200,259,47.26379,8.75172,7742,81,9318
1472263825,8700,262,47.26154,8.73173,7742,88,9318
1472263837,8600,262,47.26119,8.72894,7742,88,9318
1472263849,8300,259,47.25969,8.71783,7742,84,9318
1472263864,8100,259,47.25857,8.70830,7742,86,9318
1472263877,8100,259,47.25770,8.70127,7742,87,9318
1472263909,8099,262,47.25684,8.69245,7742,96,9318
1472263922,8100,259,47.25454,8.67456,7742,89,9318
1472263934,8100,259,47.25393,8.66994,7742,85,9318
1472263946,8100,256,47.25257,8.66088,7742,81,9318
1472263960,8100,258,47.25160,8.65378,7742,84,9318
1472263972,8100,259,47.25042,8.64486,7742,87,9318
1472263984,8099,259,47.24948,8.63779,7742,88,9318
1472263999,8100,260,47.24853,8.63056,7742,88,9318
1472264015,8100,259,47.24732,8.62120,7742,86,9318
1472264027,8099,259,47.24641,8.61374,7742,88,9318
1472264039,8099,260,47.24563,8.60712,7742,88,9318
1472264051,8000,261,47.24477,8.59910,7742,92,9318
1472264063,7800,260,47.24388,8.59211,7742,91,9318
1472264080,7700,259,47.24301,8.58508,7742,88,9318
1472264095,7499,259,47.24157,8.57401,7742,82,9318
1472264108,7400,260,47.24080,8.56761,7742,80,9318
1472264126,7199,256,47.23948,8.55944,7742,80,9318
1472264139,7000,256,47.23814,8.55097,7742,80,9318
1472264151,6900,257,47.23717,8.54412,7742,80,9318
1472264168,6700,260,47.23618,8.53524,7742,80,9318
1472264181,6600,260,47.23512,8.52657,7742,80,9318
1472264194,6400,261,47.23445,8.52007,7742,80,9318
1472264207,6300,261,47.23391,8.51348,7742,80,9318
1472264220,6200,258,47.23292,8.50690,7742,82,9318
1472264233,6100,255,47.23144,8.49794,7742,83,9318
1472264245,6100,259,47.23067,8.49086,7742,81,9318
1472264258,6100,262,47.23002,8.48400,7742,80,9318
1472264271,6100,262,47.22928,8.47762,7742,80,9318
