snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474535927,5775,269,47.25718,9.01140,6460,71,0
1474535942,5775,252,47.25220,9.00062,6460,93,0
1474535957,5775,245,47.24889,8.98977,6460,104,0
1474535977,5900,246,47.24521,8.97682,6460,106,0
1474535992,5925,246,47.24228,8.96703,6460,106,0
1474536012,6025,246,47.23842,8.95520,6460,106,0
1474536027,6125,245,47.23502,8.94449,6460,104,0
1474536042,6125,244,47.23130,8.93329,6460,108,0
1474536057,5450,244,47.22822,8.92350,6460,108,0
1474536072,5300,244,47.22520,8.91393,6460,106,0
1474536087,5425,246,47.22301,8.90421,6460,104,0
1474536102,5625,251,47.22189,8.89202,6460,110,0
1474536127,5725,261,47.22292,8.87280,6460,112,0
1474536147,5725,269,47.22469,8.85597,6460,113,0
1474536167,5750,271,47.22562,8.84477,6460,111,0
1474536187,5650,271,47.22562,8.82667,6460,113,0
1474536202,5575,271,47.22590,8.81589,6460,113,0
1474536222,4925,266,47.22352,8.80068,6460,115,0
1474536237,4675,265,47.22301,8.78991,6460,106,0
1474536247,4625,266,47.22292,8.78399,6460,107,0
1474536257,4750,264,47.22198,8.77519,6460,107,0
1474536267,4750,265,47.22180,8.76998,6460,113,0
1474536277,4775,266,47.22138,8.76110,6460,115,0
1474536287,4800,266,47.22101,8.75040,6460,120,0
1474536307,4800,267,47.22138,8.73962,6460,103,0
1474536317,4800,268,47.22091,8.72948,6460,112,0
1474536327,4800,268,47.22068,8.72019,6460,120,0
1474536342,4900,267,47.22049,8.71110,6460,107,0
1474536352,4925,267,47.21989,8.70167,6460,107,0
1474536362,4925,265,47.21910,8.69631,6460,107,0
1474536372,4925,265,47.21859,8.68997,6460,107,0
1474536382,4925,264,47.21761,8.68181,6460,106,0
1474536392,4900,263,47.21691,8.67582,6460,107,0
1474536412,4900,267,47.21752,8.66173,6460,99,0
1474536437,4900,270,47.21821,8.64237,6460,106,0
1474536447,4900,272,47.21928,8.63751,6460,106,0
1474536472,4975,271,47.21928,8.62800,6460,94,0
1474536482,5125,275,47.22152,8.61828,6460,86,0
1474536497,5150,278,47.22389,8.60553,6460,112,0
1474536512,5150,275,47.22580,8.59680,6460,103,0
1474536522,4950,294,47.23111,8.58927,6460,109,0
1474536532,4875,292,47.23320,8.58398,6460,109,0
1474536552,4875,285,47.22962,8.56983,6460,105,0
1474536572,4900,239,47.21928,8.54870,6460,180,0
1474536582,4925,232,47.21510,8.54060,6460,183,0
1474536597,4900,237,47.21188,8.52912,6460,142,0
1474536607,4900,243,47.21119,8.52328,6460,131,0
1474536617,4900,244,47.20932,8.51687,6460,123,0
1474536637,4850,222,47.19210,8.50863,6460,131,9316
1474536652,4925,229,47.19140,8.49708,6460,120,9316
1474536662,4900,229,47.18870,8.49278,6460,116,9316
1474536677,4925,239,47.18721,8.48201,6460,108,9316
1474536697,4925,259,47.18870,8.46997,6460,104,9316
1474536707,4900,261,47.18842,8.46201,6460,104,9316
1474536722,4900,259,47.18581,8.44771,6460,106,9316
1474536737,4900,253,47.18200,8.43792,6460,109,9316
1474536747,4900,250,47.18000,8.43468,6460,106,9316
1474536757,4900,246,47.17650,8.42863,6460,109,9316
1474536767,4900,243,47.17450,8.42391,6460,106,9316
1474536782,4900,233,47.16682,8.41553,6460,104,9316
1474536797,4900,229,47.16198,8.41158,6460,104,9316
1474536807,4875,225,47.15760,8.40750,6460,106,9316
1474536817,4650,219,47.15071,8.40250,6460,103,9316
1474536827,4250,217,47.14742,8.40042,18301,104,9316
1474536837,3950,214,47.14380,8.39747,18301,107,9316
1474536847,3650,215,47.13968,8.39472,18301,106,9316
