snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491290365,3500,286,47.12333,8.24461,7742,0,0
1491290371,3599,285,47.12476,8.23622,7742,0,0
1491290389,3700,282,47.12530,8.23240,7742,80,9316
1491290395,3900,282,47.12654,8.22370,7742,80,9316
1491290407,3900,282,47.12721,8.21886,7742,80,9316
1491290413,4100,282,47.12805,8.21208,7742,80,9316
1491290459,4100,282,47.12828,8.20965,7742,80,9316
1491290489,4500,282,47.13121,8.18373,7742,80,9316
1491290556,4700,282,47.13408,8.16879,7742,80,9316
1491290565,4700,282,47.14229,8.13355,7742,80,9316
1491290581,4700,281,47.14273,8.12995,7742,76,9316
1491290608,4800,214,47.13928,8.12329,7742,69,9316
1491290621,4700,214,47.13799,8.11967,7742,69,9316
1491290642,4700,119,47.13237,8.13459,7742,98,9316
1491290648,4700,103,47.13221,8.13693,7742,98,9316
1491290831,4700,87,47.13255,8.14073,7742,86,9316
1491290854,4700,87,47.13713,8.12295,7742,86,9316
1491290860,4700,87,47.13760,8.12570,7742,86,9316
1491290892,4700,99,47.13702,8.13136,7742,62,9316
1491290914,4700,99,47.13570,8.13607,7742,62,9316
1491290925,4800,99,47.13436,8.14407,7742,62,9316
1491290950,4800,97,47.13371,8.15477,7742,81,9316
1491290980,4799,97,47.13766,8.17007,7742,81,9316
1491291001,4799,48,47.14669,8.18875,7742,112,9316
1491291009,4800,48,47.14864,8.19113,7742,112,9316
1491291024,4800,48,47.15286,8.19442,7742,112,9316
1491291073,4700,48,47.15660,8.19655,7742,112,9316
1491291242,4800,48,47.17301,8.18059,7742,112,9316
1491291373,4800,48,47.19014,8.08937,7742,112,9316
1491291401,4800,256,47.23166,8.01260,7742,151,9316
1491291423,4800,256,47.24322,7.99803,7742,151,9316
1491291444,4800,331,47.25129,7.99171,7742,110,9316
1491291453,4800,331,47.25471,7.98895,7742,106,9316
1491291462,4800,334,47.25749,7.98703,7742,103,9316
1491291468,4799,328,47.26063,7.98396,7742,97,9316
1491291474,4800,331,47.26427,7.98112,7742,98,9316
1491291480,4800,331,47.26557,7.98026,7742,98,9316
1491291489,4800,333,47.26905,7.97768,7742,98,9316
1491291495,4800,334,47.27254,7.97524,7742,98,9316
1491291501,4799,335,47.27413,7.97414,7742,98,9316
1491291507,4800,333,47.27745,7.97164,7742,98,9316
1491291522,4800,333,47.27881,7.97055,7742,98,9316
1491291529,4800,333,47.28497,7.96495,7742,98,9316
1491291540,4800,331,47.28799,7.96241,7742,98,9316
1491291549,4800,330,47.29237,7.95832,7742,98,9316
1491291565,4800,329,47.29598,7.95540,7742,94,9316
1491291571,4800,329,47.30042,7.95137,7742,94,9316
1491291577,4800,328,47.30323,7.94869,7742,92,9316
1491291589,4800,328,47.30619,7.94593,7742,91,9316
1491291596,4800,329,47.31044,7.94231,7742,90,9316
1491291602,4800,330,47.31216,7.94081,7742,90,9316
1491291612,4800,330,47.31771,7.93846,7742,90,9316
1491291630,4800,330,47.32516,7.93095,7742,90,9316
1491291637,4799,330,47.32581,7.92987,7742,90,9316
1491291643,4800,323,47.32781,7.92779,7742,90,9316
1491291649,4800,326,47.33027,7.92534,7742,90,9316
1491291656,4800,325,47.33330,7.92217,7742,90,9316
1491291662,4800,325,47.33448,7.92093,7742,90,9316
1491291669,4800,325,47.33747,7.91763,7742,90,9316
1491291684,4800,323,47.34014,7.91460,7742,90,9316
1491291693,4800,323,47.34585,7.90881,7742,90,9316
1491291700,4799,326,47.34858,7.90619,7742,90,9316
1491291710,4800,327,47.35171,7.90337,7742,90,9316
1491291722,4800,332,47.35653,7.89950,7742,90,9316
1491291731,4799,332,47.35935,7.89721,7742,90,9316
1491291737,4800,331,47.36221,7.89481,7742,90,9316
1491291743,4800,331,47.36386,7.89345,7742,90,9316
1491291753,4800,331,47.36680,7.89074,7742,90,9316
1491291759,4800,329,47.37135,7.88674,7742,90,9316
1491291765,4800,331,47.37253,7.88584,7742,90,9316
1491291771,4800,334,47.37560,7.88365,7742,90,9316
1491291779,4800,337,47.37870,7.88178,7742,90,9316
1491291786,4799,337,47.38027,7.88085,7742,90,9316
1491291801,4800,338,47.38191,7.87991,7742,90,9316
1491291817,4700,338,47.38716,7.87575,7742,90,9316
1491291824,4800,338,47.39136,7.86993,7742,90,9316
1491291833,4800,299,47.39202,7.86640,7742,82,9316
1491291864,4800,284,47.39240,7.86253,7742,77,9316
1491291871,4700,284,47.39606,7.84768,7742,77,9316
1491291896,4800,244,47.39119,7.83097,7742,106,9316
1491291911,4800,250,47.39029,7.82702,7742,99,9316
1491291917,4700,250,47.38883,7.81856,7742,99,9316
1491291929,4700,250,47.38659,7.81674,7742,99,9316
1491291949,4800,250,47.38379,7.81151,7742,99,9316
1491291955,4700,250,47.37424,7.80388,7742,99,9316
1491291979,4800,198,47.36533,7.80083,7742,139,9316
1491292001,4799,147,47.35443,7.81193,7742,126,9316
1491292007,4700,140,47.35165,7.81557,7742,119,9316
1491292016,4799,140,47.35028,7.81746,7742,119,9316
1491292022,4700,140,47.34697,7.82240,7742,119,9316
1491292030,4700,125,47.34577,7.82498,7742,119,9316
1491292051,4700,91,47.34687,7.84421,7742,124,9316
1491292061,4700,91,47.34540,7.84685,7742,124,9316
1491292076,4700,91,47.34207,7.85417,7742,124,9316
1491292097,4700,91,47.33990,7.86037,7742,124,9316
1491292112,4800,91,47.33866,7.86998,7742,124,9316
1491292133,4700,91,47.34406,7.88132,7742,124,9316
1491292155,4800,46,47.35434,7.88719,7742,106,9316
1491292161,4800,25,47.35616,7.88810,7742,107,9316
1491292168,4800,22,47.35940,7.89002,7742,100,9316
1491292175,4700,22,47.36078,7.89047,7742,100,9316
1491292184,4700,16,47.36377,7.89134,7742,96,9316
1491292209,4774,318,47.37410,7.88780,7742,91,9316
1491292215,4700,327,47.37708,7.88532,7742,94,9316
1491292221,4700,330,47.37855,7.88402,7742,92,9316
1491292237,4747,329,47.38147,7.88140,7742,91,9316
1491292261,4800,329,47.38716,7.87682,7742,91,9316
1491292296,4800,329,47.39123,7.86644,7742,91,9316
1491292305,4799,329,47.39346,7.85217,7742,91,9316
1491292329,4800,240,47.38443,7.83054,7742,132,9316
1491292335,4799,243,47.38312,7.82641,7742,119,9316
1491292341,4800,246,47.38163,7.82145,7742,107,9316
1491292372,4800,246,47.38010,7.81853,7742,107,9316
1491292382,4800,246,47.37503,7.80879,7742,107,9316
1491292407,4700,121,47.36788,7.82195,7742,124,9316
1491292416,4700,121,47.36757,7.82485,7742,124,9316
1491292423,4700,121,47.36711,7.82770,7742,124,9316
1491292450,4800,97,47.36712,7.83603,7742,114,9316
1491292471,4800,105,47.36250,7.85112,7742,124,9316
1491292480,4800,105,47.35938,7.85360,7742,124,9316
1491292501,4724,168,47.35815,7.85104,7742,90,9316
1491292525,4800,313,47.36183,7.84896,7742,60,9316
1491292547,4700,56,47.36524,7.85220,7742,60,9316
1491292557,4800,56,47.36528,7.85459,7742,60,9316
1491292585,4800,188,47.36017,7.85498,7742,53,9316
1491292596,4700,188,47.35964,7.85218,7742,53,9316
1491292621,4800,188,47.36272,7.84776,7742,53,9316
1491292643,4774,67,47.36626,7.85301,7742,50,9316
1491292664,4800,127,47.36399,7.85593,7742,46,9316
1491292689,4700,229,47.36090,7.85183,7742,47,9316
1491292717,4800,315,47.36405,7.84618,7742,48,9316
1491292745,4800,107,47.36713,7.85088,7742,48,9316
1491292751,4800,113,47.36563,7.85374,7742,40,9316
1491292760,4799,137,47.36466,7.85447,7742,52,9316
1491292785,4700,221,47.36008,7.85027,7742,47,9316
1491292810,4800,283,47.36216,7.84565,7742,44,9316
1491292817,4800,283,47.36322,7.84563,7742,44,9316
1491292840,4800,49,47.36987,7.85150,7742,58,9316
1491292846,4800,35,47.37247,7.85358,7742,66,9316
1491292852,4800,27,47.37380,7.85445,7742,71,9316
1491292865,4800,21,47.37664,7.85595,7742,74,9316
1491292872,4700,16,47.37928,7.85700,7742,72,9316
1491292885,4699,19,47.38179,7.85839,7742,71,9316
1491292892,4800,19,47.38429,7.86121,7742,71,9316
1491292898,4700,55,47.38495,7.86373,7742,58,9316
1491292919,4800,170,47.37926,7.86699,7742,58,9316
1491292939,4800,191,47.37202,7.86478,7742,71,9316
1491292946,4800,195,47.37037,7.86398,7742,78,9316
1491292952,4800,201,47.36689,7.86176,7742,86,9316
1491292967,4800,223,47.36211,7.85575,7742,82,9316
1491292974,4800,223,47.36151,7.85355,7742,82,9316
1491292980,4800,244,47.36096,7.84925,7742,85,9316
1491293001,4800,285,47.36234,7.84406,7742,67,9316
1491293029,4800,90,47.36520,7.84955,7742,48,9316
1491293035,4700,105,47.36431,7.85300,7742,56,9316
1491293042,4800,105,47.36362,7.85428,7742,56,9316
