snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474027738,4600,0,47.05835,8.15242,7742,0,0
1474027790,4400,354,47.07223,8.15010,7742,0,0
1474027812,4400,351,47.09084,8.14543,7742,0,9316
1474027978,4400,342,47.09756,8.14211,7742,0,9316
1474028006,5600,301,47.14511,8.07235,7742,120,9316
1474028019,5700,301,47.14929,8.06639,7742,120,9316
1474028031,5800,301,47.15131,8.06262,7742,120,9316
1474028055,6000,268,47.15203,8.04824,7742,100,9316
1474028065,6000,239,47.14968,8.04426,7742,100,9316
1474028071,6000,248,47.14883,8.04068,7742,92,9316
1474028152,6000,248,47.14751,8.03820,7742,92,9316
1474028174,5900,248,47.12997,7.99580,7742,92,9316
1474028194,6000,199,47.11984,7.99040,7742,103,9316
1474028219,5900,199,47.11545,7.98877,7742,103,9316
1474028246,5900,160,47.10948,7.98220,7742,69,9316
1474028280,6000,48,47.11251,7.98609,7742,63,9316
1474028314,6000,48,47.11518,7.98832,7742,63,9316
1474028326,6000,46,47.13231,8.01314,7742,173,9316
1474028348,5999,46,47.13761,8.02147,7742,175,9316
1474028360,6000,45,47.14605,8.03414,7742,157,9316
1474028375,6000,46,47.15152,8.04279,7742,162,9316
1474028387,6000,46,47.15611,8.05029,7742,162,9316
1474028402,6000,49,47.16128,8.05931,7742,145,9316
1474028421,6000,49,47.16513,8.06606,7742,131,9316
1474028434,5900,49,47.16852,8.07338,7742,131,9316
1474028447,6000,49,47.16994,8.07983,7742,131,9316
1474028474,6000,161,47.16476,8.08084,7742,130,9316
1474028489,5900,161,47.16254,8.08192,7742,130,9316
1474028514,6000,208,47.15019,8.06843,7742,142,9316
1474028526,6000,208,47.14746,8.06444,7742,142,9316
1474028564,6000,208,47.14413,8.05967,7742,142,9316
1474028577,5900,208,47.13877,8.04662,7742,142,9316
1474028599,6100,208,47.14131,8.03374,7742,142,9316
1474028622,6300,292,47.15066,8.02875,7742,117,9316
1474028642,6500,292,47.15454,8.03046,7742,117,9316
1474028668,6500,71,47.15963,8.04214,7742,105,9316
1474028683,6400,71,47.16298,8.04955,7742,105,9316
1474028695,6300,71,47.16566,8.05445,7742,105,9316
1474028725,6199,53,47.17245,8.06508,7742,111,9316
1474028733,6200,53,47.17722,8.07588,7742,111,9316
1474028787,6100,53,47.17789,8.08053,7742,111,9316
1474028809,6000,177,47.16313,8.08051,7742,110,9316
1474028831,5900,218,47.16122,8.07701,7742,110,9316
1474028865,6000,262,47.16134,8.05958,7742,98,9316
1474028877,5999,263,47.16046,8.04701,7742,118,9316
1474028905,6000,258,47.15954,8.04116,7742,114,9316
1474028920,5899,258,47.15942,8.03007,7742,114,9316
1474028942,5900,348,47.16530,8.02465,7742,76,9316
1474028963,5900,64,47.16970,8.03164,7742,68,9316
1474028975,6000,59,47.17208,8.03704,7742,68,9316
1474028997,5900,64,47.17401,8.04369,7742,88,9316
1474029030,6000,64,47.17715,8.05091,7742,88,9316
1474029042,5900,64,47.18343,8.06742,7742,88,9316
1474029062,6000,64,47.18694,8.08557,7742,88,9316
1474029074,5999,64,47.18990,8.09686,7742,88,9316
1474029086,5906,73,47.19319,8.11257,7742,104,9316
1474029112,6000,86,47.19231,8.12464,7742,110,9316
1474029143,6000,208,47.18808,8.12353,7742,70,9316
1474029210,6000,208,47.18680,8.12313,7742,70,9316
1474029222,5900,243,47.17540,8.08653,7742,158,9316
1474029235,6000,243,47.17443,8.07851,7742,158,9316
1474029262,6000,243,47.17639,8.06293,7742,158,9316
1474029305,6000,243,47.17872,8.05723,7742,158,9316
1474029327,6000,284,47.20164,8.04523,7742,171,9316
1474029348,6000,284,47.20973,8.04530,7742,171,9316
1474029357,5999,338,47.21949,8.04340,7742,150,9316
1474029366,6000,84,47.22489,8.04334,7742,146,9316
1474029382,5900,75,47.23367,8.04363,7742,127,9316
1474029395,6000,33,47.23719,8.04548,7742,112,9316
1474029404,6000,30,47.23900,8.04698,7742,95,9316
1474029410,6000,36,47.24112,8.04948,7742,81,9316
1474029423,5899,66,47.24166,8.05276,7742,76,9316
1474029450,5999,106,47.23806,8.06846,7742,109,9316
1474029463,6000,106,47.23714,8.07630,7742,109,9316
1474029475,6000,125,47.23149,8.08911,7742,121,9316
1474029482,6000,125,47.22893,8.09156,7742,121,9316
1474029489,6000,140,47.22661,8.09379,7742,132,9316
1474029495,5900,140,47.22395,8.09660,7742,132,9316
1474029519,6000,209,47.21960,8.09375,7742,86,9316
1474029543,5899,209,47.22158,8.08477,7742,86,9316
1474029579,6000,284,47.22660,8.07974,7742,103,9316
1474029607,6000,129,47.22790,8.08335,7742,51,9316
1474029641,5900,129,47.22507,8.07930,7742,51,9316
1474029678,6000,129,47.22942,8.07381,7742,51,9316
1474029703,6000,108,47.23011,8.07830,7742,50,9316
1474029715,5999,108,47.22867,8.08001,7742,50,9316
1474029739,5900,181,47.22396,8.07629,7742,54,9316
1474029763,6000,79,47.22789,8.07305,7742,44,9316
1474029776,6000,40,47.22950,8.07433,7742,46,9316
1474029806,5999,119,47.22789,8.08551,7742,55,9316
1474029813,6000,134,47.22565,8.08752,7742,57,9316
1474029822,6000,146,47.22434,8.08851,7742,66,9316
1474029834,5999,150,47.22041,8.09098,7742,63,9316
1474029840,5900,150,47.21762,8.09247,7742,63,9316
1474029846,5899,165,47.21379,8.09346,7742,85,9316
1474029852,5900,165,47.21175,8.09402,7742,85,9316
1474029858,5900,165,47.20886,8.09505,7742,85,9316
1474029870,5900,165,47.20687,8.09543,7742,85,9316
1474029894,5900,165,47.20024,8.09712,7742,85,9316
1474029918,5900,165,47.19343,8.09967,7742,85,9316
1474029932,6000,144,47.18173,8.10976,7742,99,9316
1474029957,5899,139,47.17918,8.11302,7742,99,9316
1474029972,5699,139,47.17130,8.12033,7742,99,9316
1474029985,5499,128,47.16540,8.12986,7742,99,9316
1474029997,5500,128,47.16428,8.13192,7742,99,9316
1474030006,5400,128,47.15958,8.13764,7742,99,9316
1474030021,5300,127,47.15505,8.14542,7742,97,9316
1474030037,5100,130,47.15046,8.15278,7742,92,9316
1474030058,5100,130,47.14927,8.15470,7742,92,9316
1474030088,4900,130,47.14229,8.16403,7742,92,9316
1474030108,4900,130,47.13202,8.17333,7742,92,9316
1474030132,4900,130,47.13152,8.17039,7742,92,9316
1474030160,4900,280,47.13541,8.16704,7742,99,9316
1474030168,4900,280,47.14087,8.16283,7742,99,9316
1474030199,4900,310,47.15881,8.13723,18301,75,9316
1474030209,4900,317,47.16312,8.13462,18301,72,9316
1474030247,4900,318,47.15412,8.14966,7742,135,9316
1474030287,4943,318,47.15527,8.14486,7742,135,9316
1474030326,4900,162,47.14269,8.15333,7742,117,9316
1474030339,4899,162,47.13760,8.15757,7742,117,9316
1474030351,5000,162,47.13356,8.16530,7742,117,9316
1474030386,4900,162,47.13412,8.17028,7742,117,9316
1474030407,4900,162,47.13873,8.16919,7742,117,9316
1474030431,4900,294,47.14645,8.16393,7742,126,9316
1474030459,4900,308,47.14935,8.15812,7742,103,9316
1474030484,4900,227,47.14622,8.14583,7742,81,9316
1474030494,4900,227,47.14404,8.14497,7742,81,9316
1474030518,4900,185,47.13609,8.14957,7742,72,9316
1474030542,4900,185,47.13165,8.15517,7742,72,9316
1474030563,4900,185,47.12323,8.16889,7742,72,9316
1474030584,4900,185,47.12180,8.17386,7742,72,9316
1474030606,4900,125,47.11327,8.20205,7742,119,9316
1474030637,4900,125,47.11266,8.20576,7742,119,9316
1474030692,4900,125,47.10714,8.22411,7742,119,9316
