snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1467931012,6700,0,46.07480,8.93812,7742,0,0
1467931081,6800,176,46.06820,8.93865,7742,180,0
1467931157,6800,176,46.04330,8.94309,7742,180,9317
1467931191,6800,176,46.01730,8.94018,7742,180,9317
1467931219,6800,193,45.99850,8.93506,7742,124,9317
1467931475,6800,193,45.99570,8.93448,7742,124,9317
1467932040,6800,193,46.03820,8.92642,7742,124,0
1467932060,6799,193,46.06810,8.94738,7742,124,0
1467932087,6800,193,46.06600,8.94635,7742,124,9317
1467932145,6800,193,46.06550,8.94830,7742,124,9317
1467932170,6800,185,46.06680,8.95068,7742,90,9317
1467932182,6800,214,46.06450,8.94760,7742,78,9317
1467932194,6900,230,46.06340,8.94517,7742,66,9317
1467932200,6800,229,46.06120,8.94213,7742,55,9317
1467932206,6807,221,46.06010,8.94095,7742,65,9317
1467932216,6900,211,46.05770,8.93915,7742,71,9317
1467932223,6899,200,46.05490,8.93791,7742,74,9317
1467932229,6800,199,46.05210,8.93660,7742,76,9317
1467932238,6800,199,46.05060,8.93576,7742,76,9317
1467932245,6799,199,46.04670,8.93285,7742,76,9317
1467932256,6800,213,46.04270,8.92874,7742,82,9317
1467932265,6799,213,46.04170,8.92746,7742,82,9317
1467932275,6800,213,46.03900,8.92471,7742,82,9317
1467932281,6900,209,46.03650,8.92286,7742,81,9317
1467932326,6900,200,46.03410,8.92180,7742,76,9317
1467932347,6900,39,46.03980,8.93312,7742,112,9317
1467932353,6800,39,46.04120,8.93352,7742,112,9317
1467932429,6800,267,46.04600,8.93150,7742,95,9317
1467932451,6800,267,46.05380,8.93187,7742,95,9317
1467932474,6900,163,46.05080,8.93345,7742,52,9317
1467932480,6800,163,46.04920,8.93456,7742,52,9317
1467932486,6800,139,46.04810,8.93621,7742,47,9317
1467932499,6800,139,46.04740,8.93789,7742,47,9317
1467932506,6800,139,46.04390,8.94283,7742,47,9317
1467932518,6800,139,46.04050,8.94693,7742,73,9317
1467932535,6800,155,46.03340,8.95181,7742,93,9317
1467932546,6900,160,46.02850,8.95371,7742,91,9317
1467932559,6900,167,46.02410,8.95434,7742,98,9317
1467932567,6900,167,46.02030,8.95541,7742,98,9317
1467932595,7100,176,46.00350,8.95623,7742,112,9317
1467932615,7100,181,45.99320,8.95602,7742,117,9317
1467932622,7100,181,45.99130,8.95597,7742,110,9317
1467932673,7100,178,45.98590,8.95606,7742,106,9317
1467932706,7100,180,45.95230,8.95733,7742,99,9317
1467932732,7099,177,45.94070,8.95780,7742,95,9317
1467932745,7100,177,45.93350,8.95811,7742,95,9317
1467932757,7100,177,45.92770,8.95837,7742,95,9317
1467932769,7100,177,45.92270,8.95868,7742,97,9317
1467932781,7100,177,45.91900,8.95892,7742,98,9317
1467932794,7200,166,45.91260,8.96053,7742,90,9317
1467932800,7200,157,45.90990,8.96229,7742,90,9317
1467932806,7199,157,45.90780,8.96357,7742,90,9317
1467932815,7200,155,45.90460,8.96624,7742,94,9317
1467932821,7200,149,45.90300,8.96754,7742,100,9317
1467932837,7200,154,45.89390,8.97411,7742,100,9317
1467932848,7100,134,45.89220,8.97725,7742,92,9317
1467932854,7200,134,45.89030,8.97873,7742,92,9317
1467932863,7200,134,45.88720,8.98102,7742,92,9317
1467932875,7200,152,45.87950,8.98625,7742,103,9317
1467932884,7200,152,45.87620,8.98869,7742,101,9317
1467932890,7199,152,45.87330,8.99077,7742,100,9317
1467932905,7480,155,45.86620,8.99530,7742,97,9317
1467932919,7500,154,45.86320,8.99734,7742,94,9317
1467932932,7600,155,45.85800,9.00068,7742,87,9317
1467932944,7700,156,45.85250,9.00408,7742,78,9317
1467932959,7800,156,45.84890,9.00644,7742,74,9317
1467932977,8000,156,45.84420,9.00937,7742,75,9317
1467932989,7900,137,45.84010,9.01407,7742,73,9317
1467932995,7900,121,45.83870,9.01786,7742,75,9317
1467933001,7982,121,45.83810,9.02000,7742,75,9317
1467933011,7999,110,45.83730,9.02442,7742,77,9317
1467933028,8000,125,45.83300,9.03431,7742,87,9317
1467933034,8000,125,45.83180,9.03564,7742,87,9317
1467933041,8000,140,45.82930,9.03712,7742,84,9317
1467933064,8173,217,45.82430,9.03349,7742,70,9317
1467933072,8200,234,45.82220,9.02824,7742,70,9317
1467933079,8199,246,45.82190,9.02613,7742,74,9317
1467933088,8200,261,45.82170,9.02179,7742,76,9317
1467933094,8200,261,45.82140,9.01959,7742,76,9317
1467933115,8200,325,45.82750,9.01218,7742,89,9317
1467933130,8200,325,45.82920,9.01212,7742,89,9317
1467933151,8200,325,45.83770,9.01770,7742,89,9317
1467933172,8200,41,45.84630,9.02332,7742,103,9317
1467933203,8200,257,45.85020,9.02020,7742,58,9317
1467933209,8200,245,45.84960,9.01847,7742,50,9317
1467933215,8200,245,45.84920,9.01764,7742,50,9317
1467933221,8200,233,45.84760,9.01577,7742,46,9317
1467933228,8200,218,45.84640,9.01490,7742,55,9317
1467933234,8200,215,45.84420,9.01277,7742,61,9317
1467933247,8199,209,45.84140,9.01083,7742,72,9317
1467933253,8200,201,45.83780,9.00978,7742,67,9317
1467933274,8200,132,45.83380,9.01317,7742,56,9317
1467933287,8200,132,45.83370,9.01442,7742,56,9317
1467933311,8200,47,45.83860,9.02261,7742,77,9317
1467933335,8200,41,45.84520,9.03065,7742,86,9317
1467933345,8200,18,45.85200,9.03444,7742,95,9317
