snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1458248843,4800,0,47.18180,8.38647,7742,0,0
1458248853,4700,0,47.20840,8.38677,7742,0,0
1458249338,4800,0,47.21170,8.38591,7742,0,0
1458249362,4800,312,47.33250,8.18538,7742,0,0
1458249386,4800,318,47.34030,8.17491,7742,0,9316
1458249392,4799,320,47.34740,8.16576,7742,0,9316
1458249398,4800,326,47.35020,8.16296,7742,100,9316
1458249404,4799,328,47.35340,8.16014,7742,100,9316
1458249431,4800,328,47.35440,8.15939,7742,100,9316
1458249438,4800,328,47.36210,8.15014,7742,100,9316
1458249447,4800,330,47.36470,8.14794,7742,96,9316
1458249459,4800,330,47.36980,8.14372,7742,93,9316
1458249474,4800,330,47.37230,8.14171,7742,93,9316
1458249492,4800,330,47.37800,8.13655,7742,93,9316
1458249533,4800,330,47.38500,8.13038,7742,93,9316
1458249542,4800,330,47.39930,8.11789,7742,93,9316
1458249551,4800,336,47.40340,8.11549,7742,95,9316
1458249563,4800,334,47.40650,8.11327,7742,97,9316
1458249569,4800,334,47.41130,8.10924,7742,97,9316
1458249578,4800,331,47.41390,8.10697,7742,98,9316
1458249619,4800,330,47.41730,8.10394,7742,94,9316
1458249653,4800,330,47.43280,8.09023,7742,94,9316
1458249659,4800,330,47.44410,8.08005,7742,94,9316
1458249683,4800,330,47.44600,8.07847,7742,94,9316
1458250150,4800,330,47.45570,8.06972,7742,94,0
1458250205,4899,330,47.46040,8.03889,7742,94,0
1458250230,4900,330,47.44240,8.04849,7742,94,9316
1458250253,5000,330,47.43240,8.05425,7742,94,9316
1458250277,4800,330,47.42410,8.05772,7742,94,9316
1458250366,4800,330,47.40780,8.06951,7742,94,9316
1458250390,4800,330,47.39390,8.07065,7742,94,9316
1458250465,4800,330,47.39280,8.07238,7742,94,9316
1458250490,4800,330,47.38750,8.06537,7742,94,9316
1458250511,4800,65,47.39050,8.07042,7742,55,9316
1458250584,4800,65,47.39100,8.07204,7742,55,9316
1458250608,4800,31,47.39120,8.07149,7742,49,9316
1458250696,4800,49,47.39180,8.07278,7742,41,9316
1458250719,4800,256,47.39530,8.06728,7742,44,9316
1458250778,4800,92,47.39730,8.06968,7742,42,9316
1458250836,4800,92,47.42760,8.05245,7742,42,9316
1458250861,4800,92,47.43170,8.05119,7742,42,9316
1458250922,4800,92,47.44170,8.04819,7742,42,9316
1458252221,6900,0,47.54240,8.05292,7742,0,0
1458252257,6900,212,47.54150,8.05208,7742,0,0
1458252315,7200,161,47.53200,8.05686,7742,0,9316
1458252340,7799,49,47.54260,8.07516,7742,0,9316
1458252370,7900,295,47.54630,8.06831,7742,66,9316
1458252410,8200,295,47.54510,8.06118,7742,66,9316
1458252431,8400,185,47.53530,8.05820,7742,84,9316
1458252455,8500,123,47.53070,8.06393,7742,64,9316
1458252479,8700,58,47.53250,8.07269,7742,58,9316
1458252491,8700,58,47.53350,8.07372,7742,58,9316
1458252518,8899,317,47.54420,8.06919,7742,80,9316
1458252524,9000,317,47.54500,8.06756,7742,80,9316
1458252554,9100,245,47.54420,8.05524,7742,65,9316
1458252570,9200,223,47.54200,8.05289,7742,67,9316
1458252595,9400,156,47.53360,8.05601,7742,77,9316
