snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473838843,4400,65,47.15608,8.41645,7742,62,9316
1473838849,4500,65,47.15709,8.41985,7742,65,9316
1473838858,4499,64,47.15811,8.42308,7742,67,9316
1473838867,4600,64,47.15935,8.42691,7742,68,9316
1473838873,4700,62,47.16043,8.43000,7742,72,9316
1473838883,4700,62,47.16167,8.43361,7742,75,9316
1473838890,4800,62,47.16293,8.43720,7742,77,9316
1473838897,4800,62,47.16366,8.43919,7742,77,9316
1473838903,4900,60,47.16525,8.44318,7742,78,9316
1473838909,4900,57,47.16675,8.44649,7742,78,9316
1473838915,5000,57,47.16752,8.44838,7742,78,9316
1473838931,5100,56,47.16985,8.45362,7742,78,9316
1473838944,5200,55,47.17331,8.46151,7742,78,9316
1473838960,5300,55,47.17651,8.46860,7742,78,9316
1473838974,5500,56,47.17968,8.47582,7742,78,9316
1473838990,5600,57,47.18203,8.48154,7742,78,9316
1473839003,5700,57,47.18511,8.48895,7742,78,9316
1473839015,5799,58,47.18739,8.49454,7742,78,9316
1473839031,5899,58,47.19055,8.50221,7742,78,9316
1473839052,5900,58,47.19126,8.50394,7742,78,9316
1473839067,6200,58,47.19753,8.51916,7742,78,9316
1473839082,6200,57,47.19904,8.52271,7742,78,9316
1473839093,6300,57,47.20127,8.52821,7742,78,9316
1473839114,6500,57,47.20556,8.53851,7742,78,9316
1473839125,6600,57,47.20855,8.54567,7742,78,9316
1473839146,6700,56,47.21173,8.55279,7742,78,9316
1473839158,6900,56,47.21587,8.56257,7742,78,9316
1473839173,6900,56,47.21823,8.56803,7742,78,9316
1473839184,6999,56,47.22053,8.57355,7742,78,9316
1473839199,7100,58,47.22368,8.58140,7742,78,9316
1473839211,7200,58,47.22647,8.58826,7742,85,9316
1473839223,7199,64,47.22792,8.59440,7742,87,9316
1473839247,7366,120,47.22462,8.60389,7742,70,9316
1473839253,7400,147,47.22193,8.60535,7742,74,9316
1473839259,7400,159,47.22031,8.60596,7742,76,9316
1473839265,7446,170,47.21681,8.60647,7742,81,9316
1473839271,7500,170,47.21499,8.60650,7742,81,9316
1473839299,7599,184,47.20066,8.60521,7742,107,9316
1473839313,7800,187,47.19270,8.60379,7742,108,9316
1473839326,7799,188,47.18676,8.60266,7742,108,9316
1473839339,7900,195,47.18192,8.60059,7742,102,9316
1473839345,7900,199,47.17847,8.59867,7742,101,9316
1473839351,7949,199,47.17687,8.59744,7742,101,9316
1473839357,8000,205,47.17379,8.59487,7742,96,9316
1473839370,7999,210,47.16949,8.59201,7742,89,9316
1473839382,8000,192,47.16545,8.59047,7742,81,9316
1473839395,8100,215,47.16110,8.58563,7742,86,9316
1473839407,8058,222,47.15873,8.58218,7742,91,9316
1473839414,8000,219,47.15512,8.57699,7742,90,9316
1473839420,8100,225,47.15197,8.57395,7742,94,9316
1473839432,8100,217,47.14814,8.56968,7742,88,9316
1473839445,8099,217,47.14465,8.56572,7742,88,9316
1473839455,8099,231,47.14235,8.56089,7742,92,9316
1473839461,8100,241,47.14079,8.55604,7742,99,9316
1473839467,8100,241,47.13995,8.55347,7742,99,9316
1473839473,8079,244,47.13849,8.54872,7742,99,9316
1473839479,8100,247,47.13782,8.54622,7742,99,9316
1473839485,8099,252,47.13685,8.54134,7742,99,9316
1473839494,8099,255,47.13599,8.53598,7742,95,9316
1473839501,8100,255,47.13576,8.53338,7742,95,9316
1473839510,8000,267,47.13545,8.52561,7742,95,9316
1473839519,7999,268,47.13533,8.52033,7742,93,9316
1473839529,8000,271,47.13529,8.51326,7742,95,9316
1473839551,8000,262,47.13414,8.50022,7742,93,9316
1473839557,8054,259,47.13345,8.49531,7742,91,9316
1473839569,8000,259,47.13246,8.48840,7742,90,9316
1473839582,8099,256,47.13116,8.48105,7742,90,9316
1473839594,8100,255,47.12957,8.47405,7742,90,9316
1473839606,8011,241,47.12749,8.46799,7742,90,9316
1473839613,7999,233,47.12572,8.46483,7742,86,9316
1473839619,8053,233,47.12441,8.46365,7742,86,9316
1473839647,7999,118,47.11881,8.47063,7742,67,9316
1473839673,8100,60,47.12289,8.48528,7742,83,9316
1473839679,8100,43,47.12425,8.48662,7742,85,9316
1473839687,8100,29,47.12730,8.48876,7742,87,9316
1473839693,8000,17,47.13082,8.49006,7742,88,9316
1473839715,8100,317,47.13773,8.48604,7742,84,9316
1473839721,8100,308,47.13857,8.48327,7742,78,9316
1473839741,7999,226,47.13583,8.47756,7742,63,9316
1473839751,8000,208,47.13313,8.47590,7742,65,9316
1473839775,8099,151,47.12522,8.47934,7742,71,9316
1473839782,7999,133,47.12332,8.48287,7742,78,9316
1473839789,8000,112,47.12258,8.48680,7742,74,9316
1473839811,8099,58,47.12547,8.49346,7742,64,9316
1473839817,8100,34,47.12782,8.49454,7742,66,9316
1473839823,8100,19,47.12925,8.49514,7742,71,9316
1473839829,8000,7,47.13243,8.49550,7742,78,9316
1473839837,8000,7,47.13426,8.49566,7742,78,9316
1473839858,7999,327,47.14359,8.48893,7742,89,9316
1473839865,8099,310,47.14480,8.48537,7742,89,9316
1473839889,7999,230,47.14126,8.47788,7742,63,9316
1473839898,7999,215,47.13834,8.47620,7742,69,9316
1473839906,8099,202,47.13501,8.47458,7742,77,9316
1473839913,7999,196,47.13126,8.47384,7742,86,9316
1473839934,8067,150,47.12355,8.47813,7742,90,9316
1473839943,7999,130,47.12194,8.48162,7742,90,9316
1473839949,8040,110,47.12127,8.48551,7742,82,9316
1473839970,8100,55,47.12474,8.49262,7742,74,9316
1473839977,8100,33,47.12760,8.49396,7742,76,9316
1473839983,8100,17,47.12917,8.49433,7742,81,9316
1473839989,8000,9,47.13276,8.49501,7742,84,9316
1473839995,7999,9,47.13464,8.49509,7742,84,9316
1473840017,8000,328,47.14423,8.48915,7742,92,9316
1473840033,8100,290,47.14519,8.48474,7742,69,9316
1473840053,8000,208,47.14024,8.47877,7742,73,9316
1473840062,7999,196,47.13708,8.47771,7742,75,9316
1473840083,8100,162,47.12902,8.48129,7742,88,9316
1473840089,8100,145,47.12677,8.48490,7742,88,9316
1473840096,8100,132,47.12589,8.48685,7742,84,9316
1473840102,8100,118,47.12453,8.49117,7742,86,9316
1473840114,8000,107,47.12364,8.49610,7742,91,9316
1473840138,8099,56,47.12778,8.51044,7742,89,9316
1473840144,8010,41,47.13039,8.51227,7742,85,9316
1473840150,8000,19,47.13170,8.51248,7742,83,9316
1473840175,8100,284,47.13566,8.50702,7742,56,9316
1473840197,8000,214,47.13068,8.50103,7742,58,9316
1473840205,8059,202,47.12768,8.49965,7742,70,9316
1473840214,8100,199,47.12430,8.49812,7742,82,9316
1473840220,8034,190,47.12077,8.49752,7742,89,9316
1473840226,8000,190,47.11931,8.49571,7742,89,9316
1473840251,8000,140,47.11229,8.50226,7742,81,9316
1473840279,8100,21,47.11736,8.50979,7742,74,9316
1473840294,8065,5,47.12383,8.51101,7742,85,9316
1473840318,8100,319,47.13351,8.50524,7742,94,9316
1473840325,8100,305,47.13494,8.50164,7742,84,9316
1473840349,8099,227,47.13221,8.49427,7742,58,9316
1473840359,8100,207,47.12945,8.49279,7742,66,9316
1473840368,8099,199,47.12618,8.49138,7742,75,9316
1473840374,8100,193,47.12264,8.49034,7742,89,9316
1473840383,8100,190,47.11883,8.48951,7742,93,9316
1473840389,8099,186,47.11481,8.48900,7742,99,9316
1473840411,8051,178,47.10419,8.49076,7742,108,9316
1473840417,8099,168,47.10096,8.49309,7742,104,9316
1473840423,8100,151,47.09951,8.49459,7742,98,9316
1473840429,8100,133,47.09764,8.49809,7742,94,9316
1473840435,8173,133,47.09691,8.50028,7742,94,9316
1473840444,8199,116,47.09605,8.50529,7742,92,9316
1473840465,8300,52,47.10052,8.51680,7742,86,9316
1473840472,8300,36,47.10382,8.51848,7742,83,9316
1473840479,8299,18,47.10576,8.51885,7742,89,9316
1473840486,8400,10,47.10966,8.51970,7742,97,9316
1473840496,8400,5,47.11375,8.52017,7742,102,9316
1473840519,8500,351,47.12708,8.51900,7742,115,9316
1473840525,8500,351,47.13173,8.51801,7742,117,9316
1473840538,8500,345,47.13732,8.51533,7742,114,9316
1473840548,8500,333,47.13929,8.51203,7742,104,9316
1473840575,8599,222,47.13648,8.50316,7742,69,9316
1473840581,8600,202,47.13318,8.50177,7742,77,9316
1473840588,8600,202,47.13140,8.50125,7742,77,9316
1473840595,8600,195,47.12761,8.50009,7742,86,9316
1473840601,8600,192,47.12354,8.49904,7742,95,9316
1473840607,8600,189,47.12155,8.49861,7742,101,9316
1473840634,8600,169,47.11092,8.50133,7742,85,9316
1473840662,8600,26,47.11462,8.50794,7742,59,9316
1473840671,8599,10,47.11776,8.50839,7742,71,9316
1473840677,8600,10,47.12137,8.50934,7742,78,9316
1473840683,8600,10,47.12315,8.51011,7742,78,9316
1473840698,8600,28,47.12923,8.51561,7742,95,9316
1473840708,8599,37,47.13166,8.51939,7742,97,9316
1473840714,8600,46,47.13393,8.52362,7742,98,9316
1473840723,8600,50,47.13635,8.52868,7742,98,9316
1473840729,8600,56,47.13834,8.53336,7742,102,9316
1473840735,8600,56,47.13941,8.53573,7742,105,9316
1473840741,8600,56,47.14169,8.54101,7742,107,9316
1473840756,8599,55,47.14610,8.55009,7742,104,9316
1473840770,8600,61,47.14858,8.55792,7742,102,9316
1473840778,8600,67,47.14973,8.56347,7742,101,9316
1473840784,8599,73,47.15022,8.56839,7742,96,9316
1473840791,8599,80,47.15036,8.57084,7742,101,9316
1473840818,8600,107,47.14680,8.58356,7742,93,9316
1473840839,8600,213,47.14204,8.57775,7742,75,9316
1473840855,8600,259,47.14135,8.57087,7742,79,9316
1473840879,8600,271,47.14162,8.55030,7742,108,9316
1473840891,8600,283,47.14319,8.54034,7742,119,9316
1473840897,8500,295,47.14510,8.53539,7742,115,9316
1473840906,8500,311,47.14742,8.53218,7742,105,9316
1473840912,8600,333,47.14990,8.53090,7742,87,9316
1473840934,8600,63,47.15420,8.53654,7742,77,9316
1473840946,8600,70,47.15572,8.54315,7742,80,9316
1473840953,8600,76,47.15638,8.54861,7742,88,9316
1473840962,8600,82,47.15683,8.55503,7742,100,9316
1473840971,8600,84,47.15712,8.56069,7742,104,9316
1473840987,8600,82,47.15794,8.57226,7742,99,9316
1473841014,8600,92,47.15684,8.59415,7742,104,9316
1473841023,8600,104,47.15509,8.59815,7742,106,9316
1473841029,8599,122,47.15276,8.60203,7742,103,9316
1473841042,8600,136,47.15140,8.60350,7742,93,9316
1473841051,8600,136,47.14642,8.60782,7742,93,9316
1473841066,8599,172,47.14028,8.60803,7742,103,9316
1473841090,8508,167,47.12974,8.60419,7742,97,9316
1473841111,8600,274,47.12859,8.59072,7742,100,9316
1473841117,8600,301,47.13028,8.58780,7742,88,9316
1473841124,8600,301,47.13137,8.58642,7742,88,9316
1473841130,8599,317,47.13388,8.58424,7742,84,9316
1473841136,8600,334,47.13708,8.58300,7742,82,9316
1473841142,8600,343,47.13880,8.58229,7742,93,9316
1473841148,8600,349,47.14265,8.58149,7742,99,9316
1473841154,8600,349,47.14487,8.58140,7742,99,9316
1473841166,8476,356,47.15175,8.58054,7742,113,9316
1473841175,8300,356,47.15639,8.57998,7742,115,9316
1473841195,8051,106,47.16586,8.58299,7742,109,9316
1473841220,7800,103,47.16761,8.59264,7742,97,9316
1473841232,7699,117,47.16557,8.59534,7742,86,9316
1473841250,7399,152,47.16046,8.59845,7742,95,9316
1473841260,7300,152,47.15759,8.59944,7742,95,9316
1473841281,7100,199,47.14362,8.59389,7742,113,9316
1473841287,7100,220,47.14243,8.59189,7742,111,9316
1473841293,7100,233,47.14048,8.58739,7742,106,9316
1473841299,7099,233,47.13978,8.58544,7742,106,9316
1473841305,7100,243,47.13938,8.58361,7742,95,9316
1473841314,7100,247,47.13879,8.58147,7742,73,9316
1473841338,7100,320,47.14625,8.56969,7742,90,9316
1473841351,7000,344,47.15160,8.56798,7742,94,9316
1473841357,7029,352,47.15552,8.56747,7742,100,9316
1473841377,7100,23,47.16598,8.56804,7742,110,9316
1473841383,7099,8,47.16803,8.56834,7742,110,9316
1473841408,7100,8,47.17258,8.56938,7742,110,9316
1473841420,7100,8,47.18184,8.57490,7742,110,9316
1473841430,7100,59,47.18524,8.58483,7742,106,9316
1473841454,7100,90,47.18395,8.59506,7742,103,9316
1473841476,7100,116,47.18017,8.60017,7742,81,9316
1473841498,7100,200,47.16857,8.59261,7742,127,9316
1473841511,7000,214,47.16642,8.58935,7742,112,9316
1473841523,7070,247,47.16487,8.58349,7742,91,9316
1473841551,7100,320,47.16936,8.57309,7742,79,9316
1473841579,7100,83,47.17650,8.57402,7742,64,9316
1473841594,7100,83,47.17850,8.57727,7742,64,9316
1473841606,7100,83,47.17994,8.58144,7742,64,9316
1473841626,7100,163,47.17681,8.58624,7742,52,9316
1473841651,7100,251,47.17451,8.57940,7742,52,9316
1473841663,7100,260,47.17428,8.57682,7742,47,9316
1473841675,7000,268,47.17421,8.56983,7742,63,9316
1473841699,7000,276,47.17480,8.55245,7742,102,9316
1473841706,7000,286,47.17607,8.54709,7742,97,9316
1473841715,6999,303,47.17807,8.54340,7742,94,9316
1473841727,7000,324,47.18052,8.54139,7742,88,9316
1473841750,6450,85,47.18838,8.56611,18301,83,9316
1473841760,6575,73,47.18962,8.56892,18301,86,9316
1473841780,6800,116,47.18280,8.57572,18301,54,9316
1473841805,6750,169,47.17131,8.57119,18301,69,9316
1473841826,6725,209,47.16729,8.56053,18301,77,9316
1473841841,6850,222,47.16540,8.55670,18301,74,9316
1473841861,7150,214,47.17241,8.55430,18301,38,9316
1473841881,6825,29,47.18692,8.56343,18301,67,9316
1473841896,6825,38,47.19241,8.57572,18301,92,9316
1473841906,6950,41,47.19550,8.57807,18301,90,9316
1473841926,6775,60,47.19511,8.59289,18301,98,9316
1473841936,6800,52,47.19882,8.59639,18301,102,9316
1473841966,6825,19,47.21201,8.59460,18301,84,9316
1473841986,6825,334,47.21782,8.58307,18301,55,9316
1473842012,6700,257,47.20880,8.56027,18301,93,9316
1473842032,6750,272,47.21201,8.55711,18301,60,9316
1473842047,6775,296,47.21640,8.55499,18301,51,9316
1473842055,7000,299,47.21954,8.55378,7742,97,9316
1473842075,7100,110,47.22099,8.55703,7742,78,9316
1473842094,7000,110,47.22012,8.56813,7742,78,9316
1473842127,7000,116,47.21729,8.57647,7742,105,9316
1473842139,7100,152,47.20922,8.58351,7742,115,9316
1473842164,7100,241,47.20374,8.57771,7742,72,9316
1473842187,7041,318,47.20721,8.57032,7742,62,9316
1473842199,7100,318,47.20848,8.56950,7742,62,9316
1473842233,7000,98,47.21605,8.57502,7742,69,9316
1473842245,7100,113,47.21507,8.58324,7742,81,9316
1473842254,7000,136,47.21319,8.58522,7742,72,9316
1473842283,7000,224,47.20866,8.58038,7742,51,9316
1473842298,7000,245,47.20844,8.57859,7742,58,9316
1473842319,7000,330,47.21459,8.57084,7742,76,9316
1473842355,6999,105,47.22076,8.57505,7742,64,9316
1473842370,7100,98,47.21923,8.58369,7742,66,9316
1473842380,7100,125,47.21786,8.58544,7742,79,9316
1473842388,7000,136,47.21421,8.58906,7742,71,9316
1473842397,7000,136,47.21208,8.59190,7742,71,9316
1473842409,6999,136,47.21019,8.59249,7742,71,9316
1473842421,6999,136,47.20580,8.59516,7742,71,9316
1473842433,7000,146,47.19765,8.60130,7742,90,9316
1473842439,7000,146,47.19629,8.60309,7742,90,9316
1473842449,6999,125,47.19363,8.60872,7742,88,9316
1473842456,7099,125,47.19314,8.61072,7742,88,9316
1473842467,7063,101,47.19220,8.61737,7742,86,9316
1473842491,7100,70,47.19407,8.63169,7742,95,9316
1473842497,7099,64,47.19593,8.63709,7742,93,9316
1473842507,7100,55,47.19829,8.64170,7742,99,9316
1473842535,7099,55,47.19956,8.64397,7742,99,9316
1473842574,7000,55,47.20333,8.65923,7742,99,9316
1473842595,7100,209,47.19762,8.66985,7742,73,9316
1473842601,7000,238,47.19617,8.66470,7742,87,9316
1473842607,7019,238,47.19590,8.66274,7742,87,9316
1473842632,7100,302,47.19801,8.65441,7742,55,9316
1473842638,7100,313,47.20016,8.65227,7742,65,9316
1473842645,7099,330,47.20143,8.65164,7742,67,9316
1473842654,6999,347,47.20408,8.65115,7742,68,9316
1473842690,7000,91,47.21013,8.65392,7742,64,9316
1473842715,7000,95,47.21345,8.66968,7742,76,9316
1473842745,7000,124,47.21091,8.67532,7742,70,9316
1473842751,7000,124,47.20764,8.67822,7742,70,9316
1473842776,7000,213,47.20002,8.67141,7742,95,9316
1473842806,7000,291,47.20199,8.66134,7742,73,9316
1473842837,7000,291,47.20586,8.65891,7742,73,9316
1473842876,7000,291,47.20879,8.66137,7742,73,9316
1473842902,7000,291,47.20138,8.67815,7742,73,9316
1473842923,7000,187,47.19463,8.68204,7742,83,9316
1473842929,7100,180,47.18938,8.68155,7742,81,9316
1473842969,7000,189,47.17968,8.67394,7742,88,9316
1473842984,7000,189,47.17580,8.66649,7742,88,9316
1473843000,7000,228,47.17131,8.65633,7742,104,9316
1473843015,6999,235,47.16896,8.64957,7742,98,9316
1473843021,6999,235,47.16676,8.63979,7742,98,9316
1473843039,7000,261,47.16673,8.62885,7742,110,9316
1473843060,7100,280,47.17005,8.61616,7742,110,9316
1473843066,7000,318,47.17340,8.61334,7742,110,9316
1473843072,6999,318,47.17523,8.61204,7742,110,9316
1473843078,7000,334,47.17891,8.61105,7742,106,9316
1473843091,7100,356,47.18487,8.61046,7742,105,9316
1473843118,7000,10,47.19762,8.61201,7742,112,9316
1473843145,6999,69,47.20512,8.61200,7742,116,9316
1473843170,7100,211,47.20995,8.60318,7742,93,9316
1473843188,7000,211,47.20856,8.60227,7742,93,9316
1473843227,7000,211,47.20689,8.59931,7742,93,9316
1473843243,7100,211,47.18488,8.59467,7742,93,9316
1473843265,6999,185,47.17350,8.59354,7742,123,9316
1473843276,6999,203,47.17014,8.59085,7742,117,9316
1473843299,7100,222,47.16488,8.58501,7742,103,9316
1473843343,7100,67,47.16382,8.58698,7742,59,9316
1473843371,7000,130,47.15916,8.59675,7742,71,9316
1473843398,7000,130,47.15545,8.60156,7742,71,9316
1473843466,7000,130,47.15067,8.60959,7742,71,9316
1473843478,7100,130,47.14400,8.64574,7742,71,9316
1473843510,6800,108,47.14169,8.69499,18301,109,9316
1473843525,6800,109,47.13890,8.70371,18301,105,9316
1473843550,6800,93,47.14201,8.71429,18301,84,9316
1473843570,6800,65,47.14792,8.72459,18301,77,9316
1473843585,6825,59,47.15141,8.73103,18301,81,9316
1473843596,6800,60,47.15350,8.73722,18301,82,9316
1473843611,6800,64,47.15620,8.74738,18301,87,9316
1473843626,6800,63,47.15909,8.75487,18301,89,9316
1473843651,6800,39,47.16449,8.75240,18301,55,9316
1473843671,6825,277,47.16202,8.73798,18301,24,9316
1473843696,6825,240,47.15492,8.71800,18301,82,9316
1473843716,6800,243,47.15071,8.70467,18301,90,9316
1473843731,6800,240,47.14792,8.69870,18301,89,9316
1473843746,6800,231,47.14339,8.69403,18301,84,9316
1473843752,6800,229,47.14178,8.69280,18301,82,9316
1473843762,6800,222,47.13799,8.68943,18301,84,9316
1473843772,6800,218,47.13570,8.68778,18301,83,9316
1473843782,6800,215,47.13171,8.68442,18301,84,9316
1473843792,6800,212,47.12732,8.68071,18301,87,9316
1473843807,6800,210,47.12270,8.67707,18301,87,9316
1473843822,6800,204,47.11578,8.67453,18301,83,9316
1473843832,6800,201,47.11290,8.67371,18301,83,9316
1473843852,6800,195,47.10461,8.67062,18301,84,9316
1473843867,6800,197,47.09889,8.66650,18301,84,9316
1473843882,6775,210,47.09541,8.65949,18301,84,9316
1473843892,6750,219,47.09372,8.65173,18301,89,9316
1473843902,6725,223,47.09198,8.64713,18301,89,9316
1473843917,6750,230,47.09079,8.64047,18301,88,9316
1473843945,7000,187,47.09845,8.63152,7742,120,9316
1473843973,6525,306,47.09180,8.63649,18301,53,9316
1473844003,6350,52,47.11441,8.65077,18301,97,9316
1473844028,6600,151,47.10571,8.64377,18301,12,9316
1473844077,7000,187,47.10042,8.62585,7742,120,9316
