snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474615413,4200,250,47.15589,8.39791,7742,50,9316
1474615423,4300,223,47.15371,8.39612,7742,58,9316
1474615432,4300,209,47.15148,8.39472,7742,62,9316
1474615438,4400,206,47.14935,8.39308,7742,65,9316
1474615447,4499,206,47.14699,8.39154,7742,67,9316
1474615453,4500,206,47.14471,8.38961,7742,68,9316
1474615459,4600,207,47.14371,8.38903,7742,68,9316
1474615465,4600,207,47.14120,8.38712,7742,68,9316
1474615471,4700,207,47.13998,8.38673,7742,68,9316
1474615492,4925,126,47.13051,8.41067,6460,185,9316
1474615512,5075,115,47.13600,8.41792,6460,131,9316
1474615532,4775,105,47.13800,8.42820,6460,104,9316
1474615552,5350,106,47.13898,8.43060,6460,70,9316
1474615566,5925,133,47.13409,8.43139,18301,52,9316
1474615577,6100,144,47.13158,8.43229,6460,53,9316
1474615592,5950,156,47.12799,8.43327,6460,52,9316
1474615602,5650,160,47.12260,8.43482,6460,59,9316
1474615622,5350,176,47.11519,8.43447,6460,72,9316
1474615632,5325,176,47.11091,8.43468,6460,74,9316
1474615647,5550,177,47.10579,8.43518,6460,76,9316
1474615669,5700,183,47.10147,8.43867,7742,91,9316
1474615679,5700,192,47.09868,8.43755,7742,86,9316
1474615688,5700,203,47.09536,8.43479,7742,79,9316
1474615694,5700,215,47.09458,8.43362,7742,75,9316
1474615703,5700,226,47.09295,8.43080,7742,73,9316
1474615709,5700,242,47.09198,8.42739,7742,71,9316
1474615719,5699,256,47.09156,8.42368,7742,74,9316
1474615725,5700,259,47.09104,8.41949,7742,72,9316
1474615734,5700,266,47.09098,8.41493,7742,75,9316
1474615754,5700,274,47.09164,8.40372,7742,80,9316
1474615766,5700,276,47.09212,8.39704,7742,80,9316
1474615778,5700,279,47.09303,8.39018,7742,80,9316
1474615790,5699,278,47.09371,8.38438,7742,76,9316
1474615812,5400,258,47.08759,8.37862,6460,60,9316
1474615832,5400,253,47.08531,8.37088,6460,61,9316
1474615842,5425,244,47.08172,8.36876,6460,59,9316
1474615852,5425,232,47.07730,8.36637,6460,59,9316
1474615862,5425,226,47.07418,8.36433,6460,63,9316
1474615872,5425,221,47.07130,8.36200,6460,64,9316
1474615882,5375,219,47.06762,8.35792,6460,73,9316
1474615902,5700,246,47.07242,8.35416,7742,51,9316
1474615922,5400,290,47.07581,8.35123,6460,31,9316
1474615952,5425,43,47.08489,8.37292,6460,65,9316
1474615977,5425,66,47.08242,8.38053,6460,49,9316
1474615998,5700,146,47.08116,8.37086,7742,51,9316
1474616025,5700,295,47.08158,8.36918,7742,23,9316
1474616031,5699,322,47.08222,8.36868,7742,29,9316
1474616037,5700,334,47.08396,8.36769,7742,37,9316
1474616043,5700,334,47.08496,8.36692,7742,37,9316
1474616058,5700,313,47.08717,8.36307,7742,45,9316
1474616082,5450,198,47.07702,8.36560,6460,15,9316
1474616102,5400,137,47.07409,8.37461,6460,34,9316
1474616123,5700,58,47.08322,8.37508,7742,48,9316
1474616131,5699,28,47.08441,8.37571,7742,44,9316
1474616156,5700,236,47.08712,8.37210,7742,42,9316
1474616162,5700,265,47.08689,8.36983,7742,41,9316
1474616171,5700,250,47.08645,8.36898,7742,40,9316
1474616197,5700,183,47.08224,8.37082,7742,35,9316
1474616221,5700,87,47.08168,8.38064,7742,58,9316
1474616227,5700,74,47.08266,8.38475,7742,66,9316
1474616233,5700,62,47.08421,8.38845,7742,71,9316
1474616239,5700,62,47.08517,8.39008,7742,71,9316
1474616245,5700,50,47.08737,8.39300,7742,74,9316
1474616255,5700,39,47.08980,8.39489,7742,72,9316
1474616262,5700,24,47.09222,8.39568,7742,71,9316
1474616282,5350,348,47.08931,8.39200,6460,19,9316
1474616289,5700,285,47.09622,8.39020,7742,46,9316
1474616310,5699,260,47.09483,8.38232,7742,54,9316
1474616319,5700,248,47.09346,8.37908,7742,60,9316
1474616326,5700,235,47.09254,8.37758,7742,68,9316
1474616339,5700,235,47.09153,8.37631,7742,68,9316
1474616362,5700,235,47.08773,8.37448,7742,68,9316
1474616382,5425,113,47.07288,8.40201,6460,81,9316
1474616402,5700,70,47.08029,8.39995,7742,79,9316
1474616408,5700,58,47.08190,8.40335,7742,75,9316
1474616416,5700,58,47.08297,8.40454,7742,75,9316
1474616422,5699,42,47.08546,8.40706,7742,77,9316
1474616432,5700,31,47.08849,8.40915,7742,82,9316
1474616438,5700,22,47.09155,8.41035,7742,85,9316
1474616447,5699,14,47.09482,8.41089,7742,87,9316
1474616467,5375,349,47.09429,8.40532,6460,33,9316
1474616483,5699,273,47.10129,8.40198,7742,57,9316
1474616504,5700,239,47.09795,8.39525,7742,60,9316
1474616517,5600,218,47.09336,8.39063,7742,70,9316
1474616532,5700,211,47.08910,8.38680,7742,86,9316
1474616538,5800,211,47.08605,8.38417,7742,87,9316
1474616551,5700,211,47.08243,8.38110,7742,87,9316
1474616563,5700,217,47.07956,8.37773,7742,88,9316
1474616575,5700,223,47.07542,8.37235,7742,78,9316
1474616587,5700,228,47.07358,8.36923,7742,78,9316
1474616593,5751,242,47.07274,8.36517,7742,70,9316
1474616617,5525,250,47.07120,8.36813,6460,18,9316
1474616637,5375,62,47.07758,8.38412,6460,50,9316
1474616662,5700,117,47.07433,8.38259,7742,73,9316
1474616668,5699,117,47.07337,8.38400,7742,73,9316
1474616677,5700,136,47.07063,8.38761,7742,66,9316
1474616683,5700,136,47.06931,8.38911,7742,66,9316
1474616689,5700,140,47.06671,8.39195,7742,75,9316
1474616698,5700,143,47.06385,8.39482,7742,81,9316
1474616707,5699,146,47.06075,8.39706,7742,84,9316
1474616713,5700,156,47.05794,8.39806,7742,82,9316
1474616737,5375,185,47.04811,8.39081,6460,65,9316
1474616757,5400,198,47.04360,8.38609,6460,66,9316
1474616772,5375,204,47.03801,8.37651,6460,62,9316
1474616793,5699,287,47.04298,8.37647,7742,58,9316
1474616811,5700,311,47.04451,8.37454,7742,54,9316
1474616823,5700,311,47.04808,8.37179,7742,54,9316
1474616838,5700,311,47.05508,8.36834,7742,54,9316
1474616854,5700,311,47.05688,8.36705,7742,54,9316
1474616871,5699,311,47.05977,8.36283,7742,54,9316
1474616886,5699,311,47.06205,8.35540,7742,54,9316
1474616911,5700,214,47.05778,8.34746,7742,56,9316
1474616933,5700,129,47.05397,8.35342,7742,54,9316
1474616945,5700,97,47.05341,8.35969,7742,65,9316
1474616969,5699,90,47.05486,8.37149,7742,79,9316
1474616991,5700,90,47.05804,8.37604,7742,79,9316
1474617012,5350,270,47.05161,8.36820,6460,8,9316
1474617030,5700,250,47.05727,8.36746,7742,43,9316
1474617042,5700,224,47.05457,8.36373,7742,57,9316
1474617048,5700,224,47.05350,8.36239,7742,57,9316
1474617054,5700,218,47.05096,8.36014,7742,62,9316
1474617063,5699,214,47.04858,8.35793,7742,69,9316
1474617070,5700,211,47.04568,8.35572,7742,73,9316
1474617079,5700,204,47.04285,8.35468,7742,75,9316
1474617101,5700,151,47.03620,8.35886,7742,72,9316
1474617107,5700,125,47.03581,8.36063,7742,67,9316
1474617132,5425,33,47.04430,8.37088,6460,75,9316
1474617152,5425,83,47.04039,8.38651,6460,77,9316
1474617169,5700,32,47.05298,8.38744,7742,102,9316
1474617180,5700,30,47.05635,8.39022,7742,105,9316
1474617191,5700,16,47.06161,8.39271,7742,108,9316
1474617198,5699,13,47.06530,8.39401,7742,100,9316
1474617222,5700,329,47.07350,8.39047,7742,81,9316
1474617231,5699,313,47.07494,8.38772,7742,76,9316
1474617237,5699,298,47.07586,8.38444,7742,69,9316
1474617246,5700,298,47.07616,8.38254,7742,69,9316
1474617271,5700,250,47.07341,8.36927,7742,79,9316
1474617277,5700,234,47.07110,8.36638,7742,79,9316
1474617287,5700,219,47.06837,8.36443,7742,79,9316
1474617294,5700,204,47.06540,8.36356,7742,79,9316
1474617317,5475,225,47.04830,8.35637,6460,58,9316
1474617437,5400,242,47.06259,8.36588,6460,48,9316
1474617467,5400,233,47.05561,8.35919,6460,66,9316
1474617487,5700,123,47.05400,8.37715,7742,80,9316
1474617496,5700,105,47.05344,8.38194,7742,84,9316
1474617516,5700,52,47.05724,8.39325,7742,79,9316
1474617523,5700,52,47.05844,8.39441,7742,79,9316
1474617529,5661,34,47.06113,8.39644,7742,83,9316
1474617537,5600,28,47.06275,8.39765,7742,81,9316
1474617543,5664,22,47.06616,8.39961,7742,92,9316
1474617550,5699,24,47.06978,8.40211,7742,99,9316
1474617565,5699,30,47.07716,8.40871,7742,109,9316
1474617575,5791,36,47.08073,8.41283,7742,113,9316
1474617581,5863,39,47.08391,8.41689,7742,115,9316
1474617589,5800,39,47.08720,8.42104,7742,113,9316
1474617600,5800,43,47.09001,8.42525,7742,111,9316
