snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1478106988,4400,284,47.11520,8.29429,7742,222,9316
1478107012,4536,275,47.11421,8.28867,7742,173,9316
1478107032,4800,128,47.10785,8.29098,7742,149,9316
1478107056,4800,40,47.10955,8.29713,7742,60,9316
1478107085,4800,303,47.11270,8.29514,7742,37,9316
1478107094,4800,291,47.11299,8.29373,7742,34,9316
1478107115,4800,152,47.10947,8.29609,7742,36,9316
1478107124,4800,129,47.10897,8.29734,7742,45,9316
1478107133,4800,112,47.10832,8.30154,7742,43,9316
1478107157,4800,77,47.10935,8.31216,7742,71,9316
1478107163,4800,73,47.11086,8.31806,7742,66,9316
1478107172,4800,65,47.11263,8.32254,7742,79,9316
1478107179,4858,60,47.11443,8.32667,7742,83,9316
1478107196,4899,57,47.11542,8.32909,7742,89,9316
1478107203,4900,57,47.11916,8.33877,7742,89,9316
1478107209,4900,54,47.12033,8.34118,7742,97,9316
1478107215,4900,53,47.12237,8.34527,7742,94,9316
1478107225,4852,53,47.12334,8.34739,7742,94,9316
1478107231,4800,53,47.12611,8.35346,7742,94,9316
1478107240,4800,52,47.12721,8.35551,7742,96,9316
1478107249,4799,52,47.13023,8.36101,7742,89,9316
1478107258,4800,49,47.13262,8.36488,7742,89,9316
1478107264,4799,47,47.13465,8.36795,7742,89,9316
1478107273,4799,46,47.13687,8.37142,7742,85,9316
1478107285,4799,44,47.13876,8.37444,7742,83,9316
1478107291,4799,44,47.14170,8.37965,7742,83,9316
1478107297,4800,48,47.14241,8.38092,7742,81,9316
1478107306,4799,47,47.14438,8.38407,7742,80,9316
1478107312,4800,44,47.14615,8.38667,7742,76,9316
1478107318,4800,44,47.14732,8.38828,7742,76,9316
1478107325,4800,42,47.14928,8.39105,7742,73,9316
1478107337,4799,52,47.15086,8.39386,7742,71,9316
1478107343,4800,67,47.15298,8.39920,7742,71,9316
1478107361,4800,64,47.15345,8.40160,7742,74,9316
1478107367,4799,64,47.15551,8.40873,7742,74,9316
1478107380,4800,77,47.15588,8.41553,7742,76,9316
1478107429,4800,77,47.15637,8.42205,7742,76,9316
1478107435,4800,77,47.16050,8.44726,7742,76,9316
1478107441,4800,86,47.16065,8.44880,7742,73,9316
1478107450,4800,74,47.16103,8.45041,7742,55,9316
1478107465,4800,74,47.16127,8.45163,7742,55,9316
1478107589,4800,243,47.15048,8.39819,7742,80,9316
1478107598,4800,241,47.14833,8.39330,7742,76,9316
1478107604,4799,235,47.14679,8.39039,7742,77,9316
1478107613,4800,232,47.14499,8.38701,7742,78,9316
1478107620,4800,233,47.14314,8.38356,7742,74,9316
1478107626,4800,229,47.14234,8.38236,7742,72,9316
1478107640,4800,229,47.14028,8.37856,7742,72,9316
1478107650,4800,243,47.13952,8.37585,7742,63,9316
1478107672,4800,118,47.14251,8.37888,7742,45,9316
1478107697,4800,102,47.14227,8.38732,7742,50,9316
1478107703,4799,125,47.14110,8.38814,7742,46,9316
1478107709,4800,156,47.14056,8.38824,7742,39,9316
1478107729,4800,200,47.13706,8.38615,7742,39,9316
1478107735,4800,217,47.13600,8.38448,7742,43,9316
1478107741,4700,232,47.13564,8.38322,7742,41,9316
1478107768,4500,263,47.13734,8.37918,7742,36,9316
1478107793,4500,263,47.13851,8.37879,7742,36,9316
1478107835,3625,4,47.15439,8.38327,18301,41,9316
