snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466580005,3400,302,47.12480,8.24056,7742,80,9316
1466580117,4950,283,47.15520,8.15639,18301,167,9316
1466580127,4900,278,47.15580,8.15268,18301,143,9316
1466580152,5075,283,47.15730,8.13867,18301,91,9316
1466580167,5875,285,47.15870,8.13318,18301,82,9316
1466580182,5900,286,47.16120,8.12769,18301,83,9316
1466580198,5675,285,47.16320,8.11807,18301,76,9316
1466580213,5550,287,47.16420,8.11210,18301,76,9316
1466580228,5575,289,47.16640,8.10633,18301,75,9316
1466580243,5600,299,47.17060,8.10077,18301,73,9316
1466580253,5600,304,47.17380,8.09789,18301,72,9316
1466580263,5600,310,47.17670,8.09342,18301,74,9316
1466580283,5600,303,47.17920,8.08408,18301,74,9316
1466580293,5600,299,47.17970,8.08051,18301,73,9316
1466580313,5600,301,47.17690,8.07928,7742,77,9316
1466580344,5600,213,47.16900,8.07199,7742,78,9316
1466580374,5600,213,47.16650,8.07405,7742,78,9316
1466580405,5600,213,47.16870,8.08136,7742,78,9316
1466580429,5600,82,47.17990,8.09313,7742,98,9316
1466580436,5700,37,47.18350,8.09546,7742,98,9316
1466580445,5716,24,47.18680,8.09729,7742,98,9316
1466580451,5800,16,47.19020,8.09854,7742,94,9316
1466580460,5800,16,47.19190,8.09901,7742,94,9316
1466580466,5700,16,47.19650,8.09997,7742,94,9316
1466580472,5700,7,47.19840,8.10028,7742,100,9316
1466580481,5600,6,47.20250,8.10096,7742,100,9316
1466580487,5599,6,47.20640,8.10162,7742,104,9316
1466580518,5600,345,47.22050,8.10021,7742,94,9316
1466580525,5599,345,47.22220,8.09978,7742,94,9316
1466580554,5600,38,47.23450,8.10264,7742,83,9316
1466580560,5600,31,47.23560,8.10378,7742,81,9316
1466580573,5600,34,47.23950,8.10806,7742,84,9316
1466580585,5600,41,47.24320,8.11297,7742,87,9316
1466580591,5600,43,47.24540,8.11622,7742,88,9316
1466580603,5399,42,47.24910,8.12133,7742,88,9316
