snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474962476,3200,49,47.11715,8.21232,7742,0,0
1474962493,3300,46,47.11822,8.21390,7742,70,0
1474962519,3500,46,47.12353,8.21922,7742,70,9316
1474962537,3700,42,47.13116,8.22892,7742,70,9316
1474962583,4550,8,47.14522,8.24728,6460,33,9316
1474962592,4975,33,47.14769,8.25122,6460,45,9316
1474962602,5175,43,47.14978,8.25580,6460,60,9316
1474962617,4475,33,47.15420,8.25827,6460,56,9316
1474962627,4600,34,47.15588,8.26038,6460,58,9316
1474962637,4875,37,47.15779,8.26411,6460,62,9316
1474962647,5000,46,47.16100,8.27327,6460,74,9316
1474962657,5000,47,47.16342,8.27658,6460,74,9316
1474962667,4900,12,47.16538,8.27792,6460,67,9316
1474962682,5200,44,47.16859,8.28249,6460,68,9316
1474962697,5700,26,47.17189,8.28658,6460,69,9316
1474962719,5599,242,47.17489,8.28054,7742,53,9316
1474962731,5700,255,47.17414,8.27634,7742,50,9316
1474962737,5700,242,47.17265,8.27295,7742,62,9316
1474962744,5700,242,47.17175,8.27118,7742,62,9316
1474962751,5710,234,47.16955,8.26755,7742,69,9316
1474962757,5799,228,47.16835,8.26576,7742,81,9316
1474962764,5799,228,47.16707,8.26386,7742,81,9316
1474962770,5799,228,47.16369,8.25905,7742,81,9316
1474962781,5799,223,47.16051,8.25496,7742,92,9316
1474962792,5800,221,47.15593,8.24923,7742,99,9316
1474962807,5799,220,47.15036,8.24227,7742,101,9316
1474962819,5800,220,47.14638,8.23741,7742,96,9316
1474962831,5799,220,47.14237,8.23257,7742,91,9316
1474962843,5800,220,47.13841,8.22783,7742,90,9316
1474962859,5800,220,47.13402,8.22256,7742,86,9316
1474962874,5800,220,47.12935,8.21688,7742,81,9316
1474962886,5800,220,47.12599,8.21273,7742,80,9316
1474962899,5800,220,47.12311,8.20914,7742,76,9316
1474962912,5800,220,47.11971,8.20484,7742,71,9316
1474962924,5800,222,47.11683,8.20110,7742,70,9316
1474962940,5800,222,47.11377,8.19723,7742,72,9316
1474962953,5800,219,47.10817,8.19086,7742,70,9316
1474962964,5800,211,47.10582,8.18942,7742,70,9316
1474962971,5800,211,47.10378,8.18822,7742,70,9316
1474962977,5800,193,47.10104,8.18773,7742,70,9316
1474962986,5800,187,47.09810,8.18741,7742,74,9316
1474962995,5800,182,47.09506,8.18734,7742,76,9316
1474963017,6100,166,47.09299,8.19383,6460,46,9316
1474963025,5800,112,47.08758,8.19442,7742,64,9316
1474963046,5800,64,47.09010,8.20183,7742,58,9316
1474963055,5800,48,47.09237,8.20467,7742,62,9316
