snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1453161695,10200,285,45.86260,9.00338,7742,89,9316
1453161741,10200,194,45.85420,9.01076,7742,93,9316
1453161768,10200,194,45.84590,9.01313,7742,93,9316
1453161780,10200,194,45.84090,9.01237,7742,93,9316
1453161808,10200,194,45.83340,9.01223,7742,93,9316
1453161832,10200,134,45.82910,9.01825,7742,75,9316
1453161865,10200,134,45.82890,9.02045,7742,75,9316
1453161893,10199,134,45.83680,9.01485,7742,75,9316
1453161924,10200,237,45.83770,9.00965,7742,65,9316
1453161966,10200,237,45.83560,9.01048,7742,65,9316
1453161994,10200,237,45.83700,9.01588,7742,65,9316
1453162018,10199,237,45.84570,9.02095,7742,65,9316
1453162042,10199,273,45.84710,9.01356,7742,50,9316
1453162080,10200,212,45.84320,9.00934,7742,58,9316
1453162108,10200,212,45.84090,9.00996,7742,58,9316
1453162136,10200,212,45.84000,9.01984,7742,58,9316
1453162162,10200,212,45.84470,9.02517,7742,58,9316
1453162187,10200,212,45.84830,9.02360,7742,58,9316
1453162217,10200,287,45.85430,9.01233,7742,73,9316
1453162247,10200,208,45.85130,9.00719,7742,54,9316
1453162283,10200,143,45.84910,9.00902,7742,44,9316
1453162310,10200,143,45.85000,9.01347,7742,44,9316
1453162337,10200,143,45.85700,9.01949,7742,44,9316
1453162361,10200,143,45.85920,9.01370,7742,44,9316
1453162384,10200,225,45.85660,9.00814,7742,46,9316
1453162396,10200,225,45.85410,9.00455,7742,67,9316
1453162439,10200,235,45.85300,9.00199,7742,60,9316
1453162472,10200,235,45.85470,9.00148,7742,60,9316
1453162500,10200,235,45.85810,9.00711,7742,60,9316
1453162530,10200,328,45.86350,9.00675,7742,47,9316
1453162600,10200,328,45.86180,9.00172,7742,47,9316
1453162625,10200,328,45.86050,9.00607,7742,47,9316
1453162646,10200,223,45.85760,9.00291,7742,46,9316
1453162662,10200,214,45.85490,9.00067,7742,51,9316
1453162674,10200,214,45.85250,8.99974,7742,51,9316
1453162695,10200,214,45.85250,9.00135,7742,51,9316
1453162716,10200,167,45.85110,9.00290,7742,86,9316
1453162737,10200,167,45.84560,9.01433,7742,86,9316
1453162767,10200,98,45.84610,9.01730,7742,71,9316
1453162800,10200,98,45.85130,9.01717,7742,71,9316
1453162825,10199,98,45.85540,9.01288,7742,71,9316
1453162861,10200,98,45.86270,9.00184,7742,71,9316
1453162881,10200,170,45.85980,8.99999,7742,58,9316
1453162890,10200,170,45.85840,9.00036,7742,58,9316
1453162902,10199,161,45.85510,9.00176,7742,54,9316
1453162911,10200,154,45.85230,9.00384,7742,68,9316
1453162929,10200,154,45.85080,9.00491,7742,68,9316
1453162945,10200,154,45.84660,9.01086,7742,68,9316
1453162957,10200,154,45.84570,9.01284,7742,68,9316
1453162979,10199,234,45.84370,9.00897,7742,53,9316
1453162985,10200,237,45.84270,9.00655,7742,55,9316
1453162997,10200,240,45.84100,9.00200,7742,57,9316
1453163003,10200,246,45.84060,9.00033,7742,62,9316
1453163009,10200,246,45.84040,8.99850,7742,62,9316
1453163035,10200,285,45.84230,8.98494,7742,77,9316
1453163041,10200,299,45.84340,8.98301,7742,78,9316
1453163047,10200,308,45.84490,8.98056,7742,74,9316
1453163057,10200,308,45.84700,8.97760,7742,74,9316
1453163078,10200,308,45.84890,8.97715,7742,74,9316
1453163102,10200,308,45.85280,8.97579,7742,74,9316
1453163128,10200,308,45.85880,8.98994,7742,74,9316
1453163148,10200,221,45.85400,8.99314,7742,68,9316
1453163203,10200,221,45.85300,8.99276,7742,68,9316
1453163231,10200,221,45.85200,9.01041,7742,68,9316
1453163258,10200,33,45.85530,9.01749,7742,54,9316
1453163267,10200,33,45.85580,9.01777,7742,54,9316
1453163297,10200,236,45.85330,9.01034,7742,56,9316
1453163310,10200,208,45.84770,9.00811,7742,69,9316
1453163316,10200,208,45.84630,9.00802,7742,69,9316
1453163337,10200,129,45.84070,9.01362,7742,67,9316
1453163353,10200,129,45.84060,9.01501,7742,67,9316
1453163365,10200,129,45.84030,9.01834,7742,67,9316
1453163388,10200,53,45.84460,9.02292,7742,60,9316
1453163394,10200,53,45.84690,9.02357,7742,60,9316
1453163416,10200,53,45.85260,9.01866,7742,60,9316
1453163440,10199,270,45.85410,9.01271,7742,76,9316
1453163464,10200,270,45.84940,9.00821,7742,76,9316
1453163488,10200,182,45.84450,9.01034,7742,73,9316
1453163512,10200,182,45.84490,9.01557,7742,73,9316
1453163537,10200,90,45.84770,9.01977,7742,63,9316
1453163558,10200,275,45.85250,9.01728,7742,53,9316
1453163567,10200,275,45.85390,9.01360,7742,53,9316
1453163597,10200,273,45.85380,9.00992,7742,49,9316
1453163634,10200,273,45.84770,9.00722,7742,49,9316
