snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1436402686,5045,190,46.88670,7.06332,7742,114,0
1436402707,5177,179,46.89360,7.06337,7742,97,9318
1436402727,5257,161,46.89890,7.06290,7742,98,9318
1436402749,5536,93,46.90710,7.07522,7742,98,9318
1436402770,5733,265,46.91900,7.07387,7742,104,9318
1436402791,5970,218,46.93050,7.07333,7742,104,9318
1436402812,6156,106,46.93900,7.07371,7742,101,9318
1436402833,6355,35,46.94670,7.07374,7742,95,9318
1436402854,6531,11,46.95430,7.07374,7742,88,9318
1436402869,6629,8,46.95880,7.07396,7742,87,9318
1436402885,6766,4,46.96520,7.07439,7742,84,9318
1436402896,6866,2,46.96980,7.07455,7742,83,9318
1436402907,6929,1,46.97290,7.07459,7742,83,9318
1436402923,7039,1,46.97890,7.07504,7742,82,9318
1436402934,7128,1,46.98350,7.07536,7742,82,9318
1436402950,7265,1,46.98940,7.07562,7742,81,9318
1436402970,7445,1,46.99680,7.07568,7742,79,9318
1436402981,7539,2,47.00120,7.07590,7742,79,9318
1436402992,7635,3,47.00570,7.07627,7742,78,9318
1436403007,7732,3,47.01020,7.07669,7742,78,9318
1436403022,7841,2,47.01620,7.07702,7742,78,9318
1436403033,7920,3,47.02080,7.07731,7742,77,9318
1436403044,7994,3,47.02530,7.07773,7742,78,9318
1436403056,8051,3,47.02840,7.07803,7742,78,9318
1436403070,8164,1,47.03460,7.07843,7742,77,9318
1436403081,8254,1,47.03920,7.07861,7742,78,9318
1436403092,8319,2,47.04380,7.07889,7742,78,9318
1436403103,8372,3,47.04690,7.07913,7742,78,9318
1436403119,8458,3,47.05310,7.07963,7742,79,9318
1436403130,8522,1,47.05770,7.07980,7742,79,9318
1436403145,8609,1,47.06390,7.08004,7742,79,9318
1436403156,8660,2,47.06860,7.08035,7742,79,9318
1436403167,8723,2,47.07330,7.08066,7742,80,9318
1436403198,8828,107,47.08430,7.08034,7742,80,9318
1436403218,8865,259,47.09100,7.07659,7742,77,9318
1436403241,8937,288,47.09580,7.06990,7742,76,9318
1436403252,8980,298,47.09860,7.06486,7742,74,9318
1436403267,8909,302,47.10210,7.05793,7742,74,9318
1436403282,8805,302,47.10460,7.05252,7742,75,9318
1436403297,8566,301,47.10730,7.04492,7742,76,9318
1436403308,8439,295,47.10820,7.04095,7742,73,9318
1436403323,8138,289,47.10950,7.03219,7742,70,9318
1436403334,7987,286,47.11010,7.02783,7742,71,9318
1436403345,7773,283,47.11090,7.02121,7742,71,9318
1436403361,7555,281,47.11200,7.01245,7742,72,9318
1436403372,7431,281,47.11280,7.00593,7742,74,9318
1436403383,7367,280,47.11320,7.00147,7742,74,9318
1436403394,7315,279,47.11360,6.99711,7742,74,9318
1436403409,7255,277,47.11420,6.98967,7742,70,9318
1436403424,7200,276,47.11480,6.97979,7742,74,9318
1436403441,7163,276,47.11550,6.97022,7742,74,9318
1436403457,7095,276,47.11610,6.96107,7742,76,9318
1436403468,7038,275,47.11630,6.95660,7742,75,9318
1436403479,6935,273,47.11650,6.94996,7742,75,9318
1436403493,6817,273,47.11690,6.94128,7742,75,9318
1436403508,6741,273,47.11740,6.93266,7742,76,9318
1436403539,6663,268,47.11700,6.91786,7742,75,9318
