snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468967551,6600,356,46.08650,8.93359,7742,0,0
1468967622,6800,173,46.07150,8.93590,7742,0,9317
1468967646,7299,171,46.04870,8.94099,7742,0,9317
1468967658,7500,170,46.03660,8.94365,7742,90,9317
1468967670,7600,171,46.03230,8.94451,7742,90,9317
1468967682,7600,171,46.02780,8.94547,7742,83,9317
1468967695,7700,171,46.02630,8.94576,7742,83,9317
1468967727,7700,171,46.02050,8.94701,7742,83,9317
1468967739,7600,174,46.00620,8.94944,7742,89,9317
1468967763,7600,182,45.99410,8.94910,7742,103,9317
1468967775,7600,186,45.99040,8.94843,7742,101,9317
1468967790,7600,185,45.98090,8.94672,7742,104,9317
1468967802,7599,185,45.97910,8.94596,7742,104,9317
1468967814,7600,195,45.96960,8.94282,7742,106,9317
1468967835,7600,195,45.96830,8.94199,7742,106,9317
1468967855,7600,141,45.95480,8.94891,7742,95,9317
1468967861,7599,150,45.95120,8.95134,7742,93,9317
1468967870,7600,159,45.94850,8.95259,7742,91,9317
1468967879,7599,165,45.94480,8.95372,7742,94,9317
1468967885,7600,165,45.94300,8.95428,7742,94,9317
1468967894,7699,165,45.93830,8.95645,7742,94,9317
1468967909,7699,153,45.93420,8.95944,7742,91,9317
1468967922,7700,160,45.92640,8.96307,7742,96,9317
1468967933,7700,160,45.92130,8.96552,7742,97,9317
1468967947,7700,159,45.91640,8.96809,7742,94,9317
1468967959,7699,163,45.91100,8.97034,7742,100,9317
1468967971,7700,163,45.90600,8.97233,7742,97,9317
1468967983,7800,166,45.90020,8.97392,7742,102,9317
1468967997,7800,168,45.89220,8.97613,7742,104,9317
1468968009,7800,168,45.88720,8.97744,7742,101,9317
1468968021,7900,168,45.88130,8.97906,7742,100,9317
1468968037,8000,168,45.87640,8.98032,7742,96,9317
1468968050,8100,167,45.86990,8.98224,7742,87,9317
1468968063,8199,167,45.86560,8.98406,7742,87,9317
1468968075,8200,167,45.86470,8.98479,7742,87,9317
1468968087,8300,149,45.85850,8.98903,7742,80,9317
1468968093,8300,149,45.85740,8.99006,7742,80,9317
1468968100,8400,149,45.85490,8.99185,7742,80,9317
1468968107,8400,145,45.85260,8.99420,7742,76,9317
1468968127,8400,144,45.84830,8.99829,7742,71,9317
1468968141,8400,145,45.84220,9.00377,7742,72,9317
1468968152,8400,145,45.83860,9.00728,7742,77,9317
1468968161,8400,134,45.83670,9.01041,7742,78,9317
1468968167,8400,134,45.83590,9.01200,7742,78,9317
1468968174,8400,124,45.83470,9.01551,7742,78,9317
1468968180,8400,112,45.83450,9.01704,7742,78,9317
1468968203,8400,102,45.83400,9.02334,7742,74,9317
1468968226,8400,27,45.83920,9.03285,7742,77,9317
1468968235,8399,14,45.84250,9.03369,7742,82,9317
1468968259,8399,330,45.85550,9.03233,7742,115,9317
1468968268,8400,343,45.85800,9.03159,7742,97,9317
1468968283,8400,322,45.86220,9.02753,7742,79,9317
1468968308,8400,254,45.86090,9.01317,7742,83,9317
1468968314,8400,239,45.85880,9.01075,7742,77,9317
1468968322,8400,219,45.85770,9.00966,7742,78,9317
1468968329,8400,216,45.85630,9.00832,7742,66,9317
1468968341,8400,201,45.85410,9.00745,7742,67,9317
1468968349,8400,201,45.85100,9.00690,7742,67,9317
1468968370,8400,157,45.83820,9.01305,7742,106,9317
1468968376,8399,154,45.83490,9.01527,7742,107,9317
1468968395,8400,171,45.82820,9.01727,7742,94,9317
1468968415,8400,207,45.82440,9.01495,7742,70,9317
1468968439,8400,320,45.82750,9.00954,7742,62,9317
1468968448,8400,332,45.83070,9.00814,7742,53,9317
1468968472,8400,29,45.84100,9.00912,7742,93,9317
1468968478,8400,18,45.84360,9.01013,7742,83,9317
1468968490,8400,18,45.84520,9.01149,7742,83,9317
1468968502,8400,18,45.84930,9.01412,7742,83,9317
1468968515,8400,30,45.85780,9.02216,7742,105,9317
1468968532,8400,18,45.86470,9.02605,7742,102,9317
1468968553,8400,295,45.86960,9.02252,7742,59,9317
1468968559,8400,295,45.86970,9.02147,7742,59,9317
1468968583,8400,224,45.86610,9.01725,7742,38,9317
1468968589,8400,202,45.86430,9.01663,7742,66,9317
1468968598,8400,196,45.86000,9.01564,7742,63,9317
1468968604,8400,187,45.85570,9.01538,7742,85,9317
1468968610,8400,183,45.85390,9.01530,7742,99,9317
1468968650,8400,174,45.84310,9.01599,7742,92,9317
1468968662,8400,156,45.83180,9.02156,7742,111,9317
1468968669,8400,158,45.82830,9.02349,7742,110,9317
1468968675,8400,158,45.82670,9.02377,7742,110,9317
1468968697,8400,216,45.82110,9.01963,7742,69,9317
1468968718,8400,276,45.82220,9.01435,7742,56,9317
