snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1480461888,7399,135,46.11412,8.92784,7742,40,9317
1480461983,7500,120,46.11319,8.93056,7742,48,9317
1480462011,7700,180,46.14805,8.93212,7742,44,9317
1480462033,7900,74,46.14745,8.93698,7742,48,9317
1480462056,8000,59,46.14459,8.93511,7742,40,9317
1480462079,8100,231,46.14024,8.92762,7742,65,9317
1480462110,8400,87,46.14241,8.92405,7742,31,9317
1480462137,8500,154,46.13915,8.92620,7742,38,9317
1480462157,8500,185,46.13123,8.92490,7742,68,9317
1480462178,8516,168,46.12421,8.92706,7742,72,9317
1480462192,8531,153,46.12013,8.92994,7742,79,9317
1480462199,8500,143,46.11784,8.93265,7742,79,9317
1480462205,8500,130,46.11622,8.93581,7742,75,9317
1480462211,8500,130,46.11599,8.93733,7742,75,9317
1480462236,8499,51,46.11787,8.94357,7742,55,9317
1480462260,8600,299,46.12309,8.93907,7742,51,9317
1480462270,8600,293,46.12443,8.93381,7742,62,9317
1480462294,8600,258,46.12344,8.92669,7742,57,9317
1480462300,8600,229,46.12138,8.92426,7742,62,9317
1480462306,8500,208,46.11850,8.92266,7742,73,9317
1480462315,8500,208,46.11707,8.92223,7742,73,9317
1480462339,8600,150,46.10927,8.92717,7742,77,9317
1480462347,8500,116,46.10772,8.93185,7742,70,9317
1480462362,8500,92,46.10717,8.93685,7742,66,9317
1480462384,8552,37,46.11172,8.94277,7742,63,9317
1480462390,8600,21,46.11416,8.94382,7742,65,9317
1480462396,8500,7,46.11723,8.94412,7742,71,9317
1480462418,8600,321,46.12399,8.94073,7742,78,9317
1480462425,8600,322,46.12602,8.93793,7742,78,9317
1480462431,8600,307,46.12647,8.93633,7742,74,9317
1480462458,8500,246,46.12400,8.92383,7742,73,9317
1480462464,8500,230,46.12300,8.92240,7742,71,9317
1480462470,8500,216,46.12135,8.92094,7742,62,9317
1480462495,8500,156,46.11288,8.92396,7742,75,9317
1480462501,8600,136,46.11126,8.92666,7742,77,9317
1480462507,8566,136,46.11102,8.92842,7742,77,9317
1480462519,8500,117,46.11004,8.93171,7742,70,9317
1480462548,8500,74,46.11184,8.93858,7742,70,9317
1480462560,8500,20,46.11630,8.94209,7742,70,9317
1480462585,8500,314,46.12344,8.93741,7742,83,9317
1480462598,8500,290,46.12534,8.93204,7742,77,9317
1480462619,8600,290,46.12224,8.92652,7742,77,9317
1480462643,8500,200,46.11495,8.92212,7742,78,9317
1480462672,8500,150,46.11084,8.92532,7742,54,9317
1480462684,8500,150,46.11001,8.93156,7742,54,9317
1480462706,8500,97,46.11242,8.93923,7742,68,9317
1480462726,8499,264,46.11676,8.93850,7742,54,9317
1480462735,8500,306,46.11635,8.93744,7742,40,9317
1480462760,8400,244,46.11342,8.93546,7742,36,9317
1480462770,8500,203,46.10713,8.93389,7742,65,9317
1480462780,8500,193,46.10361,8.93304,7742,79,9317
1480462786,8500,191,46.10038,8.93218,7742,87,9317
1480462798,8500,191,46.09856,8.93181,7742,87,9317
1480462814,8500,188,46.08740,8.93028,7742,100,9317
1480462833,8500,186,46.07894,8.92925,7742,107,9317
1480462863,8400,178,46.06749,8.92969,7742,90,9317
1480462881,8400,178,46.05659,8.92973,7742,113,9317
1480462893,8500,178,46.04956,8.92996,7742,115,9317
1480462905,8500,178,46.04374,8.92999,7742,113,9317
1480462917,8500,175,46.03786,8.93059,7742,107,9317
1480462930,8500,176,46.03133,8.93105,7742,108,9317
1480462942,8499,176,46.02537,8.93141,7742,108,9317
1480462958,8500,178,46.01692,8.93170,7742,110,9317
1480462971,8500,178,46.01092,8.93177,7742,108,9317
1480462986,8500,175,46.00328,8.93252,7742,104,9317
1480462998,8500,176,45.99739,8.93301,7742,106,9317
1480463010,8500,176,45.99180,8.93337,7742,104,9317
1480463027,8500,176,45.98348,8.93389,7742,107,9317
1480463042,8499,176,45.97545,8.93437,7742,108,9317
1480463054,8500,177,45.96989,8.93460,7742,104,9317
1480463070,8499,176,45.96154,8.93507,7742,107,9317
1480463083,8500,178,45.95516,8.93511,7742,112,9317
1480463095,8500,178,45.94974,8.93538,7742,107,9317
1480463107,8500,177,45.94362,8.93574,7742,110,9317
1480463119,8500,176,45.93794,8.93645,7742,106,9317
1480463134,8500,173,45.92954,8.93773,7742,109,9317
1480463146,8500,172,45.92345,8.93887,7742,109,9317
1480463159,8500,171,45.91889,8.94063,7742,109,9317
1480463166,8500,163,45.91444,8.94148,7742,101,9317
1480463178,8499,168,45.90889,8.94288,7742,104,9317
1480463191,8500,170,45.90227,8.94434,7742,110,9317
1480463200,8541,152,45.89672,8.94732,7742,105,9317
1480463207,8600,152,45.89455,8.94799,7742,105,9317
1480463219,8600,165,45.88800,8.95022,7742,110,9317
1480463225,8599,165,45.88416,8.95161,7742,110,9317
1480463231,8599,165,45.88248,8.95231,7742,110,9317
1480463237,8699,162,45.87945,8.95386,7742,102,9317
1480463249,8600,161,45.87472,8.95608,7742,90,9317
1480463271,8500,153,45.87020,8.96018,7742,82,9317
1480463278,8500,105,45.86829,8.96499,7742,77,9317
1480463287,8500,146,45.86582,8.96753,7742,86,9317
1480463293,8500,145,45.86249,8.96910,7742,83,9317
1480463303,8500,154,45.86103,8.97011,7742,85,9317
1480463317,8500,153,45.85455,8.97484,7742,81,9317
1480463331,8499,152,45.85042,8.97798,7742,84,9317
1480463345,8500,146,45.84589,8.98223,7742,78,9317
1480463356,8500,139,45.84302,8.98663,7742,74,9317
1480463363,8500,127,45.84238,8.98811,7742,72,9317
1480463369,8500,127,45.84201,8.99000,7742,72,9317
1480463394,8500,81,45.84243,9.00180,7742,70,9317
1480463400,8500,58,45.84361,9.00315,7742,70,9317
1480463407,8500,34,45.84623,9.00505,7742,70,9317
1480463414,8500,11,45.84853,9.00531,7742,70,9317
1480463440,8500,291,45.85230,8.99820,7742,62,9317
1480463462,8500,235,45.84966,8.99116,7742,58,9317
1480463469,8500,212,45.84779,8.98993,7742,54,9317
1480463495,8500,153,45.84047,8.99258,7742,64,9317
1480463501,8499,137,45.83880,8.99522,7742,66,9317
1480463507,8499,137,45.83815,8.99670,7742,66,9317
1480463513,8500,127,45.83656,9.00036,7742,67,9317
1480463519,8500,118,45.83604,9.00219,7742,72,9317
1480463528,8500,115,45.83415,9.00872,7742,79,9317
1480463534,8500,106,45.83401,9.01054,7742,79,9317
1480463546,8500,97,45.83377,9.01500,7742,79,9317
1480463574,8599,55,45.83580,9.03014,7742,73,9317
1480463598,8600,313,45.83922,9.02922,7742,41,9317
1480463606,8600,299,45.84040,9.02554,7742,60,9317
1480463615,8600,291,45.84137,9.02127,7742,68,9317
1480463621,8600,285,45.84208,9.01667,7742,76,9317
1480463632,8600,285,45.84209,9.01438,7742,76,9317
1480463655,8599,245,45.83915,9.00118,7742,87,9317
1480463662,8600,225,45.83796,9.00027,7742,72,9317
1480463687,8500,135,45.83437,9.00498,7742,49,9317
1480463702,8600,118,45.83257,9.01023,7742,63,9317
