snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1457615235,6825,257,47.07630,8.19249,18984,90,9316
1457615250,6800,252,47.07290,8.18341,18984,88,9316
1457615265,7025,248,47.06970,8.17411,18984,91,9316
1457615285,7025,248,47.06640,8.16263,18984,93,9316
1457615296,6775,248,47.06490,8.15587,18984,96,9316
1457615321,7900,250,47.06110,8.13833,18984,105,9316
1457615336,8100,252,47.05910,8.12777,18984,104,9316
1457615356,7725,251,47.05570,8.11390,18984,103,9316
1457615381,7950,242,47.04870,8.09960,18657,93,9316
1457615406,7800,231,47.04020,8.08720,18984,101,9316
1457615427,7850,230,47.03530,8.07882,18984,102,9316
1457615447,8725,229,47.02820,8.06699,18984,101,9316
1457615467,9000,229,47.02300,8.05868,18984,100,9316
1457615483,8550,225,47.01630,8.05058,18984,92,9316
1457615497,8750,221,47.01320,8.04932,18984,87,9316
1457615507,9000,215,47.00700,8.04403,18984,85,9316
1457615534,8875,212,46.99770,8.03629,18657,88,9316
1457615553,8850,211,46.99040,8.03108,18984,93,9316
1457615568,9400,209,46.98590,8.02798,18984,92,9316
1457615588,9850,207,46.97600,8.02150,18984,92,9316
1457615603,10025,205,46.97000,8.01833,18984,93,9316
1457615618,9550,204,46.96350,8.01410,18984,93,9316
1457615629,9400,204,46.95950,8.01157,18984,92,9316
1457615644,9625,204,46.95550,8.00910,18984,92,9316
1457615679,10000,198,46.94170,8.00227,18984,87,9316
1457615694,9800,202,46.93420,7.99671,18984,91,9316
1457615714,9800,203,46.92700,7.99192,18984,89,9316
1457615750,10675,200,46.92580,7.99132,18301,86,9316
1457615770,10875,197,46.90400,7.98129,18984,86,9316
1457615816,10350,198,46.90260,7.98047,18301,96,9316
1457615831,11075,195,46.87810,7.97107,18984,94,9316
1457615846,11050,193,46.87190,7.96952,18984,96,9316
1457615876,11000,172,46.86040,7.97552,18984,88,9316
1457615886,10900,168,46.86020,7.97649,18984,82,9316
1457615937,11625,105,46.84790,8.00783,18301,106,9316
1457615962,11475,137,46.84370,8.01048,18984,69,9316
1457615982,11375,157,46.84880,8.00743,18301,65,9316
1457616012,11375,157,46.87050,7.96882,18301,65,9316
1457616052,11375,157,46.84880,8.00743,18301,65,9316
1457616176,11899,53,46.81490,8.09214,7742,160,9316
1457616329,11900,92,46.81240,8.09728,7742,124,9316
1457616350,11900,92,46.80210,8.08821,7742,124,9316
1457616388,11900,262,46.79540,8.08166,7742,98,9316
1457616630,11900,75,46.82240,8.09424,7742,122,9316
1457616694,11900,75,46.81340,8.07749,7742,122,9316
1457616704,11900,75,46.81950,8.08310,7742,122,9316
1457616767,11900,126,46.82170,8.08764,7742,93,9316
1457616781,11900,126,46.81990,8.09253,7742,93,9316
1457616891,11900,126,46.81680,8.09274,7742,93,9316
1457616922,11900,126,46.81620,8.08926,7742,93,9316
1457616949,11499,126,46.82730,8.08334,7742,93,9316
1457616983,11400,126,46.83170,8.08003,7742,93,9316
1457617008,10999,126,46.84540,8.06932,7742,93,9316
1457617031,10925,286,46.85910,8.03817,18301,86,9316
1457617044,11175,298,46.86440,8.03060,18301,99,9316
1457617054,10825,300,46.86670,8.02511,18301,95,9316
1457617064,10575,300,46.86810,8.02132,18301,92,9316
1457617079,10550,302,46.87220,8.01260,18301,95,9316
1457617099,10375,301,46.87690,8.00178,14444,96,9316
1457617114,10650,302,46.88150,7.99213,14444,96,9316
1457617129,10625,302,46.88460,7.98509,14444,94,9316
1457617144,10025,302,46.88860,7.97488,14444,97,9316
1457617157,9775,301,46.89130,7.96903,18984,99,9316
1457617177,9500,305,46.89730,7.95847,18984,94,9316
1457617187,9475,314,46.89910,7.95748,18984,89,9316
1457617213,9900,6,46.90950,7.96579,18984,75,9316
1457617228,10150,21,46.91770,7.97157,18984,102,9316
1457617240,10200,21,46.92120,7.97389,14444,100,9316
1457617253,9725,21,46.92570,7.97720,18984,97,9316
1457617264,9350,22,46.92820,7.98199,18984,95,9316
1457617279,9500,26,46.93540,7.98699,18984,94,9316
1457617299,9550,22,46.94190,7.99009,18984,87,9316
1457617314,9700,16,46.94700,7.99058,18984,82,9316
1457617321,9725,12,46.95000,7.99107,14444,79,9316
1457617336,9650,15,46.95780,7.99171,14444,82,9316
1457617376,8700,55,46.96080,7.99022,18301,117,9316
1457617441,8575,85,46.97300,8.03932,18984,35,9316
1457617461,8575,70,46.97480,8.04551,18984,41,9316
1457617590,7900,256,47.00490,8.07340,7742,103,9316
1457617607,7650,344,46.97300,8.03931,18301,80,9316
1457617630,7600,25,47.02840,8.07502,18984,96,9316
1457617658,7600,15,46.97300,8.03931,18301,91,9316
