snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1434067223,9049,233,46.37600,6.24462,7742,69,9317
1434067235,9021,226,46.36750,6.23453,7742,69,9317
1434067248,9016,221,46.36430,6.23216,7742,72,9317
1434067262,9008,214,46.35850,6.22738,7742,75,9317
1434067273,9014,213,46.35460,6.22367,7742,76,9317
1434067288,9042,212,46.34970,6.21895,7742,75,9317
1434067299,9056,212,46.34610,6.21575,7742,75,9317
1434067310,9063,212,46.34380,6.21352,7742,74,9317
1434067321,9072,212,46.34040,6.21019,7742,73,9317
1434067332,9078,213,46.33710,6.20681,7742,73,9317
1434067343,9081,212,46.33480,6.20484,7742,72,9317
1434067358,9085,213,46.33050,6.20068,7742,71,9317
1434067374,9089,211,46.32590,6.19699,7742,71,9317
1434067385,9090,211,46.32250,6.19390,7742,70,9317
1434067401,9081,210,46.31800,6.19033,7742,69,9317
1434067417,9085,210,46.31350,6.18662,7742,68,9317
1434067433,9054,211,46.30900,6.18255,7742,67,9317
1434067449,9061,209,46.30440,6.17909,7742,67,9317
1434067460,9070,209,46.30100,6.17627,7742,67,9317
1434067471,9074,210,46.29880,6.17418,7742,67,9317
1434067482,9080,209,46.29540,6.17153,7742,67,9317
1434067493,9083,209,46.29200,6.16877,7742,66,9317
1434067509,9072,209,46.28750,6.16496,7742,67,9317
1434067526,9080,209,46.28300,6.16120,7742,67,9317
1434067542,9084,210,46.27850,6.15732,7742,67,9317
1434067557,9088,210,46.27400,6.15355,7742,67,9317
1434067568,9090,210,46.27070,6.15069,7742,67,9317
1434067579,9090,210,46.26840,6.14883,7742,66,9317
1434067594,9071,209,46.26380,6.14517,7742,66,9317
1434067605,9069,210,46.26060,6.14196,7742,66,9317
1434067616,9076,215,46.25780,6.13842,7742,65,9317
1434067631,9082,220,46.25400,6.13269,7742,66,9317
1434067647,9085,222,46.25110,6.12831,7742,66,9317
1434067663,9089,223,46.24750,6.12286,7742,66,9317
1434067678,9090,224,46.24390,6.11727,7742,66,9317
1434067690,9090,226,46.24130,6.11289,7742,66,9317
1434067705,9090,224,46.23750,6.10759,7742,66,9317
1434067721,9090,225,46.23380,6.10216,7742,66,9317
1434067737,9090,226,46.23030,6.09651,7742,66,9317
1434067752,9090,225,46.22650,6.09113,7742,66,9317
1434067765,9090,224,46.22360,6.08706,7742,66,9317
1434067776,9090,225,46.22090,6.08289,7742,66,9317
1434067792,9090,225,46.21720,6.07736,7742,66,9317
1434067808,9090,228,46.21370,6.07108,7742,66,9317
1434067823,9090,227,46.21010,6.06575,7742,66,9317
1434067834,9090,226,46.20820,6.06301,7742,66,9317
1434067845,9090,225,46.20530,6.05903,7742,66,9317
1434067861,9090,223,46.20140,6.05387,7742,67,9317
1434067877,9090,221,46.19730,6.04903,7742,66,9317
1434067892,9090,219,46.19320,6.04453,7742,67,9317
1434067903,9090,212,46.18990,6.04236,7742,66,9317
1434067914,9090,208,46.18760,6.04121,7742,66,9317
1434067929,9090,201,46.18290,6.03944,7742,64,9317
1434067940,9090,198,46.17930,6.03843,7742,64,9317
1434067951,9082,190,46.17580,6.03824,7742,62,9317
1434067973,9087,177,46.17060,6.04052,7742,62,9317
1434067988,9090,147,46.16810,6.04439,7742,57,9317
1434067999,9090,139,46.16700,6.04692,7742,56,9317
1434068010,9090,130,46.16580,6.05109,7742,55,9317
1434068025,9090,118,46.16440,6.05749,7742,55,9317
1434068036,9090,108,46.16380,6.06269,7742,56,9317
1434068047,9090,105,46.16340,6.06620,7742,57,9317
1434068059,9090,103,46.16280,6.07155,7742,57,9317
1434068074,9090,100,46.16200,6.07894,7742,58,9317
1434068085,9090,100,46.16120,6.08462,7742,59,9317
1434068100,9090,100,46.16010,6.09233,7742,61,9317
1434068111,9090,100,46.15950,6.09621,7742,62,9317
1434068126,9090,99,46.15850,6.10405,7742,64,9317
1434068137,9090,97,46.15840,6.10991,7742,64,9317
1434068158,9090,87,46.15930,6.11964,7742,65,9317
1434068173,9090,81,46.16040,6.12743,7742,66,9317
1434068184,9081,83,46.16050,6.13106,7742,64,9317
1434068204,9086,92,46.15960,6.13504,7742,57,9317
1434068231,9090,194,46.15730,6.13138,7742,46,9317
1434068243,9090,215,46.15710,6.12904,7742,45,9317
1434068263,9083,262,46.15880,6.12115,7742,46,9317
1434068284,9072,274,46.16010,6.11434,7742,47,9317
1434068307,9081,244,46.15790,6.11081,7742,43,9317
1434068328,9087,162,46.15660,6.11301,7742,36,9317
1434068350,9080,108,46.15850,6.11745,7742,35,9317
1434068371,9066,74,46.16110,6.12369,7742,39,9317
1434068386,9042,67,46.16340,6.12972,7742,43,9317
1434068404,9053,68,46.16520,6.13830,7742,47,9317
1434068431,9036,87,46.16490,6.14427,7742,44,9317
1434068451,9054,193,46.16560,6.14188,7742,35,9317
1434068472,9071,253,46.16680,6.13604,7742,36,9317
1434068493,9081,265,46.16740,6.12801,7742,39,9317
1434068515,9086,267,46.16730,6.11929,7742,45,9317
1434068530,9090,256,46.16550,6.11338,7742,47,9317
1434068545,9090,240,46.16260,6.10894,7742,48,9317
1434068556,9090,231,46.16000,6.10707,7742,48,9317
1434068567,9090,220,46.15830,6.10678,7742,47,9317
1434068588,9090,166,46.15590,6.10994,7742,42,9317
1434068616,9090,97,46.15730,6.11728,7742,40,9317
1434068638,9090,80,46.15960,6.12411,7742,42,9317
1434068655,9090,65,46.16290,6.13015,7742,47,9317
1434068671,9090,59,46.16570,6.13676,7742,51,9317
1434068686,9090,57,46.16860,6.14345,7742,55,9317
1434068701,9066,62,46.16990,6.14992,7742,56,9317
1434068724,9080,87,46.16930,6.15271,7742,46,9317
1434068746,9085,175,46.16720,6.14977,7742,40,9317
1434068767,9090,215,46.16630,6.14397,7742,40,9317
1434068790,9090,263,46.16850,6.13526,7742,43,9317
1434068812,9090,274,46.16950,6.12552,7742,47,9317
1434068834,9090,250,46.16720,6.12023,7742,46,9317
1434068845,9090,237,46.16540,6.11910,7742,45,9317
1434068866,9090,177,46.16330,6.12090,7742,39,9317
1434068877,9090,155,46.16300,6.12368,7742,38,9317
1434068901,9090,103,46.16420,6.13137,7742,39,9317
1434068923,9090,73,46.16730,6.13857,7742,43,9317
1434068939,9090,62,46.17040,6.14446,7742,47,9317
1434068954,9090,57,46.17330,6.15060,7742,51,9317
1434068970,9090,60,46.17560,6.15744,7742,53,9317
1434069002,9090,98,46.17510,6.16619,7742,47,9317
1434069023,9090,157,46.17380,6.16456,7742,41,9317
1434069045,9090,221,46.17290,6.15778,7742,39,9317
1434069056,9090,239,46.17220,6.15320,7742,42,9317
1434069071,9090,247,46.17190,6.14813,7742,44,9317
1434069085,9090,256,46.17160,6.14090,7742,47,9317
1434069099,9090,258,46.17090,6.13555,7742,51,9317
1434069110,9090,257,46.16980,6.13038,7742,52,9317
1434069125,9090,250,46.16750,6.12459,7742,53,9317
1434069136,9090,236,46.16510,6.12145,7742,54,9317
1434069147,9090,226,46.16360,6.12043,7742,53,9317
1434069173,9090,172,46.16060,6.12234,7742,45,9317
1434069194,9090,95,46.16260,6.12589,7742,40,9317
1434069215,9090,62,46.16730,6.13274,7742,44,9317
1434069230,9090,60,46.16940,6.13714,7742,46,9317
1434069241,9090,57,46.17140,6.14175,7742,50,9317
1434069257,9090,56,46.17420,6.14813,7742,53,9317
1434069273,9090,57,46.17710,6.15505,7742,56,9317
1434069289,9090,64,46.17870,6.16186,7742,57,9317
1434069309,9090,90,46.17710,6.16645,7742,53,9317
1434069337,9090,203,46.17630,6.16325,7742,41,9317
1434069349,9090,222,46.17610,6.15981,7742,41,9317
1434069364,9090,241,46.17550,6.15423,7742,42,9317
1434069379,9090,246,46.17390,6.14879,7742,44,9317
1434069391,9090,243,46.17270,6.14665,7742,45,9317
1434069406,9090,230,46.16990,6.14406,7742,45,9317
1434069432,9090,152,46.16760,6.14624,7742,37,9317
1434069455,9090,71,46.17090,6.14908,7742,36,9317
1434069466,9090,54,46.17300,6.14994,7742,37,9317
1434069481,9090,40,46.17690,6.15299,7742,41,9317
1434069492,9090,40,46.17980,6.15634,7742,44,9317
1434069503,9090,46,46.18080,6.15866,7742,45,9317
1434069535,9090,128,46.17980,6.16126,7742,35,9317
1434069556,9090,193,46.17720,6.15733,7742,34,9317
1434069571,9090,206,46.17430,6.15386,7742,36,9317
1434069582,9090,209,46.17270,6.15214,7742,37,9317
1434069593,9090,208,46.16990,6.15032,7742,38,9317
1434069605,9090,199,46.16760,6.14969,7742,39,9317
1434069625,9090,165,46.16630,6.15161,7742,36,9317
1434069645,9090,239,46.16860,6.15123,7742,31,9317
1434069667,9090,285,46.17270,6.14816,7742,34,9317
1434069692,9090,165,46.17940,6.14922,7742,40,9317
1434069715,9090,106,46.18230,6.15447,7742,41,9317
1434069735,9090,88,46.18280,6.16236,7742,42,9317
1434069761,9090,136,46.18040,6.16425,7742,35,9317
1434069782,9090,169,46.17780,6.16287,7742,36,9317
1434069804,9090,213,46.17500,6.15621,7742,36,9317
1434069815,9090,224,46.17470,6.15357,7742,36,9317
1434069830,9090,251,46.17460,6.14733,7742,40,9317
1434069841,9090,255,46.17440,6.14222,7742,43,9317
1434069856,9090,256,46.17300,6.13638,7742,45,9317
1434069867,9090,250,46.17180,6.13441,7742,46,9317
