snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468540827,8000,233,45.85130,9.02253,7742,73,9316
1468540842,8000,222,45.84780,9.01789,7742,65,9316
1468540851,7999,222,45.84620,9.01629,7742,65,9316
1468540857,8000,222,45.84290,9.01144,7742,65,9316
1468540870,8000,241,45.84050,9.00526,7742,81,9316
1468540876,8000,258,45.84030,9.00167,7742,76,9316
1468540883,8000,258,45.84000,9.00019,7742,76,9316
1468540905,8099,295,45.84400,8.99268,7742,65,9316
1468540918,8200,295,45.84730,8.99214,7742,65,9316
1468540944,8200,70,45.85160,8.99868,7742,66,9316
1468540969,8199,128,45.84860,9.00660,7742,67,9316
1468540984,8100,138,45.84500,9.01150,7742,77,9316
1468540990,8200,141,45.84310,9.01366,7742,70,9316
1468541010,8200,144,45.83970,9.01689,7742,82,9316
1468541024,8100,119,45.83580,9.02572,7742,85,9316
1468541051,8100,14,45.83890,9.02957,7742,50,9316
1468541073,8142,298,45.84260,9.02151,7742,62,9316
1468541085,8100,281,45.84320,9.01657,7742,61,9316
1468541107,8200,267,45.84230,9.00972,7742,72,9316
1468541116,8200,216,45.83920,9.00618,7742,63,9316
1468541123,8200,216,45.83800,9.00615,7742,63,9316
1468541145,8100,166,45.83250,9.00779,7742,60,9316
1468541154,8100,148,45.83040,9.01129,7742,56,9316
1468541161,8200,118,45.83010,9.01310,7742,65,9316
1468541187,8100,63,45.83240,9.01926,7742,69,9316
1468541193,8099,63,45.83360,9.02013,7742,69,9316
1468541213,8200,295,45.83740,9.01452,7742,57,9316
1468541224,8200,283,45.83770,9.01151,7742,58,9316
1468541245,8200,226,45.83500,9.00405,7742,54,9316
1468541251,8200,226,45.83430,9.00387,7742,54,9316
1468541272,8200,134,45.83110,9.00819,7742,46,9316
1468541294,8111,54,45.83320,9.01387,7742,56,9316
1468541301,8200,30,45.83560,9.01527,7742,61,9316
1468541308,8200,30,45.83680,9.01562,7742,61,9316
1468541314,8200,30,45.83860,9.01570,7742,61,9316
1468541337,8200,295,45.84340,9.01074,7742,65,9316
1468541362,8100,295,45.84190,9.00756,7742,65,9316
1468541387,8200,145,45.83630,9.01228,7742,62,9316
1468541413,8200,54,45.84000,9.01906,7742,62,9316
1468541419,8200,25,45.84100,9.01928,7742,61,9316
1468541440,8200,304,45.84540,9.01475,7742,55,9316
