snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1429255489,4536,179,47.16610,8.27962,7742,35,9316
1429255513,4899,302,47.18060,8.32240,7742,54,9316
1429255534,4899,269,47.17960,8.31902,7742,43,9316
1429255543,4899,258,47.17870,8.31747,7742,42,9316
1429255554,4899,249,47.17770,8.31572,7742,41,9316
1429255564,4899,240,47.17670,8.31367,7742,39,9316
1429255575,4899,236,47.17490,8.31017,7742,40,9316
1429255584,4899,235,47.17360,8.30774,7742,42,9316
1429255615,4899,234,47.17240,8.30524,7742,43,9316
1429255625,4842,234,47.17050,8.30103,7742,40,9316
1429255635,4748,234,47.16760,8.29527,7742,49,9316
1429255645,4700,234,47.16590,8.29170,7742,52,9316
1429255655,4627,234,47.16340,8.28643,7742,53,9316
1429255665,4602,234,47.16170,8.28320,7742,56,9316
1429255697,4591,232,47.16080,8.28195,7742,57,9316
1429255705,4581,232,47.15980,8.28097,7742,57,9316
1429255726,4521,160,47.15700,8.29106,7742,54,9316
1429255751,4489,108,47.15840,8.30272,7742,59,9316
1429255771,4484,80,47.16150,8.31314,7742,62,9316
1429255781,4467,68,47.16310,8.31692,7742,64,9316
1429255791,4474,60,47.16600,8.32065,7742,66,9316
1429255801,4468,51,47.16760,8.32187,7742,65,9316
1429255826,4461,116,47.16940,8.32149,7742,53,9316
1429255846,4464,178,47.16690,8.32026,7742,42,9316
1429255852,4457,178,47.16620,8.32036,7742,41,9316
1429255861,4459,173,47.16390,8.32169,7742,40,9316
1429255871,4466,164,47.16250,8.32359,7742,41,9316
1429255901,4459,152,47.16200,8.32486,7742,41,9316
1429255922,4453,152,47.16160,8.32620,7742,41,9316
1429255942,4447,127,47.16260,8.32766,7742,37,9316
1429255962,4429,48,47.16650,8.32848,7742,32,9316
1429255983,4445,233,47.16750,8.32794,7742,26,9316
1429256003,4435,208,47.16720,8.32818,7742,24,9316
1429256118,4427,147,47.16720,8.33068,7742,22,9316
1429256138,4399,179,47.16150,8.32035,7742,62,9316
1429256148,4399,179,47.16120,8.32053,7742,62,9316
1429256184,4399,167,47.16080,8.32119,7742,57,9316
1429256290,4405,82,47.16420,8.32558,7742,50,9316
1429256305,4399,198,47.16900,8.32902,7742,93,9316
1429256315,4426,204,47.16840,8.32856,7742,84,9316
1429256325,4429,204,47.16760,8.32797,7742,77,9316
1429256335,4439,209,47.16610,8.32615,7742,67,9316
1429256345,4450,215,47.16540,8.32447,7742,64,9316
1429256361,4448,223,47.16490,8.32242,7742,61,9316
1429256371,4453,234,47.16480,8.32105,7742,57,9316
1429256403,4457,244,47.16480,8.31922,7742,53,9316
1429256426,4446,201,47.16960,8.31244,7742,50,9316
1429256446,4463,113,47.17050,8.31758,7742,43,9316
1429256456,4469,105,47.17050,8.32112,7742,44,9316
1429256466,4472,102,47.17020,8.32307,7742,46,9316
1429256476,4464,98,47.17020,8.32555,7742,44,9316
1429256496,4470,83,47.17120,8.33004,7742,41,9316
1429256502,4455,72,47.17310,8.33320,7742,40,9316
1429256512,4459,63,47.17410,8.33444,7742,44,9316
1429256524,4456,51,47.17630,8.33596,7742,43,9316
1429256552,4454,30,47.17800,8.33650,7742,42,9316
1429256562,4468,186,47.18000,8.33562,7742,39,9316
1429256573,4473,212,47.18000,8.33307,7742,36,9316
1429256582,4469,236,47.17950,8.32903,7742,38,9316
1429256592,4462,236,47.17930,8.32771,7742,38,9316
1429256598,4459,241,47.17860,8.32468,7742,37,9316
1429256608,4466,244,47.17780,8.32171,7742,39,9316
1429256618,4472,244,47.17690,8.31880,7742,41,9316
1429256627,4476,244,47.17590,8.31586,7742,42,9316
1429256633,4478,243,47.17530,8.31430,7742,42,9316
1429256643,4482,241,47.17330,8.30970,7742,44,9316
1429256653,4484,239,47.17190,8.30663,7742,45,9316
1429256663,4487,237,47.16980,8.30213,7742,47,9316
1429256678,4480,235,47.16830,8.29924,7742,49,9316
1429256688,4481,233,47.16750,8.29775,7742,48,9316
1429256694,4482,232,47.16650,8.29604,7742,46,9316
1429256703,4474,231,47.16440,8.29264,7742,48,9316
1429256708,4476,230,47.16340,8.29091,7742,48,9316
1429256718,4481,229,47.16020,8.28598,7742,50,9316
1429256728,4482,228,47.15920,8.28442,7742,54,9316
1429256738,4475,226,47.15610,8.27962,7742,55,9316
1429256748,4479,225,47.15400,8.27660,7742,57,9316
1429256759,4483,225,47.15100,8.27225,7742,59,9316
1429256768,4476,225,47.14900,8.26946,7742,60,9316
1429256779,4481,225,47.14620,8.26535,7742,62,9316
1429256787,4482,225,47.14530,8.26399,7742,62,9316
1429256794,4475,225,47.14260,8.25997,7742,63,9316
1429256799,4467,225,47.14170,8.25860,7742,63,9316
1429256809,4474,225,47.13900,8.25458,7742,63,9316
1429256829,4478,225,47.13690,8.25151,7742,59,9316
1429256839,4481,225,47.13470,8.24822,7742,61,9316
1429256845,4482,225,47.13360,8.24663,7742,61,9316
1429256855,4458,225,47.13050,8.24205,7742,63,9316
1429256865,4465,225,47.12850,8.23907,7742,64,9316
1429256874,4473,225,47.12560,8.23475,7742,65,9316
1429256885,4477,225,47.12370,8.23193,7742,65,9316
1429256895,4463,225,47.12090,8.22769,7742,65,9316
1429256905,4469,225,47.11910,8.22492,7742,65,9316
1429256915,4457,225,47.11630,8.22089,7742,66,9316
1429256925,4461,223,47.11530,8.21967,7742,65,9316
1429256931,4457,220,47.11280,8.21749,7742,62,9316
1429256955,4451,215,47.11150,8.21670,7742,63,9316
1429256980,4454,164,47.10910,8.21917,7742,50,9316
1429257006,4454,164,47.11730,8.22213,7742,50,9316
1429257030,4471,268,47.11050,8.21482,7742,38,9316
1429257040,4463,269,47.11040,8.21314,7742,36,9316
1429257046,4456,264,47.11000,8.21149,7742,35,9316
1429257055,4453,249,47.10870,8.20861,7742,35,9316
1429257070,4452,240,47.10700,8.20650,7742,38,9316
1429257080,4460,225,47.10480,8.20602,7742,36,9316
1429257101,4470,159,47.10070,8.21035,7742,39,9316
1429257111,4472,159,47.10060,8.21148,7742,39,9316
1429257137,4445,111,47.10250,8.21526,7742,36,9316
1429257161,4462,9,47.10830,8.21670,7742,38,9316
1429257191,4458,33,47.11070,8.21729,7742,40,9316
1429257237,4462,24,47.11190,8.21738,7742,42,9316
1429257257,4242,183,47.09870,8.21362,7742,105,9316
1429257268,4256,183,47.09770,8.21340,7742,88,9316
1429257277,4276,207,47.09690,8.21196,7742,74,9316
1429257297,4336,229,47.09740,8.21012,7742,68,9316
1429257317,4401,293,47.10110,8.20712,7742,58,9316
1429257343,4401,293,47.09730,8.21303,7742,58,9316
1429257403,4410,307,47.10220,8.20660,7742,56,9316
1429257499,4500,349,47.10050,8.20996,7742,89,9316
1429257549,4499,175,47.10160,8.21028,7742,73,9316
1429257570,4480,92,47.10600,8.21188,7742,63,9316
1429257590,4460,47,47.11410,8.21337,7742,73,9316
1429257610,4439,241,47.11900,8.21088,7742,63,9316
1429257675,4445,264,47.11940,8.21025,7742,60,9316
1429257746,4500,242,47.12200,8.19660,7742,73,9316
1429257953,4451,126,47.10800,8.19669,7742,75,9316
1429257979,4466,121,47.10720,8.19935,7742,62,9316
1429258008,4472,112,47.10710,8.20215,7742,62,9316
1429258029,4478,67,47.10890,8.20323,7742,52,9316
1429258056,4478,67,47.10710,8.20079,7742,52,9316
1429258094,4463,134,47.11010,8.20257,7742,45,9316
1429258115,4431,114,47.09610,8.19740,7742,87,9316
1429258125,4433,111,47.09590,8.19806,7742,79,9316
1429258150,4454,97,47.09610,8.20158,7742,70,9316
1429258171,4471,62,47.09990,8.20746,7742,62,9316
1429258181,4475,50,47.10170,8.20873,7742,61,9316
1429258206,4485,197,47.10720,8.20826,7742,55,9316
1429258232,4485,197,47.10350,8.20927,7742,55,9316
1429258296,4489,264,47.10940,8.20585,7742,51,9316
1429258357,4500,356,47.10520,8.21604,7742,81,9316
1429258367,4499,346,47.10640,8.21534,7742,68,9316
1429258377,4499,334,47.10770,8.21387,7742,60,9316
1429258387,4499,329,47.10880,8.21249,7742,58,9316
1429258393,4499,329,47.10930,8.21170,7742,58,9316
1429258412,4499,322,47.11000,8.21002,7742,55,9316
1429258418,4499,312,47.11010,8.20863,7742,51,9316
1429258437,4499,312,47.11030,8.20731,7742,51,9316
1429258463,4499,255,47.10750,8.19904,7742,45,9316
1429258474,4499,241,47.10570,8.19762,7742,47,9316
1429258498,4499,175,47.10030,8.19960,7742,44,9316
1429258508,4499,155,47.09980,8.20167,7742,43,9316
1429258533,4499,155,47.10000,8.20055,7742,43,9316
1429258539,4499,117,47.10060,8.20709,7742,42,9316
1429258563,4499,142,47.10570,8.20837,7742,39,9316
1429258584,4499,240,47.10890,8.20616,7742,38,9316
1429258609,4499,274,47.11010,8.20300,7742,36,9316
1429258634,4499,266,47.10980,8.20066,7742,32,9316
1429258649,4499,246,47.10770,8.19750,7742,33,9316
1429258659,4499,218,47.10580,8.19681,7742,31,9316
1429258679,4499,204,47.10380,8.19713,7742,34,9316
1429258705,4499,204,47.10850,8.19841,7742,34,9316
1429258720,4499,162,47.10210,8.20106,7742,34,9316
1429258740,4499,128,47.10280,8.20229,7742,31,9316
1429258762,4499,156,47.10700,8.20321,7742,30,9316
1429258800,4499,260,47.10930,8.20082,7742,27,9316
1429258806,4499,259,47.10920,8.19970,7742,25,9316
1429258826,4499,241,47.10790,8.19781,7742,23,9316
1429258836,4499,230,47.10610,8.19665,7742,25,9316
1429258869,4499,230,47.10510,8.19646,7742,25,9316
1429258877,4499,200,47.10250,8.19709,7742,29,9316
1429258906,4499,144,47.10260,8.20342,7742,29,9316
1429258927,4499,67,47.10630,8.20594,7742,29,9316
1429258952,4499,242,47.10960,8.20423,7742,29,9316
1429258977,4499,242,47.10700,8.20603,7742,29,9316
1429258992,4499,242,47.10990,8.20360,7742,29,9316
1429259008,4499,240,47.10850,8.20093,7742,25,9316
1429259023,4499,232,47.10660,8.19908,7742,28,9316
1429259048,4498,187,47.10150,8.20145,7742,32,9316
1429259068,4498,127,47.10090,8.20670,7742,33,9316
1429259088,4429,94,47.10280,8.21246,7742,35,9316
1429259109,4346,79,47.10430,8.21758,7742,35,9316
1429259137,4346,79,47.10560,8.19889,7742,35,9316
1429259159,4311,79,47.10470,8.21969,7742,35,9316
