snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1453324246,6899,186,46.02930,8.95965,7742,100,9316
1453324255,7099,201,46.00360,8.95458,7742,100,9316
1453324261,7100,201,46.00110,8.95388,7742,100,9316
1453324273,7200,192,45.99470,8.95227,7742,104,9316
1453324288,7200,191,45.99120,8.95132,7742,106,9316
1453324315,7300,191,45.98330,8.94958,7742,106,9316
1453324367,7400,191,45.97220,8.94779,7742,106,9316
1453324395,7600,168,45.93870,8.95252,7742,110,9316
1453324407,7700,172,45.92870,8.95352,7742,110,9316
1453324425,7700,175,45.92260,8.95415,7742,110,9316
1453324437,7800,175,45.91930,8.95439,7742,110,9316
1453324449,7800,175,45.90900,8.95512,7742,106,9316
1453324464,7900,175,45.90150,8.95551,7742,106,9316
1453324476,7968,177,45.89580,8.95575,7742,101,9316
1453324488,8000,178,45.89070,8.95594,7742,100,9316
1453324500,8000,177,45.88590,8.95622,7742,93,9316
1453324513,8200,175,45.87920,8.95728,7742,99,9316
1453324526,8000,163,45.87420,8.95950,7742,99,9316
1453324532,7999,156,45.87130,8.96146,7742,95,9316
1453324538,7999,151,45.86840,8.96383,7742,93,9316
1453324545,7999,151,45.86680,8.96514,7742,93,9316
1453324551,8000,149,45.86420,8.96764,7742,91,9316
1453324557,8000,146,45.86280,8.96901,7742,90,9316
1453324563,7900,142,45.86050,8.97166,7742,86,9316
1453324579,7900,138,45.85830,8.97455,7742,83,9316
1453324585,8000,138,45.85490,8.97906,7742,83,9316
1453324648,8000,138,45.85510,8.98125,7742,83,9316
1453324669,7999,138,45.85780,8.98681,7742,83,9316
1453324690,8000,307,45.87820,8.96869,7742,133,9316
1453324696,8000,296,45.87840,8.96745,7742,103,9316
1453324721,8000,187,45.87580,8.96498,7742,46,9316
1453324746,7999,155,45.86900,8.96911,7742,66,9316
1453324762,8000,146,45.86310,8.97427,7742,85,9316
1453324777,8000,146,45.85930,8.98107,7742,85,9316
1453324786,8000,120,45.85880,8.98324,7742,83,9316
1453324792,8000,99,45.85870,8.98577,7742,69,9316
1453324813,8000,19,45.86160,8.98841,7742,42,9316
1453324838,8000,316,45.86770,8.98448,7742,55,9316
1453324847,7999,328,45.87250,8.98140,7742,73,9316
1453324856,7937,328,45.87410,8.98030,7742,73,9316
1453324865,8000,328,45.87660,8.97666,7742,73,9316
1453324877,8000,289,45.87810,8.97085,7742,73,9316
