snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1484784004,7600,331,45.82471,9.00779,7742,60,9317
1484784011,7700,340,45.82686,9.00681,7742,56,9317
1484784027,7600,352,45.83320,9.00556,7742,75,9317
1484784035,7699,352,45.83648,9.00483,7742,81,9317
1484784048,7699,325,45.84085,9.00150,7742,68,9317
1484784054,7699,325,45.84112,9.00084,7742,68,9317
1484784078,7600,208,45.83822,8.99888,7742,39,9317
1484784107,7599,154,45.82703,9.00425,7742,109,9317
1484784119,7700,154,45.82499,9.00600,7742,109,9317
1484784140,7600,130,45.82082,9.01716,7742,141,9317
1484784161,7623,329,45.82927,9.01543,7742,99,9317
1484784170,7600,343,45.83300,9.01427,7742,99,9317
1484784176,7599,343,45.83481,9.01380,7742,99,9317
1484784182,7699,348,45.83900,9.01291,7742,103,9317
1484784194,7600,357,45.84404,9.01241,7742,96,9317
1484784221,7600,31,45.85131,9.01708,7742,74,9317
1484784248,7700,156,45.84902,9.01924,7742,40,9317
1484784270,7600,189,45.84101,9.01731,7742,65,9317
1484784282,7599,195,45.83613,9.01533,7742,81,9317
1484784294,7599,196,45.83078,9.01284,7742,84,9317
1484784306,7600,209,45.82544,9.00956,7742,93,9317
1484784313,7700,239,45.82471,9.00686,7742,79,9317
1484784327,7599,185,45.82369,9.00631,7742,67,9317
1484784357,7600,348,45.83222,9.00381,7742,64,9317
1484784371,7700,87,45.84182,9.00407,7742,122,9317
1484784380,7600,36,45.84395,9.00511,7742,97,9317
1484784387,7600,36,45.84684,9.00568,7742,97,9317
1484784394,7600,37,45.84828,9.00803,7742,82,9317
1484784407,7607,31,45.85338,9.01216,7742,79,9317
1484784417,7700,49,45.85496,9.01557,7742,79,9317
1484784424,7700,66,45.85568,9.01889,7742,71,9317
1484784448,7599,96,45.85384,9.02473,7742,66,9317
1484784464,7600,96,45.84988,9.02701,7742,66,9317
1484784474,7700,166,45.83917,9.03110,7742,87,9317
1484784494,7600,210,45.83210,9.02450,7742,106,9317
1484784501,7600,207,45.82913,9.02249,7742,103,9317
1484784526,7600,225,45.82429,9.01583,7742,94,9317
1484784534,7699,225,45.82168,9.01277,7742,94,9317
1484784560,7617,334,45.82605,9.00656,7742,80,9317
1484784585,7700,12,45.83689,9.00811,7742,80,9317
1484784591,7700,12,45.83784,9.00876,7742,80,9317
1484784605,7700,19,45.84289,9.01196,7742,80,9317
1484784611,7700,33,45.84444,9.01315,7742,76,9317
1484784620,7699,33,45.84565,9.01465,7742,76,9317
1484784627,7600,33,45.84992,9.01776,7742,76,9317
1484784637,7599,71,45.85112,9.02342,7742,83,9317
1484784646,7664,52,45.85329,9.02669,7742,81,9317
1484784675,7600,153,45.84995,9.03112,7742,44,9317
1484784695,7600,188,45.84490,9.02995,7742,51,9317
