snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1443702982,4800,101,47.13950,8.45000,7742,0,9316
1443703012,5000,127,47.13570,8.45721,7742,0,9316
1443703024,5199,157,47.13070,8.46101,7742,40,9316
1443703033,5230,163,47.12760,8.46304,7742,40,9316
1443703039,5300,154,47.12540,8.46451,7742,40,9316
1443703050,5400,147,47.12380,8.46618,7742,40,9316
1443703076,5400,147,47.12050,8.47018,7742,40,9316
1443703093,5700,158,47.11200,8.47574,7742,44,9316
1443703099,5700,166,47.10890,8.47655,7742,43,9316
1443703105,5700,166,47.10780,8.47697,7742,41,9316
1443703133,5800,160,47.10320,8.48027,7742,40,9316
1443703164,6100,152,47.09210,8.48937,7742,44,9316
1443703241,6100,152,47.08310,8.49597,17143,44,9316
1443703328,6099,152,47.08210,8.50208,7742,44,9316
1443703385,7500,152,47.06610,8.55747,7742,44,9316
1443703403,7700,132,47.05660,8.58062,7742,42,9316
1443703444,7799,132,47.05140,8.57808,7742,42,9316
1443703519,7799,132,47.04710,8.58164,7742,42,9316
1443703532,7799,132,47.04230,8.58835,7742,42,9316
1443703557,7800,208,47.03790,8.58479,7742,31,9316
1443703564,7700,235,47.03600,8.57918,7742,42,9316
1443703570,7700,230,47.03480,8.57729,7742,41,9316
1443703576,7700,254,47.03450,8.57407,7742,40,9316
1443703605,7800,296,47.03770,8.56287,7742,48,9316
1443703674,7800,296,47.03030,8.57587,17143,48,9316
1443703687,7700,296,47.04560,8.57259,7742,48,9316
1443703732,7800,296,47.04930,8.58336,7742,48,9316
1443703769,7800,296,47.06220,8.59074,7742,48,9316
1443703827,8100,38,47.10370,8.62550,18984,77,9316
1443703842,8100,47,47.10590,8.63079,18984,76,9316
1443703869,8000,81,47.10400,8.64130,18984,57,9316
1443703891,7575,124,47.09650,8.63992,18301,37,9316
1443703916,7675,233,47.09250,8.62571,18301,40,9316
1443703937,7750,263,47.09540,8.61809,18301,52,9316
1443703962,7475,352,47.10260,8.62660,18301,15,9316
1443703982,7550,70,47.10330,8.63670,18301,41,9316
1443704002,7800,95,47.09900,8.64528,18301,52,9316
1443704012,7750,105,47.09700,8.64912,18301,52,9316
1443704062,8100,235,47.08670,8.63738,18301,80,9316
1443704072,8075,249,47.08660,8.63381,18301,65,9316
1443704093,8100,201,47.08500,8.63738,18301,32,9316
1443704124,7400,34,47.10700,8.65103,18984,67,9316
1443704144,7350,349,47.11210,8.64349,18984,61,9316
1443704164,7750,310,47.10680,8.63773,18984,34,9316
1443704184,7525,124,47.10250,8.64542,18984,15,9316
1443704194,7400,120,47.10150,8.64851,18984,29,9316
1443704215,7325,81,47.10680,8.65249,18984,26,9316
1443704235,7425,320,47.11170,8.64342,18984,37,9316
1443704260,7625,273,47.10870,8.63278,18984,52,9316
1443704280,8025,223,47.10410,8.63307,18984,31,9316
1443704300,7375,133,47.09850,8.64748,18984,76,9316
1443704320,7325,105,47.10380,8.65441,18984,51,9316
1443704340,8050,73,47.10880,8.65462,18984,32,9316
1443704359,7600,4,47.11460,8.65497,18301,35,9316
1443704379,7475,29,47.12490,8.66533,18301,56,9316
1443704389,7550,33,47.12760,8.66959,18301,72,9316
1443704399,7950,47,47.12780,8.67460,18301,74,9316
1443704409,8125,60,47.12910,8.68119,18301,77,9316
1443704419,8150,61,47.13030,8.68579,18301,78,9316
1443704429,8175,66,47.13140,8.69197,18301,86,9316
1443704439,8150,70,47.13240,8.69849,18301,86,9316
1443704449,8125,71,47.13340,8.70351,18301,88,9316
1443704484,7425,71,47.13410,8.70701,18301,86,9316
1443704499,7225,39,47.14410,8.72253,18301,71,9316
1443704602,7900,156,47.12220,8.72012,18984,169,9316
1443704655,7800,156,47.13410,8.70701,18301,169,9316
1443704683,7475,18,47.13420,8.73343,18984,112,9316
1443704715,8100,282,47.13130,8.71449,18301,64,9316
1443704794,7400,119,47.12780,8.72177,18984,116,9316
1443704819,8150,189,47.12560,8.71250,18984,44,9316
1443704839,8000,288,47.13490,8.69740,18984,64,9316
1443704849,8125,297,47.13820,8.69437,18984,69,9316
1443704859,7950,301,47.13950,8.69279,18984,66,9316
1443704915,7800,303,47.14080,8.69012,18984,67,9316
1443704944,8200,108,47.13130,8.74628,18984,252,9316
1443704975,8350,132,47.12700,8.72260,18984,167,9316
1443705005,8400,177,47.13130,8.74628,18984,168,9316
1443705050,8075,187,47.07960,8.74857,18984,194,9316
1443705072,7950,6,47.14060,8.69060,18301,74,9316
1443705133,8250,42,47.14200,8.69357,18301,60,9316
1443705243,7800,149,47.11810,8.76228,18984,238,9316
1443705333,8100,246,47.13230,8.72919,18984,120,9316
1443705455,7800,68,47.14680,8.76139,15893,52,9316
1443705509,8125,242,47.13710,8.72823,15893,121,9316
1443705525,8125,249,47.13540,8.71607,15893,113,9316
1443705535,8125,254,47.13530,8.71120,15893,109,9316
1443705587,7400,243,47.13790,8.68983,15893,56,9316
1443705657,8100,96,47.14050,8.70007,15893,36,9316
1443705725,7900,356,47.16060,8.75878,15893,108,9316
1443705735,8125,336,47.16380,8.75293,15893,106,9316
1443705958,7800,113,47.15220,8.75420,7742,73,9316
1443706034,7800,113,47.15540,8.75762,17143,73,9316
1443706142,7700,331,47.13600,8.73818,18984,357,9316
1443706223,8100,307,47.15490,8.68929,18984,81,9316
1443706239,7250,307,47.15830,8.68071,18984,107,9316
1443706263,7425,274,47.15230,8.67020,18984,69,9316
1443706283,7900,223,47.14580,8.66959,18984,56,9316
1443706304,7500,169,47.15150,8.68517,18984,22,9316
1443706349,8100,108,47.15250,8.68758,18301,15,9316
