snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1433763902,7799,202,46.81020,7.48775,7742,135,0
1433763922,7800,285,46.79830,7.48828,7742,148,9316
1433763987,7799,285,46.79840,7.48779,7742,148,9316
1433764304,7800,287,46.80120,7.48663,7742,208,9316
1433764370,7799,280,46.80120,7.48611,7742,188,9316
1433764738,7800,269,46.79810,7.48715,7742,91,9316
1433764819,7799,274,46.79840,7.48575,7742,83,9316
1433764950,7799,299,46.79870,7.48667,7742,122,9316
1433764975,7799,299,46.79920,7.48612,7742,122,9316
1433765111,7798,233,46.80070,7.48747,7742,101,9316
