snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491523204,10100,33,47.24369,6.99869,7742,60,9318
1491523222,10100,33,47.24594,6.99932,7742,60,9318
1491523256,10100,266,47.24834,6.99698,7742,52,9318
1491523268,10100,251,47.24611,6.97908,7742,127,9318
1491523291,10100,251,47.24451,6.97515,7742,127,9318
1491523421,10100,251,47.08975,6.72551,7742,127,9318
1491523583,10100,95,47.41440,7.33042,7742,296,9318
1491523669,10100,221,47.23645,6.98240,7742,365,9318
1491523693,10100,221,47.23050,6.97383,7742,365,9318
1491523709,10100,221,47.21881,6.96280,7742,365,9318
1491523724,10100,221,47.21638,6.96257,7742,365,9318
1491523744,10100,100,47.22420,6.98606,7742,311,9318
1491523766,10100,63,47.22975,6.99714,7742,238,9318
1491523780,10100,48,47.23995,7.01186,7742,266,9318
1491523801,10100,36,47.24279,7.01452,7742,195,9318
1491523827,10100,36,47.24602,7.01426,7742,195,9318
1491523849,10100,36,47.24731,7.01258,7742,195,9318
1491523888,10100,36,47.24637,7.01723,7742,195,9318
1491523920,10100,36,47.24698,7.02291,7742,195,9318
1491523948,10100,46,47.25153,7.03408,7742,149,9318
1491523957,10100,46,47.25464,7.03706,7742,149,9318
1491523965,10100,14,47.25693,7.03730,7742,113,9318
1491523996,10100,260,47.26022,7.03221,7742,91,9318
1491524010,10100,233,47.25696,7.02539,7742,94,9318
1491524047,10100,233,47.25569,7.02419,7742,94,9318
1491524076,10100,162,47.24878,7.03060,7742,108,9318
1491524089,10099,129,47.24390,7.04072,7742,112,9318
1491524100,10099,117,47.24274,7.04466,7742,99,9318
1491524124,10100,60,47.24361,7.05103,7742,55,9318
1491524137,10100,27,47.24603,7.05328,7742,47,9318
1491524146,10100,27,47.24709,7.05343,7742,47,9318
1491524152,10100,27,47.24849,7.05437,7742,47,9318
1491524166,10100,6,47.25318,7.05526,7742,60,9318
1491524172,10100,6,47.25570,7.05570,7742,68,9318
1491524179,10100,5,47.25827,7.05606,7742,68,9318
1491524188,10100,2,47.26085,7.05626,7742,68,9318
1491524224,10100,316,47.26952,7.04821,7742,70,9318
1491524242,10100,316,47.27190,7.03791,7742,70,9318
1491524255,10100,290,47.27345,7.03079,7742,91,9318
1491524280,10100,290,47.27394,7.02687,7742,91,9318
1491524302,10100,211,47.26734,7.01384,7742,86,9318
1491524325,10100,147,47.26404,7.01658,7742,71,9318
1491524340,10100,135,47.26308,7.01925,7742,50,9318
1491524354,10100,111,47.26140,7.02627,7742,74,9318
1491524360,10100,106,47.26053,7.03101,7742,76,9318
1491524367,10100,103,47.25992,7.03517,7742,81,9318
1491524377,10100,103,47.25954,7.03737,7742,81,9318
1491524390,10100,98,47.25866,7.04494,7742,80,9318
1491524410,10100,94,47.25809,7.05379,7742,80,9318
1491524421,10100,97,47.25766,7.05917,7742,76,9318
1491524432,10100,95,47.25700,7.06712,7742,77,9318
1491524452,10100,94,47.25655,7.07426,7742,68,9318
1491524481,10100,96,47.25572,7.08253,7742,64,9318
1491524494,10100,95,47.25481,7.09293,7742,62,9318
1491524506,10100,95,47.25440,7.09885,7742,62,9318
1491524518,10099,95,47.25395,7.10362,7742,62,9318
1491524530,10100,98,47.25331,7.10840,7742,61,9318
1491524543,10100,101,47.25282,7.11191,7742,60,9318
1491524556,10099,101,47.25245,7.11620,7742,60,9318
1491524569,10100,95,47.25202,7.12240,7742,60,9318
1491524584,10100,100,47.25121,7.12875,7742,60,9318
1491524596,10100,100,47.25058,7.13365,7742,60,9318
1491524609,10100,97,47.25035,7.13617,7742,56,9318
1491524624,10100,96,47.24984,7.14232,7742,58,9318
1491524643,10100,101,47.24902,7.14846,7742,58,9318
1491524655,10100,98,47.24816,7.15638,7742,58,9318
1491524669,10100,98,47.24784,7.16073,7742,58,9318
1491524682,10100,97,47.24730,7.16737,7742,58,9318
1491524701,10099,97,47.24691,7.17177,7742,58,9318
1491524714,10099,97,47.24620,7.17977,7742,58,9318
