snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468445842,6800,205,46.01660,8.91744,7742,100,0
1468445977,7199,161,45.98300,8.94011,7742,106,9316
1468446005,7800,260,45.96670,8.89029,7742,159,9316
1468446033,8100,279,45.96700,8.87270,7742,89,9316
1468446042,8100,293,45.96800,8.87000,7742,77,9316
1468446050,8100,293,45.96840,8.86861,7742,77,9316
1468446111,8099,293,45.96890,8.86580,7742,77,9316
1468446140,8800,77,45.98200,8.84977,7742,110,9316
1468446171,9000,277,45.98690,8.84622,7742,90,9316
1468446198,9200,277,45.99020,8.84391,7742,90,9316
1468446255,9200,277,45.99450,8.83976,7742,90,9316
1468446267,9200,277,46.00030,8.82500,7742,78,9316
1468446307,9200,277,45.99880,8.82325,7742,78,9316
1468446334,9200,145,46.00110,8.81851,7742,58,9316
1468446343,9200,129,46.00020,8.82036,7742,50,9316
1468446375,9200,142,45.99670,8.82336,7742,50,9316
1468446403,9200,142,45.99460,8.82235,7742,50,9316
1468446434,9199,196,45.99350,8.82089,7742,34,9316
1468446455,9200,196,45.99360,8.81873,7742,34,9316
1468446482,9300,196,45.99660,8.82027,7742,34,9316
1468446506,9300,124,45.99600,8.82628,7742,48,9316
1468446512,9200,124,45.99550,8.83066,7742,48,9316
1468446518,9300,102,45.99520,8.83447,7742,60,9316
1468446549,9300,102,45.99460,8.83771,7742,60,9316
1468446564,9300,115,45.98940,8.85727,7742,88,9316
1468446582,9300,125,45.98560,8.86377,7742,124,9316
1468446609,9199,125,45.98140,8.87088,7742,124,9316
1468446621,9200,134,45.97530,8.88304,7742,90,9316
1468446643,9200,134,45.97350,8.88376,7742,90,9316
1468446667,9200,223,45.97330,8.88300,7742,58,9316
1468446688,9200,321,45.97460,8.88270,7742,46,9316
1468446713,9200,125,45.97450,8.88628,7742,35,9316
1468446731,9200,129,45.97060,8.89336,7742,57,9316
1468446750,9200,143,45.96500,8.89947,7742,95,9316
1468446762,9200,143,45.96120,8.90410,7742,95,9316
1468446774,9028,147,45.95130,8.91354,7742,129,9316
1468446792,9000,149,45.94370,8.92019,7742,145,9316
1468446803,9100,146,45.93500,8.92889,7742,155,9316
1468446818,9100,146,45.92990,8.93376,7742,157,9316
1468446830,9000,143,45.91940,8.94545,7742,162,9316
1468446841,8900,143,45.91170,8.95355,7742,161,9316
1468446857,9100,144,45.90520,8.96001,7742,156,9316
1468446869,9200,147,45.89700,8.96765,7742,141,9316
1468446884,9200,146,45.88870,8.97537,7742,133,9316
1468446899,9199,143,45.88340,8.98135,7742,127,9316
1468446911,9100,147,45.87800,8.98625,7742,120,9316
1468446926,9100,147,45.87600,8.98753,7742,120,9316
1468446941,9100,147,45.86820,8.99131,7742,120,9316
1468446963,9100,147,45.86220,8.99002,7742,120,9316
1468446984,9200,147,45.85950,8.98093,7742,120,9316
1468447011,9300,147,45.86380,8.97351,7742,120,9316
