snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1479254402,9000,253,46.90551,7.27990,7742,102,9317
1479254441,9000,251,46.90066,7.25500,7742,106,9317
1479254457,8999,253,46.89846,7.24458,7742,101,9317
1479254470,9000,253,46.89639,7.23393,7742,102,9317
1479254487,9000,251,46.89509,7.22853,7742,101,9317
1479254507,9000,252,46.89243,7.21568,7742,100,9317
1479254539,9000,252,46.89081,7.20816,7742,100,9317
1479254552,9000,252,46.88521,7.18134,7742,100,9317
1479254564,9000,252,46.88339,7.17311,7742,100,9317
1479254576,9000,247,46.88158,7.16617,7742,100,9317
1479254603,9000,254,46.87961,7.15546,7742,100,9317
1479254618,9000,253,46.87629,7.13879,7742,100,9317
1479254640,9000,253,46.87415,7.12870,7742,100,9317
1479254652,9000,253,46.87117,7.11486,7742,100,9317
1479254665,9000,253,46.87008,7.10946,7742,100,9317
1479254687,9000,253,46.86801,7.09936,7742,100,9317
1479254708,9000,253,46.86557,7.08598,7742,100,9317
1479254732,9000,253,46.86228,7.07363,7742,100,9317
1479254745,8999,254,46.85840,7.05535,7742,100,9317
1479254762,8999,252,46.85644,7.04444,7742,102,9317
1479254779,9000,246,46.85383,7.03498,7742,96,9317
1479254785,9000,246,46.85332,7.03212,7742,96,9317
1479254813,9000,277,46.85475,7.01123,7742,98,9317
1479254835,9000,281,46.85670,6.99981,7742,101,9317
1479254852,9000,281,46.85809,6.98898,7742,101,9317
1479254863,9000,287,46.86030,6.97516,7742,100,9317
1479254875,9000,284,46.86100,6.97093,7742,96,9317
1479254887,8999,281,46.86248,6.95977,7742,98,9317
1479254900,9000,281,46.86351,6.95162,7742,98,9317
1479254916,9000,278,46.86404,6.94400,7742,96,9317
1479254932,9000,280,46.86528,6.93345,7742,98,9317
1479254944,9100,280,46.86620,6.92531,7742,98,9317
1479254958,9005,280,46.86720,6.91599,7742,90,9317
1479254976,9000,281,46.86813,6.90811,7742,85,9317
1479254993,9000,281,46.86934,6.89926,7742,84,9317
1479255004,9000,280,46.87035,6.89022,7742,81,9317
1479255019,9000,279,46.87091,6.88456,7742,80,9317
1479255041,9000,276,46.87135,6.87702,7742,76,9317
1479255060,9000,277,46.87249,6.86459,7742,77,9317
1479255073,9000,279,46.87337,6.85612,7742,78,9317
1479255093,9000,279,46.87331,6.85425,7742,78,9317
1479255131,9000,279,46.87396,6.84210,7742,78,9317
1479255141,9000,279,46.87418,6.82348,7742,78,9317
1479255169,9000,259,46.87253,6.80850,7742,78,9317
1479255193,9000,259,46.87203,6.80461,7742,74,9317
1479255214,9000,259,46.86785,6.79323,7742,74,9317
1479255285,9000,121,46.86184,6.79877,7742,79,9317
1479255343,9000,55,46.87100,6.80307,7742,135,9317
1479255384,9000,160,46.86813,6.79734,7742,105,9317
1479255394,9000,121,46.86421,6.80874,7742,115,9317
1479255439,9000,121,46.86425,6.81042,7742,115,9317
1479255487,9000,121,46.86730,6.80467,7742,115,9317
1479255518,9000,121,46.86407,6.80484,7742,115,9317
1479255524,9000,121,46.85786,6.80784,7742,115,9317
1479255550,9000,147,46.85395,6.81033,7742,125,9317
