snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1452643354,10100,235,45.96440,8.93886,7742,83,9317
1452643410,10000,147,45.88800,8.96760,7742,130,9317
1452643425,10000,147,45.87200,8.97422,7742,130,9317
1452643464,10000,147,45.86480,8.97926,7742,130,9317
1452643479,10000,147,45.84520,8.99804,7742,130,9317
1452643491,10000,147,45.84350,9.00253,7742,130,9317
1452643536,10000,147,45.83940,9.00807,7742,130,9317
1452643602,10000,147,45.82550,9.01713,7742,130,9317
1452643614,10100,147,45.82230,9.02449,7742,130,9317
1452643635,10100,147,45.82680,9.02226,7742,130,9317
1452643700,10000,147,45.82640,9.01737,7742,130,9317
1452643770,10000,147,45.82940,9.02470,7742,130,9317
1452643803,10100,264,45.83130,9.02253,7742,106,9317
1452643827,10000,264,45.83040,9.02060,7742,106,9317
1452643915,10100,264,45.83090,9.01729,7742,106,9317
1452643939,10100,264,45.83410,9.01494,7742,106,9317
1452643969,10100,264,45.83200,9.00915,7742,106,9317
1452643993,10100,320,45.83450,9.00137,7742,61,9317
1452644023,10100,105,45.83520,9.00204,7742,44,9317
1452644078,10100,105,45.83580,9.00749,7742,44,9317
1452644124,10100,105,45.83620,9.01606,7742,44,9317
1452644179,10100,105,45.83490,9.01602,7742,44,9317
1452644199,10100,61,45.84110,9.02340,7742,53,9317
1452644206,10100,81,45.84120,9.02595,7742,51,9317
1452644227,10100,134,45.83720,9.03106,7742,52,9317
1452644233,10100,152,45.83570,9.03157,7742,51,9317
1452644239,10099,167,45.83460,9.03169,7742,50,9317
1452644267,10100,167,45.83310,9.03039,7742,50,9317
1452644288,10100,254,45.83320,9.02537,7742,46,9317
1452644309,10100,290,45.83590,9.01816,7742,47,9317
1452644315,10100,290,45.83690,9.01577,7742,47,9317
1452644330,10100,290,45.83840,9.01172,7742,47,9317
1452644361,10100,284,45.83530,9.00719,7742,52,9317
1452644385,10100,179,45.83260,9.01169,7742,51,9317
1452644407,10100,85,45.83410,9.02135,7742,68,9317
1452644413,10100,85,45.83450,9.02267,7742,68,9317
1452644438,10100,75,45.83460,9.02332,7742,26,9317
1452644584,10100,289,45.84700,8.99360,7742,51,9317
1452644611,10000,99,45.85340,9.00558,7742,78,9317
1452644623,10100,118,45.85210,9.00834,7742,70,9317
1452644629,10100,138,45.85080,9.00961,7742,62,9317
1452644641,10100,146,45.84910,9.01076,7742,53,9317
1452644666,10100,181,45.84790,9.01057,7742,39,9317
1452644687,10100,313,45.84980,9.00806,7742,33,9317
1452644693,10100,325,45.85120,9.00648,7742,35,9317
1452644708,10100,322,45.85210,9.00577,7742,41,9317
1452644739,10000,310,45.85480,9.00240,7742,40,9317
1452644748,10100,310,45.85680,8.99751,7742,40,9317
1452644787,10000,272,45.85480,8.98827,7742,52,9317
1452644820,10100,272,45.85320,8.98722,7742,52,9317
1452644848,10100,272,45.85320,9.00782,7742,52,9317
1452644872,10000,89,45.85560,9.02234,7742,80,9317
1452644890,10000,72,45.85610,9.02439,7742,64,9317
1452644896,10000,72,45.85710,9.02645,7742,64,9317
1452644917,10040,259,45.85840,9.02104,7742,46,9317
1452644939,10100,259,45.85880,9.01791,7742,46,9317
1452644960,10100,282,45.85940,9.01538,7742,47,9317
1452644969,10000,282,45.86030,9.01037,7742,47,9317
1452644981,10000,282,45.86030,9.00267,7742,47,9317
1452645003,10000,274,45.86060,8.99464,7742,60,9317
1452645030,10000,250,45.85690,8.98442,7742,60,9317
1452645036,10000,212,45.85470,8.98328,7742,64,9317
1452645046,10000,193,45.85210,8.98287,7742,70,9317
1452645069,10066,187,45.84660,8.98332,7742,74,9317
1452645093,10100,152,45.83270,8.99317,7742,112,9317
1452645106,10100,123,45.82830,9.00134,7742,99,9317
1452645133,10000,65,45.83040,9.01549,7742,93,9317
1452645154,10000,68,45.83210,9.01983,7742,75,9317
1452645169,10000,68,45.83610,9.02540,7742,75,9317
1452645181,10000,26,45.84340,9.03028,7742,101,9317
1452645190,10000,13,45.84630,9.03097,7742,92,9317
1452645220,10000,13,45.85250,9.02898,7742,92,9317
1452645242,10000,13,45.85480,9.02124,7742,92,9317
1452645263,10000,261,45.85510,9.01477,7742,69,9317
1452645275,10000,258,45.85500,9.00981,7742,61,9317
1452645296,10000,258,45.85570,9.00183,7742,61,9317
1452645317,10000,279,45.85660,8.99684,7742,60,9317
1452645323,10000,279,45.85730,8.99247,7742,60,9317
1452645339,10000,286,45.85820,8.98631,7742,56,9317
1452645354,10000,286,45.85850,8.98251,7742,56,9317
1452645366,10000,286,45.85900,8.97950,7742,49,9317
1452645381,10000,286,45.85960,8.97582,7742,49,9317
1452645411,9999,256,45.85730,8.96612,7742,49,9317
1452645423,10000,264,45.85670,8.96142,7742,49,9317
1452645434,10000,260,45.85620,8.95779,7742,49,9317
1452645452,10000,266,45.85620,8.95108,7742,49,9317
1452645475,10000,264,45.85650,8.94602,7742,45,9317
1452645496,10000,337,45.86170,8.94413,7742,45,9317
1452645517,10000,73,45.86440,8.94973,7742,57,9317
1452645526,10000,75,45.86500,8.95315,7742,58,9317
1452645560,10100,117,45.85740,8.97465,7742,126,9317
1452645582,10000,117,45.85530,8.98242,7742,126,9317
1452645594,10000,117,45.85240,8.99721,7742,126,9317
1452645606,10000,102,45.85200,9.00272,7742,91,9317
1452645627,10000,39,45.85270,9.00421,7742,62,9317
1452645651,10100,39,45.85310,9.00322,7742,62,9317
1452645677,10099,279,45.85480,8.99085,7742,65,9317
1452645695,10099,284,45.85530,8.98832,7742,59,9317
1452645707,10100,284,45.85640,8.98094,7742,59,9317
1452645727,10100,241,45.85310,8.97006,7742,72,9317
1452645742,10100,238,45.85160,8.96687,7742,71,9317
1452645767,10000,85,45.85190,8.96291,7742,40,9317
1452645774,10000,54,45.85300,8.96512,7742,40,9317
1452645783,10000,72,45.85370,8.96870,7742,48,9317
1452645789,10000,75,45.85370,8.97079,7742,60,9317
1452645810,10100,91,45.85140,8.97998,7742,60,9317
1452645816,10100,91,45.85030,8.98454,7742,60,9317
1452645822,10000,105,45.84750,8.99218,7742,108,9317
1452645831,10000,114,45.84500,8.99844,7742,120,9317
1452645837,10000,122,45.84220,9.00393,7742,132,9317
1452645846,9999,124,45.83960,9.00893,7742,131,9317
1452645852,10000,130,45.83690,9.01262,7742,126,9317
1452645873,10000,139,45.83540,9.01391,7742,111,9317
1452645898,10100,259,45.83390,9.01402,7742,90,9317
1452645922,10000,295,45.83510,9.01153,7742,78,9317
1452645934,10100,307,45.83740,9.00733,7742,74,9317
1452645949,10100,307,45.83840,9.00512,7742,74,9317
1452645958,10000,307,45.84080,9.00154,7742,74,9317
1452645970,10000,319,45.84530,8.99564,7742,77,9317
1452645979,10000,319,45.84700,8.99357,7742,77,9317
1452645986,10000,319,45.84850,8.99127,7742,77,9317
1452646001,10000,322,45.85170,8.98742,7742,78,9317
1452646015,10000,323,45.85610,8.98246,7742,74,9317
1452646030,10100,317,45.85770,8.98007,7742,64,9317
1452646045,10100,317,45.85950,8.97736,7742,64,9317
1452646067,10100,291,45.86170,8.96999,7742,62,9317
1452646089,10000,200,45.85570,8.96758,7742,55,9317
