snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1469477407,7100,192,46.01960,8.93423,7742,0,9316
1469477480,7200,189,46.01740,8.93377,7742,60,9316
1469477504,7400,189,45.99810,8.92653,7742,60,9316
1469477532,7400,189,45.97980,8.92535,7742,60,9316
1469477553,7400,180,45.96610,8.92556,7742,96,9316
1469477574,7499,180,45.95930,8.92674,7742,96,9316
1469477595,7700,162,45.94990,8.93015,7742,87,9316
1469477604,7800,161,45.94660,8.93170,7742,88,9316
1469477620,7900,156,45.94120,8.93499,7742,82,9316
1469477639,7999,156,45.93560,8.93797,7742,82,9316
1469477660,8099,153,45.93000,8.94201,7742,83,9316
1469477675,8300,149,45.92320,8.94723,7742,81,9316
1469477687,8300,150,45.92050,8.94933,7742,80,9316
1469477699,8300,150,45.91610,8.95468,7742,80,9316
1469477714,8300,123,45.91390,8.96015,7742,72,9316
1469477721,8300,110,45.91320,8.96345,7742,67,9316
1469477729,8300,95,45.91320,8.96655,7742,64,9316
1469477748,8300,88,45.91280,8.97470,7742,62,9316
1469477775,8362,125,45.91130,8.98538,7742,56,9316
1469477781,8400,156,45.90960,8.98591,7742,53,9316
1469477801,8300,187,45.90610,8.98476,7742,51,9316
1469477849,8300,187,45.90620,8.98239,7742,51,9316
1469477871,8300,328,45.91630,8.97096,7742,102,9316
1469477896,8300,74,45.91890,8.97341,7742,45,9316
1469477918,8299,145,45.91570,8.97796,7742,39,9316
1469477933,8300,145,45.91240,8.97884,7742,39,9316
1469477957,8300,197,45.90140,8.97439,7742,82,9316
1469477967,8300,208,45.89950,8.97287,7742,89,9316
1469478006,8300,222,45.89720,8.96841,7742,77,9316
1469478034,8300,52,45.90190,8.96858,7742,65,9316
1469478040,8300,52,45.90200,8.96974,7742,65,9316
1469478054,8300,76,45.90210,8.97110,7742,55,9316
1469478076,8300,76,45.90140,8.97376,7742,55,9316
1469478104,8300,160,45.89290,8.98043,7742,71,9316
1469478146,8300,208,45.88770,8.97634,7742,82,9316
1469478159,8300,208,45.88580,8.97321,7742,82,9316
1469478184,8300,320,45.89060,8.97150,7742,73,9316
1469478252,8300,320,45.88700,8.97766,7742,73,9316
1469478278,8300,320,45.88840,8.97662,7742,73,9316
1469478290,8300,337,45.89520,8.97348,7742,87,9316
1469478303,8300,340,45.89850,8.97196,7742,92,9316
1469478346,8200,340,45.90040,8.97092,7742,75,9316
1469478745,8300,340,45.91140,8.96554,7742,75,9316
1469478897,8300,340,46.03280,8.93226,7742,75,9316
1469478948,8300,340,46.05290,8.92733,7742,75,9316
1469479035,8300,340,46.05630,8.92268,7742,75,9316
1469479122,8300,340,46.06650,8.91402,7742,75,9316
1469479363,8300,340,46.05750,8.91199,7742,75,9316
1469479560,8300,340,46.04290,8.90579,7742,75,9316
1469479802,8300,340,46.04970,8.90725,7742,75,9316
1469480176,8400,340,46.05330,8.90981,7742,75,9316
1469480391,8400,340,46.06440,8.90974,7742,75,9316
1469480418,8400,340,46.06860,8.90844,7742,75,9316
1469480565,8400,340,46.06060,8.90718,7742,75,9316
1469480587,8300,216,46.06440,8.90888,7742,53,9316
1469480617,8400,198,46.06110,8.90794,7742,59,9316
1469480773,8300,198,46.05820,8.90802,7742,59,9316
1469480983,8300,198,46.05610,8.91106,7742,59,9316
1469481011,8400,198,46.05090,8.91199,7742,59,9316
1469481104,8300,198,46.04910,8.91194,7742,59,9316
1469481298,8400,198,46.05740,8.91450,7742,59,9316
1469481364,8400,198,46.06010,8.92125,7742,59,9316
1469481681,8300,198,46.05830,8.91804,7742,59,9316
1469481706,8299,198,46.05910,8.91341,7742,59,9316
1469481962,8300,198,46.05670,8.91340,7742,59,9316
1469482315,8400,198,46.04130,8.90729,7742,59,9316
1469482506,8300,198,46.05590,8.90774,7742,59,9316
1469482636,8300,198,46.06110,8.91026,7742,59,9316
1469482943,8300,198,46.05910,8.91724,7742,59,9316
1469482955,8300,195,46.05480,8.91269,7742,71,9316
1469482969,8400,195,46.05340,8.91237,7742,71,9316
1469483126,8400,187,46.05210,8.91221,7742,54,9316
1469483147,8300,187,46.05090,8.91269,7742,54,9316
1469483227,8400,187,46.04840,8.91261,7742,54,9316
1469483276,8300,187,46.05070,8.91701,7742,54,9316
1469483306,8300,187,46.05430,8.91470,7742,54,9316
1469483312,8331,187,46.05240,8.91430,7742,54,9316
1469483395,8300,175,46.04940,8.91490,7742,64,9316
1469483428,8300,295,46.05590,8.91076,7742,51,9316
1469483550,8400,295,46.05480,8.90940,7742,51,9316
1469483574,8400,295,46.06400,8.91183,7742,51,9316
1469483689,8300,295,46.06250,8.91243,7742,51,9316
1469483741,8300,295,46.06090,8.91811,7742,51,9316
1469483753,8300,295,46.06370,8.91555,7742,51,9316
1469483775,8400,295,46.06160,8.91258,7742,51,9316
1469483862,8300,295,46.06050,8.91283,7742,51,9316
1469483931,8300,295,46.05540,8.91892,7742,51,9316
1469483954,8300,307,46.06680,8.91827,7742,54,9316
1469483975,8400,247,46.06480,8.91711,7742,36,9316
1469483983,8400,247,46.06300,8.91668,7742,36,9316
1469483999,8332,199,46.05770,8.91618,7742,61,9316
1469484062,8400,187,46.05540,8.91605,7742,60,9316
1469484087,8300,75,46.05380,8.92141,7742,64,9316
1469484389,8400,75,46.05550,8.92289,7742,64,9316
1469484738,7900,75,46.14630,8.93967,7742,64,9316
1469484890,7800,75,46.15860,8.94381,7742,64,9316
