snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1475049049,3799,0,47.12751,8.39864,7742,0,0
1475049056,3876,59,47.12894,8.40223,7742,0,0
1475049062,3963,58,47.13089,8.40533,7742,110,0
1475049068,4000,53,47.13245,8.40852,7742,102,0
1475049075,4073,38,47.13334,8.40965,7742,81,0
1475049087,4200,49,47.13557,8.41415,7742,76,0
1475049093,4299,51,47.13745,8.41762,7742,73,0
1475049105,4400,47,47.14037,8.42241,7742,77,9316
1475049111,4400,47,47.14130,8.42367,7742,77,9316
1475049118,4414,44,47.14359,8.42707,7742,78,9316
1475049125,4500,43,47.14468,8.42844,7742,82,9316
1475049131,4500,41,47.14715,8.43166,7742,81,9316
1475049143,4499,32,47.15002,8.43408,7742,84,9316
1475049171,4600,293,47.15715,8.43000,7742,58,9316
1475049195,4599,212,47.15438,8.42529,7742,42,9316
1475049204,4599,194,47.15127,8.42464,7742,61,9316
1475049225,4599,142,47.14343,8.43006,7742,77,9316
1475049235,4600,121,47.14225,8.43367,7742,74,9316
1475049258,4600,87,47.14429,8.45370,6460,80,9316
1475049283,4600,68,47.14838,8.44982,6460,37,9316
1475049306,4600,292,47.15502,8.43428,7742,74,9316
1475049313,4600,279,47.15524,8.43043,7742,72,9316
1475049335,4600,241,47.15218,8.42248,7742,70,9316
1475049347,4600,199,47.14833,8.42059,7742,67,9316
1475049368,4600,168,47.14182,8.42771,6460,15,9316
1475049378,4625,94,47.14140,8.43503,6460,35,9316
1475049389,4600,116,47.14070,8.43672,7742,75,9316
1475049413,4600,65,47.15020,8.45018,6460,58,9316
1475049433,4600,24,47.15709,8.44180,6460,24,9316
1475049453,4575,261,47.15271,8.42989,6460,44,9316
1475049463,4600,260,47.15178,8.42327,6460,58,9316
1475049473,4600,249,47.14871,8.41841,6460,74,9316
1475049483,4600,243,47.14629,8.41658,6460,73,9316
1475049508,4625,189,47.13759,8.42518,6460,40,9316
1475049528,4625,110,47.13670,8.44243,6460,60,9316
1475049548,4600,82,47.14410,8.45229,6460,77,9316
1475049573,4599,24,47.14916,8.44518,7742,81,9316
1475049595,4600,322,47.15545,8.44062,7742,76,9316
1475049603,4600,309,47.15702,8.43724,7742,73,9316
1475049610,4600,292,47.15779,8.43335,7742,71,9316
1475049622,4600,292,47.15780,8.43140,7742,71,9316
1475049645,4600,222,47.15143,8.42040,7742,82,9316
1475049651,4600,203,47.14999,8.41998,7742,89,9316
1475049657,4600,203,47.14845,8.41966,7742,89,9316
1475049663,4600,203,47.14631,8.41956,7742,89,9316
1475049683,4650,104,47.14108,8.43849,6460,60,9316
1475049703,4600,84,47.14452,8.44863,6460,81,9316
1475049713,4600,79,47.14569,8.45321,6460,83,9316
1475049733,4600,38,47.15369,8.44778,6460,39,9316
1475049753,4575,302,47.15299,8.44208,6460,16,9316
1475049760,4600,312,47.15702,8.43687,7742,85,9316
1475049768,4600,312,47.15762,8.43505,7742,85,9316
1475049776,4600,295,47.15809,8.43129,7742,79,9316
1475049798,4600,254,47.14978,8.41257,6460,81,9316
1475049818,4625,191,47.13582,8.42503,6460,54,9316
1475049838,4650,136,47.13009,8.44088,6460,76,9316
1475049858,4600,99,47.13997,8.43458,7742,91,9316
1475049878,4600,88,47.13740,8.46088,6460,78,9316
1475049907,4600,265,47.15257,8.44292,7742,87,9316
1475049928,4575,311,47.14890,8.44419,6460,21,9316
1475049938,4575,275,47.15248,8.42419,6460,81,9316
1475049958,4600,241,47.15527,8.42353,7742,62,9316
1475049967,4600,216,47.15232,8.42129,7742,73,9316
1475049982,4600,200,47.14926,8.42010,7742,75,9316
1475050007,4600,158,47.14140,8.42599,7742,89,9316
1475050013,4600,113,47.14084,8.43183,7742,97,9316
1475050033,4600,74,47.14620,8.45440,6460,75,9316
1475050043,4600,74,47.14708,8.45482,6460,72,9316
1475050063,4600,55,47.15099,8.44982,6460,28,9316
1475050083,4600,270,47.14978,8.44180,6460,19,9316
1475050094,4600,300,47.15671,8.43368,7742,73,9316
1475050100,4600,288,47.15711,8.43144,7742,59,9316
1475050121,4600,227,47.15304,8.42149,7742,69,9316
1475050127,4600,227,47.15185,8.42047,7742,69,9316
1475050133,4599,210,47.14914,8.41952,7742,69,9316
1475050157,4600,152,47.14129,8.42499,7742,78,9316
1475050167,4600,132,47.13967,8.42892,7742,82,9316
1475050173,4600,115,47.13921,8.43327,7742,81,9316
1475050193,4600,75,47.14438,8.45250,6460,77,9316
1475050203,4600,68,47.14792,8.45708,6460,77,9316
1475050213,4600,63,47.15011,8.46067,6460,78,9316
1475050223,4600,63,47.15118,8.46398,6460,68,9316
1475050248,4600,91,47.14759,8.47173,6460,46,9316
1475050258,4600,98,47.14540,8.47757,6460,47,9316
1475050268,4600,99,47.14508,8.48173,6460,59,9316
1475050293,4600,61,47.14688,8.48956,7742,74,9316
1475050317,4600,306,47.15280,8.48633,7742,61,9316
1475050324,4599,303,47.15334,8.48480,7742,60,9316
1475050339,4600,303,47.15370,8.48309,7742,60,9316
1475050363,4600,247,47.15043,8.47135,7742,64,9316
1475050369,4599,247,47.14865,8.46917,7742,64,9316
1475050375,4600,247,47.14663,8.46754,7742,64,9316
1475050385,4600,205,47.14315,8.46658,7742,74,9316
1475050406,4600,155,47.13788,8.46955,7742,73,9316
1475050413,4600,155,47.13644,8.47190,7742,73,9316
1475050419,4600,109,47.13626,8.47504,7742,67,9316
1475050443,4600,81,47.14001,8.50060,6460,66,9316
1475050468,4600,36,47.14699,8.49229,6460,27,9316
1475050488,4600,309,47.15380,8.47813,7742,70,9316
1475050500,4600,291,47.15411,8.47613,7742,70,9316
1475050523,4600,247,47.14299,8.45581,6460,80,9316
1475050543,4600,188,47.14274,8.46147,7742,68,9316
1475050563,4600,120,47.13689,8.47567,6460,55,9316
1475050583,4600,86,47.14010,8.49081,6460,85,9316
1475050593,4625,83,47.14159,8.49553,6460,81,9316
1475050603,4625,84,47.14290,8.50011,6460,70,9316
1475050733,4600,92,47.13600,8.49271,6460,115,9316
1475050758,4600,51,47.14581,8.49319,6460,66,9316
1475050778,4600,350,47.15332,8.48433,6460,50,9316
1475050808,4925,290,47.15420,8.46898,6460,63,9316
1475050828,4900,260,47.14871,8.45989,6460,65,9316
1475050853,5850,217,47.13921,8.46321,6460,42,9316
1475050873,5775,126,47.13828,8.47243,6460,37,9316
1475050898,5850,91,47.13968,8.48898,6460,74,9316
1475050918,5925,82,47.14201,8.49778,6460,67,9316
1475050943,6250,84,47.14280,8.50201,6460,43,9316
1475050963,6900,128,47.13289,8.50419,6460,33,9316
1475050978,6800,159,47.12809,8.50638,6460,54,9316
