snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1465889135,4999,289,47.12640,8.23244,7742,60,9316
1465889146,5100,289,47.12720,8.22890,7742,64,9316
1465889196,5200,289,47.12860,8.22215,7742,64,9316
1465889218,5200,286,47.13300,8.19978,7742,70,9316
1465889245,5200,286,47.13440,8.19254,7742,70,9316
1465889275,5200,286,47.13690,8.18090,7742,70,9316
1465889281,5199,286,47.14140,8.16723,7742,70,9316
1465889330,5200,310,47.14860,8.15232,7742,74,9316
1465889342,5400,316,47.15330,8.14460,7742,76,9316
1465889354,5500,315,47.15600,8.14040,7742,73,9316
1465889369,5600,312,47.15850,8.13626,7742,70,9316
1465889397,5700,308,47.16010,8.13308,7742,70,9316
1465889411,6000,311,47.16720,8.11902,7742,70,9316
1465889423,6000,309,47.16890,8.11584,7742,70,9316
1465889442,6100,306,47.17130,8.11096,7742,70,9316
1465889454,6300,306,47.17560,8.10204,7742,70,9316
1465889475,6200,306,47.17840,8.09768,7742,70,9316
1465889505,5625,331,47.19560,8.08939,14444,81,9316
1465889525,5850,337,47.20250,8.08713,14444,78,9316
1465889545,5900,341,47.21180,8.08383,14444,84,9316
1465889560,5900,343,47.21690,8.08143,14444,85,9316
1465889580,6325,340,47.22590,8.07671,14444,85,9316
1465889597,6300,91,47.22840,8.07478,7742,91,9316
1465889618,6199,40,47.23470,8.08136,7742,90,9316
1465889625,6300,52,47.23570,8.08559,7742,86,9316
1465889654,6299,108,47.23350,8.10241,7742,86,9316
1465889664,6300,129,47.23010,8.10710,7742,103,9316
1465889670,6300,135,47.22680,8.11148,7742,105,9316
1465889679,6299,140,47.22320,8.11545,7742,111,9316
1465889691,6300,145,47.21990,8.11865,7742,114,9316
1465889697,6300,139,47.21520,8.12364,7742,104,9316
1465889703,6300,148,47.21330,8.12513,7742,110,9316
1465889712,6300,151,47.20960,8.12794,7742,110,9316
1465889727,6300,157,47.20270,8.13221,7742,103,9316
1465889733,6300,164,47.19940,8.13332,7742,97,9316
1465889740,6300,173,47.19590,8.13361,7742,94,9316
1465889763,6300,194,47.18910,8.13065,7742,84,9316
1465889773,6300,209,47.18670,8.12832,7742,78,9316
1465889779,6300,216,47.18500,8.12536,7742,74,9316
1465889785,6300,234,47.18370,8.12200,7742,76,9316
1465889791,6300,240,47.18320,8.12009,7742,73,9316
1465889797,6300,240,47.18290,8.11814,7742,73,9316
1465889822,6300,270,47.18330,8.10813,7742,75,9316
1465889858,6300,270,47.18350,8.10346,7742,75,9316
1465889870,6300,317,47.19450,8.08418,7742,137,9316
1465889876,6300,317,47.19680,8.08196,7742,137,9316
1465889883,6300,324,47.19880,8.07990,7742,134,9316
1465889892,6300,318,47.20280,8.07512,7742,116,9316
1465889911,6300,323,47.20790,8.06899,7742,113,9316
1465889917,6299,328,47.21280,8.06540,7742,103,9316
1465889927,6299,338,47.21630,8.06350,7742,105,9316
1465889933,6299,335,47.21930,8.06117,7742,99,9316
1465889941,6300,334,47.22220,8.05860,7742,95,9316
1465889953,6300,329,47.22650,8.05501,7742,91,9316
1465889966,6300,330,47.23060,8.05159,7742,90,9316
1465889977,6300,332,47.23490,8.04824,7742,90,9316
1465889989,6300,332,47.23910,8.04512,7742,86,9316
1465890003,6300,336,47.24350,8.04230,7742,88,9316
1465890015,6300,336,47.24770,8.03953,7742,88,9316
1465890027,6300,339,47.25230,8.03684,7742,88,9316
1465890055,6300,152,47.25850,8.04280,7742,78,9316
1465890062,6300,118,47.25820,8.04424,7742,70,9316
1465890071,6300,130,47.25660,8.04670,7742,66,9316
1465890088,6300,158,47.25170,8.04964,7742,68,9316
1465890097,6300,167,47.24860,8.05045,7742,72,9316
1465890111,6300,169,47.24430,8.05123,7742,71,9316
1465890117,6300,169,47.23930,8.05174,7742,71,9316
1465890135,6300,177,47.23310,8.05204,7742,98,9316
1465890147,6300,177,47.22550,8.05230,7742,98,9316
1465890167,6299,169,47.21870,8.05371,7742,98,9316
1465890183,6299,163,47.21590,8.05509,7742,90,9316
1465890213,6300,100,47.21340,8.06957,7742,94,9316
1465890236,6299,266,47.22140,8.07058,7742,104,9316
1465890257,6300,340,47.23270,8.06526,7742,101,9316
1465890263,6300,340,47.23430,8.06409,7742,101,9316
1465890279,6299,336,47.24120,8.05910,7742,102,9316
1465890285,6299,326,47.24310,8.05642,7742,101,9316
1465890291,6300,316,47.24360,8.05541,7742,84,9316
1465890298,6300,316,47.24400,8.05465,7742,84,9316
1465890304,6300,316,47.24430,8.05407,7742,84,9316
1465890328,6300,183,47.23840,8.05461,7742,60,9316
1465890347,6300,192,47.23420,8.05245,7742,60,9316
1465890359,6300,192,47.23010,8.05198,7742,60,9316
1465890380,6300,147,47.22370,8.05844,7742,80,9316
1465890386,6299,127,47.22250,8.06270,7742,80,9316
1465890395,6300,109,47.22200,8.06733,7742,84,9316
1465890419,6600,82,47.22600,8.09521,18301,89,9316
1465890444,6600,90,47.22450,8.10709,18301,86,9316
1465890469,6625,120,47.22130,8.10029,18301,19,9316
1465890479,6300,127,47.21880,8.10309,7742,61,9316
1465890499,6300,252,47.21710,8.09478,7742,59,9316
1465890505,6300,252,47.21670,8.09299,7742,59,9316
1465890523,6300,245,47.21470,8.08815,7742,59,9316
1465890550,6300,245,47.21260,8.08153,7742,69,9316
1465890608,6300,245,47.20850,8.07137,7742,69,9316
1465890614,6300,245,47.19800,8.05670,7742,69,9316
1465890653,6300,245,47.19560,8.05597,7742,69,9316
1465890680,6300,66,47.20040,8.07768,7742,123,9316
1465890686,6400,51,47.20270,8.08090,7742,109,9316
1465890695,6340,42,47.20530,8.08386,7742,101,9316
1465890701,6300,38,47.20810,8.08700,7742,96,9316
1465890707,6300,36,47.20960,8.08857,7742,97,9316
1465890713,6300,34,47.21300,8.09212,7742,102,9316
1465890725,6300,34,47.21660,8.09574,7742,113,9316
