snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1453153200,6900,185,46.03340,8.93612,7742,0,0
1453153221,6900,179,46.02900,8.93622,7742,0,0
1453153243,6900,177,46.01850,8.93651,7742,80,9316
1453153255,6900,177,46.01170,8.93695,7742,80,9316
1453153269,6900,177,46.00890,8.93712,7742,76,9316
1453153294,6900,177,46.00530,8.93728,7742,76,9316
1453153306,6900,177,45.99720,8.93758,7742,76,9316
1453153321,6900,177,45.99300,8.93790,7742,76,9316
1453153339,6899,177,45.98520,8.93840,7742,77,9316
1453153382,6900,183,45.97710,8.93668,7742,70,9316
1453153391,6900,183,45.96630,8.93071,7742,70,9316
1453153474,6900,219,45.96540,8.92900,7742,82,9316
1453153650,6899,219,45.94820,8.90434,7742,82,9316
1453153927,6900,219,45.95280,8.86778,7742,82,9316
1453154033,7400,219,45.97820,8.84851,7742,82,9316
1453154066,8300,219,45.99070,8.83728,7742,82,9316
1453154189,8500,269,45.99330,8.82928,7742,73,9316
1453154213,9400,196,45.99730,8.80617,7742,51,9316
1453154219,9499,196,45.99600,8.80539,7742,51,9316
1453154262,9600,181,45.99340,8.80553,7742,58,9316
1453154283,9900,79,45.99450,8.80151,7742,33,9316
1453154341,10000,98,45.99330,8.80576,7742,35,9316
1453154362,10100,98,45.99830,8.80788,7742,35,9316
1453154389,10200,195,45.99630,8.80775,7742,39,9316
1453154421,10200,195,45.99270,8.81544,7742,39,9316
1453154467,10200,195,45.99410,8.81864,7742,39,9316
1453154489,10200,270,46.00200,8.81167,7742,59,9316
1453154495,10200,270,46.00210,8.80891,7742,59,9316
1453154522,10200,216,45.99930,8.80515,7742,51,9316
1453154549,10200,216,45.99420,8.80837,7742,51,9316
1453154619,10200,216,45.99360,8.81126,7742,51,9316
1453154646,10200,293,45.99970,8.80369,7742,53,9316
1453154780,10200,293,45.99800,8.80298,7742,53,9316
1453154786,10200,293,45.99920,8.79949,7742,53,9316
1453154896,10200,191,45.99710,8.80072,7742,51,9316
1453154966,10100,191,46.00080,8.80251,7742,51,9316
1453155048,10100,148,45.99110,8.82207,7742,90,9316
1453155061,10124,124,45.97890,8.85474,7742,158,9316
1453155122,10200,114,45.97750,8.85962,7742,138,9316
1453155137,10200,114,45.96640,8.88420,7742,138,9316
1453155149,10099,130,45.95690,8.89867,7742,146,9316
1453155170,10100,136,45.95370,8.90267,7742,139,9316
1453155195,10100,136,45.94990,8.90956,7742,139,9316
1453155207,10100,136,45.94350,8.91955,7742,139,9316
1453155219,10100,136,45.93870,8.92527,7742,139,9316
1453155270,10100,136,45.93510,8.92939,7742,139,9316
1453155282,10200,136,45.92570,8.95321,7742,139,9316
1453155295,10100,136,45.92490,8.95767,7742,139,9316
1453155322,10100,117,45.92230,8.96733,7742,115,9316
1453155343,10100,117,45.91870,8.97678,7742,115,9316
1453155367,10100,117,45.91380,8.98532,7742,115,9316
1453155382,10100,117,45.90420,8.99226,7742,115,9316
1453155403,10200,193,45.89620,8.98732,7742,105,9316
1453155409,10199,206,45.89360,8.98590,7742,91,9316
1453155418,10136,203,45.89190,8.98421,7742,82,9316
1453155424,10124,210,45.88960,8.98203,7742,73,9316
1453155430,10200,219,45.88860,8.98068,7742,71,9316
1453155448,10100,232,45.88710,8.97738,7742,74,9316
1453155456,10100,232,45.88480,8.97367,7742,74,9316
1453155476,10100,275,45.88630,8.96766,7742,92,9316
1453155490,10100,275,45.88690,8.96350,7742,92,9316
1453155515,10100,115,45.89550,8.96880,7742,87,9316
1453155530,10100,104,45.89550,8.97400,7742,63,9316
1453155536,10100,104,45.89490,8.97509,7742,63,9316
1453155551,10200,120,45.89440,8.97609,7742,57,9316
1453155566,10200,120,45.89260,8.97815,7742,57,9316
1453155578,10133,120,45.88810,8.98062,7742,57,9316
1453155590,10100,163,45.87960,8.98203,7742,74,9316
