snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1434065272,5743,282,46.92410,6.93028,7742,0,0
1434065294,5832,250,46.92210,6.92617,7742,0,0
1434065309,5938,243,46.92010,6.92165,7742,0,9317
1434065324,6064,239,46.91780,6.91654,7742,0,9317
1434065335,6127,238,46.91660,6.91382,7742,0,9317
1434065351,6255,237,46.91400,6.90809,7742,0,9317
1434065367,6382,237,46.91150,6.90212,7742,0,9317
1434065382,6515,237,46.90880,6.89603,7742,0,9317
1434065397,6638,237,46.90610,6.88988,7742,0,9317
1434065412,6780,236,46.90330,6.88367,7742,698,9317
1434065429,6907,234,46.90070,6.87730,7742,579,9317
1434065445,7033,233,46.89730,6.87198,7742,480,9317
1434065456,7131,232,46.89510,6.86761,7742,401,9317
1434065471,7221,229,46.89240,6.86372,7742,367,9317
1434065482,7314,230,46.89020,6.85933,7742,309,9317
1434065497,7438,226,46.88650,6.85441,7742,263,9317
1434065508,7527,225,46.88390,6.85058,7742,243,9317
1434065519,7588,224,46.88200,6.84807,7742,224,9317
1434065530,7672,223,46.87930,6.84437,7742,193,9317
1434065544,7802,222,46.87560,6.83951,7742,169,9317
1434065556,7857,222,46.87380,6.83707,7742,158,9317
1434065572,8000,221,46.86970,6.83205,7742,139,9317
1434065587,8139,218,46.86550,6.82764,7742,124,9317
1434065598,8207,216,46.86330,6.82545,7742,111,9317
1434065614,8325,220,46.85950,6.82038,7742,103,9317
1434065629,8447,217,46.85550,6.81612,7742,95,9317
1434065645,8566,217,46.85160,6.81162,7742,89,9317
1434065656,8656,216,46.84870,6.80812,7742,86,9317
1434065671,8737,222,46.84510,6.80273,7742,82,9317
1434065683,8767,220,46.84280,6.80037,7742,81,9317
1434065699,8810,218,46.83830,6.79527,7742,79,9317
1434065718,8845,218,46.83230,6.78823,7742,79,9317
1434065732,8862,221,46.82770,6.78154,7742,79,9317
1434065743,8871,220,46.82380,6.77688,7742,79,9317
