snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1463700771,4454,20,47.15920,8.38051,7742,55,9317
1463700778,4500,30,47.15990,8.38129,7742,57,9317
1463700785,4600,31,47.16180,8.38303,7742,58,9317
1463700794,4700,41,47.16440,8.38699,7742,70,9317
1463700800,4800,41,47.16530,8.38801,7742,70,9317
1463700807,4900,41,47.16720,8.39076,7742,70,9317
1463700815,4900,37,47.16900,8.39265,7742,66,9317
1463700821,5000,37,47.17000,8.39390,7742,66,9317
1463700831,5168,31,47.17440,8.39812,7742,67,9317
1463700837,5200,31,47.17550,8.39906,7742,67,9317
1463700850,5400,32,47.17900,8.40250,7742,68,9317
1463700863,5500,36,47.18310,8.40749,7742,68,9317
1463700877,5665,32,47.18660,8.41117,7742,68,9317
1463700890,5778,32,47.19010,8.41414,7742,73,9317
1463700905,6000,37,47.19400,8.41843,7742,70,9317
1463700915,6100,44,47.19700,8.42276,7742,70,9317
1463700930,6199,41,47.20010,8.42683,7742,70,9317
1463700942,6400,39,47.20380,8.43140,7742,70,9317
1463700953,6475,44,47.20570,8.43433,7742,70,9317
1463700970,6600,33,47.21060,8.43913,7742,76,9317
1463700985,6800,39,47.21530,8.44471,7742,75,9317
1463700996,6899,39,47.21810,8.44843,7742,73,9317
1463701008,7000,38,47.22130,8.45218,7742,70,9317
1463701014,7100,29,47.22350,8.45385,7742,70,9317
1463701020,7159,29,47.22440,8.45418,7742,70,9317
1463701027,7300,20,47.22700,8.45531,7742,70,9317
1463701037,7376,11,47.22930,8.45595,7742,70,9317
1463701043,7436,10,47.23190,8.45655,7742,70,9317
1463701052,7500,8,47.23470,8.45725,7742,70,9317
1463701072,7700,4,47.24110,8.45838,7742,72,9317
1463701088,7800,8,47.24650,8.45996,7742,74,9317
1463701100,8000,8,47.25040,8.46089,7742,72,9317
1463701113,8099,7,47.25440,8.46178,7742,70,9317
1463701130,8200,7,47.25800,8.46250,7742,70,9317
1463701142,8390,11,47.26360,8.46414,7742,70,9317
1463701154,8400,13,47.26770,8.46552,7742,74,9317
1463701166,8600,7,47.27270,8.46626,7742,71,9317
1463701184,8700,1,47.27790,8.46641,7742,70,9317
1463701199,8800,13,47.28140,8.46748,7742,70,9317
1463701212,8900,10,47.28670,8.46891,7742,70,9317
1463701222,8999,16,47.28900,8.47010,7742,70,9317
1463701235,9100,12,47.29400,8.47187,7742,70,9317
1463701248,9200,18,47.29780,8.47394,7742,70,9317
1463701260,9300,17,47.30180,8.47577,7742,74,9317
1463701274,9400,12,47.30480,8.47762,7742,72,9317
1463701289,9500,10,47.31000,8.47887,7742,68,9317
1463701302,9500,13,47.31360,8.48012,7742,68,9317
1463701314,9600,16,47.31710,8.48181,7742,68,9317
1463701328,9700,25,47.32160,8.48472,7742,68,9317
1463701349,9800,28,47.32650,8.48856,7742,68,9317
1463701359,9900,37,47.33040,8.49261,7742,68,9317
1463701365,9900,37,47.33140,8.49377,7742,68,9317
1463701381,10000,31,47.33570,8.49767,7742,68,9317
1463701392,10000,47,47.33840,8.50168,7742,68,9317
1463701411,9999,24,47.34320,8.50455,7742,68,9317
1463701421,9978,24,47.34670,8.50689,7742,68,9317
1463701437,9899,34,47.35110,8.51120,7742,68,9317
1463701451,10000,22,47.35640,8.51408,7742,72,9317
1463701457,10000,20,47.35780,8.51494,7742,75,9317
1463701463,10000,20,47.36090,8.51679,7742,77,9317
1463701479,9900,16,47.36650,8.51956,7742,85,9317
1463701492,10000,19,47.37200,8.52291,7742,91,9317
1463701508,10000,22,47.37830,8.52692,7742,90,9317
1463701522,10100,26,47.38450,8.53160,7742,92,9317
1463701535,10100,32,47.38880,8.53571,7742,93,9317
1463701549,10099,22,47.39440,8.53879,7742,103,9317
1463701565,10099,20,47.40090,8.54279,7742,98,9317
1463701581,10100,25,47.40730,8.54718,7742,94,9317
1463701593,10099,28,47.41160,8.55069,7742,87,9317
1463701604,10099,28,47.41580,8.55422,7742,88,9317
1463701620,9999,25,47.42170,8.55831,7742,88,9317
1463701631,10000,25,47.42660,8.56172,7742,88,9317
1463701644,10000,22,47.43130,8.56455,7742,92,9317
1463701660,10000,22,47.43790,8.56884,7742,94,9317
1463701673,9999,25,47.44260,8.57223,7742,95,9317
1463701686,9999,22,47.44900,8.57632,7742,94,9317
1463701700,10000,24,47.45380,8.57972,7742,92,9317
1463701712,10000,26,47.45830,8.58315,7742,93,9317
1463701725,10000,26,47.46310,8.58669,7742,91,9317
1463701736,10000,26,47.46740,8.58988,7742,90,9317
1463701748,10000,24,47.47230,8.59324,7742,90,9317
1463701761,10000,24,47.47700,8.59648,7742,96,9317
1463701774,10000,24,47.48350,8.60097,7742,94,9317
1463701787,10000,24,47.48790,8.60419,7742,92,9317
1463701800,10000,25,47.49240,8.60748,7742,90,9317
1463701816,10000,25,47.49700,8.61087,7742,90,9317
1463701827,10000,24,47.50350,8.61534,7742,90,9317
1463701841,10000,26,47.50770,8.61847,7742,90,9317
1463701853,10000,25,47.51260,8.62190,7742,90,9317
1463701865,10000,24,47.51710,8.62493,7742,90,9317
1463701878,10000,25,47.52170,8.62829,7742,90,9317
1463701891,10000,26,47.52800,8.63305,7742,90,9317
1463701904,10000,26,47.53240,8.63610,7742,90,9317
1463701917,10000,24,47.53570,8.63836,7742,90,9317
1463701928,10000,24,47.54170,8.64251,7742,90,9317
1463701940,10000,25,47.54610,8.64582,7742,90,9317
1463701952,10000,25,47.55060,8.64892,7742,90,9317
1463701967,10000,25,47.55690,8.65354,7742,90,9317
1463701981,9999,25,47.56150,8.65684,7742,90,9317
1463701996,10000,24,47.56760,8.66099,7742,90,9317
