snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468454400,9200,343,45.85750,9.00475,7742,52,9316
1468454422,9200,347,45.85990,9.00382,7742,47,9316
1468454434,9200,322,45.86390,9.00132,7742,52,9316
1468454443,9200,308,45.86480,8.99924,7742,51,9316
1468454449,9200,290,45.86520,8.99689,7742,50,9316
1468454455,9200,290,45.86540,8.99560,7742,50,9316
1468454461,9199,281,45.86560,8.99290,7742,50,9316
1468454494,9200,272,45.86560,8.98714,7742,50,9316
1468454518,9299,265,45.86560,8.97211,7742,58,9316
1468454524,9300,257,45.86500,8.96870,7742,62,9316
1468454537,9199,262,45.86440,8.96385,7742,61,9316
1468454552,9200,258,45.86370,8.95889,7742,62,9316
1468454561,9200,252,45.86200,8.95304,7742,65,9316
1468454568,9200,245,45.86140,8.95130,7742,71,9316
1468454574,9200,245,45.86030,8.94789,7742,74,9316
1468454583,9200,245,45.85980,8.94597,7742,74,9316
1468454593,9200,233,45.85640,8.93880,7742,80,9316
1468454602,9200,233,45.85520,8.93740,7742,80,9316
1468454609,9200,233,45.85170,8.93283,7742,80,9316
1468454615,9200,214,45.84990,8.93165,7742,88,9316
1468454621,9200,205,45.84620,8.92937,7742,96,9316
1468454635,9300,203,45.84210,8.92693,7742,101,9316
1468454650,9200,209,45.83700,8.92278,7742,92,9316
1468454673,9200,106,45.83660,8.92499,7742,49,9316
1468454688,9300,106,45.83600,8.92546,7742,49,9316
1468454708,9200,45,45.84170,8.93367,7742,82,9316
1468454715,9200,55,45.84270,8.93594,7742,82,9316
1468454725,9200,68,45.84450,8.94243,7742,91,9316
1468454734,9300,75,45.84510,8.94700,7742,86,9316
1468454741,9300,84,45.84520,8.95171,7742,91,9316
1468454761,9300,90,45.84510,8.96547,7742,96,9316
1468454787,9300,88,45.84500,8.97919,7742,98,9316
1468454809,9300,97,45.84190,8.99679,7742,102,9316
1468454815,9300,107,45.84110,8.99960,7742,109,9316
1468454825,9300,109,45.83970,9.00479,7742,109,9316
1468454841,9300,95,45.83830,9.01729,7742,99,9316
1468454862,9300,93,45.83890,9.02441,7742,87,9316
1468454884,9300,263,45.84160,9.02582,7742,53,9316
1468454911,9300,85,45.84560,9.02509,7742,43,9316
1468454931,9300,85,45.85020,9.02384,7742,43,9316
1468454957,9300,334,45.85480,9.02086,7742,53,9316
1468454969,9300,334,45.85780,9.01967,7742,53,9316
1468454982,9300,313,45.86030,9.01611,7742,51,9316
1468454999,9300,296,45.86110,9.01320,7742,50,9316
1468455011,9300,288,45.86440,9.00610,7742,62,9316
1468455035,9200,242,45.86140,8.99519,7742,72,9316
1468455049,9200,230,45.85750,8.98862,7742,79,9316
1468455059,9200,230,45.85570,8.98672,7742,79,9316
1468455065,9200,230,45.85070,8.98238,7742,79,9316
1468455071,9200,206,45.84850,8.98176,7742,95,9316
1468455078,9300,188,45.84440,8.98165,7742,101,9316
1468455108,9200,134,45.83690,8.98916,7742,87,9316
1468455118,9300,101,45.83520,8.99666,7742,83,9316
1468455141,9300,71,45.83670,9.00922,7742,81,9316
1468455151,9300,71,45.83730,9.01037,7742,81,9316
1468455162,9300,49,45.83830,9.01300,7742,56,9316
1468455189,9300,320,45.84270,9.01092,7742,54,9316
1468455203,9300,320,45.84430,9.01058,7742,54,9316
1468455215,9200,318,45.84810,9.00678,7742,60,9316
1468455230,9300,315,45.85060,9.00309,7742,64,9316
1468455242,9200,312,45.85260,8.99971,7742,54,9316
1468455254,9100,301,45.85370,8.99679,7742,60,9316
1468455267,9200,306,45.85550,8.99313,7742,56,9316
1468455288,9200,306,45.85830,8.98765,7742,56,9316
1468455300,9200,300,45.86070,8.98181,7742,62,9316
1468455312,9200,301,45.86180,8.97932,7742,61,9316
1468455323,9200,301,45.86400,8.97412,7742,61,9316
1468455340,9100,299,45.86650,8.96955,7742,60,9316
1468455346,9100,320,45.86820,8.96797,7742,56,9316
1468455358,9100,320,45.86910,8.96740,7742,56,9316
1468455379,9100,320,45.87580,8.96362,7742,56,9316
1468455411,9000,80,45.88250,8.96162,7742,61,9316
1468455433,9000,80,45.88990,8.95950,7742,61,9316
1468455448,9000,20,45.89390,8.95968,7742,64,9316
1468455470,9100,272,45.90280,8.95795,7742,62,9316
1468455491,9200,70,45.90770,8.95864,7742,61,9316
1468455497,9200,40,45.90910,8.95982,7742,56,9316
1468455513,9200,32,45.91070,8.96112,7742,53,9316
1468455523,9200,32,45.91290,8.96211,7742,53,9316
1468455539,9200,30,45.91510,8.96412,7742,46,9316
1468455551,9199,22,45.91730,8.96544,7742,43,9316
1468455557,9200,22,45.91920,8.96699,7742,43,9316
1468455570,9200,33,45.92040,8.96821,7742,41,9316
1468455583,9200,33,45.92270,8.96993,7742,41,9316
1468455599,9200,33,45.92680,8.97218,7742,41,9316
1468455618,9200,33,45.92860,8.97307,7742,41,9316
1468455643,9200,273,45.93440,8.97333,7742,40,9316
1468455653,9200,325,45.93600,8.97259,7742,44,9316
1468455659,9200,340,45.93750,8.97199,7742,42,9316
1468455668,9200,303,45.93800,8.96985,7742,41,9316
1468455674,9200,297,45.93880,8.96744,7742,44,9316
1468455686,9200,297,45.93910,8.96363,7742,44,9316
1468455707,9200,263,45.93770,8.95389,7742,66,9316
1468455713,9200,259,45.93730,8.94974,7742,71,9316
1468455724,9200,259,45.93680,8.94748,7742,74,9316
1468455739,9200,261,45.93650,8.94207,7742,68,9316
1468455751,9200,224,45.93130,8.93415,7742,88,9316
1468455757,9200,224,45.92920,8.93267,7742,88,9316
1468455763,9200,224,45.92630,8.93119,7742,88,9316
1468455792,9300,158,45.91780,8.93609,7742,96,9316
1468455802,9200,113,45.91440,8.94321,7742,101,9316
1468455823,9199,113,45.91400,8.94876,7742,101,9316
1468455851,9200,81,45.91660,8.97007,7742,112,9316
1468455857,9200,75,45.91710,8.97293,7742,111,9316
1468455869,9200,74,45.91860,8.98215,7742,98,9316
1468455881,9200,74,45.91900,8.98473,7742,98,9316
1468455894,9200,53,45.92160,8.99319,7742,86,9316
1468455907,9270,35,45.92310,8.99445,7742,71,9316
1468455934,9300,287,45.92580,8.99041,7742,36,9316
1468455946,9300,287,45.92620,8.98610,7742,36,9316
1468455957,9300,287,45.92670,8.98072,7742,36,9316
1468455976,9300,287,45.92690,8.97457,7742,36,9316
1468455992,9300,279,45.92810,8.96352,7742,69,9316
1468456002,9300,273,45.92820,8.95691,7742,79,9316
1468456011,9300,271,45.92830,8.95278,7742,75,9316
1468456043,9300,265,45.92560,8.94113,7742,71,9316
1468456049,9300,221,45.92310,8.93941,7742,70,9316
1468456056,9300,197,45.91980,8.93874,7742,78,9316
1468456078,9299,175,45.90780,8.94174,7742,105,9316
1468456090,9300,160,45.89820,8.94621,7742,127,9316
1468456098,9300,149,45.89410,8.95014,7742,132,9316
1468456108,9300,149,45.89230,8.95235,7742,132,9316
1468456119,9299,149,45.88890,8.95793,7742,132,9316
1468456155,9300,149,45.88680,8.96493,7742,132,9316
1468456178,9300,57,45.88790,8.97841,7742,131,9316
1468456192,9300,57,45.89160,8.98293,7742,131,9316
1468456222,9300,57,45.89520,8.98720,7742,131,9316
1468456235,9300,18,45.90080,8.99285,7742,106,9316
1468456257,9300,18,45.90550,8.99337,7742,106,9316
1468456284,9299,18,45.91380,8.99237,7742,106,9316
1468456306,9299,332,45.92000,8.99101,7742,72,9316
1468456313,9300,338,45.92210,8.98992,7742,67,9316
1468456325,9300,326,45.92400,8.98718,7742,60,9316
1468456339,9300,307,45.92480,8.98501,7742,56,9316
1468456345,9300,307,45.92570,8.98175,7742,56,9316
1468456354,9300,285,45.92590,8.97984,7742,57,9316
1468456361,9299,285,45.92640,8.97715,7742,54,9316
1468456385,9300,261,45.92530,8.96360,7742,73,9316
1468456402,9393,258,45.92310,8.95599,7742,75,9316
1468456418,9300,232,45.92050,8.95237,7742,85,9316
1468456441,9300,156,45.91170,8.95287,7742,82,9316
1468456461,9300,152,45.91040,8.95391,7742,65,9316
1468456490,9299,69,45.91200,8.97256,7742,91,9316
1468456505,9299,74,45.91340,8.97963,7742,78,9316
1468456527,9300,74,45.91410,8.98186,7742,78,9316
1468456540,9300,74,45.91750,8.98936,7742,78,9316
1468456555,9300,74,45.91870,8.99097,7742,78,9316
1468456587,9099,300,45.92620,8.98769,7742,67,9316
1468456593,9100,320,45.92840,8.98566,7742,68,9316
1468456599,9100,320,45.92920,8.98472,7742,68,9316
1468456606,9100,329,45.93130,8.98332,7742,64,9316
1468456615,9000,334,45.93350,8.98192,7742,66,9316
1468456626,9000,332,45.93450,8.98117,7742,63,9316
1468456659,8900,332,45.94120,8.97782,7742,63,9316
1468456683,8600,332,45.94840,8.97460,7742,63,9316
1468456707,8400,332,45.95480,8.97186,7742,63,9316
