snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1460030674,3700,0,47.12530,8.25108,7742,0,0
1460030680,3800,282,47.12590,8.24719,7742,70,0
1460030701,3800,291,47.12680,8.24411,7742,70,0
1460030707,4000,291,47.13010,8.23493,7742,70,0
1460030730,4000,283,47.13050,8.23186,7742,66,9316
1460030752,4000,283,47.12300,8.21971,7742,66,9316
1460030837,4000,231,47.12040,8.21716,7742,75,9316
1460030918,4100,231,47.09540,8.20503,7742,75,9316
1460031030,4100,231,47.09060,8.22118,7742,75,9316
1460031059,4000,231,47.09170,8.22507,7742,75,9316
1460031141,4100,231,47.08920,8.22362,7742,75,9316
1460031177,4000,231,47.08780,8.22020,7742,75,9316
1460031199,3999,231,47.08400,8.22305,7742,75,9316
1460031230,4100,231,47.07980,8.23135,7742,75,9316
1460031298,4100,231,47.08190,8.23153,7742,75,9316
1460031369,4100,231,47.08960,8.22829,7742,75,9316
1460031435,4100,231,47.12090,8.20922,7742,75,9316
1460031467,4100,231,47.13670,8.19781,7742,75,9316
1460031489,4000,231,47.13860,8.18092,7742,75,9316
1460031495,4000,231,47.13700,8.17862,7742,75,9316
1460031505,4000,231,47.13560,8.17644,7742,75,9316
1460031762,4100,229,47.13420,8.17401,7742,69,9316
1460031867,4700,188,47.10950,8.14263,7742,85,9316
1460031903,4600,188,47.11480,8.13889,7742,85,9316
1460031924,4500,188,47.12040,8.15179,7742,85,9316
1460031952,4500,188,47.12410,8.16133,7742,85,9316
1460032002,3850,1,47.13590,8.17239,18301,45,9316
1460032248,3400,274,47.13050,8.08491,18301,111,9316
1460032268,4450,213,47.12360,8.09013,18301,54,9316
1460032289,4425,150,47.12210,8.10503,18301,44,9316
1460032314,4575,108,47.12500,8.11938,18301,50,9316
1460032384,4600,311,47.13190,8.11677,18301,49,9316
1460032580,4600,114,47.11630,8.10571,18301,97,9316
1460032616,4600,350,47.11660,8.10372,18301,54,9316
1460032636,4600,325,47.13190,8.09073,18301,81,9316
1460032651,4600,320,47.13330,8.08523,18301,68,9316
1460032671,4600,248,47.12670,8.08539,18301,24,9316
1460033260,4600,330,47.12370,8.11560,18301,16,0
1460033280,4600,218,47.11740,8.11100,18301,30,0
1460033305,4600,182,47.11020,8.11657,18301,49,0
1460033325,4600,67,47.11460,8.12460,18301,13,0
1460033335,4600,36,47.11810,8.12769,18301,32,0
1460033396,4600,184,47.10740,8.12309,18301,66,0
1460033471,4600,23,47.13020,8.14410,18301,125,0
1460033496,4600,15,47.13520,8.13867,18301,88,0
1460033522,4600,358,47.13090,8.13311,18301,32,0
1460033572,4600,212,47.11760,8.11657,18301,82,0
1460033699,4900,12,47.13810,8.16220,7742,90,9316
1460033723,5100,43,47.14880,8.16483,18301,170,9316
1460033738,5150,47,47.15720,8.18042,18301,178,9316
1460033753,5100,50,47.16190,8.19182,18301,157,9316
1460033768,5100,52,47.16450,8.19841,18301,137,9316
