snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1466429002,3700,67,47.14220,8.40598,7742,0,9316
1466429033,4625,178,47.12000,8.42651,14444,85,9316
1466429053,4675,182,47.11090,8.42532,14444,85,9316
1466429075,4700,190,47.10700,8.43255,7742,88,9316
1466429081,4800,187,47.10510,8.43233,7742,88,9316
1466429096,4800,187,47.10340,8.43194,7742,88,9316
1466429105,5000,187,47.09610,8.43134,7742,88,9316
1466429117,5100,193,47.09040,8.42961,7742,95,9316
1466429123,5199,199,47.08710,8.42782,7742,97,9316
1466429141,5399,191,47.08020,8.42637,7742,98,9316
1466429169,5600,181,47.07050,8.42586,7742,91,9316
1466429181,5699,223,47.06570,8.42126,7742,83,9316
1466429187,5800,247,47.06500,8.41682,7742,81,9316
1466429193,5800,247,47.06480,8.41493,7742,81,9316
1466429217,5899,276,47.06520,8.40122,7742,84,9316
1466429223,6000,276,47.06550,8.39628,7742,86,9316
1466429251,6200,259,47.06400,8.37989,7742,87,9316
1466429257,6300,259,47.06380,8.37769,7742,87,9316
1466429285,6400,314,47.06700,8.36500,7742,74,9316
1466429310,6599,40,47.07530,8.36707,7742,81,9316
1466429317,6700,32,47.07850,8.36981,7742,88,9316
1466429329,6800,35,47.08330,8.37524,7742,96,9316
1466429342,6800,39,47.08830,8.38153,7742,108,9316
1466429357,6800,38,47.09510,8.38954,7742,115,9316
1466429369,6800,40,47.10000,8.39579,7742,117,9316
1466429382,6799,42,47.10450,8.40217,7742,112,9316
1466429395,6800,42,47.11010,8.40996,7742,110,9316
1466429407,6800,42,47.11420,8.41550,7742,106,9316
1466429419,6800,40,47.11840,8.42068,7742,101,9316
1466429432,6800,41,47.12200,8.42587,7742,96,9316
1466429464,6799,125,47.12000,8.43776,7742,67,9316
1466429471,6799,149,47.11740,8.43902,7742,68,9316
1466429477,6799,162,47.11420,8.43982,7742,72,9316
1466429483,6800,169,47.11260,8.43993,7742,79,9316
1466429490,6800,172,47.10900,8.44050,7742,83,9316
1466429511,6799,179,47.09980,8.44091,7742,97,9316
1466429523,6800,147,47.09720,8.44312,7742,71,9316
1466429550,6799,34,47.09990,8.44759,7742,50,9316
1466429556,6799,26,47.10260,8.44934,7742,62,9316
1466429565,6800,23,47.10570,8.45131,7742,73,9316
1466429580,6800,42,47.11050,8.45727,7742,79,9316
1466429592,6800,59,47.11180,8.46210,7742,75,9316
1466429613,6799,136,47.10920,8.46840,7742,59,9316
1466429620,6800,156,47.10690,8.46937,7742,59,9316
1466429644,6799,197,47.09800,8.46677,7742,81,9316
1466429653,6800,204,47.09480,8.46441,7742,84,9316
1466429659,6799,213,47.09190,8.46118,7742,90,9316
1466429668,6800,216,47.08900,8.45797,7742,94,9316
1466429674,6799,210,47.08580,8.45549,7742,92,9316
1466429686,6800,207,47.08110,8.45227,7742,95,9316
1466429692,6800,203,47.07930,8.45132,7742,93,9316
1466429701,6800,197,47.07600,8.45006,7742,91,9316
1466429707,6800,199,47.07320,8.44860,7742,90,9316
1466429722,6800,224,47.06890,8.44378,7742,79,9316
1466429729,6800,224,47.06850,8.44206,7742,79,9316
1466429757,6829,320,47.07320,8.43109,7742,74,9316
1466429763,7000,338,47.07610,8.42984,7742,80,9316
1466429769,6999,338,47.07760,8.42975,7742,80,9316
1466429791,7200,33,47.08540,8.43560,7742,80,9316
1466429800,7300,48,47.08690,8.43923,7742,80,9316
1466429806,7300,61,47.08770,8.44350,7742,80,9316
1466429813,7330,78,47.08780,8.44565,7742,84,9316
1466429837,7599,134,47.08480,8.45411,7742,62,9316
1466429859,7699,209,47.07930,8.45232,7742,56,9316
1466429865,7700,209,47.07860,8.45118,7742,56,9316
1466429872,7700,228,47.07790,8.44779,7742,57,9316
1466429879,7800,256,47.07780,8.44627,7742,58,9316
1466429899,7800,336,47.08210,8.44048,7742,56,9316
1466429921,7800,53,47.08690,8.44474,7742,58,9316
1466429927,7799,53,47.08740,8.44801,7742,58,9316
1466429947,8100,80,47.07750,8.45851,15893,43,9316
1466429961,7800,144,47.08150,8.45859,7742,65,9316
1466429967,7800,166,47.07880,8.45897,7742,67,9316
1466429973,7799,166,47.07730,8.45930,7742,72,9316
1466429979,7799,170,47.07400,8.45997,7742,79,9316
1466429985,7800,170,47.07230,8.46051,7742,79,9316
1466429991,7800,166,47.06920,8.46219,7742,83,9316
