snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491982506,6700,0,46.99345,8.56644,7742,0,0
1491982616,6700,264,46.99088,8.53392,7742,0,0
1491982790,6700,108,46.98788,8.54710,7742,0,9316
1491982807,6700,108,46.98554,8.55728,7742,0,9316
1491982950,6600,315,46.99065,8.54974,7742,0,9316
1491983020,6700,327,46.99190,8.54855,7742,0,9316
1491983076,6600,322,46.99606,8.54372,7742,0,9316
1491983173,6700,301,47.00726,8.51605,7742,0,9316
1491983283,6700,271,47.00745,8.48643,7742,0,9316
1491983472,6700,120,46.99430,8.51887,7742,0,9316
1491983642,5600,310,47.00955,8.49148,7742,0,9316
1491983658,4700,307,47.04047,8.43043,7742,0,9316
1491983674,4500,312,47.04895,8.41643,7742,0,9316
1491983692,4300,315,47.05487,8.40752,7742,0,9316
1491983724,4100,318,47.06079,8.39957,7742,0,9316
1491983740,3700,313,47.06858,8.38696,7742,0,9316
1491983778,3600,315,47.07363,8.37941,7742,0,9316
1491983793,3500,310,47.08271,8.36303,7742,0,9316
