snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1468880621,8000,194,45.98310,8.94200,7742,60,9317
1468880634,8100,185,45.97620,8.94134,7742,64,9317
1468880657,8200,185,45.97030,8.94056,7742,64,9317
1468880669,8300,185,45.96410,8.93952,7742,64,9317
1468880684,8400,185,45.95740,8.93871,7742,64,9317
1468880705,8599,157,45.94660,8.94279,7742,74,9317
1468880711,8600,157,45.94500,8.94410,7742,74,9317
1468880726,8700,149,45.93880,8.94918,7742,86,9317
1468880739,8700,146,45.93470,8.95324,7742,92,9317
1468880752,8800,143,45.92910,8.95914,7742,94,9317
1468880763,8800,140,45.92660,8.96217,7742,92,9317
1468880775,8900,137,45.92280,8.96709,7742,91,9317
1468880792,8900,138,45.91780,8.97327,7742,90,9317
1468880807,8900,138,45.91220,8.97997,7742,92,9317
1468880819,8900,141,45.90800,8.98454,7742,90,9317
1468880834,8900,141,45.90270,8.99017,7742,92,9317
1468880845,8900,142,45.89840,8.99470,7742,91,9317
1468880857,8900,142,45.89460,8.99880,7742,90,9317
1468880870,8900,143,45.89190,9.00156,7742,90,9317
1468880882,8900,145,45.88650,9.00691,7742,90,9317
1468880895,8900,147,45.88140,9.01146,7742,94,9317
1468880910,8900,146,45.87720,9.01554,7742,91,9317
1468880926,8899,145,45.87230,9.02026,7742,86,9317
1468880938,8899,148,45.86700,9.02490,7742,88,9317
1468880950,8800,148,45.86230,9.02884,7742,88,9317
1468880968,8800,149,45.85990,9.03079,7742,92,9317
1468880984,8900,149,45.85080,9.03876,7742,91,9317
1468880996,8900,149,45.84620,9.04256,7742,94,9317
1468881005,8900,165,45.84200,9.04420,7742,83,9317
1468881026,8900,189,45.83860,9.04320,7742,61,9317
1468881038,8900,210,45.83720,9.04171,7742,52,9317
1468881047,8900,210,45.83560,9.03881,7742,52,9317
1468881069,8899,258,45.83650,9.02640,7742,63,9317
1468881095,8900,293,45.84210,9.00720,7742,108,9317
1468881110,8900,294,45.84500,8.99834,7742,98,9317
1468881122,8900,300,45.84680,8.99464,7742,94,9317
1468881140,8900,300,45.84900,8.98993,7742,94,9317
1468881149,8900,314,45.85360,8.98149,7742,92,9317
1468881167,8900,314,45.85480,8.97985,7742,92,9317
1468881176,8900,314,45.85970,8.97495,7742,92,9317
1468881188,8900,286,45.86320,8.97480,7742,76,9317
1468881209,8900,286,45.86750,8.98126,7742,76,9317
1468881231,8900,107,45.86630,8.99483,7742,89,9317
