snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1474891583,4300,47,47.16617,8.36385,7742,73,9316
1474891589,4331,46,47.16782,8.36625,7742,71,9316
1474891595,4400,48,47.16849,8.36736,7742,66,9316
1474891602,4500,47,47.17008,8.36996,7742,67,9316
1474891611,4500,44,47.17181,8.37248,7742,64,9316
1474891621,4600,41,47.17348,8.37468,7742,62,9316
1474891631,4700,39,47.17508,8.37662,7742,61,9316
1474891638,4800,42,47.17742,8.38101,7742,64,9316
1474891645,4799,51,47.17928,8.38353,7742,66,9316
1474891651,4900,44,47.18000,8.38451,7742,63,9316
1474891657,4900,46,47.18166,8.38714,7742,61,9316
1474891663,4955,46,47.18231,8.38802,7742,61,9316
1474891669,5000,43,47.18413,8.39054,7742,60,9316
1474891681,5100,46,47.18651,8.39421,7742,64,9316
1474891693,5200,47,47.18927,8.39864,7742,66,9316
1474891705,5300,47,47.19186,8.40271,7742,68,9316
1474891723,5400,43,47.19451,8.40663,7742,68,9316
1474891738,5500,38,47.19925,8.41244,7742,68,9316
1474891750,5600,40,47.20205,8.41596,7742,68,9316
1474891762,5700,42,47.20488,8.42007,7742,68,9316
1474891771,5700,49,47.20665,8.42309,7742,68,9316
1474891781,5800,50,47.20892,8.42728,7742,68,9316
1474891792,5800,50,47.21057,8.43026,7742,68,9316
1474891804,5800,50,47.21318,8.43492,7742,68,9316
1474891819,5800,50,47.21572,8.43947,7742,68,9316
1474891835,5800,48,47.22024,8.44708,7742,68,9316
1474891846,5800,47,47.22207,8.44997,7742,72,9316
1474891859,5799,47,47.22490,8.45443,7742,72,9316
1474891871,5800,46,47.22877,8.46051,7742,71,9316
1474891884,5800,44,47.23156,8.46437,7742,70,9316
1474891896,5800,41,47.23278,8.46588,7742,70,9316
1474891911,5800,41,47.23901,8.47310,7742,70,9316
1474891923,5800,41,47.24213,8.47657,7742,70,9316
1474891935,5800,41,47.24528,8.48017,7742,70,9316
1474891954,5800,36,47.24989,8.48513,7742,70,9316
1474891978,5800,36,47.25302,8.48836,7742,70,9316
1474891991,5800,36,47.25956,8.49603,7742,70,9316
1474892006,5800,36,47.26170,8.49822,7742,70,9316
1474892018,5800,32,47.26818,8.50474,7742,70,9316
1474892030,5800,35,47.27156,8.50845,7742,70,9316
1474892052,5800,37,47.27266,8.50975,7742,70,9316
1474892064,5800,34,47.28026,8.51798,7742,70,9316
1474892079,5800,35,47.28364,8.52178,7742,70,9316
1474892094,5800,39,47.28897,8.52839,7742,70,9316
1474892116,5800,37,47.29227,8.53218,7742,76,9316
1474892122,5800,37,47.29697,8.53717,7742,76,9316
1474892194,5800,35,47.29848,8.53889,7742,77,9316
1474892266,6100,37,47.34110,8.58691,18301,81,9316
1474892281,6075,42,47.34380,8.59138,18301,71,9316
1474892301,6100,37,47.35071,8.59879,18301,81,9316
1474892321,6100,34,47.35561,8.60202,18301,84,9316
1474892376,6100,32,47.37552,8.62070,18301,84,9316
1474892408,5800,35,47.38023,8.62808,7742,77,9316
1474892420,5900,35,47.38464,8.63411,7742,77,9316
1474892432,5800,35,47.38817,8.63848,7742,77,9316
1474892442,5800,35,47.39113,8.64221,7742,77,9316
1474892499,5800,35,47.39427,8.64570,7742,77,9316
1474892517,5800,35,47.40995,8.66336,7742,77,9316
1474892552,5800,35,47.41089,8.66669,7742,77,9316
1474892574,5800,35,47.40290,8.65762,7742,77,9316
1474892604,5800,213,47.40185,8.64448,7742,66,9316
1474892625,5799,282,47.40384,8.63291,7742,81,9316
1474892655,5800,273,47.40353,8.62866,7742,84,9316
1474892691,5800,273,47.40282,8.62460,7742,84,9316
1474892715,5800,54,47.40473,8.62505,7742,43,9316
1474892738,6175,241,47.39859,8.61960,18301,33,9316
1474892758,5800,174,47.40382,8.62331,7742,42,9316
1474892818,5800,174,47.39197,8.62516,7742,42,9316
1474892847,5799,46,47.39125,8.64310,7742,60,9316
1474892885,5799,307,47.39348,8.64075,7742,44,9316
1474892906,5800,215,47.38947,8.63522,7742,48,9316
1474892912,5800,215,47.38837,8.63481,7742,48,9316
1474893059,5800,215,47.38592,8.63539,7742,48,9316
1474893119,5800,215,47.39936,8.66328,7742,48,9316
1474893142,5848,300,47.40863,8.65175,7742,74,9316
1474893155,5800,326,47.41234,8.64833,7742,66,9316
1474893161,5800,326,47.41322,8.64808,7742,66,9316
1474893200,5799,136,47.41434,8.64912,7742,32,9316
1474893225,5799,173,47.40342,8.64761,7742,67,9316
1474893252,5800,183,47.40151,8.64726,7742,80,9316
1474893286,5800,183,47.39467,8.64606,7742,80,9316
1474893417,5900,60,47.41269,8.71051,18301,78,9316
1474893442,6025,53,47.41978,8.72218,18301,84,9316
1474893462,5950,64,47.42212,8.73392,18301,91,9316
1474893478,5900,58,47.42441,8.73832,18301,88,9316
1474893492,5900,63,47.42812,8.74828,18301,85,9316
1474893507,5875,53,47.43170,8.75272,18301,88,9316
1474893523,5925,58,47.43448,8.76297,18301,83,9316
1474893538,5900,66,47.43571,8.77047,18301,81,9316
1474893558,5900,64,47.43988,8.78199,18301,84,9316
1474893573,6050,58,47.44292,8.78604,18301,72,9316
1474893603,6125,347,47.44501,8.77622,18301,32,9316
1474893623,6050,302,47.44359,8.76922,18301,22,9316
1474893643,5950,213,47.43489,8.76448,18301,47,9316
1474893674,6025,165,47.43132,8.77190,18301,36,9316
1474893683,6100,140,47.43082,8.77588,18301,34,9316
1474893689,6125,139,47.42999,8.77739,18301,38,9316
1474893734,6100,98,47.43041,8.78110,18301,63,9316
1474893749,6100,94,47.42880,8.80911,18301,69,9316
1474893764,6100,97,47.42770,8.81447,18301,73,9316
1474893779,6100,110,47.42542,8.81811,18301,69,9316
1474893794,6100,113,47.42322,8.82518,18301,65,9316
1474893854,6100,274,47.43279,8.80389,18301,53,9316
1474893875,6100,236,47.42509,8.79963,18301,56,9316
