snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1453241657,9200,106,46.16640,8.76456,7742,0,0
1453241666,9300,117,46.15110,8.80748,7742,0,9316
1453241697,9300,116,46.14820,8.81723,7742,104,9316
1453241716,9300,120,46.14070,8.83918,7742,110,9316
1453241743,9300,120,46.13790,8.84715,7742,110,9316
1453241764,9300,120,46.13040,8.86880,7742,110,9316
1453241791,9300,120,46.12710,8.87870,7742,110,9316
1453241816,9200,117,46.11890,8.90273,7742,110,9316
1453241828,9000,117,46.11330,8.91883,7742,106,9316
1453241840,8700,123,46.11000,8.92499,7742,103,9316
1453241850,8800,130,46.10760,8.92817,7742,97,9316
1453241860,8700,136,46.10560,8.93040,7742,90,9316
1453241877,8400,136,46.09970,8.93468,7742,90,9316
1453241898,8300,187,46.09250,8.93341,7742,94,9316
1453241920,8200,211,46.08870,8.92910,7742,112,9316
1453241929,8200,211,46.08110,8.92460,7742,112,9316
1453241935,8200,223,46.07680,8.91982,7742,127,9316
1453241951,8200,208,46.07210,8.91580,7742,115,9316
1453241963,8200,208,46.07050,8.91407,7742,115,9316
1453241973,8200,208,46.06510,8.91084,7742,115,9316
1453241988,8200,214,46.06090,8.90648,7742,101,9316
1453242000,8200,214,46.05680,8.90373,7742,101,9316
1453242015,8200,214,46.05200,8.89948,7742,101,9316
1453242036,8200,214,46.04630,8.89563,7742,101,9316
1453242048,8200,214,46.03920,8.89134,7742,101,9316
1453242063,8200,208,46.03410,8.88742,7742,92,9316
1453242076,8200,223,46.03000,8.88230,7742,84,9316
1453242103,8200,223,46.02750,8.87818,7742,84,9316
1453242109,8300,223,46.02290,8.87117,7742,84,9316
1453242158,8400,247,46.02210,8.86705,7742,86,9316
1453242164,8800,247,46.00690,8.85815,7742,86,9316
1453242567,8900,186,46.00360,8.85798,7742,69,9316
1453242819,9200,103,45.98120,8.87052,7742,69,9316
1453242864,9200,103,45.99810,8.84148,7742,69,9316
1453243007,9200,103,45.99590,8.83441,7742,69,9316
1453243164,9200,103,45.99570,8.82865,7742,69,9316
1453243270,9200,124,45.99670,8.82589,7742,61,9316
1453243298,9200,124,46.00510,8.83091,7742,61,9316
1453243322,9200,124,46.00790,8.82944,7742,61,9316
1453243989,9200,124,45.99970,8.82918,7742,61,0
1453244001,9200,120,45.97870,8.86901,7742,64,0
1453244013,9200,120,45.97690,8.87255,7742,64,0
