snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1471507076,4650,35,47.11180,8.35139,18301,82,0
1471507086,4900,37,47.11320,8.35373,18301,80,9319
1471507096,4975,36,47.11670,8.35703,18301,82,9319
1471507106,5050,36,47.12060,8.36128,18301,80,9319
1471507121,4900,35,47.12410,8.36533,18301,80,9319
1471507134,5300,36,47.12690,8.36935,7742,75,9319
1471507150,5399,33,47.13150,8.37372,7742,78,9319
1471507162,5499,21,47.13530,8.37584,7742,74,9319
1471507175,5645,18,47.13930,8.37752,7742,76,9319
1471507182,5700,16,47.14180,8.37898,7742,73,9319
1471507194,5800,37,47.14480,8.38245,7742,70,9319
1471507203,5900,56,47.14590,8.38562,7742,66,9319
1471507227,6000,134,47.14320,8.39444,7742,62,9319
1471507233,6000,155,47.14100,8.39542,7742,61,9319
1471507239,5999,155,47.13970,8.39543,7742,61,9319
1471507263,6199,196,47.13160,8.39203,7742,74,9319
1471507269,6290,203,47.12860,8.38971,7742,76,9319
1471507275,6300,212,47.12740,8.38812,7742,81,9319
1471507281,6400,212,47.12450,8.38544,7742,84,9319
1471507287,6399,212,47.12330,8.38414,7742,84,9319
1471507294,6500,215,47.12070,8.38129,7742,86,9319
1471507309,6637,220,47.11600,8.37530,7742,85,9319
1471507321,6800,221,47.11260,8.37079,7742,84,9319
1471507333,6900,223,47.10950,8.36645,7742,82,9319
1471507344,7000,224,47.10750,8.36337,7742,81,9319
1471507359,7100,227,47.10390,8.35771,7742,73,9319
1471507371,7200,224,47.10110,8.35373,7742,70,9319
1471507383,7300,229,47.09890,8.34969,7742,66,9319
1471507395,7402,229,47.09670,8.34602,7742,61,9319
1471507407,7499,229,47.09460,8.34247,7742,60,9319
1471507419,7700,229,47.09230,8.33869,7742,60,9319
1471507431,7784,227,47.08980,8.33498,7742,60,9319
1471507444,7899,225,47.08670,8.33029,7742,60,9319
1471507459,8000,228,47.08430,8.32656,7742,60,9319
1471507475,8099,234,47.08130,8.32080,7742,66,9319
1471507487,8223,224,47.07860,8.31735,7742,63,9319
1471507499,8299,219,47.07600,8.31431,7742,60,9319
1471507505,8400,218,47.07420,8.31226,7742,60,9319
1471507520,8500,218,47.07150,8.30920,7742,60,9319
1471507535,8599,220,47.06790,8.30447,7742,60,9319
1471507550,8700,220,47.06430,8.29998,7742,64,9319
1471507563,8815,221,47.06180,8.29663,7742,61,9319
1471507575,8900,222,47.05900,8.29304,7742,60,9319
1471507587,8999,223,47.05670,8.28974,7742,60,9319
