snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1473769034,4500,0,47.09105,8.43308,7742,0,0
1473769044,5000,227,47.06875,8.42207,7742,0,0
1473769050,5099,215,47.06584,8.42004,7742,90,0
1473769065,5200,212,47.06171,8.41680,7742,83,0
1473769071,5234,200,47.05871,8.41560,7742,81,0
1473769077,5299,197,47.05611,8.41457,7742,84,0
1473769095,5299,197,47.05438,8.41457,7742,84,9316
1473769107,5500,195,47.04513,8.41141,7742,82,9316
1473769122,5600,195,47.04063,8.40980,7742,81,9316
1473769141,5800,191,47.03738,8.39323,7742,136,9316
1473769162,5900,152,47.02906,8.40311,7742,137,9316
1473769171,5999,130,47.02646,8.40878,7742,134,9316
1473769180,6100,122,47.02435,8.41414,7742,128,9316
1473769189,6200,119,47.02131,8.42186,7742,120,9316
1473769195,6200,118,47.02049,8.42444,7742,112,9316
1473769211,6300,114,47.01710,8.43486,7742,106,9316
1473769261,6400,111,47.01598,8.43932,7742,103,9316
1473769273,6700,111,47.00571,8.46064,7742,103,9316
1473769288,6900,141,47.00129,8.46691,7742,85,9316
1473769310,7000,169,46.99818,8.46732,7742,57,9316
1473769334,7100,180,46.98763,8.46650,7742,74,9316
1473769353,7200,187,46.98264,8.46559,7742,80,9316
1473769379,7300,187,46.97607,8.46562,7742,80,9316
1473769397,7400,187,46.96675,8.46451,7742,80,9316
1473769412,7600,196,46.95555,8.46138,7742,92,9316
1473769421,7600,203,46.95237,8.45912,7742,95,9316
1473769434,7699,192,46.94558,8.45745,7742,95,9316
1473769446,7700,187,46.94173,8.45689,7742,97,9316
1473769462,7900,186,46.93313,8.45574,7742,94,9316
1473769486,7900,186,46.93151,8.45554,7742,94,9316
1473769522,8000,186,46.92205,8.45544,7742,94,9316
1473769550,8200,186,46.91237,8.47190,7742,94,9316
1473769571,8400,66,46.91990,8.48950,7742,108,9316
1473769578,8400,39,46.92341,8.49371,7742,112,9316
1473769587,8500,35,46.92651,8.49659,7742,111,9316
1473769597,8500,35,46.92815,8.49744,7742,111,9316
1473769603,8500,35,46.93024,8.49900,7742,111,9316
1473769630,8600,322,46.93937,8.49285,7742,104,9316
1473769642,8749,293,46.94270,8.48321,7742,110,9316
1473769671,8900,265,46.94219,8.46572,7742,108,9316
1473769690,9000,260,46.94098,8.45487,7742,113,9316
1473769696,9000,260,46.93954,8.44856,7742,113,9316
1473769738,9000,260,46.93766,8.44632,7742,113,9316
1473769770,9238,116,46.92522,8.46243,7742,144,9316
1473769782,9300,101,46.92440,8.47111,7742,122,9316
1473769810,9400,72,46.92681,8.49087,7742,119,9316
1473769822,9500,22,46.93228,8.49538,7742,107,9316
1473769831,9500,14,46.93586,8.49649,7742,104,9316
1473769855,9599,3,46.94479,8.49484,7742,102,9316
1473769878,9700,278,46.94948,8.47933,7742,103,9316
1473769903,9800,250,46.94666,8.46493,7742,96,9316
1473769915,9900,245,46.94438,8.45741,7742,97,9316
1473769927,9900,251,46.94251,8.44858,7742,105,9316
1473769939,9900,254,46.94048,8.43977,7742,107,9316
1473769951,10000,246,46.93805,8.43209,7742,102,9316
1473769963,10000,246,46.93576,8.42509,7742,102,9316
1473769976,10000,230,46.93306,8.42127,7742,101,9316
1473769982,10100,230,46.92973,8.41681,7742,96,9316
1473769988,10100,224,46.92852,8.41462,7742,93,9316
1473769994,10100,200,46.92524,8.41351,7742,91,9316
1473770003,10200,192,46.92158,8.41264,7742,94,9316
1473770012,10200,186,46.91655,8.41188,7742,92,9316
1473770035,10300,163,46.90828,8.41439,7742,92,9316
1473770041,10300,148,46.90543,8.41739,7742,91,9316
1473770050,10300,148,46.90444,8.41932,7742,91,9316
1473770059,10300,100,46.90371,8.42581,7742,87,9316
1473770083,10400,36,46.90966,8.43670,7742,95,9316
1473770089,10500,22,46.91347,8.43854,7742,101,9316
1473770095,10526,22,46.91571,8.43910,7742,101,9316
1473770101,10600,11,46.92011,8.43987,7742,108,9316
1473770110,10600,6,46.92448,8.44064,7742,116,9316
1473770119,10600,9,46.92879,8.44208,7742,113,9316
1473770131,10700,24,46.93409,8.44569,7742,109,9316
1473770137,10700,30,46.93683,8.44824,7742,105,9316
1473770143,10700,30,46.93805,8.45001,7742,105,9316
1473770149,10699,59,46.93954,8.45367,7742,95,9316
1473770155,10700,54,46.94009,8.45475,7742,85,9316
1473770189,10800,116,46.93621,8.46485,7742,73,9316
1473770219,10800,189,46.92115,8.46435,7742,111,9316
1473770225,10800,201,46.91763,8.46195,7742,106,9316
1473770235,10800,201,46.91598,8.46036,7742,106,9316
1473770241,10800,201,46.91355,8.45584,7742,106,9316
1473770264,10900,300,46.91572,8.44678,7742,82,9316
1473770270,10900,326,46.91818,8.44505,7742,77,9316
1473770294,11000,37,46.92607,8.44909,7742,82,9316
1473770303,11000,49,46.92793,8.45276,7742,81,9316
1473770310,11000,64,46.92905,8.45727,7742,80,9316
1473770317,11000,76,46.92957,8.46207,7742,88,9316
1473770342,10900,103,46.92830,8.47481,7742,76,9316
1473770350,11000,124,46.92612,8.47845,7742,77,9316
1473770357,11100,142,46.92430,8.48010,7742,70,9316
