snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1447197174,6600,249,46.17020,8.97336,7742,0,0
1447197201,6700,196,46.15240,8.96648,7742,0,9317
1447197209,6699,185,46.14530,8.96486,7742,60,9317
1447197218,6699,185,46.14210,8.96449,7742,53,9317
1447197427,6700,185,45.55460,8.93826,7742,53,9317
1447197525,6500,185,45.34550,8.85086,17143,53,9317
1447197720,6700,184,46.00510,8.94815,7742,77,9317
1447197874,7799,183,45.94960,8.95263,7742,78,9317
1447197906,8000,177,45.94390,8.95306,7742,62,9317
1447197920,8100,177,45.94130,8.95317,7742,53,9317
1447197935,8099,177,45.93920,8.95326,7742,43,9317
1447197947,8300,177,45.93530,8.95347,7742,43,9317
1447197969,8400,177,45.93100,8.95377,7742,43,9317
1447197982,8523,174,45.92070,8.95521,7742,61,9317
1447197997,8600,172,45.91400,8.95628,7742,67,9317
1447198010,8700,171,45.90970,8.95715,7742,64,9317
1447198038,8700,169,45.89780,8.96008,7742,66,9317
1447198059,8700,168,45.88980,8.96241,7742,68,9317
1447198072,8700,166,45.88360,8.96435,7742,68,9317
1447198090,8700,166,45.87690,8.96655,7742,60,9317
1447198103,8700,164,45.87070,8.96848,7742,53,9317
1447198118,8700,168,45.86530,8.96983,7742,50,9317
1447198134,8700,176,45.86000,8.97067,7742,46,9317
1447198154,8700,203,45.85300,8.96825,7742,40,9317
1447198165,8700,204,45.85130,8.96716,7742,36,9317
1447198172,8700,215,45.84940,8.96509,7742,37,9317
1447198181,8700,237,45.84860,8.96252,7742,38,9317
1447198189,8700,259,45.84780,8.95735,7742,41,9317
1447198211,8700,341,45.85330,8.95023,7742,41,9317
1447198243,8700,92,45.85930,8.95107,7742,40,9317
1447198263,8800,33,45.87330,8.96381,7742,77,9317
1447198273,8700,27,45.87690,8.96639,7742,70,9317
1447198287,8800,12,45.88310,8.96906,7742,61,9317
1447198303,8800,6,45.88740,8.96954,7742,56,9317
1447198328,8700,247,45.89240,8.96393,7742,37,9317
1447198354,8800,150,45.88700,8.96693,7742,43,9317
1447198374,8800,144,45.87920,8.97499,7742,55,9317
1447198388,8800,153,45.87490,8.97816,7742,51,9317
1447198394,8800,164,45.87160,8.97939,7742,56,9317
1447198404,8799,167,45.86880,8.98019,7742,57,9317
1447198410,8700,173,45.86610,8.98048,7742,54,9317
1447198437,8700,196,45.85710,8.97817,7742,51,9317
1447198445,8800,222,45.85400,8.97522,7742,50,9317
1447198470,8700,316,45.85570,8.96559,7742,39,9317
1447198487,8800,334,45.86020,8.96237,7742,43,9317
1447198499,8800,345,45.86410,8.96123,7742,45,9317
1447198512,8800,350,45.86890,8.96024,7742,55,9317
1447198526,8800,352,45.87630,8.95909,7742,75,9317
1447198549,8700,352,45.88530,8.95739,7742,69,9317
1447198579,8800,97,45.89570,8.96385,7742,61,9317
1447198600,8719,93,45.89750,8.98477,7742,79,9317
1447198630,8770,110,45.89650,8.99669,7742,56,9317
1447198640,8800,151,45.89140,9.00153,7742,59,9317
1447198658,8700,166,45.88470,9.00484,7742,54,9317
1447198689,8800,215,45.87310,8.99877,7742,54,9317
1447198697,8800,227,45.87030,8.99441,7742,60,9317
1447198705,8800,226,45.86870,8.99209,7742,56,9317
1447198713,8700,247,45.86710,8.98668,7742,55,9317
1447198719,8800,243,45.86570,8.98262,7742,54,9317
1447198730,8800,224,45.86370,8.98032,7742,48,9317
1447198738,8700,185,45.86080,8.97980,7742,44,9317
1447198760,8800,139,45.85650,8.98381,7742,39,9317
1447198772,8700,107,45.85530,8.99012,7742,44,9317
1447198787,8700,104,45.85450,8.99560,7742,42,9317
1447198799,8700,98,45.85390,9.00294,7742,49,9317
1447198810,8800,98,45.85360,9.01204,7742,49,9317
1447198839,8700,98,45.85060,9.02542,7742,49,9317
1447198850,8784,114,45.84890,9.02953,7742,49,9317
1447198860,8800,108,45.84850,9.03179,7742,37,9317
1447198894,8700,269,45.84850,9.02361,7742,26,9317
1447198910,8799,271,45.84850,9.01126,7742,48,9317
1447198923,8800,276,45.84890,9.00364,7742,50,9317
1447198947,8699,255,45.84750,8.99019,7742,46,9317
1447198963,8800,245,45.84610,8.98552,7742,41,9317
1447198976,8800,228,45.84420,8.98298,7742,36,9317
1447199009,8699,128,45.83080,8.99321,7742,58,9317
1447199023,8700,114,45.82970,8.99744,7742,50,9317
1447199047,8800,40,45.83580,9.01262,7742,57,9317
1447199059,8800,18,45.84140,9.01615,7742,53,9317
1447199069,8800,267,45.84580,9.01635,7742,54,9317
1447199098,8699,347,45.85260,9.01416,7742,47,9317
1447199105,8700,333,45.85570,9.01145,7742,48,9317
1447199116,8700,282,45.85870,9.00293,7742,59,9317
1447199126,8700,276,45.85900,8.99842,7742,53,9317
1447199150,8800,232,45.85590,8.98892,7742,36,9317
1447199158,8800,222,45.85410,8.98684,7742,33,9317
1447199166,8700,194,45.84950,8.98511,7742,51,9317
1447199174,8700,193,45.84690,8.98423,7742,50,9317
1447199188,8700,201,45.84030,8.98146,7742,51,9317
1447199197,8800,210,45.83860,8.97976,7742,46,9317
1447199206,8800,222,45.83670,8.97702,7742,43,9317
1447199218,8700,252,45.83630,8.97315,7742,37,9317
1447199240,8700,315,45.83970,8.96838,7742,34,9317
1447199265,8700,33,45.84790,8.97438,7742,43,9317
1447199274,8700,72,45.84960,8.98235,7742,56,9317
1447199285,8700,72,45.85120,8.99018,7742,55,9317
1447199292,8700,81,45.85150,8.99490,7742,57,9317
1447199304,8700,87,45.85170,9.00230,7742,67,9317
1447199325,8700,116,45.84880,9.01937,7742,57,9317
1447199340,8800,132,45.84620,9.02350,7742,52,9317
1447199348,8800,143,45.84340,9.02601,7742,51,9317
1447199357,8700,172,45.83860,9.02730,7742,60,9317
1447199377,8700,216,45.83060,9.02383,7742,47,9317
1447199386,8700,218,45.82900,9.02201,7742,44,9317
1447199396,8800,252,45.82710,9.01882,7742,50,9317
1447199419,8700,258,45.82630,9.00593,7742,46,9317
1447199445,8700,298,45.83040,8.99266,7742,54,9317
1447199460,8700,304,45.83390,8.98509,7742,57,9317
1447199481,8699,304,45.83750,8.97643,7742,57,9317
1447199494,8700,315,45.84300,8.96876,7742,67,9317
1447199500,8700,318,45.84470,8.96663,7742,64,9317
1447199511,8700,321,45.84810,8.96285,7742,58,9317
1447199529,8700,321,45.85330,8.96186,7742,58,9317
1447199553,8700,69,45.86060,8.97418,7742,63,9317
1447199582,8700,142,45.85620,8.98958,7742,50,9317
1447199588,8700,152,45.85470,8.99048,7742,50,9317
1447199596,8700,175,45.85100,8.99123,7742,47,9317
