snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1434147429,6199,271,46.92250,6.94169,7742,78,0
1434147444,6226,275,46.92270,6.93908,7742,66,0
1434147465,6314,269,46.92250,6.93287,7742,59,0
1434147476,6373,268,46.92230,6.92812,7742,58,9317
1434147491,6452,266,46.92190,6.92286,7742,58,9317
1434147502,6518,264,46.92120,6.91733,7742,59,9317
1434147517,6640,260,46.92000,6.90962,7742,61,9317
1434147528,6728,258,46.91910,6.90362,7742,63,9317
1434147543,6855,256,46.91770,6.89531,7742,65,9317
1434147555,6920,256,46.91700,6.89105,7742,66,9317
1434147570,7041,254,46.91550,6.88231,7742,69,9317
1434147585,7173,248,46.91290,6.87479,7742,70,9317
1434147596,7260,245,46.91070,6.86950,7742,70,9317
1434147611,7360,240,46.90840,6.86424,7742,70,9317
1434147622,7469,239,46.90610,6.85876,7742,70,9317
1434147637,7608,239,46.90330,6.85168,7742,72,9317
1434147648,7667,237,46.90080,6.84643,7742,72,9317
1434147663,7701,236,46.89800,6.84098,7742,73,9317
1434147674,7726,234,46.89500,6.83522,7742,75,9317
1434147689,7769,234,46.89100,6.82713,7742,78,9317
1434147700,7813,234,46.88800,6.82086,7742,80,9317
1434147716,7875,234,46.88400,6.81236,7742,82,9317
1434147727,7908,234,46.88190,6.80828,7742,82,9317
1434147738,7959,233,46.87870,6.80220,7742,83,9317
1434147752,7997,233,46.87450,6.79391,7742,85,9317
1434147763,8016,233,46.87240,6.78969,7742,87,9317
1434147778,8043,233,46.86830,6.78108,7742,87,9317
1434147789,8057,233,46.86530,6.77452,7742,88,9317
1434147804,8070,234,46.86120,6.76574,7742,90,9317
1434147819,8105,234,46.85690,6.75707,7742,92,9317
1434147830,8122,233,46.85470,6.75291,7742,92,9317
1434147841,8136,233,46.85240,6.74852,7742,89,9317
1434147857,8156,233,46.84770,6.73922,7742,91,9317
1434147868,8163,233,46.84560,6.73473,7742,94,9317
1434147882,8174,233,46.84130,6.72574,7742,94,9317
1434147893,8180,233,46.83810,6.71912,7742,95,9317
1434147904,8183,233,46.83490,6.71263,7742,96,9317
1434147920,8186,233,46.83160,6.70630,7742,96,9317
1434147935,8190,233,46.82730,6.69765,7742,94,9317
1434147946,8190,233,46.82410,6.69111,7742,95,9317
1434147957,8190,233,46.82200,6.68657,7742,92,9317
1434147972,8190,233,46.81860,6.67964,7742,93,9317
1434147983,8190,233,46.81620,6.67492,7742,89,9317
1434147998,8190,232,46.81240,6.66772,7742,89,9317
1434148014,8190,235,46.80890,6.65917,7742,87,9317
1434148029,8190,235,46.80410,6.64851,7742,92,9317
1434148044,8190,230,46.79880,6.63984,7742,94,9317
1434148055,8190,227,46.79460,6.63429,7742,95,9317
1434148070,8190,223,46.79030,6.62900,7742,94,9317
1434148086,8190,222,46.78450,6.62178,7742,95,9317
1434148102,8180,234,46.78130,6.61042,7742,101,9317
1434148116,8094,223,46.77490,6.60446,7742,100,9317
1434148127,8008,220,46.77180,6.60128,7742,99,9317
1434148144,7851,217,46.76540,6.59476,7742,99,9317
1434148164,7825,217,46.76390,6.59293,7742,97,9317
1434148185,7715,220,46.75970,6.58701,7742,89,9317
1434148197,7574,222,46.75280,6.57711,7742,94,9317
1434148212,7471,223,46.74680,6.56791,7742,99,9317
1434148228,7376,230,46.74070,6.55538,7742,103,9317
1434148238,7358,230,46.73950,6.55204,7742,103,9317
1434148259,7342,233,46.73820,6.54872,7742,102,9317
1434148270,7276,238,46.73540,6.54013,7742,94,9317
1434148285,7163,238,46.73130,6.52934,7742,98,9317
1434148321,7044,235,46.72710,6.52214,7742,101,9317
1434148341,6792,230,46.72490,6.51906,7742,86,9317
1434148362,6541,252,46.72480,6.51412,7742,70,9317
1434148383,6506,256,46.72480,6.51276,7742,67,9317
1434148398,6389,259,46.72390,6.50377,7742,63,9317
1434148424,6333,258,46.72320,6.49948,7742,65,9317
1434148459,6269,254,46.72120,6.49040,7742,65,9317
1434148474,6236,251,46.71750,6.47560,7742,64,9317
1434148507,6209,251,46.71580,6.46822,7742,71,9317
1434148583,6198,251,46.71490,6.46471,7742,78,9317
1434148722,6199,227,46.65270,6.31145,7742,86,9317
1434148816,6189,227,46.65250,6.31124,7742,86,9317
1434149052,6100,240,46.63460,6.25664,7742,76,9317
1434149100,6109,185,46.63250,6.25796,7742,58,9317
1434149128,6106,153,46.63030,6.26217,7742,55,9317
1434149140,6105,137,46.63000,6.26400,7742,51,9317
1434149175,6104,123,46.63000,6.26592,7742,49,9317
1434149264,6083,100,46.63070,6.26713,7742,44,9317
1434150007,6199,160,46.58080,6.28923,7742,54,0
1434150022,6189,160,46.58040,6.28935,7742,54,0
1434150042,6190,161,46.57770,6.29052,7742,49,0
1434150053,6190,158,46.57520,6.29214,7742,45,9317
1434150064,6190,158,46.57390,6.29315,7742,45,9317
1434150081,6190,155,46.57260,6.29435,7742,45,9317
1434150092,6170,149,46.56910,6.29775,7742,42,9317
1434150119,6170,149,46.57650,6.29122,7742,42,9317
1434150137,6152,149,46.56740,6.29945,7742,42,9317
1434150148,6076,146,46.56600,6.30151,7742,39,9317
1434150436,5998,142,46.56440,6.30371,7742,40,9317
1434151020,5689,179,46.67400,6.45754,7742,83,0
1434151041,5675,95,46.68190,6.46083,7742,87,9317
1434151061,5677,95,46.68370,6.46166,7742,87,9317
1434151088,5679,71,46.68620,6.46270,7742,81,9317
1434151104,5671,54,46.68960,6.46400,7742,75,9317
1434151120,5675,35,46.69660,6.46756,7742,71,9317
1434151135,5672,30,46.70620,6.47287,7742,81,9317
1434151146,5674,27,46.70900,6.47446,7742,91,9317
1434151161,5680,23,46.71790,6.47954,7742,85,9317
1434151176,5667,21,46.72810,6.48564,7742,102,9317
1434151193,5672,21,46.73260,6.48861,7742,105,9317
1434151208,5676,22,46.73750,6.49208,7742,100,9317
1434151223,5680,22,46.74280,6.49572,7742,95,9317
1434151235,5683,22,46.75040,6.50083,7742,99,9317
1434151255,5684,22,46.75270,6.50243,7742,105,9317
1434151287,5685,23,46.75560,6.50459,7742,97,9317
1434151350,5686,23,46.75820,6.50668,7742,97,9317
1434151371,5700,203,46.75690,6.55790,7742,116,9317
1434151387,5699,203,46.75560,6.55706,7742,97,9317
1434151403,5698,201,46.75240,6.55539,7742,87,9317
1434151414,5698,201,46.74940,6.55350,7742,84,9317
1434151425,5698,202,46.74600,6.55124,7742,79,9317
1434151441,5708,203,46.74090,6.54769,7742,76,9317
1434151452,5715,206,46.73860,6.54554,7742,77,9317
1434151473,5708,221,46.73570,6.53936,7742,70,9317
1434151486,5688,233,46.73500,6.53352,7742,70,9317
1434151498,5690,247,46.73460,6.52933,7742,66,9317
1434151509,5690,250,46.73370,6.52299,7742,69,9317
1434151524,5690,252,46.73210,6.51484,7742,69,9317
1434151540,5673,254,46.73110,6.50660,7742,69,9317
1434151551,5665,257,46.73100,6.50456,7742,70,9317
1434151572,5663,265,46.73150,6.49743,7742,64,9317
1434151594,5655,286,46.73430,6.49038,7742,60,9317
1434151609,5643,300,46.73520,6.48917,7742,52,9317
1434151632,5648,299,46.73540,6.48869,7742,48,9317
1434151659,5648,299,46.73490,6.48967,7742,48,9317
1434151685,5674,270,46.73570,6.46956,7742,46,9317
1434151700,5673,270,46.73600,6.45969,7742,53,9317
1434151711,5677,278,46.73680,6.45558,7742,56,9317
1434151743,5681,284,46.73800,6.45251,7742,58,9317
1434151759,5682,284,46.73860,6.45135,7742,58,9317
1434151796,5688,245,46.73680,6.44879,7742,41,9317
1434151807,5689,245,46.73590,6.44798,7742,41,9317
1434151837,5690,234,46.73370,6.44609,7742,40,9317
1434151849,5690,231,46.73020,6.43939,7742,44,9317
1434151865,5690,233,46.72820,6.43492,7742,46,9317
1434151876,5690,233,46.72730,6.43266,7742,46,9317
1434151887,5690,235,46.72630,6.42987,7742,45,9317
1434151919,5690,237,46.72530,6.42697,7742,46,9317
1434151940,5690,237,46.72430,6.42417,7742,46,9317
1434151991,5700,72,46.72300,6.41150,7742,76,9317
1434152044,5699,66,46.72330,6.41200,7742,69,9317
1434152068,5700,181,46.72340,6.40646,7742,71,9317
1434152083,5699,181,46.72260,6.40643,7742,64,9317
1434152095,5699,181,46.72190,6.40634,7742,64,9317
1434152117,5699,188,46.71910,6.40503,7742,57,9317
