snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1491609615,4700,219,47.18009,8.39782,7742,80,9317
1491609625,4699,219,47.17159,8.38868,7742,80,9317
1491609635,4500,219,47.16750,8.38508,7742,80,9317
1491609655,4499,209,47.16547,8.38336,7742,72,9317
1491609671,4200,213,47.15885,8.37688,7742,71,9317
1491609677,4114,213,47.15555,8.37381,7742,70,9317
1491609683,4100,211,47.15462,8.37299,7742,66,9317
1491609689,4000,212,47.15232,8.37080,7742,67,9317
1491609695,4000,212,47.15103,8.36956,7742,67,9317
1491609701,3900,213,47.14899,8.36750,7742,68,9317
