snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1472248204,8100,0,47.26537,9.09027,7742,0,0
1472248229,8100,258,47.26404,9.08339,7742,110,0
1472248240,8100,258,47.26106,9.07088,7742,110,0
1472248254,8100,254,47.25883,9.06193,7742,102,9316
1472248309,8100,247,47.25769,9.05839,7742,93,9316
1472248324,8100,247,47.25037,9.02601,7742,93,9316
1472248450,7775,249,47.23471,8.93848,18301,95,9316
1472248465,7775,246,47.23178,8.93003,18301,94,9316
1472248480,7800,250,47.23151,8.92529,18301,75,9316
1472248501,7825,252,47.23032,8.91939,18301,68,9316
1472248521,7825,258,47.22981,8.90339,18301,82,9316
1472248536,7800,257,47.22780,8.89000,18301,110,9316
1472248551,7825,255,47.22510,8.87833,18301,112,9316
1472248566,7825,253,47.22180,8.86501,18301,110,9316
1472248577,7800,252,47.22070,8.86171,18301,112,9316
1472248597,7800,257,47.21851,8.83987,18301,111,9316
1472248612,7825,258,47.21809,8.83459,18301,112,9316
1472248632,7800,264,47.21851,8.82017,18301,100,9316
1472248648,7800,265,47.21791,8.80911,18301,107,9316
1472248662,7775,261,47.21498,8.80108,18301,99,9316
1472248677,7750,258,47.21462,8.79119,18301,84,9316
1472248693,7800,265,47.21429,8.77952,18301,95,9316
1472248708,7800,261,47.21352,8.77210,18301,92,9316
1472248738,7800,261,47.21182,8.75418,18301,90,9316
1472248753,7800,262,47.21109,8.74519,18301,86,9316
1472248769,7800,262,47.21040,8.73839,18301,87,9316
1472248789,7800,262,47.20862,8.72212,18301,94,9316
1472248804,7800,261,47.20821,8.71628,18301,97,9316
1472248819,7800,262,47.20702,8.70200,18301,97,9316
1472248834,7800,262,47.20628,8.69321,18301,95,9316
1472248845,8100,261,47.20381,8.69113,7742,93,9316
1472248857,8100,263,47.20325,8.68358,7742,95,9316
1472248869,8100,262,47.20244,8.67537,7742,91,9316
1472248881,8099,263,47.20184,8.66826,7742,90,9316
1472248893,8100,263,47.20116,8.66075,7742,94,9316
1472248905,8100,262,47.20037,8.65284,7742,92,9316
1472248917,8100,262,47.19966,8.64544,7742,90,9316
1472248929,8100,262,47.19887,8.63753,7742,94,9316
1472248945,8100,262,47.19779,8.62737,7742,97,9316
1472248957,8099,261,47.19697,8.61995,7742,96,9316
1472248969,8099,262,47.19608,8.61163,7742,97,9316
1472248981,8100,260,47.19532,8.60423,7742,92,9316
1472248993,8100,260,47.19441,8.59664,7742,95,9316
1472249005,8100,262,47.19368,8.58884,7742,98,9316
1472249017,8000,261,47.19306,8.58326,7742,94,9316
1472249029,7899,262,47.19221,8.57420,7742,91,9316
1472249044,7799,262,47.19137,8.56487,7742,90,9316
1472249056,7700,258,47.19036,8.55854,7742,86,9316
1472249067,7542,252,47.18903,8.55223,7742,81,9316
1472249074,7500,252,47.18861,8.55047,7742,81,9316
1472249093,7300,250,47.18619,8.54076,7742,77,9316
1472249106,7099,249,47.18402,8.53252,7742,78,9316
1472249118,6999,247,47.18248,8.52669,7742,78,9316
1472249130,6800,247,47.18061,8.52070,7742,78,9316
1472249142,6700,245,47.17879,8.51484,7742,78,9316
1472249154,6600,247,47.17717,8.50901,7742,78,9316
1472249169,6300,247,47.17451,8.50002,7742,78,9316
1472249185,6200,247,47.17279,8.49425,7742,78,9316
1472249200,5925,247,47.17038,8.48578,7742,82,9316
1472249212,5799,247,47.16857,8.47946,7742,84,9316
1472249224,5600,248,47.16671,8.47254,7742,86,9316
1472249236,5500,248,47.16499,8.46625,7742,88,9316
1472249252,5300,247,47.16244,8.45768,7742,88,9316
1472249265,5199,249,47.16069,8.45095,7742,88,9316
1472249277,5000,249,47.15889,8.44396,7742,88,9316
1472249289,4900,249,47.15733,8.43802,7742,88,9316
1472249295,4800,248,47.15661,8.43570,7742,84,9316
1472249301,4700,248,47.15539,8.43129,7742,86,9316
1472249307,4600,248,47.15410,8.42675,7742,83,9316
1472249313,4600,248,47.15359,8.42483,7742,83,9316
1472249319,4500,248,47.15261,8.42084,7742,85,9316
1472249325,4400,250,47.15212,8.41883,7742,87,9316
1472249331,4300,250,47.15099,8.41405,7742,84,9316
1472249337,4300,250,47.15068,8.41244,7742,84,9316
1472249343,4200,253,47.14977,8.40757,7742,82,9316
1472249364,4118,256,47.14948,8.40551,7742,81,9316
1472249377,3900,256,47.14754,8.39442,7742,81,9316
